i23,e04,c5,p15,l3,1547
i06,e05,c5,p25,l1,1547
i38,e09,c4,p10,l2,1549
i32,e11,c5,p10,l3,2061
i23,e01,c5,p13,l3,1549
i25,e10,c5,p10,l4,522
i05,e08,c1,p17,l3,2067
i06,e10,c3,p09,l4,1032
i06,e07,c5,p07,l2,517
i01,e04,c1,p12,l3,1547
i06,e05,c5,p23,l1,517
i17,e01,c5,p09,l3,1547
i14,e04,c5,p05,l3,1547
i23,e04,c5,p03,l3,1551
i12,e09,c5,p11,l3,1550
i16,e11,c5,p04,l3,2062
i16,e09,c5,p13,l3,1546
i38,e12,c1,p18,l3,1547
i30,e09,c1,p24,l3,1548
i86,e04,c5,p16,l3,2062
i10,e05,c3,p35,l3,2061
i38,e01,c4,p13,l3,1546
i22,e02,c5,p35,l3,1548
i38,e12,c1,p02,l3,1546
i02,e07,c1,p19,l3,1546
i03,e10,c5,p09,l3,1547
i21,e05,c1,p16,l3,2061
i13,e09,c5,p05,l3,1546
i01,e08,c1,p15,l3,2081
i17,e04,c5,p01,l3,1685
i06,e10,c5,p09,l3,18832
i06,e08,c5,p07,l2,2960
i06,e10,c5,p10,l3,221665
i38,e10,c1,p10,l2,3427
i06,e11,c5,p21,l2,992
i06,e10,c5,p18,l3,36193
i06,e12,c5,p17,l3,1691
i38,e06,c1,p18,l3,1826
i38,e08,c1,p04,l2,1095
i06,e11,c5,p12,l2,955
i02,e08,c1,p11,l3,3285
i02,e01,c1,p01,l3,1755
i06,e04,c5,p18,l1,1195
i34,e08,c5,p05,l3,2139
i02,e01,c1,p16,l3,2154
i38,e01,c1,p21,l3,1624
i17,e09,c5,p13,l3,1575
i06,e09,c5,p07,l2,614
i13,e08,c5,p16,l3,2577
i38,e04,c1,p24,l1,1070
i16,e08,c5,p21,l3,2071
i38,e06,c1,p21,l3,2097
i14,e11,c5,p03,l3,2064
i16,e08,c5,p01,l3,2063
i02,e04,c1,p29,l3,1649
i17,e08,c5,p23,l3,2069
i34,e03,c5,p04,l3,1611
i14,e09,c5,p07,l3,1546
i38,e01,c1,p02,l3,1564
i46,e04,c1,p22,l3,1556
i06,e10,c5,p12,l1,1127
i63,e10,c1,p35,l2,1123
i06,e10,c5,p17,l2,1080
i02,e09,c1,p17,l3,1847
i17,e11,c5,p02,l3,2084
i38,e10,c4,p02,l3,1762
i02,e01,c1,p05,l3,1588
i38,e12,c1,p32,l3,1619
i23,e08,c5,p29,l3,2135
i38,e09,c1,p05,l2,1081
i06,e09,c5,p22,l2,570
i39,e01,c5,p01,l3,1566
i06,e07,c5,p08,l2,516
i38,e06,c1,unknown,l3,1559
i05,e06,c1,p35,l3,1579
i07,e09,c5,p10,l3,1555
i16,e11,c5,p07,l3,2064
i07,e12,c5,p05,l3,1551
i03,e08,c5,p29,l3,2063
i16,e04,c5,p07,l3,1568
i17,e04,c5,p23,l3,1554
i63,e11,c1,p35,l3,2062
i02,e04,c1,p25,l3,1561
i12,e04,c5,p10,l3,1551
i27,e01,c5,p24,l3,1550
i41,e07,c1,p22,l3,1548
i43,e01,c1,p01,l3,1559
i30,e09,c1,p23,l3,1549
i21,e09,c1,p09,l3,1550
i21,e03,c1,p04,l3,1548
i01,e01,c1,p16,l3,2063
i13,e08,c5,p24,l3,2070
i14,e09,c5,p22,l3,1548
i38,e07,c1,p11,l2,522
i06,e10,c3,p22,l4,1034
i06,e07,c5,p12,l2,517
i46,e08,c1,p05,l3,2065
i05,e09,c1,p12,l3,1548
i05,e06,c1,p03,l3,1552
i38,e11,c1,unknown,l2,517
i14,e11,c5,p24,l3,2061
i16,e08,c5,p02,l3,2061
i09,e04,c5,p19,l3,1547
i23,e09,c5,p13,l3,1547
i07,e04,c5,p18,l3,1549
i41,e01,c1,p15,l3,1546
i38,e10,c4,p06,l1,1546
i06,e05,c3,p10,l1,517
i41,e09,c1,p08,l3,1546
i48,e01,c1,p35,l3,1546
i05,e07,c1,p14,l3,1546
i41,e07,c1,p29,l3,1546
i14,e08,c3,p11,l3,2061
i38,e10,c1,p35,l3,2529
i06,e10,c5,p20,l3,6599
i38,e10,c1,p23,l4,1249
i06,e10,c5,p22,l4,1840
i38,e09,c1,p10,l2,1099
i38,e01,c1,p11,l3,1659
i38,e11,c1,p07,l2,758
i02,e09,c1,p04,l3,1721
i06,e10,c5,p13,l1,1109
i06,e10,c5,p04,l1,1076
i06,e08,c5,p13,l2,2668
i02,e08,c1,p10,l3,3575
i38,e04,c1,p19,l1,1365
i06,e01,c5,p04,l3,1615
i41,e04,c1,p04,l3,1555
i21,e03,c1,p10,l3,1581
i06,e12,c5,p16,l3,2549
i02,e08,c1,p15,l3,2419
i41,e01,c1,p04,l3,1553
i13,e03,c5,p05,l3,1547
i38,e06,c4,p03,l3,1573
i06,e05,c5,p16,l1,1045
i38,e08,c1,p25,l2,2092
i14,e05,c5,p20,l3,1549
i06,e09,c5,p35,l2,617
i06,e04,c5,p14,l1,1166
i05,e06,c1,p12,l3,1554
i06,e05,c5,p14,l1,516
i15,e04,c6,p35,l3,1583
i23,e04,c5,p29,l3,1551
i17,e09,c5,p24,l3,1566
i06,e09,c5,p25,l2,1593
i01,e08,c1,p19,l3,2158
i39,e04,c5,p12,l3,1570
i30,e01,c1,p07,l3,1554
i13,e08,c5,p08,l3,2064
i06,e04,c3,p02,l1,1032
i38,e10,c7,p10,l2,1043
i41,e09,c1,p02,l3,1548
i05,e01,c1,p01,l3,1556
i19,e10,c5,p10,l2,1047
i16,e08,c5,p25,l3,2100
i05,e07,c1,p10,l3,1560
i42,e05,c3,p22,l3,2080
i38,e11,c4,p19,l2,1553
i16,e08,c5,p03,l3,2086
i22,e05,c5,p09,l3,1560
i17,e11,c5,p29,l3,2072
i17,e09,c5,p14,l3,1552
i21,e01,c1,p12,l3,1549
i34,e08,c5,p29,l3,2068
i30,e09,c1,p02,l3,1546
i13,e12,c5,p21,l3,1547
i05,e09,c1,p01,l3,1553
i17,e09,c5,p16,l3,2067
i17,e11,c5,p32,l3,2067
i12,e04,c5,p16,l3,2069
i29,e09,c5,p35,l3,1557
i23,e03,c5,p05,l3,1546
i06,e05,c5,p29,l1,517
i07,e04,c5,p19,l3,1549
i17,e01,c5,p31,l3,2062
i39,e04,c5,p20,l3,1547
i06,e10,c3,p04,l2,1546
i34,e09,c5,p31,l3,2061
i43,e04,c1,p24,l3,1548
i43,e03,c1,p15,l3,1547
i05,e12,c1,p20,l3,1547
i01,e08,c1,p32,l3,2061
i21,e01,c1,p03,l3,1546
i33,e08,c1,p15,l3,2061
i38,e06,c7,p14,l3,1546
i30,e01,c1,p29,l3,1550
i34,e09,c5,p02,l3,1547
i09,e04,c5,p15,l3,1546
i05,e08,c1,p28,l3,2066
i66,e09,c3,p35,l3,2061
i16,e09,c5,p03,l3,1547
i41,e01,c1,p06,l3,1546
i34,e03,c3,p10,l3,2061
i46,e08,c4,p19,l3,2061
i06,e05,c5,p22,l1,516
i06,e04,c5,p15,l1,1401
i06,e08,c5,p22,l2,2364
i06,e10,c5,p18,l4,2740
i47,e01,c1,p35,l3,1789
i38,e10,c1,p02,l2,1112
i38,e04,c1,p13,l1,1570
i38,e12,c1,p11,l3,1562
i39,e09,c5,p35,l3,1767
i06,e10,c5,p15,l1,1195
i06,e10,c5,p09,l4,1893
i27,e10,c5,p16,l3,2062
i43,e08,c1,p01,l3,2066
i34,e01,c5,p21,l3,1573
i17,e08,c5,p32,l3,2076
i16,e04,c5,p19,l3,1571
i27,e04,c5,p17,l3,1547
i43,e09,c1,p01,l3,1569
i05,e12,c1,p15,l3,1560
i38,e01,c1,p04,l3,1573
i17,e09,c5,p10,l3,1623
i06,e10,c3,p17,l3,2093
i06,e10,c5,p01,l1,1124
i38,e01,c1,p06,l3,1588
i06,e01,c5,p02,l3,1629
i06,e10,c5,p24,l2,1084
i06,e01,c5,p31,l3,2066
i46,e11,c1,p11,l3,2061
i41,e01,c1,p21,l3,1549
i05,e06,c1,p04,l3,1552
i46,e04,c1,p21,l3,1562
i17,e11,c5,p07,l3,2141
i02,e04,c1,p24,l3,1586
i23,e08,c5,p10,l3,2069
i13,e08,c5,p35,l3,2106
i41,e04,c1,p07,l3,1550
i03,e04,c5,p24,l3,1547
i38,e10,c4,p10,l2,1559
i19,e03,c5,p35,l3,1552
i42,e05,c5,p14,l3,1555
i27,e01,c5,p11,l3,1547
i16,e04,c5,p09,l3,1549
i38,e01,c1,p25,l3,1553
i38,e08,c4,p18,l2,2061
i13,e03,c5,p16,l3,2061
i27,e09,c5,p01,l3,1549
i16,e04,c5,p08,l3,1546
i05,e07,c1,p07,l3,1551
i07,e12,c5,p19,l3,1549
i17,e01,c5,p25,l3,1546
i34,e09,c5,p29,l3,1549
i41,e09,c1,p17,l3,1546
i05,e06,c1,p29,l3,1549
i27,e01,c5,p22,l3,1546
i33,e04,c1,p01,l3,1547
i38,e10,c4,p03,l1,1546
i38,e04,c4,p07,l1,2062
i38,e04,c1,p31,l1,1031
i38,e12,c1,p03,l3,1551
i42,e05,c5,p06,l3,1547
i43,e09,c1,p19,l3,1546
i38,e07,c1,p01,l2,517
i03,e01,c5,p21,l3,1546
i13,e12,c5,p23,l3,1546
i12,e04,c5,p04,l3,1546
i17,e08,c5,p04,l3,2085
i15,e09,c2,p35,l3,4408
i06,e08,c5,p19,l2,9261
i38,e10,c1,p11,l4,4750
i38,e11,c1,p35,l2,564
i17,e08,c5,p21,l3,2133
i17,e04,c5,p12,l3,1616
i06,e04,c5,p02,l1,1144
i06,e10,c5,p12,l3,46170
i38,e10,c1,p22,l3,6112
i34,e03,c5,p10,l3,1988
i38,e08,c1,p15,l2,1322
i17,e04,c5,p02,l3,1555
i17,e04,c5,p21,l3,1660
i06,e12,c3,p24,l3,2061
i02,e09,c1,p07,l3,1715
i38,e06,c1,p09,l3,1736
i02,e08,c1,p22,l3,2201
i39,e04,c5,p18,l3,1558
i06,e01,c5,p15,l3,1719
i38,e06,c1,p23,l3,1692
i38,e10,c1,p01,l1,1090
i19,e10,c5,p10,l3,1791
i02,e04,c1,p02,l3,1626
i06,e09,c5,p21,l2,651
i38,e10,c1,p16,l1,1568
i01,e08,c1,p13,l3,2075
i06,e10,c3,p03,l3,3247
i14,e08,c5,p15,l3,2140
i38,e10,c1,p29,l2,1077
i38,e10,c1,p26,l4,693
i05,e06,c1,p10,l3,1581
i38,e04,c1,p18,l1,1082
i01,e01,c1,p35,l3,1596
i38,e10,c4,p12,l4,1060
i38,e01,c7,p15,l3,1548
i06,e10,c3,p28,l3,2114
i23,e03,c5,p04,l3,1547
i06,e09,c5,p29,l2,561
i38,e08,c1,p20,l2,1044
i38,e10,c4,p06,l3,1579
i83,e09,c3,p03,l3,2082
i38,e10,c1,p28,l1,1039
i38,e12,c1,p15,l3,1556
i34,e09,c5,p35,l3,1576
i43,e08,c1,p10,l3,2068
i30,e09,c1,p03,l3,1554
i46,e11,c1,p31,l3,2638
i39,e09,c5,p14,l3,1549
i38,e04,c7,p10,l1,1052
i13,e08,c5,p02,l3,2069
i06,e10,c5,p22,l2,1044
i05,e08,c1,p01,l3,2075
i38,e06,c4,p15,l3,1559
i16,e01,c5,p13,l3,1546
i06,e10,c5,p28,l1,1043
i06,e10,c5,p33,l4,526
i06,e09,c3,p10,l2,1032
i34,e04,c5,p06,l3,1563
i05,e07,c1,p19,l3,1565
i06,e09,c3,p11,l2,1034
i41,e11,c1,p35,l3,2066
i38,e10,c1,p35,l1,1031
i05,e09,c1,p11,l3,1550
i16,e01,c5,p03,l3,1553
i32,e08,c5,p35,l3,2067
i05,e01,c1,p16,l3,2061
i05,e12,c1,p06,l3,1546
i05,e01,c1,p14,l3,1547
i06,e01,c5,p33,l3,1547
i46,e08,c1,p13,l3,2063
i39,e09,c5,p11,l3,1546
i46,e08,c4,p21,l3,2061
i14,e04,c5,p11,l3,1547
i38,e11,c4,p23,l2,1549
i17,e09,c5,p28,l3,1551
i01,e04,c1,p19,l3,1546
i06,e02,c5,p29,l1,516
i14,e11,c5,p21,l3,2062
i27,e08,c5,p21,l3,2061
i67,e08,c5,p15,l3,2061
i17,e11,c5,p09,l3,2061
i14,e05,c5,p04,l3,1547
i05,e01,c1,p06,l3,1546
i66,e04,c3,p25,l3,2061
i05,e04,c1,p18,l3,1546
i34,e08,c5,p30,l3,2061
i06,e08,c5,p35,l2,2791
i17,e08,c5,p35,l3,2082
i06,e04,c5,p16,l1,1890
i06,e12,c5,p11,l3,1931
i38,e10,c1,p07,l4,2924
i39,e04,c5,p10,l3,1594
i38,e10,c1,p14,l4,1653
i16,e01,c5,p32,l3,1546
i06,e09,c5,p12,l2,569
i42,e02,c5,p13,l3,1546
i38,e08,c1,p17,l2,1296
i06,e11,c5,p25,l2,1660
i25,e10,c5,p04,l4,519
i06,e11,c5,p14,l2,730
i30,e04,c1,p01,l3,1555
i38,e10,c1,p15,l1,1076
i06,e01,c5,p09,l3,1617
i38,e11,c1,p22,l2,603
i38,e07,c1,p10,l2,541
i06,e01,c5,p14,l3,1632
i34,e03,c5,p18,l3,1607
i02,e08,c1,p28,l3,2144
i43,e09,c1,p35,l3,1556
i28,e08,c4,p35,l3,8713
i41,e07,c1,p02,l3,1552
i26,e11,c1,p35,l3,2078
i38,e01,c1,p22,l3,1555
i38,e10,c1,unknown,l4,530
i19,e04,c5,p10,l3,1633
i83,e04,c3,p03,l3,2061
i39,e09,c5,p32,l3,1556
i02,e08,c1,p06,l3,2076
i41,e09,c1,p35,l3,1566
i01,e04,c1,p16,l3,2065
i34,e08,c5,p17,l3,2093
i27,e04,c5,p29,l3,1549
i14,e08,c5,p07,l3,2069
i41,e08,c1,p12,l3,2072
i41,e11,c1,p19,l3,2062
i30,e09,c1,p19,l3,1555
i34,e09,c5,p11,l3,1551
i14,e11,c5,p12,l3,2061
i03,e11,c5,p35,l3,2068
i30,e04,c1,p03,l3,1571
i27,e01,c5,p35,l3,1548
i39,e09,c5,p01,l3,1553
i13,e11,c5,p01,l3,2077
i67,e10,c5,p19,l3,2061
i38,e09,c4,p29,l2,1547
i41,e01,c1,p10,l3,1566
i03,e09,c5,p01,l3,1548
i41,e09,c1,p06,l3,1549
i34,e09,c5,p22,l3,1548
i14,e08,c5,p09,l3,2061
i38,e08,c1,p33,l2,1031
i13,e09,c5,p15,l3,1548
i46,e04,c1,p14,l3,1564
i05,e01,c1,p07,l3,1547
i12,e01,c5,p05,l3,1547
i12,e08,c5,p17,l3,2061
i43,e09,c1,p06,l3,1546
i06,e02,c5,p11,l1,516
i03,e04,c5,p03,l3,1546
i05,e11,c1,p10,l3,2061
i14,e01,c5,p01,l3,1546
i38,e05,c1,p13,l1,516
i132,e04,c1,p35,l3,1546
i34,e09,c5,p07,l3,1547
i41,e07,c1,p04,l3,1546
i29,e04,c5,p10,l3,1547
i16,e08,c5,p09,l3,2065
i07,e12,c5,p03,l3,1547
i12,e04,c5,p12,l3,1547
i05,e08,c1,p16,l3,2578
i01,e09,c1,p21,l3,1547
i01,e09,c1,p01,l3,1546
i23,e04,c5,p02,l3,1547
i41,e07,c1,p32,l3,1546
i38,e10,c1,p06,l3,8455
i38,e10,c1,p35,l4,1069
i06,e10,c5,p10,l4,12419
i06,e10,c5,p04,l4,2163
i06,e10,c5,p08,l4,1396
i34,e03,c5,p17,l3,1676
i34,e03,c5,p19,l3,1834
i06,e08,c5,p14,l2,2888
i38,e09,c1,p16,l2,543
i06,e11,c5,p07,l2,1108
i02,e08,c1,p19,l3,5163
i06,e10,c3,p13,l4,1040
i06,e10,c5,p21,l1,1124
i05,e09,c1,p10,l3,1587
i38,e06,c1,p03,l3,2466
i06,e09,c5,p08,l2,557
i41,e04,c1,p14,l3,1546
i06,e11,c5,p24,l2,801
i05,e01,c1,p10,l3,1586
i16,e11,c5,p16,l3,2062
i06,e10,c3,p10,l4,1097
i39,e04,c5,p07,l3,1569
i06,e01,c5,p23,l3,1608
i31,e08,c1,p35,l3,2345
i02,e08,c1,p13,l3,3208
i05,e09,c1,p35,l3,1570
i18,e01,c1,p35,l3,2082
i01,e08,c1,p18,l3,2061
i38,e10,c1,p31,l4,1136
i39,e09,c5,p08,l3,1546
i46,e04,c1,p11,l3,1546
i17,e11,c5,p15,l3,2094
i34,e09,c5,p03,l3,1564
i06,e01,c5,p26,l3,1560
i01,e04,c1,p03,l3,1551
i21,e01,c1,p02,l3,1556
i06,e10,c3,p22,l3,2067
i24,e08,c1,p35,l3,2082
i38,e08,c1,p23,l2,1068
i14,e08,c5,p03,l3,2085
i46,e01,c1,p16,l3,2066
i34,e03,c5,p08,l3,1549
i46,e08,c1,p02,l3,2064
i17,e08,c5,p01,l3,2195
i06,e11,c5,p31,l2,1038
i46,e01,c1,p15,l3,1547
i41,e01,c1,p17,l3,1552
i05,e07,c1,p17,l3,1550
i14,e08,c5,p12,l3,2099
i38,e10,c1,p25,l1,1548
i05,e04,c1,p06,l3,1549
i38,e10,c1,p06,l1,1042
i41,e09,c1,p22,l3,1552
i05,e08,c1,p09,l3,2061
i06,e11,c3,p11,l2,1032
i13,e11,c5,p18,l3,2064
i13,e03,c5,p03,l3,1546
i43,e09,c1,p13,l3,1546
i03,e01,c5,p12,l3,1551
i38,e11,c4,p24,l2,1546
i38,e11,c4,p06,l2,1548
i23,e08,c5,p12,l3,2062
i05,e06,c1,unknown,l3,1546
i05,e06,c1,p09,l3,1546
i41,e07,c1,p05,l3,1546
i38,e10,c4,p17,l1,1546
i01,e08,c1,p08,l3,2069
i32,e08,c5,p08,l3,2062
i23,e09,c5,p21,l3,1548
i95,e01,c5,p35,l3,1547
i05,e03,c1,p29,l3,1547
i06,e07,c5,p06,l2,516
i06,e10,c3,p25,l4,1547
i52,e01,c3,p10,l3,2061
i27,e09,c5,p10,l3,1546
i13,e04,c5,p24,l3,1546
i46,e08,c4,p04,l3,2061
i38,e10,c1,p16,l3,14230
i38,e10,c1,p29,l3,7608
i38,e10,c1,p19,l4,8052
i06,e10,c5,p16,l4,4249
i46,e11,c1,p19,l3,2213
i38,e10,c1,p19,l2,1293
i06,e10,c5,p05,l1,1638
i06,e10,c5,p01,l2,1102
i01,e04,c1,p21,l3,1554
i06,e01,c5,p16,l3,2214
i38,e10,c1,p29,l4,1503
i06,e09,c5,p13,l2,564
i38,e06,c1,p05,l3,2000
i39,e01,c5,p35,l3,1750
i38,e10,c1,p19,l1,1142
i38,e06,c1,p17,l3,1845
i34,e03,c5,p09,l3,1593
i38,e11,c1,p09,l2,611
i38,e06,c7,p13,l3,1558
i37,e10,c5,p33,l3,1609
i02,e04,c1,p06,l3,1585
i38,e10,c4,p05,l2,2064
i06,e09,c5,p04,l2,576
i02,e01,c1,p04,l3,1649
i38,e06,c4,p19,l3,1574
i14,e01,c5,p19,l3,1556
i38,e01,c1,p14,l3,1601
i41,e07,c1,p35,l3,1562
i06,e09,c5,p16,l2,631
i07,e08,c5,p19,l3,2067
i06,e10,c5,p07,l2,1108
i06,e10,c5,p35,l2,1093
i14,e08,c5,p35,l3,2088
i46,e09,c1,p23,l3,1550
i41,e11,c1,p29,l3,2064
i38,e08,c1,p26,l2,1090
i34,e08,c5,p03,l3,2121
i17,e04,c5,p08,l3,1576
i16,e08,c5,p10,l3,2140
i05,e06,c1,p24,l3,1549
i21,e04,c1,p19,l3,1553
i17,e08,c5,p25,l3,2080
i38,e04,c1,p04,l1,1066
i17,e04,c5,p20,l3,1569
i03,e01,c5,p16,l3,2062
i23,e09,c5,p07,l3,1548
i21,e09,c1,p10,l3,1548
i38,e08,c7,p10,l2,1039
i41,e07,c1,p19,l3,1559
i13,e11,c5,p13,l3,2068
i17,e09,c5,p11,l3,1560
i03,e04,c5,p35,l3,1551
i94,e11,c1,p35,l3,2061
i14,e12,c5,p05,l3,1550
i14,e01,c5,p13,l3,1550
i41,e04,c1,p02,l3,1552
i41,e01,c1,p07,l3,1548
i38,e10,c1,unknown,l4,523
i42,e05,c3,p28,l3,2062
i05,e09,c1,p25,l3,1550
i12,e08,c5,p01,l3,2063
i16,e08,c5,p08,l3,2088
i14,e08,c3,p32,l3,2061
i41,e11,c1,p12,l3,2061
i34,e01,c5,p09,l3,1552
i41,e08,c1,p04,l3,2061
i05,e08,c1,p25,l3,2075
i06,e04,c3,p10,l1,1034
i63,e10,c1,p01,l4,516
i25,e10,c5,p05,l4,1035
i06,e07,c5,p15,l2,517
i05,e06,c1,p14,l3,1546
i30,e01,c1,p22,l3,1546
i43,e04,c1,p32,l3,1546
i12,e04,c5,p14,l3,1547
i38,e01,c1,unknown,l3,1547
i03,e08,c5,p24,l3,2063
i23,e04,c5,p26,l3,1546
i13,e09,c5,p24,l3,1546
i34,e03,c5,p20,l3,1547
i05,e12,c1,p28,l3,1546
i41,e04,c1,p17,l3,1546
i41,e01,c1,p03,l3,1546
i06,e10,c5,p32,l3,10953
i38,e11,c1,p13,l2,824
i38,e11,c1,p01,l2,956
i02,e09,c1,p15,l3,1767
i02,e09,c1,p12,l3,1751
i34,e03,c5,p02,l3,1574
i06,e12,c5,p35,l3,2036
i32,e08,c5,p07,l3,2078
i05,e07,c1,p03,l3,1548
i05,e01,c1,unknown,l3,1555
i06,e04,c5,p24,l1,1305
i38,e10,c1,p04,l2,1062
i38,e06,c4,p17,l3,1600
i06,e04,c5,p10,l1,1832
i01,e01,c1,p14,l3,1546
i17,e09,c5,p12,l3,1563
i06,e12,c5,p20,l3,1582
i39,e04,c5,p06,l3,1552
i38,e10,c1,p20,l2,1039
i05,e01,c1,p13,l3,1550
i06,e05,c5,p15,l1,517
i02,e08,c1,p08,l3,2136
i06,e01,c5,p32,l3,1561
i17,e04,c5,p19,l3,1684
i38,e10,c4,p32,l3,1703
i02,e01,c1,p29,l3,1596
i34,e04,c5,p23,l3,1547
i17,e09,c5,p07,l3,1553
i06,e12,c5,p02,l3,1673
i33,e03,c1,p13,l3,1547
i03,e10,c5,p10,l3,1551
i15,e09,c6,p35,l3,1577
i17,e11,c5,p31,l3,2589
i17,e08,c5,p16,l3,2619
i03,e04,c5,p12,l3,1553
i13,e08,c5,p05,l3,2076
i09,e09,c5,p35,l3,1550
i41,e01,c1,p25,l3,1548
i39,e09,c5,p06,l3,1548
i23,e03,c5,p06,l3,1547
i05,e06,c1,p16,l3,2066
i38,e10,c7,p18,l2,1034
i14,e05,c5,p18,l3,1548
i06,e04,c5,p31,l1,1041
i42,e05,c5,p19,l3,1551
i41,e08,c1,p03,l3,2064
i39,e09,c5,p15,l3,1552
i41,e07,c1,p26,l3,1546
i38,e10,c1,p20,l1,1035
i54,e04,c1,p35,l3,1546
i20,e04,c5,p29,l3,1547
i17,e01,c5,p28,l3,1550
i12,e08,c5,p29,l3,2061
i13,e11,c5,p23,l3,2066
i07,e08,c5,p10,l3,2063
i16,e05,c5,p16,l3,2061
i06,e10,c5,p06,l4,2213
i38,e09,c1,p12,l2,639
i06,e10,c5,p08,l3,16180
i06,e10,c5,p11,l4,3712
i38,e10,c1,p04,l3,9247
i06,e10,c5,p05,l3,59238
i16,e08,c5,p12,l3,2078
i07,e09,c5,p35,l3,1562
i38,e10,c1,p28,l4,979
i06,e10,c5,p30,l3,2209
i38,e06,c1,p35,l3,1577
i06,e12,c5,p08,l3,1593
i17,e09,c5,p04,l3,1581
i17,e08,c5,p19,l3,2205
i17,e04,c5,p05,l3,1579
i06,e04,c5,p09,l1,1211
i06,e09,c5,p10,l2,800
i16,e01,c5,p04,l3,1557
i06,e09,c5,p03,l2,635
i38,e06,c4,p09,l3,1559
i16,e04,c5,p12,l3,1554
i17,e11,c5,p19,l3,2278
i14,e11,c5,p28,l3,2062
i17,e04,c5,p15,l3,1583
i06,e04,c5,p26,l1,1041
i17,e01,c5,p35,l3,1551
i34,e01,c5,p35,l3,1561
i02,e04,c1,p15,l3,1686
i06,e10,c5,p03,l1,1127
i38,e10,c1,p33,l4,520
i31,e11,c1,p35,l3,2208
i02,e04,c1,p14,l3,1639
i02,e01,c1,p25,l3,1589
i34,e09,c5,p15,l3,1562
i38,e04,c1,p32,l1,1050
i63,e10,c1,p35,l3,1573
i38,e07,c1,p12,l2,522
i05,e06,c1,p06,l3,1549
i63,e03,c1,p01,l3,1546
i46,e08,c1,p03,l3,2161
i13,e08,c5,p13,l3,2063
i34,e08,c5,p32,l3,2086
i16,e08,c5,p07,l3,2079
i38,e10,c4,p04,l4,1046
i02,e01,c1,p18,l3,1580
i38,e09,c1,p26,l2,527
i74,e08,c5,p25,l3,2081
i07,e08,c5,p09,l3,2069
i06,e02,c5,p02,l1,516
i13,e08,c5,p11,l3,2080
i05,e12,c1,p03,l3,1561
i48,e04,c1,p10,l3,1546
i06,e08,c5,p33,l2,1038
i39,e01,c5,p14,l3,1554
i03,e10,c5,p19,l3,1555
i38,e08,c7,p13,l2,1034
i39,e04,c5,p01,l3,1569
i30,e01,c1,p12,l3,1564
i46,e08,c1,p23,l3,2061
i19,e12,c5,p10,l3,1547
i34,e04,c5,p11,l3,1550
i33,e03,c1,p19,l3,1546
i21,e01,c1,p29,l3,1546
i32,e09,c5,p35,l3,1546
i38,e10,c4,p01,l1,1547
i06,e07,c5,p24,l2,516
i46,e08,c4,p24,l3,2061
i17,e08,c5,p28,l3,2062
i14,e11,c5,p07,l3,2061
i41,e04,c1,p25,l3,1547
i23,e08,c5,p15,l3,2061
i17,e09,c5,p06,l3,1546
i05,e03,c1,p16,l3,2061
i07,e04,c5,p05,l3,1550
i03,e08,c5,p07,l3,2062
i07,e11,c5,p02,l3,2063
i38,e08,c4,p16,l2,2061
i67,e04,c5,p13,l3,2061
i27,e01,c5,p15,l3,1547
i33,e09,c1,p13,l3,1546
i05,e07,c1,p29,l3,1546
i39,e09,c5,p30,l3,1546
i48,e11,c1,p28,l3,2061
i38,e10,c1,p10,l3,121404
i06,e10,c5,p07,l3,44852
i06,e08,c5,p01,l2,3746
i46,e04,c1,p35,l3,1775
i06,e12,c5,p05,l3,2036
i48,e11,c1,p10,l3,2066
i28,e08,c1,p35,l3,36766
i06,e04,c5,p19,l1,1841
i38,e10,c1,p07,l1,1059
i14,e08,c3,p07,l3,2061
i46,e08,c4,p10,l3,2067
i13,e11,c5,p05,l3,2070
i34,e08,c5,p35,l3,2101
i34,e08,c5,p21,l3,2120
i02,e01,c1,p11,l3,1939
i18,e12,c1,p35,l3,2065
i16,e08,c5,p24,l3,2084
i14,e08,c5,p13,l3,2071
i38,e04,c1,p35,l1,1060
i05,e12,c1,p11,l3,1569
i02,e09,c1,p13,l3,2024
i34,e08,c5,p11,l3,2070
i02,e09,c1,p05,l3,1662
i38,e10,c1,p15,l2,1139
i01,e08,c1,p05,l3,2067
i34,e03,c5,p25,l3,1569
i23,e01,c5,p07,l3,1550
i05,e12,c1,p07,l3,1556
i43,e04,c1,p04,l3,1550
i39,e04,c5,p32,l3,1560
i34,e04,c5,p12,l3,1570
i38,e04,c1,p23,l1,1052
i01,e04,c1,p35,l3,1609
i06,e10,c5,p08,l2,1149
i30,e01,c1,p13,l3,1555
i38,e08,c4,p03,l2,2088
i06,e10,c3,p35,l3,2181
i17,e11,c5,p23,l3,2087
i38,e09,c1,p35,l2,545
i01,e04,c1,p09,l3,1548
i30,e09,c1,p10,l3,1561
i13,e08,c5,p23,l3,2066
i39,e09,c5,p10,l3,1560
i14,e05,c5,p17,l3,1548
i14,e05,c5,p29,l3,1550
i01,e09,c1,p12,l3,1547
i21,e12,c1,p01,l3,1546
i34,e09,c5,p06,l3,1549
i34,e04,c5,p09,l3,1552
i17,e08,c5,p08,l3,2081
i14,e05,c5,p11,l3,1557
i37,e08,c5,p33,l3,2062
i05,e07,c1,p18,l3,1557
i30,e04,c1,p18,l3,1550
i06,e02,c5,p14,l1,516
i30,e09,c1,p29,l3,1551
i38,e01,c4,p01,l3,1548
