i02,e09,c1,p11,l3,7
i38,e08,c1,unknown,l2,4
i38,e10,c1,p03,l2,6
i17,e01,c5,p29,l3,2
i14,e04,c5,p16,l3,2
i06,e11,c3,p23,l2,4
i39,e04,c5,p03,l3,1
i46,e11,c1,p23,l3,3
i38,e11,c1,p26,l2,1
i38,e12,c1,p01,l3,1
i39,e04,c5,p14,l3,1
i20,e04,c5,p05,l3,1
i48,e11,c1,p21,l3,1
i02,e01,c1,p15,l3,1
i38,e04,c1,p05,l1,1
i17,e01,c5,p14,l3,1
i14,e01,c5,p01,l3,1
i38,e06,c1,p13,l3,704
i06,e11,c5,p35,l2,204
i38,e06,c1,p04,l3,44
i38,e10,c1,p35,l3,6197
i38,e10,c4,p19,l4,74
i38,e01,c1,p01,l3,25
i38,e01,c1,p11,l3,8
i38,e07,c1,p03,l2,3
i17,e08,c5,p21,l3,18145
i23,e08,c5,p16,l3,18133
i06,e09,c5,p24,l2,7
i06,e10,c5,p18,l1,10
i27,e09,c5,p18,l3,1
i06,e12,c5,p03,l3,11
i16,e09,c5,p15,l3,2
i02,e08,c4,p10,l3,18130
i17,e11,c5,p16,l3,2
i06,e10,c5,p04,l2,1
i05,e03,c1,p19,l3,2
i05,e12,c1,p17,l3,6
i06,e02,c5,p29,l1,1
i06,e01,c5,p23,l3,1
i42,e02,c5,p18,l3,1
i38,e11,c4,p01,l2,2
i14,e08,c3,p19,l3,18130
i15,e04,c2,p35,l3,61
i02,e08,c1,p10,l3,18262
i17,e08,c5,p19,l3,18178
i06,e08,c5,p08,l2,34
i06,e10,c5,p17,l3,8468
i06,e12,c5,p12,l3,34
i06,e10,c5,p31,l3,6476
i38,e10,c4,p24,l4,14
i22,e05,c5,p35,l3,14
i38,e10,c1,p20,l1,3
i42,e05,c5,p06,l3,2
i38,e08,c4,p25,l2,13
i34,e03,c5,p23,l3,18
i06,e04,c5,p03,l1,37
i06,e10,c5,p01,l2,4
i06,e10,c5,p35,l2,19
i12,e08,c5,p10,l3,18158
i34,e03,c5,p22,l3,7
i06,e10,c5,p11,l1,44
i34,e08,c5,p25,l3,18130
i41,e01,c1,p35,l3,4
i02,e09,c1,p22,l3,7
i06,e11,c5,p23,l2,12
i17,e04,c5,p15,l3,2
i03,e08,c5,p15,l3,18132
i38,e06,c1,p25,l3,15
i12,e04,c5,p07,l3,3
i19,e11,c5,p35,l3,3
i38,e11,c4,p29,l2,4
i05,e07,c1,p08,l3,1
i20,e05,c5,p05,l3,1
i38,e10,c4,p01,l2,4
i17,e09,c5,p06,l3,2
i38,e10,c1,p23,l1,1
i05,e05,c1,p19,l3,1
i38,e04,c1,p24,l1,2
i06,e11,c3,p10,l2,2
i16,e01,c5,p12,l3,1
i34,e03,c5,p09,l3,1
i12,e01,c5,p07,l3,1
i38,e11,c1,p10,l2,130
i06,e11,c5,p03,l2,99
i02,e09,c1,p14,l3,7
i38,e11,c1,p04,l2,24
i06,e11,c5,p22,l2,14
i06,e08,c5,p22,l2,353
i38,e10,c4,p07,l1,1
i02,e04,c1,p13,l3,13
i19,e11,c5,p10,l3,15
i17,e01,c5,p21,l3,7
i05,e12,c1,p21,l3,6
i02,e08,c1,p28,l3,18137
i46,e11,c1,p14,l3,12
i06,e12,c5,p08,l3,7
i17,e04,c5,p06,l3,2
i06,e12,c5,p22,l3,15
i38,e01,c1,p23,l3,3
i14,e13,c5,p09,l3,1
i38,e10,c1,p31,l1,1
i23,e04,c5,p35,l3,2
i17,e04,c5,p13,l3,5
i05,e09,c1,p19,l3,3
i38,e09,c1,p16,l2,1
i06,e01,c5,p08,l3,2
i14,e05,c5,p10,l3,1
i12,e08,c5,p04,l3,18130
i06,e08,c5,p24,l2,248
i06,e08,c5,p20,l2,93
i06,e11,c5,p10,l2,240
i14,e08,c5,p13,l3,18149
i17,e08,c5,p01,l3,18164
i06,e08,c5,p03,l2,396
i06,e12,c5,p24,l3,381
i06,e10,c5,p16,l3,9663
i06,e10,c5,p07,l4,231
i06,e10,c5,p19,l2,39
i06,e12,c5,p35,l3,1713
i38,e10,c1,p10,l1,82
i05,e01,c1,p19,l3,7
i33,e03,c1,p21,l3,5
i06,e10,c5,p17,l2,12
i05,e08,c1,p13,l3,18132
i42,e05,c5,p07,l3,2
i02,e08,c1,p21,l3,18171
i14,e08,c5,p21,l3,18148
i38,e11,c1,p05,l2,20
i38,e08,c1,p11,l2,21
i06,e04,c5,p07,l1,16
i17,e09,c5,p03,l3,4
i02,e09,c1,p17,l3,6
i06,e01,c5,p01,l3,20
i06,e01,c5,p05,l3,8
i06,e10,c5,p30,l4,4
i05,e01,c1,p35,l3,2
i38,e10,c4,p11,l4,8
i06,e10,c5,p35,l1,15
i38,e01,c1,p07,l3,7
i38,e10,c1,p35,l1,2
i38,e09,c1,p21,l2,6
i02,e04,c4,p28,l3,1
i46,e04,c4,p35,l3,2
i23,e03,c5,p16,l3,3
i06,e05,c5,p19,l1,1
i38,e09,c1,p20,l2,1
i30,e04,c1,p20,l3,1
i34,e01,c5,p07,l3,1
i06,e10,c5,p21,l3,10584
i06,e08,c5,p17,l2,276
i17,e08,c5,p07,l3,18171
i06,e10,c5,p22,l4,108
i38,e10,c1,p35,l4,62
i02,e01,c1,p10,l3,30
i02,e01,c1,p28,l3,2
i38,e08,c1,p05,l2,17
i34,e08,c5,p04,l3,18133
i06,e04,c5,p17,l1,22
i39,e04,c5,p06,l3,4
i38,e08,c4,p19,l2,7
i38,e09,c4,p29,l2,2
i46,e11,c1,p01,l3,1
i46,e11,c1,p07,l3,1
i38,e11,c4,p19,l2,8
i34,e04,c5,p04,l3,4
i06,e09,c5,p22,l2,1
i38,e10,c1,p18,l1,6
i39,e04,c5,p16,l3,2
i38,e10,c4,p23,l4,2
i13,e08,c5,p10,l3,18133
i34,e08,c5,p24,l3,18132
i05,e03,c1,p21,l3,1
i06,e08,c5,p19,l2,1240
i06,e12,c5,p29,l3,24
i39,e04,c5,p19,l3,5
i06,e10,c5,p09,l3,7549
i06,e10,c5,p03,l4,293
i38,e10,c1,p14,l3,6535
i38,e10,c1,p10,l2,388
i06,e10,c5,p23,l3,7928
i38,e10,c1,p01,l1,28
i06,e04,c5,p12,l1,16
i46,e11,c4,p24,l3,6
i38,e11,c1,p01,l2,54
i38,e10,c1,p20,l4,68
i06,e01,c5,p14,l3,6
i06,e10,c5,p23,l2,34
i38,e01,c1,p16,l3,8
i02,e08,c1,p23,l3,18133
i02,e04,c1,p17,l3,4
i38,e10,c1,p21,l2,5
i34,e03,c5,p35,l3,3
i23,e03,c5,p09,l3,5
i38,e09,c1,p15,l2,1
i17,e04,c5,p17,l3,18
i06,e10,c3,p31,l3,6046
i03,e04,c5,p13,l3,1
i02,e08,c1,p20,l3,18131
i34,e08,c5,p16,l3,18132
i05,e07,c1,p17,l3,1
i38,e11,c1,p31,l2,3
i06,e09,c5,p02,l2,3
i38,e04,c1,p20,l1,1
i46,e01,c1,p21,l3,1
i46,e04,c1,p24,l3,1
i38,e10,c1,p19,l4,1106
i14,e08,c5,p11,l3,18148
i02,e08,c1,p18,l3,18141
i06,e08,c5,p31,l2,44
i38,e10,c1,p28,l3,6079
i38,e10,c1,p16,l3,7551
i06,e10,c5,p25,l3,7123
i06,e10,c5,p04,l4,183
i38,e10,c1,p12,l4,278
i38,e10,c1,p07,l2,94
i06,e10,c5,p09,l1,13
i06,e01,c5,p11,l3,22
i38,e10,c1,p19,l2,34
i02,e04,c1,p23,l3,23
i38,e04,c1,p10,l1,46
i02,e09,c1,p29,l3,8
i17,e08,c5,p09,l3,18147
i02,e04,c1,p29,l3,14
i38,e10,c1,p26,l4,8
i13,e08,c5,p05,l3,18131
i06,e10,c5,p16,l2,1
i14,e08,c5,p04,l3,18133
i38,e11,c1,p06,l2,6
i06,e10,c3,p01,l1,2
i38,e10,c1,p12,l1,3
i17,e04,c5,p05,l3,5
i38,e01,c1,p09,l3,1
i03,e04,c5,p10,l3,2
i12,e08,c5,p21,l3,18130
i34,e09,c5,p10,l3,5
i34,e01,c5,p19,l3,8
i06,e04,c5,p02,l1,4
i14,e08,c5,p18,l3,18130
i14,e13,c5,p11,l3,1
i02,e08,c1,p12,l3,18280
i17,e04,c5,p29,l3,19
i06,e08,c5,p21,l2,441
i38,e11,c1,p19,l2,134
i06,e10,c5,p22,l1,13
i38,e04,c1,p13,l1,103
i38,e10,c1,p30,l3,6051
i38,e10,c4,p23,l3,6083
i06,e10,c3,p15,l4,24
i38,e10,c4,p10,l3,6106
i06,e11,c5,p32,l2,28
i34,e09,c5,p19,l3,3
i12,e08,c5,p16,l3,18138
i06,e11,c5,p15,l2,42
i38,e10,c1,p29,l2,4
i38,e06,c1,p32,l3,14
i38,e01,c4,p29,l3,1
i06,e05,c5,p21,l1,1
i05,e12,c1,p19,l3,9
i06,e12,c5,p25,l3,8
i06,e04,c5,p28,l1,6
i02,e01,c1,p05,l3,2
i38,e12,c1,p16,l3,2
i06,e09,c5,p21,l2,5
i48,e11,c1,p29,l3,2
i17,e01,c5,p10,l3,6
i06,e01,c3,p23,l3,1
i38,e11,c1,p35,l2,6
i23,e13,c5,p13,l3,3
i17,e11,c5,p03,l3,1
i42,e02,c5,p11,l3,1
i02,e01,c1,p04,l3,5
i06,e08,c5,p14,l2,304
i15,e09,c2,p35,l3,29
i38,e10,c1,p18,l4,183
i12,e01,c5,p19,l3,3
i34,e04,c5,p06,l3,1
i06,e10,c5,p12,l3,9562
i06,e10,c5,p08,l1,6
i38,e10,c4,p24,l3,6051
i49,e04,c1,p35,l3,2
i02,e01,c1,p11,l3,13
i06,e12,c5,p10,l3,137
i02,e01,c1,p23,l3,10
i06,e08,c5,p02,l2,97
i06,e11,c5,p12,l2,53
i34,e09,c5,p04,l3,9
i38,e08,c1,p25,l2,11
i06,e11,c5,p14,l2,19
i02,e08,c1,p02,l3,18133
i17,e11,c5,p04,l3,2
i39,e04,c5,p29,l3,4
i03,e10,c5,p05,l3,6045
i06,e09,c5,p23,l2,6
i38,e10,c1,p08,l2,1
i17,e08,c5,p29,l3,18134
i34,e08,c5,p23,l3,18130
i13,e04,c5,p10,l3,3
i05,e09,c1,p07,l3,1
i06,e10,c5,p26,l1,1
i05,e03,c1,p24,l3,1
i27,e10,c5,p18,l3,6045
i20,e01,c5,p07,l3,1
i06,e08,c5,p12,l2,477
i06,e10,c5,p19,l3,19888
i14,e08,c5,p29,l3,18154
i17,e04,c5,p02,l3,3
i06,e10,c5,p20,l3,7004
i06,e10,c5,p32,l4,155
i38,e10,c4,p03,l3,6129
i38,e10,c1,p15,l4,193
i38,e10,c1,p16,l4,204
i38,e10,c4,p25,l4,2
i02,e04,c1,p09,l3,3
i02,e01,c1,p17,l3,4
i49,e03,c1,p35,l3,29
i06,e01,c5,p10,l3,26
i06,e04,c5,p11,l1,26
i06,e10,c5,p05,l1,10
i38,e10,c1,p24,l1,4
i14,e13,c5,p21,l3,5
i05,e12,c1,p07,l3,3
i05,e09,c1,p10,l3,4
i38,e10,c4,p19,l1,1
i06,e01,c5,p15,l3,10
i06,e10,c5,p09,l2,2
i02,e11,c1,p19,l3,3
i80,e01,c3,p35,l3,1
i34,e09,c5,p03,l3,1
i06,e04,c5,p10,l1,112
i06,e12,c5,p05,l3,16
i06,e10,c5,p35,l3,8626
i06,e12,c5,p11,l3,33
i14,e08,c5,p01,l3,18144
i06,e10,c5,p22,l3,7561
i06,e10,c5,p24,l4,193
i38,e10,c1,p13,l2,188
i06,e10,c5,p19,l1,57
i38,e10,c1,p09,l4,69
i14,e13,c5,p10,l3,2
i34,e08,c5,p05,l3,18135
i42,e05,c5,p11,l3,30
i46,e08,c1,p19,l3,18148
i06,e09,c5,p15,l2,8
i20,e05,c5,p19,l3,1
i02,e09,c1,p04,l3,6
i31,e11,c1,p35,l3,4
i46,e08,c1,p17,l3,18131
i02,e01,c1,p02,l3,1
i38,e11,c1,p25,l2,5
i02,e11,c1,p03,l3,1
i46,e08,c1,p13,l3,18131
i02,e08,c4,p28,l3,18130
i38,e07,c1,p12,l2,5
i34,e03,c5,p03,l3,2
i14,e08,c3,p20,l3,18131
i38,e05,c1,p06,l1,1
i38,e10,c1,p13,l3,8559
i38,e08,c1,p13,l2,218
i17,e01,c5,p17,l3,1
i47,e09,c1,p35,l3,99
i38,e10,c1,p18,l3,6795
i06,e04,c5,p05,l1,10
i06,e12,c5,p15,l3,24
i38,e10,c1,p08,l4,64
i06,e10,c5,p31,l4,42
i06,e11,c5,p31,l2,39
i06,e10,c5,p07,l1,7
i02,e08,c1,p22,l3,18176
i38,e06,c1,p19,l3,308
i02,e01,c1,p19,l3,64
i17,e08,c5,p32,l3,18135
i06,e12,c5,p06,l3,4
i06,e12,c5,p04,l3,52
i46,e01,c4,p35,l3,6
i06,e10,c5,p25,l1,11
i06,e10,c3,p19,l4,15
i17,e08,c5,p14,l3,18145
i38,e10,c1,p09,l2,3
i34,e03,c5,p17,l3,1
i38,e10,c1,p18,l2,4
i14,e08,c5,p14,l3,18134
i38,e05,c1,p10,l1,1
i23,e13,c5,p01,l3,1
i23,e01,c5,p09,l3,1
i06,e04,c3,p21,l1,2
i14,e13,c5,p25,l3,1
i06,e04,c3,p23,l1,1
i12,e04,c5,p20,l3,1
i06,e04,c5,p22,l1,13
i06,e08,c5,p16,l2,503
i38,e08,c1,p20,l2,12
i06,e10,c5,p01,l4,232
i12,e08,c5,p19,l3,18161
i06,e08,c5,p29,l2,313
i02,e08,c1,p15,l3,18463
i38,e10,c1,p19,l1,87
i06,e10,c5,p05,l4,249
i38,e10,c4,p14,l3,6137
i38,e10,c1,p16,l2,7
i34,e08,c5,p32,l3,18195
i06,e10,c5,p06,l2,8
i02,e01,c1,p35,l3,3
i06,e11,c5,p24,l2,35
i06,e12,c5,p23,l3,14
i06,e11,c5,p09,l2,10
i38,e11,c1,p18,l2,11
i38,e11,c1,p02,l2,13
i06,e01,c5,p21,l3,16
i17,e04,c5,p16,l3,21
i01,e01,c1,p29,l3,3
i16,e04,c5,p11,l3,3
i38,e01,c1,p24,l3,5
i42,e05,c5,p12,l3,4
i06,e05,c5,p02,l1,2
i02,e04,c1,p14,l3,4
i34,e09,c5,p02,l3,1
i06,e04,c5,p14,l1,3
i34,e03,c5,p32,l3,1
i38,e01,c1,p22,l3,2
i17,e09,c5,p11,l3,1
i02,e04,c1,p02,l3,1
i38,e10,c1,p08,l1,1
i33,e04,c1,p10,l3,1
i14,e11,c5,p04,l3,1
i38,e10,c4,p01,l1,1
i17,e04,c5,p18,l3,1
i06,e08,c5,p09,l2,185
i06,e08,c5,p04,l2,172
i06,e08,c5,p11,l2,417
i17,e04,c5,p03,l3,28
i16,e08,c5,p10,l3,18160
i06,e10,c5,p04,l3,7961
i38,e10,c1,p01,l4,541
i06,e10,c5,p11,l4,321
i38,e10,c1,p29,l3,7129
i06,e10,c5,p16,l4,255
i38,e10,c4,p10,l2,7
i06,e11,c5,p02,l2,11
i38,e06,c1,p15,l3,15
i14,e08,c5,p20,l3,18141
i06,e01,c5,p19,l3,26
i34,e08,c5,p15,l3,18133
i06,e12,c5,p13,l3,24
i06,e10,c5,p29,l1,6
i06,e10,c5,p33,l3,6065
i14,e04,c5,p12,l3,3
i42,e05,c5,p05,l3,1
i34,e04,c5,p14,l3,1
i02,e09,c1,p08,l3,1
i06,e09,c5,p32,l2,1
i23,e13,c5,p11,l3,2
i38,e09,c1,p12,l2,1
i46,e08,c1,p10,l3,18130
i49,e06,c1,p33,l3,1
i05,e07,c1,p20,l3,1
i23,e04,c5,p10,l3,1
i42,e02,c5,p10,l3,1
i38,e10,c1,p03,l4,375
i06,e10,c5,p05,l3,9765
i38,e10,c1,p02,l3,6835
i06,e10,c5,p18,l4,167
i06,e10,c5,p15,l4,294
i06,e08,c5,p26,l2,23
i06,e11,c5,p07,l2,57
i34,e03,c5,p19,l3,63
i06,e09,c5,p17,l2,16
i17,e08,c5,p11,l3,18150
i14,e04,c5,p19,l3,2
i06,e01,c5,p28,l3,3
i38,e11,c4,p11,l2,1
i06,e10,c5,p31,l2,1
i02,e01,c1,p08,l3,1
i49,e06,c1,p19,l3,1
i38,e11,c4,p10,l2,2
i34,e08,c5,p03,l3,18133
i38,e09,c1,p07,l2,2
i34,e04,c5,p22,l3,1
i05,e12,c1,p24,l3,1
