i38,e01,c1,p19,l3,4840
i38,e10,c1,p17,l2,4805
i02,e08,c1,p08,l3,4782
i12,e01,c5,p01,l3,1
i46,e11,c1,p18,l3,4780
i14,e08,c3,p17,l3,1
i06,e09,c5,p02,l2,24
i02,e09,c1,p17,l3,4788
i06,e11,c5,p25,l2,57
i06,e10,c5,p15,l1,120
i38,e06,c1,p09,l3,4990
i06,e10,c5,p22,l1,7
i02,e01,c1,p03,l3,4795
i38,e10,c4,p19,l4,40
i34,e09,c5,p14,l3,10
i34,e09,c5,p09,l3,6
i18,e09,c1,p35,l3,4781
i23,e03,c5,p12,l3,4
i23,e03,c5,p10,l3,4793
i34,e09,c5,p07,l3,10
i57,e12,c8,p10,l3,4781
i38,e08,c7,p13,l2,5
i38,e10,c4,p06,l4,3
i05,e12,c1,p29,l3,4780
i39,e04,c5,p05,l3,3
i46,e08,c1,p19,l3,4780
i05,e06,c1,p07,l3,4781
i44,e04,c3,p35,l3,1
i13,e03,c5,p12,l3,1
i26,e09,c1,p35,l3,4781
i02,e01,c1,p16,l3,4780
i05,e07,c1,p07,l3,4780
i34,e09,c5,p13,l3,1
i38,e05,c1,p15,l1,4780
i02,e08,c1,p24,l3,4844
i38,e10,c1,p11,l4,6859
i17,e08,c5,p11,l3,15
i06,e10,c5,p20,l3,1029
i06,e09,c5,p29,l2,52
i38,e06,c1,p17,l3,4865
i06,e04,c5,p12,l1,54
i14,e08,c5,p35,l3,25
i34,e08,c5,p07,l3,39
i23,e08,c5,p12,l3,12
i06,e11,c5,p08,l2,39
i06,e11,c3,p13,l2,21
i14,e08,c5,p22,l3,4
i34,e03,c5,p16,l3,21
i22,e02,c5,p24,l3,1
i14,e08,c5,p29,l3,3
i06,e12,c5,p33,l3,1
i39,e04,c5,p01,l3,3
i12,e08,c5,p11,l3,1
i06,e10,c5,p04,l1,18
i38,e06,c7,p10,l3,4806
i06,e07,c5,p03,l2,4
i39,e09,c5,p24,l3,1
i38,e10,c4,p09,l3,79
i23,e01,c5,p19,l3,3
i02,e01,c1,p13,l3,4788
i17,e08,c5,p08,l3,4
i06,e04,c5,p25,l1,5
i38,e10,c4,p22,l3,6
i23,e03,c5,p07,l3,5
i21,e03,c1,p02,l3,4780
i22,e05,c5,p05,l3,1
i34,e04,c5,p03,l3,1
i30,e09,c1,p24,l3,4780
i38,e12,c4,p05,l3,3
i14,e11,c5,p11,l3,2
i06,e07,c5,p04,l2,2
i41,e04,c1,p15,l3,4780
i02,e04,c1,p02,l3,4786
i06,e09,c5,p33,l2,1
i06,e08,c5,p23,l2,934
i06,e10,c5,p16,l3,30012
i06,e10,c5,p32,l4,119
i38,e10,c1,p02,l3,8589
i38,e10,c1,p21,l1,9566
i02,e08,c1,p11,l3,4907
i06,e01,c5,p19,l3,95
i06,e10,c3,p15,l3,67
i38,e06,c1,p11,l3,5103
i17,e11,c5,p06,l3,3
i38,e10,c1,p15,l1,4811
i38,e08,c1,p29,l2,4798
i38,e04,c1,p19,l1,4837
i42,e05,c5,p12,l3,5
i06,e10,c5,p21,l2,4824
i38,e06,c1,p21,l3,9640
i38,e10,c7,p13,l3,6
i34,e09,c5,p24,l3,2
i06,e01,c5,p12,l3,20
i49,e06,c1,p35,l3,4781
i06,e04,c5,p28,l1,28
i46,e08,c4,p11,l3,6
i38,e12,c1,p19,l3,4786
i07,e12,c5,p10,l3,4791
i06,e10,c3,p09,l3,6
i38,e08,c1,p06,l2,4790
i02,e09,c1,p13,l3,4797
i05,e03,c4,p10,l3,4780
i06,e02,c5,p05,l1,1
i38,e06,c4,p11,l3,12
i34,e04,c5,p07,l3,5
i38,e11,c4,p07,l2,2
i38,e12,c1,p06,l3,4781
i17,e09,c5,p06,l3,1
i01,e09,c1,p17,l3,4782
i03,e04,c5,p22,l3,1
i06,e10,c3,p07,l4,5
i06,e02,c5,p12,l1,2
i05,e06,c1,p15,l3,4785
i38,e07,c1,p03,l2,4785
i38,e07,c1,p12,l2,4784
i06,e02,c5,p10,l1,4781
i38,e10,c1,p22,l2,4782
i02,e09,c1,p04,l3,4780
i43,e11,c1,p07,l3,4780
i38,e10,c4,p12,l1,1
i13,e11,c3,p04,l3,1
i06,e05,c5,p25,l1,1
i38,e12,c1,p18,l3,4780
i34,e03,c5,p25,l3,1
i06,e12,c5,p15,l3,217
i14,e08,c5,p11,l3,10
i05,e08,c1,p10,l3,9563
i17,e09,c5,p10,l3,4791
i47,e09,c1,p35,l3,4911
i47,e04,c1,p35,l3,4921
i06,e10,c5,p13,l3,17318
i06,e04,c5,p24,l1,90
i34,e08,c5,p10,l3,4964
i38,e10,c1,p20,l4,4882
i38,e11,c1,p15,l2,4949
i06,e10,c5,p25,l4,234
i38,e10,c1,p13,l2,5124
i06,e04,c5,p02,l1,116
i38,e11,c1,p08,l2,4819
i38,e11,c1,p35,l2,4793
i38,e10,c4,p15,l3,92
i38,e01,c1,p17,l3,4809
i13,e08,c5,p11,l3,11
i38,e08,c1,p04,l2,4801
i06,e04,c5,p18,l1,68
i23,e12,c5,p10,l3,5215
i06,e10,c5,p18,l2,43
i02,e08,c1,p10,l3,9585
i17,e11,c5,p15,l3,4
i34,e08,c5,p20,l3,8
i06,e12,c5,p20,l3,12
i05,e01,c1,p12,l3,4784
i06,e04,c5,p08,l1,14
i38,e04,c1,p21,l1,9575
i39,e09,c5,p12,l3,2
i02,e04,c1,p01,l3,4784
i43,e12,c1,p01,l3,4783
i06,e10,c3,p02,l3,14
i17,e01,c5,p01,l3,12
i20,e01,c5,p35,l3,1
i03,e04,c5,p03,l3,6
i42,e05,c5,p18,l3,1
i05,e09,c1,p13,l3,4780
i06,e09,c5,p31,l2,3
i17,e09,c5,p16,l3,2
i42,e02,c5,p14,l3,2
i02,e01,c1,p01,l3,4785
i34,e09,c5,p05,l3,10
i33,e03,c1,p10,l3,9562
i02,e08,c1,p07,l3,4808
i38,e11,c4,p18,l2,1
i05,e07,c1,p19,l3,4780
i14,e04,c5,p19,l3,2
i34,e09,c3,p35,l3,1
i43,e04,c1,p10,l3,9559
i01,e01,c1,p11,l3,4780
i06,e04,c5,p01,l1,87
i06,e08,c5,p07,l2,1224
i06,e08,c5,p19,l2,3024
i46,e08,c4,p35,l3,164
i38,e11,c1,p29,l2,4821
i06,e04,c5,p35,l1,58
i38,e10,c1,p19,l4,7289
i34,e01,c5,p10,l3,4796
i06,e10,c5,p01,l2,99
i06,e10,c5,p26,l4,83
i38,e10,c1,p14,l4,5278
i37,e10,c5,p33,l3,15
i38,e06,c1,p13,l3,5776
i38,e10,c4,p24,l3,10
i38,e11,c1,p07,l2,4944
i07,e11,c5,p35,l3,88
i06,e12,c5,p35,l3,153
i34,e04,c5,p21,l3,4786
i06,e09,c5,p35,l2,29
i06,e09,c5,p05,l2,45
i38,e04,c1,p07,l1,4819
i38,e10,c4,p29,l4,16
i06,e10,c3,p15,l4,15
i34,e03,c5,p01,l3,28
i38,e10,c4,p16,l3,8
i38,e04,c1,p04,l1,4782
i43,e04,c1,p09,l3,4783
i38,e04,c1,p08,l1,4788
i38,e10,c1,unknown,l3,4781
i38,e08,c4,p06,l2,2
i38,e11,c4,p31,l2,1
i38,e10,c7,p11,l2,4
i39,e01,c5,p16,l3,4
i14,e04,c5,p07,l3,8
i12,e08,c5,p17,l3,5
i03,e01,c5,p03,l3,4
i14,e09,c5,p24,l3,4
i14,e08,c5,p13,l3,14
i43,e01,c1,p17,l3,4781
i05,e09,c1,p19,l3,4783
i38,e10,c1,unknown,l3,4781
i12,e04,c5,p08,l3,1
i38,e10,c4,p12,l2,1
i05,e03,c1,p26,l3,4782
i06,e01,c3,p11,l3,1
i38,e11,c1,unknown,l2,4780
i02,e11,c1,p17,l3,4780
i23,e01,c5,p03,l3,1
i38,e10,c1,p07,l3,15430
i06,e12,c5,p18,l3,151
i06,e10,c5,p21,l3,23023
i38,e10,c1,p12,l4,6067
i38,e10,c1,p11,l3,17971
i46,e11,c1,p01,l3,4797
i06,e10,c5,p35,l4,820
i06,e10,c5,p26,l3,858
i38,e06,c1,p10,l3,10784
i06,e04,c5,p07,l1,73
i38,e06,c1,p06,l3,4821
i38,e09,c7,p10,l2,4791
i38,e04,c1,p16,l1,4806
i38,e10,c4,p07,l4,39
i06,e11,c5,p06,l2,197
i13,e12,c5,p03,l3,1
i38,e10,c4,p02,l4,19
i05,e01,c1,p35,l3,4797
i06,e10,c5,p06,l2,32
i46,e08,c1,p15,l3,4812
i23,e09,c5,p12,l3,7
i02,e04,c1,p18,l3,4782
i38,e07,c1,p01,l2,4787
i14,e05,c5,p21,l3,4795
i38,e11,c1,p26,l2,4783
i02,e06,c1,p19,l3,4780
i38,e05,c1,p03,l1,4780
i06,e08,c5,p26,l2,9
i12,e04,c5,p05,l3,3
i17,e08,c5,p04,l3,7
i19,e08,c5,p35,l3,5
i06,e04,c3,p11,l1,1
i12,e08,c5,p03,l3,4
i38,e10,c4,p06,l1,1
i13,e08,c5,p35,l3,7
i43,e08,c1,p15,l3,4780
i16,e08,c5,p12,l3,4
i42,e02,c5,p21,l3,4780
i19,e08,c5,p10,l3,4780
i22,e05,c5,p08,l3,1
i38,e10,c1,p23,l1,4780
i02,e08,c1,p02,l3,4781
i23,e04,c5,p21,l3,4780
i02,e09,c1,p35,l3,4780
i17,e01,c5,p12,l3,2
i03,e09,c5,p10,l3,4780
i05,e06,c1,p24,l3,4780
i05,e08,c1,p22,l3,4781
i46,e08,c4,p01,l3,1
i14,e01,c5,p10,l3,4780
i06,e08,c5,p14,l2,688
i06,e08,c5,p01,l2,1110
i06,e10,c5,p06,l3,13951
i14,e04,c5,p24,l3,11
i15,e04,c2,p35,l3,51
i38,e08,c1,p03,l2,4963
i14,e08,c5,p33,l3,3
i38,e11,c1,p01,l2,5002
i14,e08,c5,p06,l3,2
i06,e10,c5,p04,l3,8549
i06,e10,c5,p18,l4,869
i06,e10,c3,p19,l3,36
i34,e04,c5,p35,l3,70
i38,e11,c1,p20,l2,4786
i38,e04,c1,p10,l1,9922
i38,e10,c1,p10,l1,9614
i34,e03,c5,p03,l3,100
i02,e04,c1,p10,l3,9571
i23,e04,c5,p10,l3,4798
i13,e08,c5,p06,l3,14
i16,e08,c5,p03,l3,17
i38,e05,c1,p10,l1,9560
i18,e01,c1,p35,l3,4785
i48,e08,c1,p35,l3,4780
i14,e09,c5,p05,l3,3
i12,e04,c5,p16,l3,16
i17,e01,c5,p10,l3,4794
i38,e07,c1,p07,l2,4781
i30,e09,c1,p19,l3,4780
i13,e10,c5,p08,l3,1
i25,e03,c5,p12,l3,1
i06,e07,c5,p15,l2,4
i06,e07,c5,p17,l2,2
i05,e03,c1,p21,l3,9559
i14,e05,c5,p23,l3,1
i46,e04,c1,p19,l3,4780
i16,e04,c5,p16,l3,1
i06,e08,c5,p13,l2,1215
i06,e09,c5,p07,l2,31
i38,e10,c1,p28,l3,6131
i02,e08,c1,p13,l3,4923
i12,e08,c5,p19,l3,25
i06,e12,c5,p12,l3,100
i06,e10,c5,p30,l3,293
i06,e04,c5,p21,l1,4846
i38,e10,c1,p26,l4,4809
i38,e08,c1,p13,l2,5059
i38,e10,c4,p03,l3,217
i34,e09,c5,p01,l3,2
i34,e03,c5,p18,l3,12
i06,e01,c5,p18,l3,18
i06,e12,c5,p13,l3,77
i06,e09,c5,p09,l2,7
i05,e12,c1,p35,l3,4817
i06,e10,c5,p25,l2,47
i06,e09,c5,p19,l2,112
i38,e10,c1,p27,l4,4784
i38,e11,c1,p27,l2,4780
i34,e03,c5,p24,l3,28
i06,e09,c5,p28,l2,16
i02,e08,c1,p17,l3,4818
i02,e09,c1,p12,l3,4790
i05,e07,c1,p12,l3,4780
i34,e04,c5,p24,l3,3
i34,e03,c5,p06,l3,13
i42,e05,c5,p21,l3,4782
i06,e12,c5,p28,l3,11
i06,e10,c3,p11,l4,3
i46,e08,c1,p11,l3,4782
i14,e04,c5,p11,l3,2
i06,e01,c5,p08,l3,10
i38,e06,c1,p22,l3,4793
i38,e10,c4,p31,l4,7
i16,e04,c5,p01,l3,3
i34,e01,c5,p24,l3,3
i01,e08,c1,p10,l3,9560
i01,e08,c1,p04,l3,4780
i38,e10,c1,p31,l4,4782
i14,e08,c5,p07,l3,1
i43,e11,c1,p19,l3,4780
i21,e01,c1,p05,l3,4781
i06,e01,c3,p12,l3,1
i43,e08,c1,p07,l3,4780
i34,e03,c3,p03,l3,1
i05,e04,c1,p01,l3,4780
i41,e08,c1,p29,l3,4780
i06,e05,c5,p02,l1,1
i05,e06,c1,p06,l3,4780
i14,e08,c5,p20,l3,2
i14,e04,c5,p04,l3,1
i06,e11,c5,p10,l2,6019
i38,e10,c1,p15,l3,15400
i06,e08,c5,p03,l2,1192
i06,e12,c5,p19,l3,338
i06,e10,c5,p28,l3,5100
i34,e03,c5,p13,l3,14
i06,e04,c5,p10,l1,5141
i06,e10,c5,p21,l4,6454
i38,e10,c1,p22,l3,5286
i38,e10,c1,p18,l4,5388
i06,e08,c3,p14,l2,71
i38,e11,c1,p14,l2,4818
i38,e08,c1,p17,l2,4870
i17,e11,c5,p28,l3,3
i06,e10,c5,p07,l2,47
i06,e10,c5,p19,l1,89
i06,e10,c3,p01,l3,64
i38,e10,c1,p09,l2,4824
i38,e09,c1,p03,l2,4816
i05,e08,c1,p26,l3,4795
i34,e04,c5,p05,l3,10
i43,e01,c1,p09,l3,4786
i34,e01,c5,p19,l3,3
i31,e11,c1,p35,l3,4782
i06,e07,c5,p10,l2,4782
i06,e10,c5,p33,l4,13
i07,e08,c5,p09,l3,1
i12,e04,c5,p10,l3,4784
i12,e08,c5,p01,l3,5
i34,e04,c5,p28,l3,4
i16,e04,c5,p12,l3,2
i46,e08,c1,p01,l3,4784
i20,e04,c5,p18,l3,1
i07,e12,c5,p07,l3,2
i14,e11,c5,p19,l3,3
i43,e07,c1,p07,l3,4782
i34,e01,c5,p17,l3,2
i34,e03,c5,p23,l3,2
i46,e08,c1,p28,l3,4780
i05,e07,c1,p18,l3,4780
i34,e01,c5,p06,l3,2
i42,e02,c5,p17,l3,1
i23,e04,c5,p15,l3,3
i17,e04,c5,p19,l3,55
i38,e01,c1,p10,l3,9856
i17,e04,c5,p16,l3,5
i06,e11,c5,p35,l2,638
i12,e09,c5,p19,l3,4
i06,e04,c5,p05,l1,126
i06,e10,c5,p14,l3,13652
i06,e10,c5,p16,l1,66
i38,e10,c1,p09,l4,5490
i38,e09,c1,p12,l2,4790
i38,e10,c1,p33,l4,4785
i38,e04,c1,p02,l1,4791
i43,e01,c1,p01,l3,4781
i06,e10,c5,p10,l1,4967
i38,e10,c4,p13,l4,21
i38,e04,c1,p01,l1,4810
i38,e10,c4,p10,l4,4872
i05,e12,c1,p03,l3,4793
i05,e01,c1,p17,l3,4780
i13,e11,c5,p11,l3,13
i17,e08,c3,p13,l3,6
i14,e08,c5,p05,l3,16
i02,e04,c1,p04,l3,4785
i17,e04,c5,p13,l3,11
i47,e09,c1,p05,l3,4780
i38,e01,c1,p29,l3,4783
i17,e04,c5,p18,l3,16
i46,e01,c1,p03,l3,4792
i23,e08,c5,p15,l3,7
i07,e08,c5,p10,l3,4782
i06,e07,c5,p35,l2,1
i42,e05,c5,p16,l3,2
i38,e10,c4,p10,l1,4781
i34,e08,c3,p07,l3,1
i06,e02,c5,p02,l1,1
i34,e08,c5,p25,l3,1
i21,e09,c1,p05,l3,4780
i17,e08,c5,p28,l3,2
i06,e04,c5,p17,l1,84
i06,e08,c5,p16,l2,1665
i06,e09,c5,p13,l2,49
i06,e08,c5,p32,l2,266
i16,e08,c5,p19,l3,19
i14,e08,c5,p10,l3,4849
i06,e09,c5,p10,l2,4886
i06,e12,c5,p01,l3,114
i16,e08,c5,p10,l3,4834
i06,e10,c5,p23,l3,3750
i06,e10,c3,p19,l4,9
i06,e10,c5,p30,l4,20
i06,e10,c5,p10,l2,4914
i06,e10,c5,p29,l4,682
i38,e09,c1,p19,l2,4842
i38,e10,c4,p29,l3,9
i38,e11,c1,p09,l2,4844
i06,e01,c5,p05,l3,72
i38,e10,c1,p32,l4,4904
i43,e01,c1,p35,l3,4787
i38,e11,c1,p22,l2,4799
i38,e10,c4,p07,l2,9
i42,e05,c5,p14,l3,16
i38,e10,c1,p06,l2,4793
i38,e10,c1,p16,l1,4791
i38,e04,c1,p32,l1,4797
i06,e10,c3,p10,l2,4785
i06,e10,c5,p26,l1,5
i34,e08,c5,p15,l3,27
i05,e04,c1,p02,l3,4784
i06,e10,c3,p01,l4,7
i12,e04,c5,p13,l3,1
i06,e01,c5,p33,l3,1
i132,e09,c1,p35,l3,4781
i05,e01,c1,p21,l3,9562
i38,e10,c1,p20,l2,4783
i05,e09,c1,p02,l3,4781
i14,e08,c5,p25,l3,1
i17,e08,c5,p13,l3,10
i05,e12,c1,p17,l3,4781
i46,e08,c1,p13,l3,4783
i09,e04,c5,p15,l3,3
i34,e04,c5,p15,l3,2
i38,e12,c1,p11,l3,4781
i14,e12,c5,p03,l3,1
i05,e06,c1,p19,l3,4783
i05,e03,c1,p10,l3,9559
i38,e10,c4,p19,l1,1
i38,e08,c1,p20,l2,4781
i33,e03,c1,p13,l3,4780
i41,e09,c1,p03,l3,4780
i16,e04,c5,p07,l3,1
i02,e11,c1,p07,l3,4780
i17,e08,c5,p26,l3,1
i06,e08,c5,p21,l2,5707
i17,e01,c5,p15,l3,3
i06,e08,c5,p28,l2,130
i17,e04,c5,p29,l3,18
i06,e10,c5,p32,l3,1055
i06,e10,c5,p22,l3,3844
i06,e08,c3,p19,l2,72
i38,e10,c4,p10,l3,5547
i38,e11,c1,p16,l2,4858
i38,e09,c1,p11,l2,4839
i38,e06,c1,p29,l3,4852
i38,e06,c1,p32,l3,4820
i06,e11,c5,p13,l2,180
i46,e11,c1,p14,l3,4837
i46,e01,c1,p35,l3,4815
i06,e11,c5,p18,l2,217
i05,e07,c1,p35,l3,4782
i06,e05,c5,p19,l1,7
i02,e09,c1,p18,l3,4788
i07,e01,c5,p35,l3,11
i02,e09,c1,p07,l3,4785
i38,e01,c1,p16,l3,4794
i06,e01,c5,p28,l3,21
i06,e12,c5,p22,l3,41
i17,e04,c5,p35,l3,18
i17,e08,c5,p05,l3,18
i05,e01,c1,p19,l3,4786
i38,e01,c1,p07,l3,4798
i02,e01,c1,p15,l3,4788
i06,e09,c5,p18,l2,19
i17,e08,c5,p17,l3,6
i02,e01,c1,p18,l3,4782
i06,e01,c3,p01,l3,2
i23,e01,c5,p01,l3,1
i14,e05,c5,p03,l3,1
i38,e07,c1,p29,l2,4781
i14,e11,c5,p23,l3,1
i30,e09,c1,p13,l3,4782
i05,e12,c1,p12,l3,4785
i34,e01,c5,p31,l3,1
i14,e09,c5,p03,l3,1
i46,e04,c4,p19,l3,2
i21,e03,c1,p16,l3,4780
i06,e10,c3,p04,l1,1
i17,e08,c5,p15,l3,1
i05,e08,c1,p23,l3,4780
i05,e03,c1,p18,l3,4781
i05,e01,c1,p01,l3,4781
i14,e12,c5,p21,l3,4780
i02,e01,c1,p06,l3,4780
i05,e08,c1,p15,l3,4786
i06,e11,c5,p24,l2,96
i17,e08,c5,p21,l3,4792
i38,e10,c1,p12,l3,11770
i38,e10,c1,p02,l4,5503
i38,e10,c1,p19,l3,19273
i17,e08,c5,p03,l3,21
i06,e04,c5,p11,l1,138
i38,e08,c1,p05,l2,4853
i06,e10,c5,p04,l4,715
i38,e10,c4,p07,l3,214
i06,e10,c5,p13,l4,1377
i06,e10,c5,p09,l1,12
i06,e01,c5,p02,l3,20
i06,e10,c5,p24,l2,52
i05,e07,c1,p10,l3,9571
i06,e10,c5,p08,l1,18
i38,e12,c1,p10,l3,9583
i38,e01,c1,p14,l3,4787
i42,e05,c5,p15,l3,12
i06,e09,c5,p21,l2,4792
i17,e11,c5,p16,l3,10
i06,e01,c5,p09,l3,11
i02,e09,c1,p09,l3,4794
i38,e04,c1,p29,l1,4786
i06,e04,c5,p32,l1,21
i42,e05,c5,p19,l3,4
i34,e08,c5,p02,l3,11
i19,e11,c5,p10,l3,4794
i20,e08,c5,p19,l3,2
i22,e05,c5,p09,l3,14
i06,e09,c5,p20,l2,9
i01,e01,c1,p15,l3,4780
i46,e08,c4,p04,l3,1
i42,e05,c5,p32,l3,1
i42,e05,c5,p24,l3,3
i17,e09,c5,p22,l3,1
i06,e07,c5,p01,l2,3
i14,e08,c3,p07,l3,1
i42,e02,c5,p15,l3,1
i34,e01,c5,p18,l3,1
i17,e08,c5,p01,l3,42
i38,e10,c1,p09,l3,8031
i38,e10,c1,p01,l3,17441
i12,e08,c5,p15,l3,16
i06,e10,c5,p16,l4,2048
i38,e11,c1,p05,l2,4946
i06,e04,c5,p22,l1,51
i06,e10,c5,p22,l4,420
i38,e11,c1,p06,l2,4819
i38,e04,c1,p05,l1,4826
i02,e01,c1,p10,l3,9606
i38,e10,c4,p11,l4,39
i06,e10,c5,p35,l2,27
i38,e01,c1,p20,l3,4782
i34,e03,c5,p11,l3,59
i06,e10,c3,p10,l4,4806
i06,e10,c5,p04,l2,15
i07,e09,c5,p35,l3,7
i02,e04,c1,p14,l3,4790
i17,e01,c5,p03,l3,13
i38,e05,c1,p35,l1,4782
i02,e04,c1,p19,l3,4807
i05,e09,c1,p01,l3,4784
i42,e02,c5,p19,l3,3
i06,e08,c3,p01,l2,5
i06,e09,c5,p22,l2,6
i06,e10,c5,p33,l2,3
i14,e08,c5,p02,l3,4
i13,e08,c5,p23,l3,5
i38,e12,c1,p16,l3,4781
i02,e08,c1,p12,l3,4784
i39,e04,c5,p22,l3,1
i06,e12,c3,p04,l3,4
i38,e10,c1,p06,l1,4780
i34,e01,c5,p11,l3,1
i21,e09,c1,p10,l3,9561
i14,e12,c5,p11,l3,2
i05,e11,c1,p23,l3,4780
i38,e10,c1,p24,l2,4783
i02,e09,c1,p21,l3,9562
i38,e10,c1,p32,l1,4780
i39,e01,c5,p28,l3,1
i06,e10,c5,p05,l3,40526
i38,e10,c1,p05,l2,4866
i38,e10,c1,p05,l3,12544
i06,e10,c5,p03,l1,48
i46,e08,c1,p02,l3,5008
i06,e11,c5,p16,l2,203
i02,e01,c1,p21,l3,9562
i06,e10,c5,p33,l3,196
i38,e10,c4,p11,l3,123
i38,e11,c4,p13,l2,3
i06,e08,c5,p29,l2,340
i02,e08,c1,p01,l3,4801
i38,e08,c1,p22,l2,4800
i06,e04,c5,p16,l1,132
i38,e10,c4,p24,l4,13
i38,e10,c1,unknown,l3,4802
i38,e06,c1,p04,l3,4839
i14,e08,c5,p03,l3,30
i05,e08,c1,p17,l3,4794
i05,e12,c1,p01,l3,4794
i02,e08,c1,p04,l3,4791
i46,e04,c1,p35,l3,4824
i06,e08,c3,p12,l2,6
i23,e03,c5,p09,l3,5
i18,e11,c1,p35,l3,4783
i17,e04,c5,p01,l3,56
i06,e10,c3,p21,l4,4781
i43,e09,c1,p10,l3,9565
i38,e10,c4,p09,l2,4
i05,e07,c1,p09,l3,4782
i34,e08,c5,p14,l3,8
i34,e04,c5,p12,l3,1
i14,e08,c5,p21,l3,4796
i07,e04,c5,p35,l3,9
i32,e04,c5,p21,l3,4782
i46,e01,c1,p05,l3,4781
i02,e01,c1,p12,l3,4785
i42,e05,c5,p13,l3,5
i13,e08,c5,p08,l3,6
i46,e01,c1,p21,l3,9560
i38,e04,c4,p29,l1,1
i17,e09,c5,p07,l3,1
i38,e10,c7,p19,l2,4
i01,e09,c1,p35,l3,4781
i38,e10,c4,p17,l4,1
i17,e08,c5,p25,l3,10
i38,e01,c1,p35,l3,4781
i38,e07,c1,p19,l2,4785
i17,e04,c5,p25,l3,15
i02,e09,c1,p29,l3,4781
i34,e08,c5,p28,l3,3
i39,e04,c5,p13,l3,1
i05,e12,c1,p24,l3,4782
i12,e04,c5,p17,l3,1
i39,e09,c5,p13,l3,2
i14,e08,c3,p28,l3,1
i02,e08,c1,p06,l3,4780
i42,e05,c5,p22,l3,1
i21,e03,c1,p19,l3,4780
i38,e10,c1,p24,l3,7035
i06,e10,c5,p09,l4,968
i06,e10,c5,p08,l3,8090
i06,e10,c5,p12,l1,44
i38,e11,c1,p17,l2,4918
i38,e10,c1,p23,l4,4952
i34,e03,c5,p19,l3,49
i38,e04,c1,p13,l1,5106
i06,e10,c5,p01,l1,35
i06,e11,c5,p12,l2,228
i07,e08,c5,p35,l3,97
i38,e12,c1,p03,l3,4782
i38,e10,c4,p23,l4,10
i49,e10,c1,p35,l3,4823
i34,e03,c5,p10,l3,5024
i34,e03,c5,p17,l3,18
i38,e10,c1,p18,l2,4800
i38,e10,c4,p13,l1,2
i43,e04,c1,p28,l3,4786
i05,e09,c4,p35,l3,5
i14,e04,c5,p13,l3,4
i14,e08,c5,p15,l3,52
i06,e10,c5,p26,l2,1
i06,e01,c5,p32,l3,6
i72,e08,c1,p10,l3,9573
i07,e09,c5,p07,l3,2
i05,e04,c1,p10,l3,9564
i39,e04,c5,p12,l3,11
i34,e08,c5,p21,l3,4787
i02,e09,c1,p10,l3,9567
i05,e01,c1,p24,l3,4780
i06,e10,c3,p13,l4,3
i38,e11,c4,p29,l2,1
i23,e01,c5,p10,l3,4784
i02,e04,c1,p16,l3,4785
i39,e04,c5,p19,l3,3
i14,e04,c3,p13,l3,3
i17,e09,c5,p12,l3,3
i17,e11,c5,p14,l3,2
i43,e01,c1,p07,l3,4781
i13,e08,c5,p03,l3,3
i17,e01,c5,p29,l3,5
i06,e05,c5,p21,l1,4780
i14,e08,c3,p35,l3,1
i21,e03,c1,p03,l3,4780
i38,e08,c1,p31,l2,4780
i14,e11,c5,p17,l3,1
i02,e01,c1,p25,l3,4780
i05,e08,c1,p07,l3,4780
i06,e10,c5,p03,l3,28816
i06,e10,c5,p02,l3,12798
i06,e10,c5,p10,l4,12900
i38,e10,c1,p03,l4,7221
i38,e10,c1,p17,l4,5947
i22,e05,c5,p35,l3,14
i14,e12,c5,p02,l3,3985
i38,e06,c1,p18,l3,4918
i38,e08,c1,p01,l2,4949
i06,e08,c5,p09,l2,376
i38,e04,c1,p11,l1,4842
i02,e08,c1,p22,l3,4797
i06,e12,c5,p21,l3,4939
i38,e10,c4,p01,l3,14
i38,e04,c1,p17,l1,4821
i06,e01,c5,p29,l3,32
i34,e08,c5,p18,l3,5
i38,e08,c1,p12,l2,4830
i06,e10,c5,p29,l1,30
i34,e04,c5,p14,l3,7
i06,e01,c5,p14,l3,17
i05,e12,c1,p21,l3,9574
i02,e04,c1,p17,l3,4788
i38,e08,c1,p21,l2,9572
i06,e12,c5,p02,l3,51
i06,e08,c5,p08,l2,524
i06,e10,c5,p11,l1,57
i17,e04,c5,p17,l3,15
i14,e12,c5,p13,l3,2
i34,e09,c5,p19,l3,2
i38,e10,c1,p12,l1,4790
i02,e09,c1,p14,l3,4783
i02,e09,c1,p24,l3,4782
i05,e12,c1,p06,l3,4780
i38,e11,c4,p24,l2,4
i05,e01,c1,p09,l3,4784
i43,e07,c1,p10,l3,9559
i06,e12,c5,p32,l3,2
i34,e08,c5,p13,l3,3
i13,e08,c5,p05,l3,3
i39,e04,c5,p10,l3,4790
i17,e01,c5,p35,l3,1
i42,e02,c5,p06,l3,1
i23,e03,c5,p15,l3,2
i05,e08,c1,p13,l3,4780
i14,e12,c5,p22,l3,1
i38,e04,c1,p22,l1,4781
i06,e04,c5,p20,l1,2
i14,e08,c3,p18,l3,2
i06,e10,c5,p24,l3,13273
i06,e08,c5,p22,l2,502
i06,e10,c5,p13,l1,51
i38,e10,c1,p33,l3,4860
i38,e10,c1,p19,l2,4894
i38,e10,c4,p03,l4,49
i38,e01,c1,p22,l3,4784
i05,e06,c1,p02,l3,4782
i06,e10,c5,p23,l2,3
i43,e01,c1,p10,l3,9567
i06,e01,c5,p01,l3,40
