i38,e09,c1,p19,l2,237
i38,e10,c4,p11,l4,32
i38,e01,c1,p14,l3,44
i21,e03,c1,p19,l3,9
i06,e01,c5,p18,l3,70
i38,e10,c1,p19,l1,75
i02,e01,c1,p25,l3,11
i02,e09,c1,p04,l3,61
i38,e08,c1,p09,l2,5209
i06,e10,c3,p12,l4,14
i21,e03,c1,p13,l3,3
i38,e04,c1,p23,l1,7
i39,e01,c5,p10,l3,40
i34,e01,c5,p32,l3,9
i18,e11,c1,p35,l3,5093
i23,e03,c5,p11,l3,4
i38,e07,c1,p14,l2,4
i14,e09,c5,p29,l3,5
i41,e07,c1,p29,l3,5
i05,e08,c1,p15,l3,5092
i14,e12,c5,p21,l3,33
i23,e04,c5,p10,l3,17
i38,e11,c4,p21,l2,5093
i34,e09,c5,p13,l3,13
i39,e09,c5,p23,l3,2
i38,e01,c1,p09,l3,3
i39,e09,c5,p03,l3,15
i38,e10,c1,p09,l2,15
i27,e01,c5,p05,l3,1
i34,e08,c5,p04,l3,5103
i38,e07,c1,p02,l2,1
i06,e08,c3,p19,l2,5106
i16,e08,c5,p03,l3,5108
i38,e11,c4,p07,l2,5092
i14,e13,c5,p19,l3,1
i14,e12,c5,p05,l3,1
i16,e11,c5,p21,l3,5091
i02,e08,c4,p25,l3,5092
i03,e08,c5,p10,l3,5093
i16,e09,c5,p11,l3,2
i41,e08,c1,p02,l3,5092
i43,e11,c1,p19,l3,5091
i14,e01,c5,p29,l3,3
i07,e12,c5,p07,l3,1
i01,e01,c1,p12,l3,1
i17,e11,c5,p32,l3,5092
i42,e05,c5,p26,l3,5091
i66,e09,c3,p29,l3,1
i27,e08,c5,p10,l3,5092
i05,e09,c1,p02,l3,1
i17,e09,c5,p24,l3,1
i05,e09,c4,p10,l3,1
i03,e04,c5,p22,l3,1
i46,e01,c4,p35,l3,39
i06,e12,c5,p12,l3,128
i39,e04,c5,p18,l3,34
i06,e12,c5,p17,l3,369
i38,e10,c1,p05,l4,2421
i06,e12,c5,p15,l3,395
i38,e10,c1,p16,l4,1734
i06,e09,c5,p24,l2,78
i06,e02,c5,p35,l1,2
i17,e08,c5,p11,l3,5146
i06,e12,c5,p10,l3,675
i38,e10,c1,p30,l4,79
i42,e05,c5,p16,l3,5094
i03,e09,c5,p35,l3,1
i38,e10,c4,p32,l3,58
i38,e06,c1,p14,l3,1394
i30,e01,c1,p12,l3,3
i38,e10,c4,p19,l4,119
i39,e09,c5,p19,l3,26
i06,e10,c5,p16,l2,74
i06,e01,c5,p23,l3,61
i38,e09,c1,p04,l2,46
i38,e09,c1,p12,l2,50
i34,e08,c5,p22,l3,5094
i06,e04,c5,p25,l1,41
i42,e05,c5,p25,l3,5091
i06,e10,c3,p31,l3,8
i02,e04,c1,p06,l3,17
i01,e08,c1,p19,l3,5151
i38,e06,c4,p17,l3,32
i17,e08,c5,p19,l3,5146
i41,e07,c1,p10,l3,15
i05,e09,c1,p19,l3,15
i23,e01,c5,p08,l3,15
i30,e01,c1,p19,l3,22
i38,e01,c1,p16,l3,116
i34,e04,c5,p10,l3,21
i34,e04,c5,p05,l3,3
i34,e03,c5,p32,l3,9
i21,e05,c1,p10,l3,5091
i41,e07,c1,p07,l3,12
i88,e01,c1,p35,l3,6
i21,e04,c1,p07,l3,2
i30,e01,c1,p07,l3,9
i34,e08,c5,p08,l3,5093
i07,e08,c5,p25,l3,5091
i17,e08,c5,p18,l3,5107
i59,e08,c5,p12,l3,5094
i44,e04,c3,p35,l3,4
i16,e08,c5,p13,l3,5097
i34,e04,c5,p02,l3,5
i38,e10,c4,p15,l2,1
i17,e11,c5,p14,l3,5096
i05,e01,c1,p32,l3,1
i14,e09,c5,p03,l3,4
i36,e04,c5,p35,l3,4
i16,e08,c5,p11,l3,5095
i03,e10,c5,p17,l3,2
i06,e10,c3,p25,l4,4
i21,e03,c1,p17,l3,1
i01,e09,c1,p21,l3,3
i34,e04,c5,p06,l3,2
i38,e05,c1,p29,l1,5091
i41,e09,c1,p09,l3,1
i43,e11,c1,p12,l3,5091
i54,e09,c1,p35,l3,2
i43,e11,c1,p01,l3,5092
i32,e09,c5,p05,l3,1
i33,e08,c1,p07,l3,5091
i21,e01,c1,p03,l3,1
i38,e05,c1,p09,l1,5091
i41,e11,c1,p10,l3,5091
i06,e07,c5,p10,l2,1
i13,e03,c5,p01,l3,1
i13,e11,c5,p04,l3,5091
i16,e04,c5,p09,l3,1
i16,e01,c5,p14,l3,1
i14,e04,c5,p19,l3,5
i59,e08,c5,p10,l3,5092
i34,e01,c5,p31,l3,1
i41,e01,c1,p32,l3,1
i06,e09,c5,p26,l2,1
i38,e10,c1,p11,l3,19066
i46,e11,c1,p35,l3,9124
i23,e01,c5,p05,l3,18
i38,e10,c1,p02,l3,4813
i02,e08,c1,p05,l3,5273
i14,e08,c5,p02,l3,5110
i38,e08,c1,p28,l2,5146
i14,e08,c5,p08,l3,5112
i38,e10,c1,p31,l3,481
i06,e10,c5,p14,l4,2130
i38,e06,c1,p15,l3,1096
i06,e10,c5,p04,l4,1969
i06,e11,c5,p31,l2,5120
i06,e10,c5,p25,l4,1014
i38,e10,c4,p25,l3,306
i38,e01,c1,p01,l3,70
i06,e11,c5,p10,l2,7257
i06,e09,c5,p01,l2,79
i38,e01,c1,p30,l3,10
i38,e10,c4,p13,l3,106
i46,e09,c1,p14,l3,16
i13,e08,c5,p21,l3,5175
i02,e09,c1,p10,l3,317
i17,e01,c5,p17,l3,5
i46,e05,c1,p35,l3,5095
i02,e08,c1,p28,l3,5164
i06,e10,c5,p23,l1,26
i25,e12,c5,p15,l3,5
i46,e09,c1,p01,l3,4
i34,e09,c5,p10,l3,16
i38,e01,c7,p10,l3,2
i38,e11,c4,p15,l2,5097
i38,e06,c4,p29,l3,32
i06,e10,c5,p31,l1,10
i23,e01,c5,p19,l3,71
i34,e08,c5,p11,l3,5103
i02,e04,c1,p24,l3,43
i02,e09,c1,p06,l3,8
i38,e04,c1,p20,l1,6
i16,e08,c5,p25,l3,5092
i07,e12,c5,p10,l3,31
i38,e04,c4,p12,l1,2
i41,e04,c1,p11,l3,6
i34,e04,c5,p22,l3,4
i39,e04,c5,p26,l3,28
i43,e04,c1,p16,l3,1
i34,e09,c5,p35,l3,20
i39,e09,c5,p12,l3,11
i27,e09,c5,p17,l3,2
i14,e04,c5,p29,l3,20
i23,e09,c5,p08,l3,9
i38,e11,c4,p08,l2,5091
i06,e12,c5,p26,l3,6
i21,e12,c1,p11,l3,8
i27,e01,c5,p19,l3,1
i16,e09,c5,p02,l3,7
i03,e09,c5,p05,l3,1
i02,e01,c4,p25,l3,1
i46,e09,c4,p15,l3,1
i23,e09,c5,p29,l3,3
i07,e01,c5,p13,l3,1
i47,e09,c1,p04,l3,2
i38,e10,c4,p22,l2,2
i38,e09,c4,p18,l2,1
i12,e08,c5,p21,l3,5091
i46,e01,c1,p23,l3,1
i42,e05,c5,p18,l3,5094
i03,e10,c5,p01,l3,2
i05,e03,c1,p07,l3,2
i46,e06,c4,p35,l3,1
i46,e09,c1,p16,l3,2
i32,e11,c5,p19,l3,5092
i02,e01,c4,p11,l3,1
i05,e08,c1,p01,l3,5091
i14,e05,c5,p16,l3,5091
i41,e11,c1,p11,l3,5091
i13,e11,c5,p24,l3,5092
i43,e08,c1,p20,l3,5091
i01,e01,c1,p01,l3,1
i42,e02,c5,p23,l3,1
i13,e11,c5,p15,l3,5091
i06,e10,c5,p17,l3,34576
i06,e10,c5,p32,l3,8336
i06,e08,c5,p16,l2,9641
i38,e06,c1,p11,l3,1781
i06,e10,c5,p35,l4,2884
i38,e10,c1,p05,l3,12116
i38,e10,c1,p35,l3,1704
i38,e10,c1,p19,l4,7240
i02,e01,c1,p16,l3,125
i06,e01,c5,p35,l3,104
i06,e04,c5,p21,l1,286
i28,e04,c1,p35,l3,36
i34,e01,c5,p12,l3,11
i66,e04,c3,p19,l3,5
i38,e11,c1,p11,l2,5391
i38,e11,c1,p32,l2,5130
i05,e03,c1,p35,l3,20
i38,e10,c4,p13,l2,4
i17,e09,c5,p07,l3,5
i02,e09,c1,p11,l3,217
i32,e01,c5,p35,l3,10
i02,e04,c1,p11,l3,407
i45,e09,c1,p19,l3,1
i02,e08,c1,p17,l3,5423
i46,e11,c1,p11,l3,5198
i16,e04,c5,p07,l3,13
i38,e06,c1,p35,l3,851
i06,e10,c5,p15,l1,132
i06,e10,c5,p30,l3,745
i06,e10,c5,p08,l2,20
i17,e11,c5,p16,l3,5142
i41,e11,c1,p06,l3,5120
i06,e05,c3,p15,l1,5091
i42,e05,c3,p07,l3,5184
i38,e10,c4,p04,l3,93
i43,e03,c1,p35,l3,4
i05,e01,c1,p29,l3,11
i43,e04,c1,p03,l3,7
i38,e01,c1,p20,l3,25
i38,e08,c4,p17,l2,5100
i46,e11,c1,p29,l3,5151
i38,e11,c7,p32,l2,5092
i30,e01,c1,p32,l3,4
i38,e10,c1,p23,l2,37
i05,e01,c1,p19,l3,16
i14,e04,c5,p15,l3,8
i30,e09,c1,p29,l3,7
i17,e04,c5,p35,l3,26
i38,e10,c1,p14,l2,30
i01,e04,c1,p04,l3,17
i38,e10,c1,p04,l1,12
i06,e05,c5,p06,l1,5091
i34,e03,c5,p08,l3,8
i43,e04,c1,p08,l3,28
i21,e04,c1,p12,l3,1
i34,e08,c5,p28,l3,5092
i37,e10,c5,p33,l3,13
i38,e12,c1,p23,l3,2
i06,e07,c5,p06,l2,2
i136,e04,c1,p15,l3,2
i01,e09,c1,p19,l3,3
i41,e01,c1,p28,l3,3
i05,e07,c1,p13,l3,7
i27,e01,c5,p18,l3,3
i27,e04,c5,p22,l3,1
i07,e12,c5,p28,l3,2
i13,e08,c5,p04,l3,5094
i38,e11,c7,p13,l2,5093
i25,e10,c5,p15,l4,5
i34,e01,c5,p08,l3,1
i41,e08,c1,p22,l3,5093
i06,e10,c3,p28,l1,2
i06,e02,c5,p15,l1,2
i41,e04,c1,p24,l3,1
i38,e01,c4,p05,l3,1
i12,e04,c5,p07,l3,2
i42,e05,c5,p32,l3,5092
i05,e09,c1,p20,l3,1
i42,e02,c5,p18,l3,1
i16,e01,c5,p11,l3,2
i38,e08,c1,p33,l2,5095
i13,e03,c5,p15,l3,1
i16,e09,c5,p09,l3,1
i46,e11,c1,p09,l3,5091
i33,e03,c1,p04,l3,1
i06,e11,c5,p33,l2,5091
i38,e11,c4,p28,l2,5091
i24,e08,c1,p19,l3,5091
i06,e12,c5,p01,l3,402
i38,e08,c1,p22,l2,5133
i39,e04,c5,p19,l3,67
i13,e11,c5,p12,l3,5108
i14,e08,c5,p28,l3,5105
i06,e10,c5,p15,l4,4756
i38,e08,c4,p12,l2,5111
i38,e10,c1,p01,l4,3901
i06,e08,c5,p18,l2,8747
i61,e11,c1,p35,l3,5147
i06,e12,c5,p05,l3,293
i06,e12,c5,p29,l3,195
i38,e10,c1,p02,l4,967
i06,e01,c5,p07,l3,127
i38,e10,c1,p20,l3,1001
i38,e10,c1,p32,l3,1975
i19,e08,c5,p35,l3,5093
i17,e08,c5,p32,l3,5102
i34,e08,c5,p21,l3,5136
i17,e08,c5,p29,l3,5113
i38,e07,c1,p16,l2,3
i06,e10,c5,p07,l2,76
i14,e08,c5,p33,l3,5094
i38,e10,c1,p12,l2,34
i38,e12,c1,p19,l3,296
i38,e10,c4,p12,l4,133
i38,e10,c4,p29,l3,146
i23,e08,c5,p07,l3,5111
i38,e10,c4,p05,l3,513
i46,e09,c1,p21,l3,26
i39,e01,c5,p04,l3,32
i38,e08,c1,p05,l2,5216
i21,e09,c1,p10,l3,6
i38,e10,c1,p16,l1,7
i06,e10,c3,p13,l3,36
i06,e10,c5,p14,l1,28
i02,e09,c1,p23,l3,41
i02,e04,c1,p28,l3,31
i38,e10,c4,p35,l4,48
i38,e10,c4,p16,l4,42
i38,e07,c1,p03,l2,11
i05,e04,c1,p12,l3,27
i38,e10,c4,p22,l4,10
i15,e09,c6,p35,l3,8
i06,e05,c5,p08,l1,5092
i27,e01,c5,p21,l3,1
i41,e04,c1,p16,l3,5
i32,e11,c5,p05,l3,5097
i06,e11,c3,p11,l2,5107
i17,e11,c5,p11,l3,5101
i38,e10,c1,p09,l1,6
i41,e09,c1,p22,l3,1
i30,e04,c1,p12,l3,3
i43,e09,c1,p15,l3,1
i23,e09,c5,p35,l3,1
i43,e04,c1,p02,l3,3
i13,e08,c5,p23,l3,5092
i17,e08,c5,p08,l3,5092
i39,e09,c5,p07,l3,8
i38,e11,c4,p06,l2,5091
i38,e04,c1,p08,l1,2
i01,e08,c1,p13,l3,5092
i06,e07,c5,p09,l2,2
i16,e09,c5,p17,l3,1
i43,e04,c1,p15,l3,1
i79,e08,c1,p10,l3,5091
i05,e12,c1,p14,l3,1
i48,e11,c1,p03,l3,5093
i17,e01,c5,p31,l3,1
i32,e04,c5,p19,l3,1
i42,e05,c5,p08,l3,5091
i38,e09,c1,p08,l2,3
i16,e01,c5,p05,l3,1
i41,e13,c1,p05,l3,2
i38,e09,c7,p10,l2,2
i23,e11,c5,p07,l3,5091
i38,e06,c1,p10,l3,7255
i14,e08,c5,p17,l3,5124
i06,e04,c5,p10,l1,596
i06,e10,c5,p13,l4,2468
i38,e10,c1,p35,l2,1527
i38,e06,c1,p13,l3,1939
i28,e08,c1,p35,l3,54607
i38,e10,c1,p16,l2,50
i06,e11,c5,p24,l2,5697
i38,e08,c1,p01,l2,5492
i46,e11,c4,p08,l3,5093
i06,e11,c5,p12,l2,5535
i06,e09,c5,p32,l2,42
i38,e10,c7,p10,l3,129
i06,e10,c5,p10,l2,317
i02,e09,c1,p01,l3,102
i39,e09,c5,p35,l3,234
i41,e09,c1,p07,l3,5
i34,e09,c5,p29,l3,4
i02,e09,c1,p21,l3,117
i30,e09,c1,p11,l3,5
i06,e10,c5,p15,l2,99
i12,e04,c5,p11,l3,8
i34,e04,c5,p29,l3,12
i06,e10,c3,p01,l4,24
i06,e10,c3,p07,l4,24
i39,e04,c5,p20,l3,8
i38,e10,c1,p20,l2,15
i38,e10,c7,p32,l3,28
i01,e09,c1,p35,l3,19
i43,e04,c1,p13,l3,9
i34,e03,c5,p28,l3,10
i38,e10,c4,p04,l4,32
i02,e09,c1,p24,l3,35
i06,e10,c3,p25,l3,57
i38,e04,c4,p10,l1,51
i01,e08,c1,p16,l3,5091
i38,e04,c7,p32,l1,9
i17,e09,c5,p17,l3,5
i23,e04,c5,p04,l3,12
i38,e04,c1,p25,l1,2
i06,e05,c5,p21,l1,5094
i38,e07,c1,p13,l2,9
i34,e08,c5,p12,l3,5098
i06,e10,c3,p32,l3,16
i39,e09,c5,p24,l3,9
i16,e04,c5,p13,l3,7
i33,e10,c1,p01,l3,1
i38,e11,c4,p17,l2,5092
i03,e10,c5,p19,l3,6
i38,e07,c1,p06,l2,3
i12,e04,c5,p12,l3,7
i31,e09,c1,p35,l3,7
i17,e08,c5,p28,l3,5091
i46,e01,c1,p06,l3,1
i05,e07,c1,p29,l3,3
i06,e12,c3,p15,l3,1
i43,e09,c1,p05,l3,4
i38,e08,c1,p31,l2,5091
i05,e07,c1,p11,l3,2
i39,e09,c5,p08,l3,1
i38,e12,c1,p17,l3,2
i46,e09,c1,p32,l3,1
i16,e09,c5,p06,l3,2
i03,e08,c5,p07,l3,5091
i09,e09,c5,p22,l3,2
i12,e01,c5,p11,l3,1
i41,e09,c1,p15,l3,1
i12,e08,c5,p23,l3,5091
i14,e12,c5,p17,l3,2
i06,e07,c5,p24,l2,1
i14,e12,c5,p14,l3,1
i46,e01,c4,p18,l3,2
i07,e01,c5,p29,l3,1
i48,e11,c1,p04,l3,5091
i05,e01,c1,p23,l3,2
i06,e11,c3,p10,l2,5091
i38,e10,c1,p10,l3,85009
i38,e11,c1,p07,l2,5272
i06,e10,c5,p08,l4,1120
i38,e08,c1,p17,l2,5328
i15,e09,c2,p35,l3,274
i06,e08,c5,p07,l2,7261
i38,e10,c1,p29,l4,1577
i06,e08,c5,p31,l2,5241
i31,e08,c1,p35,l3,7127
i38,e06,c1,p17,l3,1278
i46,e08,c1,p05,l3,5241
i06,e09,c5,p16,l2,116
i38,e10,c1,p13,l2,162
i38,e09,c7,p13,l2,8
i02,e08,c1,p15,l3,5314
i34,e03,c5,p21,l3,99
i16,e01,c5,p12,l3,2
i39,e01,c5,p16,l3,11
i39,e01,c5,p17,l3,11
i38,e10,c1,unknown,l3,4
i46,e11,c1,p21,l3,5142
i05,e12,c1,p07,l3,3
i43,e01,c1,p17,l3,10
i06,e05,c5,p19,l1,5095
i06,e10,c5,p35,l2,25
i06,e10,c3,p06,l3,39
i43,e01,c1,p07,l3,36
i38,e08,c4,p11,l2,5272
i17,e04,c5,p22,l3,41
i07,e01,c5,p35,l3,32
i07,e12,c5,p12,l3,20
i38,e10,c7,p13,l2,19
i41,e01,c1,p19,l3,21
i23,e01,c5,p16,l3,20
i38,e08,c1,p20,l2,5107
i59,e08,c5,p35,l3,5100
i02,e08,c1,p08,l3,5130
i46,e04,c4,p35,l3,23
i05,e04,c1,p35,l3,28
i06,e01,c5,p28,l3,36
i17,e08,c5,p21,l3,5126
i30,e01,c1,p18,l3,2
i39,e09,c5,p17,l3,6
i43,e01,c1,p02,l3,22
i46,e08,c1,p08,l3,5091
i06,e08,c3,p24,l2,5094
i17,e04,c5,p09,l3,10
i17,e11,c5,p09,l3,5108
i07,e08,c5,p07,l3,5133
i12,e01,c5,p04,l3,2
i33,e01,c1,p21,l3,1
i41,e08,c1,p19,l3,5094
i14,e09,c3,p23,l3,2
i14,e12,c5,p18,l3,1
i05,e06,c1,p02,l3,2
i06,e10,c3,p11,l4,6
i46,e06,c1,p15,l3,1
i05,e03,c1,p03,l3,1
i05,e11,c1,p35,l3,5095
i23,e03,c5,p28,l3,2
i23,e03,c5,p35,l3,10
i42,e05,c5,p11,l3,5091
i12,e08,c5,p17,l3,5094
i14,e12,c3,p33,l3,1
i12,e04,c5,p05,l3,1
i05,e04,c1,p02,l3,2
i07,e12,c5,p21,l3,1
i38,e12,c1,p09,l3,1
i14,e11,c5,p19,l3,5093
i01,e11,c1,p19,l3,5092
i01,e01,c1,p25,l3,2
i42,e05,c5,p12,l3,5091
i38,e07,c1,p12,l2,1
i14,e12,c5,p01,l3,1
i09,e04,c5,p19,l3,4
i27,e04,c5,p05,l3,2
i14,e09,c5,p19,l3,2
i05,e11,c1,p03,l3,5091
i22,e05,c5,p25,l3,5091
i41,e04,c1,p13,l3,1
i06,e10,c5,p03,l3,39261
i38,e10,c1,p16,l3,9063
i06,e12,c5,p32,l3,105
i38,e10,c1,p18,l3,5952
i46,e11,c1,p05,l3,5719
i38,e06,c1,p32,l3,391
i06,e10,c5,p22,l2,65
i06,e11,c5,p16,l2,5492
i06,e11,c5,p14,l2,5334
i39,e04,c5,p07,l3,41
i06,e09,c5,p05,l2,117
i02,e01,c1,p21,l3,126
i23,e04,c5,p07,l3,9
i38,e01,c1,p17,l3,58
i06,e10,c5,p01,l2,86
i38,e10,c4,p10,l2,34
i38,e10,c7,p10,l2,29
i21,e04,c1,p19,l3,3
i43,e04,c1,p18,l3,23
i38,e04,c1,p01,l1,99
i02,e04,c1,p02,l3,64
i17,e04,c5,p13,l3,44
i23,e09,c5,p05,l3,6
i38,e10,c1,p29,l1,12
i38,e05,c1,p15,l1,5093
i34,e04,c5,p35,l3,60
i43,e01,c1,p05,l3,20
i34,e08,c5,p13,l3,5107
i07,e12,c5,p17,l3,19
i38,e10,c1,p28,l1,13
i14,e08,c5,p35,l3,5138
i17,e04,c5,p15,l3,38
i17,e08,c5,p15,l3,5113
i39,e09,c5,p14,l3,13
i06,e10,c3,p26,l3,19
i27,e09,c5,p29,l3,1
i41,e08,c1,p24,l3,5103
i35,e09,c2,p35,l3,11
i13,e08,c5,p29,l3,5094
i54,e01,c1,p35,l3,3
i39,e09,c5,p32,l3,12
i25,e10,c5,p04,l4,2
i23,e11,c5,p17,l3,5091
i03,e09,c5,p04,l3,1
i09,e01,c5,p19,l3,2
i38,e07,c1,p09,l2,4
i17,e01,c5,p03,l3,2
i05,e07,c1,p10,l3,2
i06,e10,c5,p20,l2,2
i43,e08,c1,p04,l3,5092
i43,e11,c1,p05,l3,5093
i12,e08,c5,p24,l3,5091
i03,e09,c5,p12,l3,1
i46,e04,c1,p06,l3,1
i30,e09,c1,p24,l3,5
i05,e04,c1,p09,l3,1
i89,e01,c1,p12,l3,1
i34,e01,c5,p23,l3,1
i14,e05,c5,p26,l3,5091
i06,e08,c3,p09,l2,5092
i38,e10,c4,p18,l1,1
i23,e11,c5,p21,l3,5091
i38,e01,c4,p13,l3,1
i14,e08,c5,p06,l3,5091
i38,e04,c7,p13,l1,1
i05,e12,c1,p23,l3,1
i23,e04,c5,p28,l3,1
i21,e03,c1,p14,l3,1
i43,e03,c1,p21,l3,1
i06,e10,c5,p13,l3,28487
i06,e10,c5,p12,l3,36948
i33,e10,c1,p07,l3,9
i06,e11,c5,p21,l2,5964
i06,e08,c5,p24,l2,7121
i38,e10,c1,p07,l3,11397
i06,e10,c5,p29,l3,23474
i46,e04,c1,p35,l3,223
i30,e01,c1,p21,l3,27
i34,e03,c5,p13,l3,45
i14,e04,c5,p12,l3,18
i02,e09,c1,p15,l3,82
i02,e04,c1,p07,l3,88
i06,e08,c5,p02,l2,5777
i38,e10,c1,p06,l3,3358
i01,e08,c1,p15,l3,5092
i06,e12,c5,p22,l3,110
i23,e01,c5,p01,l3,40
i06,e09,c5,p13,l2,66
i23,e03,c5,p09,l3,5
i29,e04,c5,p35,l3,10
i16,e04,c5,p01,l3,24
i44,e09,c3,p35,l3,4
i17,e04,c5,p05,l3,48
i38,e10,c1,p10,l1,159
i06,e10,c5,p17,l2,34
i06,e10,c5,p04,l1,35
i38,e11,c1,p06,l2,5152
i38,e10,c4,p07,l4,35
i23,e01,c5,p35,l3,12
i06,e04,c5,p20,l1,23
i39,e09,c5,p21,l3,44
i38,e01,c1,p02,l3,22
i17,e09,c5,p14,l3,4
i02,e08,c4,p18,l3,5095
i13,e08,c5,p17,l3,5101
i41,e01,c1,p11,l3,21
i13,e08,c5,p16,l3,5096
i05,e12,c1,p04,l3,6
i06,e10,c3,p24,l4,5
i18,e12,c1,p35,l3,2
i13,e11,c5,p35,l3,5099
i23,e01,c5,p12,l3,23
i34,e01,c5,p02,l3,1
i06,e10,c3,p05,l1,1
i41,e04,c1,p02,l3,4
i38,e10,c1,p28,l2,8
i21,e04,c1,p10,l3,2
i23,e13,c5,p29,l3,3
i46,e09,c1,p13,l3,2
i48,e11,c1,p28,l3,5091
i26,e01,c1,p35,l3,7
i06,e02,c5,p19,l1,3
i17,e01,c5,p12,l3,5
i03,e01,c5,p18,l3,1
i06,e02,c3,p11,l1,1
i23,e04,c5,p21,l3,5
i41,e05,c1,p03,l3,5091
i12,e01,c5,p23,l3,1
i38,e07,c1,p18,l2,1
i66,e09,c3,p11,l3,1
i41,e01,c1,p22,l3,2
i43,e09,c1,p03,l3,1
i07,e12,c5,p15,l3,1
i01,e04,c1,p21,l3,2
i27,e08,c5,p16,l3,5091
i23,e08,c5,p21,l3,5092
i12,e09,c5,p10,l3,2
i34,e01,c5,p09,l3,1
i24,e01,c1,p35,l3,1
i27,e01,c5,p11,l3,1
i17,e09,c5,p31,l3,1
i41,e01,c1,p25,l3,1
i06,e12,c3,p01,l3,1
i02,e08,c1,p03,l3,5679
i06,e12,c5,p23,l3,118
i06,e12,c5,p16,l3,1388
i06,e10,c5,p17,l4,2895
i02,e04,c1,p16,l3,152
i30,e04,c1,p10,l3,58
i06,e10,c5,p03,l4,3789
i06,e09,c5,p29,l2,109
i02,e04,c1,p20,l3,22
i06,e12,c5,p31,l3,24
i46,e08,c4,p35,l3,6781
i38,e11,c1,p01,l2,5411
i17,e01,c5,p10,l3,60
i38,e10,c1,p17,l4,1937
i02,e01,c1,p19,l3,849
i06,e09,c5,p02,l2,25
i30,e01,c1,p15,l3,1
i14,e08,c5,p30,l3,5144
i17,e01,c5,p16,l3,11
i39,e04,c5,p28,l3,12
i17,e04,c5,p02,l3,10
i38,e04,c1,p21,l1,89
i34,e03,c5,p29,l3,39
i06,e10,c3,p35,l3,191
i06,e01,c5,p04,l3,68
i41,e04,c1,p21,l3,14
i38,e06,c1,p26,l3,24
i34,e03,c5,p24,l3,29
i07,e08,c3,p35,l3,5159
i46,e08,c1,p22,l3,5107
i03,e04,c5,p28,l3,3
i38,e09,c1,p15,l2,27
i30,e04,c1,p21,l3,19
i17,e09,c5,p08,l3,6
i13,e11,c5,p22,l3,5096
i46,e08,c4,p15,l3,5103
i16,e09,c5,p29,l3,5
i05,e12,c1,p28,l3,3
i64,e11,c3,p10,l3,5091
i38,e10,c1,unknown,l4,1
i38,e09,c1,p18,l2,9
i46,e08,c1,p16,l3,5099
i16,e08,c5,p29,l3,5092
i17,e09,c5,p01,l3,5
i43,e09,c1,p13,l3,3
i13,e10,c5,p11,l3,2
i16,e09,c5,p04,l3,1
i59,e04,c5,p12,l3,4
i06,e07,c5,p28,l2,3
i48,e08,c1,p19,l3,5092
i01,e08,c1,p08,l3,5092
i46,e05,c1,p15,l3,5091
i48,e11,c1,p15,l3,5092
i38,e01,c1,p08,l3,3
i80,e01,c3,p35,l3,3
i13,e08,c5,p24,l3,5093
i05,e01,c1,p05,l3,1
i27,e08,c5,p22,l3,5091
i38,e01,c4,p07,l3,5
i38,e04,c4,p13,l1,1
i14,e08,c3,p15,l3,5091
i16,e11,c5,p01,l3,5091
i38,e12,c1,p15,l3,1
i14,e11,c5,p13,l3,5091
i46,e04,c4,p18,l3,1
i34,e08,c5,p23,l3,5092
i16,e01,c5,p09,l3,1
i38,e11,c4,p25,l2,5091
i39,e09,c3,p35,l3,1
i43,e11,c1,p02,l3,5091
i16,e09,c5,p13,l3,1
i06,e08,c5,p01,l2,9092
i38,e09,c1,p07,l2,46
i02,e04,c1,p19,l3,1004
i06,e04,c5,p12,l1,117
i06,e04,c5,p11,l1,193
i06,e08,c5,p26,l2,6038
i17,e04,c5,p17,l3,23
i06,e12,c5,p07,l3,162
i38,e10,c1,p13,l4,2828
i38,e08,c1,p23,l2,5182
i06,e04,c5,p09,l1,73
i06,e01,c5,p09,l3,29
i38,e11,c1,p13,l2,5356
i38,e10,c4,p10,l3,1016
i38,e10,c1,p32,l4,676
i39,e09,c5,p16,l3,16
i38,e11,c4,p03,l2,5096
i16,e09,c5,p19,l3,9
i67,e10,c5,p22,l3,5
i34,e01,c5,p19,l3,18
i17,e11,c5,p04,l3,5135
i06,e09,c5,p22,l2,54
i38,e10,c1,p15,l1,28
i02,e01,c1,p23,l3,71
i43,e01,c1,p13,l3,18
i06,e10,c3,p07,l3,161
i18,e09,c1,p35,l3,34
i06,e10,c3,p01,l3,27
i13,e03,c5,p05,l3,1
i30,e09,c1,p21,l3,11
i17,e11,c5,p22,l3,5098
i06,e10,c5,p26,l1,4
i41,e04,c1,p15,l3,4
i46,e11,c1,p15,l3,5141
i17,e04,c5,p29,l3,29
i38,e07,c1,p11,l2,10
i05,e03,c1,p18,l3,1
i46,e08,c4,p01,l3,5182
i39,e01,c5,p13,l3,12
i89,e04,c1,p35,l3,1
i05,e06,c1,p08,l3,2
i38,e10,c1,unknown,l3,16
i41,e09,c1,p05,l3,1
i21,e03,c1,p21,l3,4
i06,e10,c5,p25,l2,7
i41,e08,c1,p07,l3,5094
i06,e07,c5,p14,l2,2
i46,e04,c4,p03,l3,8
i13,e11,c5,p05,l3,5101
i05,e03,c1,p28,l3,1
i43,e04,c1,p01,l3,13
i16,e09,c5,p05,l3,1
i06,e01,c3,p11,l3,7
i38,e08,c4,p10,l2,5159
i23,e09,c5,p32,l3,1
i41,e01,c1,p07,l3,3
i17,e01,c5,p21,l3,20
