i17,e04,c5,p01,l3,2145
i12,e08,c5,p12,l3,2138
i14,e08,c5,p11,l3,2154
i06,e04,c5,p19,l1,4382
i06,e04,c5,p04,l1,2157
i34,e04,c5,p10,l3,2146
i38,e10,c4,p19,l4,6407
i38,e10,c4,p04,l4,4277
i06,e11,c5,p24,l2,4364
i06,e11,c5,p21,l2,4315
i38,e06,c1,unknown,l3,2145
i38,e01,c1,unknown,l3,2134
i06,e10,c5,p02,l1,2142
i06,e01,c5,p03,l3,2175
i14,e11,c5,p15,l3,4264
i34,e08,c5,p07,l3,2150
i38,e09,c1,p01,l2,2138
i17,e08,c5,p17,l3,2139
i14,e11,c5,p02,l3,4264
i46,e09,c4,p35,l3,9
i17,e09,c5,p03,l3,2131
i14,e01,c5,p04,l3,2131
i30,e04,c1,p24,l3,2133
i13,e01,c5,p10,l3,2131
i12,e08,c5,p24,l3,2131
i38,e04,c4,p11,l1,1
i38,e04,c1,p23,l1,2132
i14,e09,c3,p21,l3,2
i14,e12,c5,p11,l3,2131
i39,e01,c5,p10,l3,2131
i38,e12,c1,p02,l3,2131
i15,e09,c2,p35,l3,24
i06,e08,c5,p17,l2,3164
i48,e11,c1,p15,l3,4264
i06,e12,c5,p18,l3,2172
i02,e08,c1,p13,l3,2280
i06,e10,c5,p22,l4,4470
i46,e08,c1,p18,l3,2283
i06,e08,c5,p22,l2,2256
i14,e08,c5,p08,l3,2164
i34,e03,c5,p03,l3,2181
i06,e01,c5,p16,l3,2165
i38,e09,c1,p13,l2,2431
i38,e10,c4,p04,l3,72
i06,e01,c5,p18,l3,2139
i38,e04,c1,p01,l1,2139
i38,e08,c4,p28,l2,55
i38,e10,c1,unknown,l4,6413
i02,e04,c1,p13,l3,2141
i02,e01,c1,p15,l3,2145
i14,e09,c5,p02,l3,2135
i34,e01,c5,p18,l3,2139
i42,e05,c5,p15,l3,2132
i14,e05,c5,p18,l3,2131
i17,e11,c5,p13,l3,4262
i22,e02,c5,p03,l3,2131
i02,e08,c4,p28,l3,3
i39,e01,c5,p19,l3,4261
i38,e12,c1,p16,l3,2131
i02,e01,c1,p02,l3,2132
i17,e08,c5,p35,l3,2131
i14,e08,c3,p04,l3,1
i17,e09,c5,p29,l3,2131
i38,e10,c1,p19,l3,7299
i38,e10,c1,p21,l4,6666
i38,e09,c1,p10,l2,2354
i06,e11,c5,p03,l2,4387
i14,e08,c5,p16,l3,2190
i06,e12,c5,p11,l3,2314
i14,e11,c5,p01,l3,4262
i06,e04,c5,p13,l1,2162
i06,e11,c5,p11,l2,4502
i14,e08,c5,p22,l3,2135
i42,e05,c5,p13,l3,2131
i38,e10,c1,p06,l4,6559
i38,e06,c1,p05,l3,2276
i02,e08,c1,p08,l3,2155
i38,e10,c1,p32,l2,2145
i06,e11,c5,p26,l2,4282
i07,e04,c5,p35,l3,2132
i34,e04,c5,p11,l3,2140
i13,e12,c5,p02,l3,2131
i22,e05,c5,p09,l3,2131
i06,e02,c5,p22,l1,2131
i17,e04,c5,p06,l3,2131
i38,e10,c4,p22,l3,2
i14,e04,c5,p03,l3,2131
i06,e01,c5,p30,l3,2132
i38,e11,c4,p17,l2,2131
i05,e08,c1,p17,l3,2131
i38,e12,c1,p17,l3,2131
i06,e07,c5,p07,l2,2131
i06,e11,c3,p03,l2,2131
i06,e10,c5,p24,l3,9119
i38,e04,c1,p10,l1,2448
i06,e08,c5,p06,l2,2397
i06,e04,c5,p23,l1,2172
i38,e08,c1,p10,l2,2617
i02,e01,c1,p03,l3,2157
i06,e10,c5,p12,l3,17542
i38,e10,c1,p24,l3,4079
i17,e11,c5,p03,l3,4273
i15,e04,c2,p35,l3,26
i38,e10,c4,p31,l4,4278
i06,e10,c5,p04,l4,4749
i06,e10,c5,p31,l2,2132
i01,e08,c1,p01,l3,2131
i38,e06,c4,p03,l3,29
i38,e06,c7,p13,l3,8
i38,e08,c1,p18,l2,2155
i38,e01,c1,p24,l3,2148
i46,e08,c1,p04,l3,2283
i06,e09,c5,p06,l2,2141
i38,e10,c1,p21,l2,2145
i38,e10,c1,unknown,l4,6393
i46,e01,c1,p24,l3,2131
i02,e04,c1,p16,l3,2137
i06,e07,c5,p01,l2,2132
i34,e01,c5,p16,l3,2134
i05,e01,c1,p17,l3,2131
i38,e12,c1,p15,l3,2132
i39,e04,c5,p16,l3,2132
i13,e08,c5,p09,l3,2131
i39,e04,c5,p17,l3,2131
i46,e08,c1,p35,l3,10547
i06,e08,c5,p16,l2,3591
i06,e12,c5,p24,l3,2172
i38,e10,c1,p15,l3,7272
i30,e01,c1,p01,l3,2133
i06,e10,c5,p09,l4,5056
i02,e08,c1,p23,l3,2151
i06,e12,c5,p20,l3,2137
i38,e10,c1,p13,l2,2631
i38,e10,c4,p08,l3,22
i06,e10,c5,p07,l4,5885
i38,e10,c4,p31,l3,68
i06,e10,c5,p05,l1,2175
i38,e04,c1,p05,l1,2187
i38,e08,c1,p12,l2,2149
i47,e09,c1,p35,l3,2218
i38,e04,c1,p14,l1,2146
i06,e10,c5,p10,l2,2327
i38,e09,c1,p07,l2,2154
i06,e10,c5,p05,l2,2176
i05,e12,c1,p03,l3,2154
i06,e01,c5,p07,l3,2177
i06,e04,c5,p02,l1,2161
i38,e10,c7,p10,l3,33
i06,e01,c5,p12,l3,2159
i06,e10,c5,p18,l2,2136
i06,e10,c5,p14,l1,2142
i06,e01,c5,p01,l3,2179
i06,e11,c5,p02,l2,4339
i17,e08,c5,p32,l3,2143
i17,e08,c5,p22,l3,2146
i06,e04,c5,p20,l1,2135
i20,e04,c5,p14,l3,2131
i34,e04,c5,p02,l3,2132
i12,e08,c5,p20,l3,2131
i39,e04,c5,p14,l3,2133
i38,e10,c4,p01,l3,38
i38,e10,c4,p21,l4,4267
i05,e06,c1,p10,l3,2139
i46,e09,c1,p19,l3,2135
i34,e04,c5,p05,l3,2131
i34,e08,c5,p17,l3,2134
i14,e11,c5,p10,l3,4261
i05,e06,c1,p07,l3,2132
i03,e04,c5,p13,l3,2136
i38,e10,c1,p18,l1,2136
i06,e05,c5,p22,l1,2131
i38,e12,c1,p05,l3,2131
i34,e03,c5,p23,l3,2131
i38,e11,c1,unknown,l2,4261
i46,e04,c1,p23,l3,2132
i16,e04,c5,p19,l3,4261
i46,e04,c1,p07,l3,2131
i46,e09,c4,p01,l3,1
i14,e12,c5,p28,l3,2131
i17,e01,c5,p02,l3,2131
i02,e08,c1,p07,l3,2187
i48,e11,c1,p03,l3,4263
i06,e11,c5,p35,l2,4853
i06,e10,c5,p06,l3,7967
i38,e10,c1,p01,l3,8100
i06,e08,c3,p10,l2,6
i34,e03,c5,p11,l3,2161
i06,e04,c5,p24,l1,2149
i05,e01,c1,p15,l3,2135
i06,e10,c5,p04,l3,7952
i06,e01,c5,p02,l3,2149
i06,e12,c5,p32,l3,2132
i14,e08,c5,p18,l3,2145
i38,e10,c1,p09,l3,4740
i06,e10,c5,p31,l3,2733
i38,e11,c1,p35,l2,4267
i34,e03,c5,p06,l3,2211
i06,e01,c5,p17,l3,2216
i38,e09,c4,p28,l2,1
i06,e01,c5,p22,l3,2137
i23,e08,c5,p24,l3,2132
i38,e01,c1,p28,l3,2132
i38,e08,c4,p09,l2,3
i06,e05,c5,p25,l1,2131
i38,e10,c4,p24,l3,6
i46,e11,c1,p21,l3,4276
i14,e12,c5,p29,l3,2131
i38,e08,c1,p24,l2,2144
i05,e01,c1,p12,l3,2137
i46,e11,c1,p07,l3,4261
i34,e05,c5,p19,l3,4261
i38,e08,c4,p16,l2,1
i13,e03,c5,p19,l3,4261
i38,e09,c7,p13,l2,4
i17,e08,c5,p13,l3,2132
i14,e01,c5,p11,l3,2133
i34,e08,c5,p28,l3,2131
i06,e11,c3,p09,l2,2132
i39,e04,c5,p11,l3,2131
i05,e07,c1,p15,l3,2131
i30,e01,c1,p25,l3,2131
i02,e04,c1,p28,l3,2131
i34,e09,c5,p17,l3,2131
i06,e07,c5,p13,l2,2131
i06,e08,c5,p24,l2,2622
i17,e08,c5,p11,l3,2141
i38,e10,c1,p25,l4,6449
i06,e10,c5,p15,l4,6421
i06,e10,c5,p17,l4,5340
i38,e06,c1,p13,l3,3504
i38,e06,c1,p29,l3,2160
i38,e10,c1,p32,l4,6528
i46,e11,c1,p10,l3,4484
i46,e09,c1,p35,l3,2178
i06,e09,c5,p17,l2,2149
i38,e06,c4,p16,l3,27
i06,e10,c5,p18,l1,2149
i38,e11,c1,p28,l2,4272
i05,e09,c1,p02,l3,2136
i38,e10,c1,unknown,l3,2177
i14,e08,c5,p01,l3,2191
i46,e01,c4,p07,l3,3
i46,e01,c1,p10,l3,2136
i02,e08,c1,p04,l3,2186
i02,e08,c1,p06,l3,2141
i02,e01,c4,p15,l3,4
i12,e08,c5,p17,l3,2141
i38,e10,c1,p06,l2,2138
i06,e01,c5,p32,l3,2137
i02,e04,c1,p17,l3,2137
i02,e09,c1,p09,l3,2143
i46,e08,c1,p21,l3,2136
i06,e10,c3,p24,l3,2
i38,e11,c4,p24,l2,2131
i38,e10,c4,p13,l4,4261
i06,e02,c5,p07,l1,2131
i17,e09,c5,p04,l3,2134
i14,e08,c5,p20,l3,2131
i20,e04,c5,p11,l3,2133
i03,e04,c5,p11,l3,2131
i06,e10,c5,p30,l1,2131
i14,e04,c3,p21,l3,3
i14,e08,c5,p17,l3,2163
i06,e08,c5,p07,l2,3124
i46,e08,c1,p20,l3,2143
i38,e06,c1,p24,l3,2209
i38,e09,c1,p03,l2,2147
i38,e10,c1,p35,l2,2280
i06,e11,c5,p01,l2,4481
i06,e10,c5,p14,l2,2206
i06,e10,c5,p16,l1,2162
i14,e12,c5,p21,l3,2432
i38,e06,c1,p04,l3,2174
i38,e10,c1,p30,l3,2183
i34,e03,c5,p07,l3,2159
i38,e06,c1,p20,l3,2171
i38,e06,c1,p09,l3,2186
i06,e04,c5,p28,l1,2159
i34,e03,c5,p12,l3,2174
i38,e05,c1,p10,l1,2133
i05,e08,c1,p35,l3,2168
i72,e08,c1,p10,l3,2135
i16,e08,c5,p13,l3,2140
i46,e08,c1,p17,l3,2290
i43,e08,c1,p03,l3,2131
i02,e09,c1,p21,l3,2138
i46,e09,c4,p19,l3,2134
i02,e04,c1,p07,l3,2137
i14,e04,c5,p17,l3,2137
i30,e01,c1,p19,l3,2134
i38,e01,c4,p07,l3,1
i38,e10,c4,p15,l4,4270
i19,e08,c5,p10,l3,2145
i06,e10,c5,p29,l2,2131
i42,e05,c5,p35,l3,2132
i38,e05,c1,p29,l1,2131
i05,e09,c1,p16,l3,2131
i02,e09,c1,p15,l3,2143
i42,e02,c5,p05,l3,2131
i38,e05,c1,p11,l1,2131
i03,e10,c5,p10,l3,2132
i02,e11,c1,p09,l3,4261
i05,e04,c1,p11,l3,2131
i17,e01,c5,p03,l3,2132
i12,e08,c5,p18,l3,2131
i14,e12,c5,p12,l3,2132
i38,e08,c1,p05,l2,2232
i06,e10,c5,p15,l3,28047
i06,e10,c3,p03,l3,162
i06,e10,c5,p19,l2,4371
i06,e10,c5,p26,l4,4285
i07,e08,c5,p35,l3,2206
i38,e10,c4,p28,l3,21
i38,e08,c1,p16,l2,2260
i46,e11,c4,p35,l3,2259
i34,e03,c5,p02,l3,2137
i06,e01,c5,p15,l3,2187
i34,e08,c5,p11,l3,2146
i38,e08,c1,p20,l2,2133
i05,e12,c1,p11,l3,2155
i06,e09,c5,p15,l2,2167
i05,e08,c1,p10,l3,2163
i38,e04,c7,p10,l1,24
i34,e08,c5,p16,l3,2195
i06,e10,c5,p11,l1,2178
i38,e07,c1,p19,l2,2132
i14,e04,c5,p29,l3,2133
i46,e04,c1,p19,l3,2131
i05,e12,c1,p01,l3,2142
i34,e08,c5,p18,l3,2144
i14,e09,c5,p10,l3,2136
i38,e04,c1,p22,l1,2136
i16,e04,c5,p17,l3,2131
i38,e10,c4,p15,l3,12
i05,e08,c1,p19,l3,2136
i38,e12,c1,p11,l3,2132
i05,e01,c1,p13,l3,2131
i46,e08,c1,p07,l3,2131
i17,e04,c5,p12,l3,2141
i34,e01,c5,p03,l3,2132
i12,e04,c5,p21,l3,2133
i06,e10,c3,p08,l3,4
i46,e01,c1,p15,l3,2133
i38,e10,c4,p31,l2,2
i34,e03,c5,p28,l3,2133
i16,e08,c5,p02,l3,2131
i13,e08,c5,p17,l3,2133
i46,e01,c4,p21,l3,1
i30,e01,c1,p15,l3,2131
i06,e08,c5,p04,l2,2747
i14,e08,c5,p05,l3,2206
i06,e10,c5,p28,l4,4633
i38,e09,c1,p12,l2,2143
i38,e01,c1,p10,l3,2358
i38,e08,c1,p17,l2,2197
i38,e04,c1,p19,l1,2151
i38,e10,c1,p12,l2,2186
i06,e10,c3,p15,l4,4264
i46,e11,c1,p19,l3,4282
i30,e04,c1,p19,l3,2141
i02,e09,c1,p16,l3,2153
i38,e09,c1,p15,l2,2142
i38,e09,c1,p17,l2,2152
i74,e08,c5,p17,l3,2181
i34,e08,c5,p19,l3,4280
i38,e10,c1,p17,l2,2156
i38,e11,c1,p24,l2,4301
i06,e01,c5,p13,l3,2144
i06,e12,c5,p07,l3,2200
i02,e09,c1,p07,l3,2143
i02,e04,c1,p35,l3,2139
i17,e04,c5,p17,l3,2144
i46,e11,c1,p01,l3,4274
i38,e04,c1,p29,l1,2132
i06,e01,c5,p29,l3,2155
i22,e02,c5,p35,l3,2131
i14,e08,c3,p19,l3,2132
i12,e04,c5,p24,l3,2132
i38,e11,c4,p04,l2,2132
i43,e01,c1,p07,l3,2131
i38,e04,c1,p25,l1,2131
i38,e10,c1,p24,l2,2136
i38,e09,c1,p02,l2,2137
i14,e09,c5,p05,l3,2131
i46,e01,c4,p04,l3,2
i13,e08,c5,p14,l3,2131
i17,e04,c5,p08,l3,2131
i38,e11,c4,p15,l2,2131
i23,e01,c5,p24,l3,2131
i16,e04,c5,p11,l3,2131
i38,e11,c4,p05,l2,2133
i14,e01,c5,p05,l3,2131
i17,e04,c5,p35,l3,2131
i14,e01,c5,p30,l3,2131
i06,e10,c5,p13,l3,8190
i06,e10,c5,p05,l4,6300
i02,e08,c1,p29,l3,2251
i02,e08,c1,p25,l3,2157
i34,e08,c5,p15,l3,2157
i17,e11,c5,p01,l3,4263
i16,e08,c5,p19,l3,4275
i38,e10,c1,p14,l4,6721
i38,e11,c1,p04,l2,4286
i06,e10,c5,p35,l1,2144
i17,e11,c5,p21,l3,4261
i06,e10,c5,p21,l1,2153
i06,e10,c5,p15,l1,2193
i06,e01,c5,p06,l3,2146
i38,e08,c1,p32,l2,2173
i38,e10,c1,p07,l2,2184
i38,e08,c1,p21,l2,2148
i17,e11,c5,p07,l3,4262
i34,e03,c5,p15,l3,2169
i14,e08,c5,p25,l3,2194
i38,e01,c1,p11,l3,2160
i05,e12,c1,p12,l3,2136
i07,e08,c5,p05,l3,2173
i38,e05,c1,p15,l1,2132
i14,e04,c5,p10,l3,2137
i18,e08,c1,p35,l3,2135
i05,e04,c1,p35,l3,2133
i06,e11,c5,p25,l2,4267
i23,e09,c5,p10,l3,2132
i14,e11,c3,p07,l3,2131
i06,e09,c5,p23,l2,2132
i06,e05,c5,p29,l1,2131
i06,e02,c5,p08,l1,2131
i06,e01,c5,p20,l3,2133
i07,e12,c5,p10,l3,2134
i05,e12,c1,p08,l3,2131
i34,e09,c5,p08,l3,2133
i06,e01,c5,p04,l3,2133
i06,e07,c5,p18,l2,2131
i30,e09,c1,p02,l3,2131
i14,e02,c5,p10,l3,2131
i34,e04,c5,p17,l3,2133
i12,e04,c5,p09,l3,2131
i38,e10,c1,p20,l1,2131
i38,e11,c1,unknown,l2,4261
i02,e01,c1,p09,l3,2131
i38,e08,c1,p11,l2,2216
i06,e10,c5,p08,l3,8458
i17,e08,c5,p10,l3,2242
i38,e10,c1,p04,l3,2847
i38,e10,c1,p02,l1,2137
i38,e11,c1,p22,l2,4269
i14,e08,c3,p10,l3,5
i12,e08,c5,p21,l3,2137
i06,e07,c5,p21,l2,2132
i17,e04,c5,p13,l3,2137
i12,e08,c5,p05,l3,2136
i02,e08,c1,p18,l3,2225
i38,e10,c1,p20,l3,2221
i38,e10,c1,p15,l2,2197
i06,e10,c5,p25,l4,4398
i05,e12,c1,p35,l3,2181
i38,e06,c4,p04,l3,15
i38,e04,c1,p12,l1,2145
i38,e11,c4,p10,l2,2142
i38,e09,c1,p11,l2,2173
i38,e01,c7,p10,l3,9
i38,e07,c1,p18,l2,2134
i46,e08,c4,p07,l3,5
i38,e10,c4,p20,l3,5
i06,e10,c3,p13,l4,4263
i46,e08,c4,p03,l3,2
i20,e04,c5,p15,l3,2131
i06,e10,c5,p28,l1,2139
i38,e08,c4,p05,l2,2
i38,e10,c1,p35,l1,2131
i20,e08,c5,p12,l3,2132
i01,e09,c1,p03,l3,2132
i05,e07,c1,p11,l3,2131
i13,e08,c5,p08,l3,2132
i46,e09,c4,p21,l3,1
i38,e01,c1,unknown,l3,2131
i01,e08,c1,p35,l3,2148
i06,e08,c3,p15,l2,9
i02,e08,c1,p35,l3,2156
i17,e04,c5,p07,l3,2140
i06,e10,c5,p03,l4,6101
i39,e04,c5,p35,l3,2155
i06,e12,c5,p03,l3,2231
i17,e04,c5,p22,l3,2144
i38,e11,c1,p01,l2,4450
i06,e10,c5,p13,l1,2151
i38,e11,c1,p02,l2,4346
i06,e09,c5,p03,l2,2146
i38,e11,c1,p16,l2,4312
i38,e10,c7,p11,l2,4
i38,e10,c4,p09,l3,84
i38,e10,c4,p14,l4,4277
i38,e10,c4,p24,l4,4272
i07,e08,c5,p10,l3,2151
i13,e11,c5,p15,l3,4262
i38,e08,c1,p08,l2,2153
i38,e09,c7,p10,l2,14
i38,e04,c1,p17,l1,2142
i46,e01,c4,p35,l3,8
i46,e01,c1,p05,l3,2131
i34,e09,c5,p16,l3,2135
i38,e10,c7,p10,l2,5
i12,e04,c5,p08,l3,2132
i20,e08,c5,p19,l3,4262
i13,e08,c5,p15,l3,2134
i38,e11,c4,p09,l2,2134
i06,e05,c5,p10,l1,2133
i38,e01,c1,p29,l3,2138
i74,e04,c5,p01,l3,2134
i34,e03,c5,p14,l3,2134
i02,e08,c4,p17,l3,5
i34,e03,c5,p32,l3,2131
i14,e01,c5,p14,l3,2133
i07,e08,c5,p29,l3,2132
i02,e01,c1,p25,l3,2132
i46,e01,c1,p07,l3,2131
i06,e10,c5,p04,l2,2131
i02,e04,c1,p02,l3,2131
i14,e11,c5,p09,l3,4261
i46,e08,c4,p10,l3,1
i06,e05,c5,p07,l1,2132
i38,e10,c1,p22,l3,2385
i17,e08,c5,p21,l3,2150
i38,e10,c1,p14,l3,3635
i02,e08,c1,p16,l3,2173
i38,e10,c1,p25,l3,2455
i06,e04,c5,p01,l1,2183
i34,e04,c5,p21,l3,2139
i06,e10,c5,p02,l3,9881
i02,e01,c1,p10,l3,2199
i06,e10,c5,p23,l3,3631
i38,e10,c1,p12,l4,7228
i34,e01,c5,p10,l3,2136
i38,e10,c4,p01,l4,4290
i06,e11,c5,p05,l2,4595
i06,e10,c5,p12,l1,2161
i06,e10,c5,p30,l4,4294
i38,e09,c1,p32,l2,2144
i38,e08,c1,p22,l2,2178
i06,e11,c5,p29,l2,4289
i38,e09,c4,p04,l2,8
i38,e10,c4,p03,l1,2
i02,e01,c1,p08,l3,2134
i14,e12,c5,p16,l3,2139
i38,e06,c1,p25,l3,2144
i34,e03,c5,p21,l3,2141
i38,e04,c1,p16,l1,2135
i06,e08,c3,p09,l2,16
i05,e03,c1,p19,l3,2131
i17,e09,c5,p10,l3,2140
i06,e10,c3,p09,l4,4273
i02,e01,c1,p07,l3,2141
i34,e03,c5,p04,l3,2135
i34,e03,c5,p20,l3,2131
i05,e01,c1,p02,l3,2131
i06,e10,c5,p33,l4,4268
i06,e04,c5,p26,l1,2131
i05,e12,c1,p15,l3,2133
i30,e01,c1,p29,l3,2133
i02,e04,c1,p14,l3,2137
i17,e08,c5,p07,l3,2133
i38,e09,c4,p01,l2,1
i20,e09,c5,p10,l3,2131
i13,e03,c5,p35,l3,2131
i17,e08,c5,p04,l3,2132
i38,e10,c7,p18,l2,4
i13,e03,c5,p12,l3,2131
i05,e06,c1,p01,l3,2131
i06,e01,c5,p26,l3,2131
i05,e09,c1,p11,l3,2131
i02,e09,c4,p15,l3,1
i17,e01,c5,p23,l3,2131
i16,e01,c5,p22,l3,2131
i14,e08,c5,p10,l3,2183
i47,e01,c1,p35,l3,2247
i14,e08,c5,p03,l3,2229
i02,e08,c4,p10,l3,21
i38,e11,c1,p18,l2,4304
i06,e10,c5,p29,l4,4603
i38,e06,c1,p14,l3,2163
i38,e10,c1,p18,l2,2227
i06,e11,c5,p06,l2,4430
i34,e08,c5,p03,l3,2147
i38,e10,c1,p19,l1,2157
i38,e06,c1,p23,l3,2151
i06,e11,c5,p28,l2,4294
i38,e04,c1,p11,l1,2186
i46,e04,c1,p02,l3,2142
i06,e01,c5,p08,l3,2156
i38,e10,c1,p31,l4,6410
i14,e04,c5,p15,l3,2141
i06,e09,c5,p02,l2,2140
i38,e07,c1,p12,l2,2134
i38,e04,c1,p15,l1,2148
i34,e04,c5,p03,l3,2136
i38,e10,c4,p18,l3,6
i34,e08,c5,p09,l3,2139
i06,e10,c3,p24,l4,4269
i12,e04,c5,p17,l3,2131
i25,e11,c5,p07,l3,4262
i03,e08,c5,p12,l3,2132
i14,e01,c5,p24,l3,2131
i34,e04,c5,p07,l3,2136
i14,e04,c5,p35,l3,2134
i06,e10,c5,p23,l1,2134
i34,e05,c5,p09,l3,2131
i38,e08,c4,p03,l2,2
i17,e08,c5,p08,l3,2131
i14,e04,c5,p04,l3,2132
i06,e12,c5,p15,l3,2226
i38,e06,c1,p08,l3,2224
i06,e01,c5,p19,l3,4316
i17,e04,c5,p21,l3,2151
i16,e08,c5,p10,l3,2168
i34,e01,c5,p09,l3,2141
i38,e10,c1,p07,l4,7941
i17,e04,c5,p29,l3,2134
i39,e04,c5,p28,l3,2136
i17,e08,c5,p12,l3,2141
i15,e09,c6,p35,l3,11
i06,e11,c5,p12,l2,4447
i28,e08,c1,p35,l3,7385
i06,e09,c5,p12,l2,2155
i38,e10,c1,p07,l1,2145
i06,e09,c5,p25,l2,2147
i06,e12,c5,p23,l3,2153
i38,e06,c1,p18,l3,2264
i38,e10,c4,p03,l3,161
i06,e11,c5,p13,l2,4336
i38,e10,c7,p13,l2,5
i38,e06,c1,p06,l3,2144
i30,e09,c1,p24,l3,2138
i06,e11,c5,p14,l2,4292
i38,e12,c1,p03,l3,2131
i02,e01,c1,p35,l3,2145
i06,e08,c3,p19,l2,2139
i06,e10,c5,p04,l1,2149
i46,e09,c1,p02,l3,2137
i46,e04,c1,p11,l3,2134
i06,e10,c5,p22,l2,2135
i38,e10,c4,p19,l2,2131
i17,e01,c5,p29,l3,2132
i14,e08,c3,p03,l3,4
i38,e10,c1,p15,l1,2137
i34,e08,c5,p13,l3,2133
i38,e10,c1,p23,l1,2133
i02,e08,c1,p02,l3,2131
i46,e04,c1,p15,l3,2131
i38,e09,c1,unknown,l2,2131
i38,e09,c1,p08,l2,2133
i38,e10,c1,p30,l4,6391
i38,e07,c1,p01,l2,2134
i02,e01,c4,p17,l3,2
i34,e09,c5,p18,l3,2132
i38,e07,c1,p17,l2,2131
i23,e01,c5,p15,l3,2131
i05,e03,c1,p15,l3,2131
i38,e08,c1,p03,l2,2189
i06,e12,c5,p01,l3,2318
i06,e08,c5,p29,l2,2759
i17,e08,c5,p23,l3,2139
i42,e02,c5,p15,l3,2131
i15,e01,c6,p35,l3,9
i34,e03,c5,p05,l3,2185
i38,e08,c1,p02,l2,2220
i02,e08,c1,p14,l3,2213
i17,e08,c5,p14,l3,2133
i38,e10,c1,p13,l4,8254
i06,e10,c5,p12,l4,5696
i38,e10,c4,p07,l4,4348
i06,e12,c3,p16,l3,1
i06,e10,c3,p01,l3,80
i06,e10,c5,p03,l2,2145
i38,e10,c1,p23,l2,2281
i06,e09,c5,p20,l2,2131
i02,e04,c1,p08,l3,2135
i14,e11,c5,p16,l3,4263
i34,e01,c5,p19,l3,4266
i06,e11,c5,p23,l2,4266
i38,e01,c1,p15,l3,2157
i16,e09,c5,p10,l3,2132
i01,e08,c1,p03,l3,2132
i34,e08,c5,p23,l3,2133
i14,e11,c5,p11,l3,4262
i38,e10,c4,p02,l4,4273
i14,e08,c5,p26,l3,2135
i01,e09,c1,p18,l3,2132
i01,e04,c1,p18,l3,2131
i12,e08,c5,p35,l3,2132
i03,e09,c5,p03,l3,2131
i06,e10,c5,p19,l3,25087
i06,e12,c5,p21,l3,2408
i38,e10,c1,p10,l3,30947
i06,e01,c5,p23,l3,2134
i06,e10,c5,p21,l3,11185
i38,e10,c1,p01,l1,2140
i06,e12,c5,p14,l3,2252
i06,e04,c5,p15,l1,2196
i06,e08,c5,p25,l2,2228
i38,e10,c1,p29,l4,6635
i38,e06,c1,p32,l3,2228
i06,e11,c5,p08,l2,4390
i38,e10,c4,p16,l4,4311
i34,e03,c5,p17,l3,2180
i06,e10,c3,p05,l3,155
i07,e12,c5,p35,l3,2157
i38,e10,c1,unknown,l3,2134
i14,e01,c5,p19,l3,4263
i05,e01,c1,p10,l3,2141
i14,e08,c5,p07,l3,2163
i46,e08,c1,p01,l3,2133
i06,e10,c3,p13,l3,10
i06,e12,c5,p35,l3,2202
i06,e12,c5,p22,l3,2157
i42,e02,c5,p21,l3,2131
i06,e05,c5,p19,l1,4261
i13,e11,c5,p10,l3,4268
i38,e11,c4,p14,l2,2132
i46,e04,c4,p04,l3,12
i06,e05,c5,p13,l1,2133
i02,e01,c1,p21,l3,2134
i20,e05,c5,p12,l3,2131
i34,e08,c5,p12,l3,2142
i38,e10,c7,p11,l3,3
i26,e01,c1,p35,l3,2136
i34,e04,c5,p09,l3,2139
i34,e08,c5,p24,l3,2133
i12,e08,c5,p16,l3,2134
i31,e04,c1,p35,l3,2131
i14,e08,c3,p35,l3,1
i12,e04,c5,p20,l3,2131
i38,e10,c1,unknown,l3,2133
i06,e08,c5,p03,l2,2730
i06,e08,c5,p21,l2,3206
i06,e10,c5,p05,l3,24033
i12,e08,c5,p10,l3,2144
i06,e10,c5,p21,l4,5185
i06,e04,c5,p03,l1,2163
i17,e04,c5,p11,l3,2142
i38,e06,c1,p15,l3,2269
i38,e11,c1,p07,l2,4468
i38,e08,c1,p14,l2,2168
i38,e06,c7,p10,l3,35
i38,e08,c1,p09,l2,2160
i06,e10,c5,p30,l3,2312
i38,e10,c1,p23,l3,2604
i06,e10,c5,p24,l1,2145
i02,e01,c1,p01,l3,2145
i06,e10,c5,p26,l2,2161
i07,e11,c5,p07,l3,4266
i25,e03,c5,p07,l3,2134
i12,e08,c5,p31,l3,2134
i05,e06,c1,p21,l3,2132
i38,e09,c1,p24,l2,2143
i39,e09,c5,p01,l3,2136
i39,e04,c5,p07,l3,2134
i02,e04,c1,p05,l3,2139
i38,e07,c1,p15,l2,2133
i38,e10,c1,p09,l2,2140
i39,e04,c5,p10,l3,2134
i14,e08,c3,p15,l3,5
i17,e04,c5,p32,l3,2147
i14,e09,c5,p17,l3,2132
i14,e01,c5,p07,l3,2131
i23,e04,c5,p10,l3,2132
i16,e08,c5,p23,l3,2140
i39,e09,c5,p10,l3,2132
i38,e11,c7,p13,l2,2131
i06,e02,c5,p28,l1,2131
i17,e09,c5,p35,l3,2131
i16,e08,c5,p18,l3,2131
i38,e05,c1,p03,l1,2131
i02,e11,c1,p10,l3,4261
i06,e08,c5,p10,l2,5131
i02,e04,c1,p20,l3,2131
i06,e01,c5,p09,l3,2156
i38,e10,c1,p11,l4,7828
i38,e08,c1,p25,l2,2142
i14,e08,c5,p23,l3,2143
i06,e10,c5,p01,l3,20038
i02,e08,c4,p15,l3,47
