i06,e11,c5,p06,l2,2750
i38,e08,c1,p03,l2,24
i34,e03,c5,p19,l3,2741
i02,e08,c1,p03,l3,2726
i38,e08,c1,p32,l2,5
i46,e09,c1,p21,l3,2722
i17,e01,c5,p23,l3,2719
i17,e04,c5,p23,l3,5439
i34,e04,c5,p16,l3,5437
i06,e09,c5,p05,l2,2725
i14,e13,c5,p17,l3,2719
i17,e08,c5,p03,l3,2724
i17,e01,c5,p05,l3,2719
i38,e09,c1,p07,l2,8
i46,e01,c1,p10,l3,2719
i46,e08,c1,unknown,l3,2719
i38,e12,c1,p26,l3,2719
i38,e09,c1,p22,l2,2
i34,e01,c5,p10,l3,2719
i06,e04,c5,p09,l1,5437
i38,e10,c1,p29,l4,180
i38,e10,c1,p11,l3,4384
i06,e10,c5,p31,l3,5706
i38,e11,c1,p17,l2,16
i38,e10,c1,p22,l4,66
i38,e10,c1,p29,l2,6
i38,e10,c1,p12,l2,2
i38,e10,c1,p15,l1,9
i02,e04,c1,p04,l3,5446
i02,e04,c1,p25,l3,5439
i38,e10,c1,unknown,l3,2722
i34,e03,c5,p23,l3,2719
i05,e04,c1,p10,l3,5437
i30,e01,c1,p29,l3,2720
i02,e01,c1,p02,l3,2727
i06,e01,c5,p09,l3,5437
i39,e04,c5,p35,l3,5441
i38,e10,c1,p18,l1,1
i06,e10,c3,p18,l4,2724
i06,e10,c5,p35,l2,2720
i46,e08,c1,p20,l3,2722
i42,e02,c5,p12,l3,2719
i38,e11,c4,p09,l2,1
i02,e04,c4,p35,l3,5438
i43,e01,c1,p35,l3,2723
i06,e04,c5,p20,l1,5438
i06,e08,c5,p04,l2,2862
i06,e08,c5,p19,l2,3947
i06,e10,c5,p21,l3,9852
i38,e10,c1,p23,l4,43
i06,e10,c5,p24,l4,2912
i38,e11,c1,p19,l2,134
i06,e10,c5,p13,l4,2997
i06,e10,c5,p15,l4,3027
i38,e10,c1,p12,l4,159
i38,e12,c1,p10,l3,2720
i38,e11,c1,p13,l2,54
i05,e06,c1,p13,l3,2719
i14,e04,c5,p19,l3,5498
i02,e08,c1,p01,l3,2747
i34,e03,c5,p01,l3,2731
i46,e08,c4,p19,l3,2831
i06,e09,c5,p29,l2,2723
i05,e12,c1,p07,l3,2723
i17,e09,c5,p29,l3,2722
i02,e08,c4,p15,l3,2749
i06,e10,c5,p06,l1,2719
i14,e11,c3,p29,l3,2731
i05,e12,c1,p18,l3,2719
i02,e09,c1,p17,l3,2720
i38,e09,c1,p11,l2,3
i06,e10,c5,p07,l2,2720
i17,e08,c5,p22,l3,2738
i14,e08,c3,p04,l3,2719
i06,e10,c5,p20,l1,2721
i20,e05,c5,p19,l3,2720
i21,e12,c1,p19,l3,2721
i16,e04,c5,p12,l3,5439
i46,e01,c4,p03,l3,2719
i14,e04,c5,p25,l3,5437
i16,e08,c5,p10,l3,2764
i14,e08,c5,p12,l3,2772
i42,e02,c5,p13,l3,2721
i06,e10,c5,p07,l3,8801
i46,e11,c1,p35,l3,9725
i06,e10,c5,p18,l1,2722
i06,e10,c5,p16,l4,3047
i38,e10,c1,p21,l4,224
i38,e10,c1,p13,l2,170
i38,e10,c1,p09,l4,64
i38,e10,c1,p30,l3,2751
i14,e11,c5,p07,l3,2764
i42,e05,c5,p13,l3,2721
i02,e01,c1,p12,l3,2726
i06,e10,c5,p17,l2,2720
i02,e01,c1,p11,l3,2761
i06,e12,c5,p17,l3,5470
i23,e09,c5,p03,l3,2722
i46,e01,c1,p02,l3,2722
i06,e10,c5,p30,l3,5445
i46,e11,c1,p11,l3,2798
i38,e06,c1,p24,l3,2745
i14,e12,c5,p32,l3,2724
i38,e11,c1,p02,l2,13
i02,e09,c1,p02,l3,2729
i06,e12,c5,p23,l3,5450
i38,e04,c1,p10,l1,2731
i06,e08,c5,p12,l2,2953
i14,e08,c5,p14,l3,2746
i06,e09,c5,p17,l2,2724
i02,e04,c1,p01,l3,5442
i05,e04,c1,p01,l3,5441
i34,e03,c5,p24,l3,2725
i06,e11,c5,p20,l2,2735
i14,e12,c5,p10,l3,2728
i42,e05,c5,p17,l3,2721
i23,e04,c5,p07,l3,5438
i12,e08,c5,p11,l3,2722
i06,e10,c5,p08,l1,5437
i31,e11,c1,p35,l3,2722
i02,e09,c1,p31,l3,2719
i46,e09,c4,p01,l3,2719
i34,e09,c5,p11,l3,2719
i39,e09,c5,p10,l3,2719
i06,e10,c5,p10,l3,18503
i06,e10,c5,p35,l4,2976
i06,e10,c5,p21,l4,3064
i06,e10,c5,p26,l3,5516
i14,e12,c5,p21,l3,3019
i38,e10,c4,p09,l4,16
i14,e11,c5,p01,l3,2843
i06,e10,c5,p03,l1,2729
i20,e05,c5,p03,l3,2722
i14,e04,c5,p02,l3,5443
i14,e09,c3,p19,l3,2719
i06,e11,c5,p29,l2,2745
i19,e04,c5,p10,l3,5440
i06,e04,c5,p05,l1,5460
i30,e01,c1,p01,l3,2720
i17,e04,c5,p04,l3,5439
i23,e09,c5,p17,l3,2722
i06,e09,c5,p15,l2,2725
i06,e10,c3,p10,l2,2723
i06,e12,c5,p22,l3,5438
i16,e04,c5,p10,l3,5439
i39,e04,c5,p10,l3,5439
i20,e04,c5,p24,l3,5437
i14,e04,c5,p32,l3,5437
i06,e10,c3,p16,l4,2725
i42,e05,c5,p11,l3,2723
i38,e09,c1,unknown,l2,1
i05,e06,c1,p07,l3,2719
i14,e08,c3,p05,l3,2719
i17,e01,c5,p14,l3,2719
i38,e10,c1,p03,l1,1
i38,e05,c1,p35,l1,1
i17,e08,c5,p12,l3,2719
i38,e05,c1,p01,l1,1
i14,e09,c5,p12,l3,2719
i17,e08,c5,p01,l3,2760
i23,e04,c5,p13,l3,5437
i06,e10,c5,p22,l3,7112
i02,e08,c1,p35,l3,2741
i38,e10,c1,p29,l3,3817
i17,e01,c5,p10,l3,2782
i06,e10,c5,p23,l3,7036
i38,e10,c1,p05,l4,171
i38,e06,c1,p26,l3,2732
i06,e10,c5,p32,l4,2852
i38,e10,c4,p09,l3,2753
i06,e10,c3,p14,l3,5443
i46,e01,c1,p20,l3,2729
i06,e10,c5,p26,l4,2747
i13,e08,c5,p35,l3,2727
i02,e08,c1,p08,l3,5443
i02,e01,c1,p04,l3,2748
i38,e08,c1,p06,l2,2
i47,e01,c4,p35,l3,2721
i46,e08,c1,p30,l3,2720
i19,e08,c5,p35,l3,2730
i06,e12,c5,p08,l3,8159
i17,e01,c5,p08,l3,5437
i06,e11,c5,p14,l2,2723
i14,e04,c5,p14,l3,5437
i06,e04,c5,p31,l1,5437
i14,e13,c5,p03,l3,2719
i17,e04,c3,p21,l3,5437
i12,e08,c5,p21,l3,2721
i06,e10,c3,p03,l3,5481
i38,e10,c1,p26,l4,40
i06,e10,c5,p25,l4,2755
i38,e01,c1,p05,l3,2736
i06,e01,c5,p18,l3,5447
i06,e10,c5,p10,l1,2747
i02,e01,c1,p35,l3,2720
i06,e10,c3,p19,l4,2734
i38,e10,c1,p19,l1,24
i06,e04,c5,p02,l1,5446
i02,e04,c1,p07,l3,5451
i14,e08,c5,p21,l3,2753
i06,e01,c5,p12,l3,5438
i06,e10,c3,p10,l4,2732
i05,e01,c1,p35,l3,2728
i38,e07,c1,p02,l2,2
i38,e07,c4,p19,l2,1
i06,e08,c5,p26,l2,2728
i14,e11,c5,p02,l3,2727
i38,e11,c4,p19,l2,2
i38,e10,c1,p23,l1,1
i46,e11,c4,p11,l3,2731
i06,e09,c5,p08,l2,5439
i38,e05,c1,p02,l1,1
i12,e09,c5,p03,l3,2720
i06,e09,c5,p22,l2,2719
i46,e09,c1,p18,l3,2719
i14,e08,c5,p04,l3,2742
i38,e10,c1,p24,l3,3344
i06,e10,c5,p32,l3,6882
i38,e10,c1,p05,l3,3412
i38,e10,c1,p32,l4,80
i34,e03,c5,p17,l3,2725
i38,e10,c1,p18,l4,176
i17,e11,c5,p10,l3,2759
i02,e01,c1,p03,l3,2750
i38,e10,c4,p24,l3,2737
i02,e01,c1,p05,l3,2720
i06,e12,c5,p29,l3,5458
i14,e11,c5,p31,l3,2724
i46,e08,c1,p11,l3,2721
i02,e08,c1,p23,l3,2739
i14,e04,c5,p12,l3,5441
i39,e04,c5,p28,l3,5438
i38,e10,c4,p17,l4,8
i38,e11,c1,p31,l2,3
i14,e08,c5,p07,l3,2726
i38,e10,c4,p07,l3,2720
i02,e08,c1,p24,l3,2720
i05,e01,c1,p11,l3,2719
i06,e09,c5,p03,l2,2722
i38,e10,c1,unknown,l2,1
i02,e01,c1,p08,l3,5441
i14,e05,c5,p35,l3,2721
i46,e01,c1,p19,l3,2724
i38,e09,c1,p01,l2,5
i34,e05,c5,p35,l3,2719
i34,e09,c5,p19,l3,2725
i01,e08,c1,p10,l3,2719
i17,e08,c5,p11,l3,2720
i10,e05,c3,p19,l3,2719
i46,e11,c1,p02,l3,2719
i38,e08,c4,p03,l2,1
i17,e09,c5,p21,l3,2720
i17,e04,c5,p03,l3,5459
i38,e10,c1,p14,l3,3149
i38,e10,c1,p10,l3,9329
i38,e10,c1,p07,l1,11
i38,e10,c4,p17,l3,2734
i38,e11,c1,p01,l2,40
i42,e05,c5,p14,l3,2724
i06,e01,c5,p24,l3,5456
i07,e08,c5,p35,l3,2750
i05,e12,c1,p11,l3,2723
i46,e11,c4,p01,l3,2726
i38,e10,c4,p01,l4,2
i17,e09,c5,p16,l3,2719
i48,e11,c1,p12,l3,2719
i06,e12,c5,p32,l3,5442
i38,e11,c4,p24,l2,1
i38,e09,c1,p16,l2,1
i38,e10,c1,p14,l2,2
i46,e11,c1,p24,l3,2721
i38,e09,c1,p15,l2,1
i38,e11,c4,p11,l2,1
i34,e08,c5,p01,l3,2722
i34,e09,c5,p35,l3,2719
i06,e07,c5,p16,l2,2720
i17,e01,c5,p11,l3,2719
i13,e08,c5,p23,l3,2719
i34,e08,c5,p11,l3,2719
i02,e04,c1,p18,l3,5437
i14,e08,c5,p17,l3,2844
i06,e12,c5,p10,l3,5699
i06,e08,c5,p32,l2,2815
i06,e10,c5,p11,l3,9239
i06,e10,c5,p03,l4,3004
i14,e01,c5,p16,l3,2728
i06,e10,c5,p10,l2,2771
i38,e10,c1,p35,l4,26
i06,e10,c5,p28,l4,2749
i38,e06,c1,p05,l3,2774
i06,e10,c5,p21,l2,2748
i38,e08,c1,p10,l2,87
i06,e10,c5,p11,l1,2724
i46,e01,c1,p21,l3,2720
i38,e11,c1,p16,l2,10
i14,e04,c5,p13,l3,5447
i06,e11,c5,p10,l2,2868
i46,e08,c1,p04,l3,2934
i14,e08,c5,p10,l3,2804
i06,e08,c5,p31,l2,2725
i46,e04,c4,p03,l3,5446
i34,e08,c5,p14,l3,2720
i30,e04,c1,p10,l3,5438
i12,e01,c5,p01,l3,2723
i38,e11,c1,p06,l2,4
i06,e10,c5,p25,l2,2719
i38,e10,c4,p01,l3,2724
i38,e04,c1,p22,l1,2720
i34,e03,c5,p18,l3,2719
i34,e03,c5,p13,l3,2725
i43,e09,c1,p35,l3,2720
i20,e08,c5,p11,l3,2719
i06,e10,c5,p04,l2,2719
i17,e01,c5,p04,l3,2719
i10,e05,c3,p01,l3,2719
i02,e01,c4,p17,l3,2719
i06,e08,c5,p10,l2,4037
i06,e08,c5,p23,l2,2862
i06,e10,c5,p17,l3,8537
i06,e10,c5,p29,l4,2943
i42,e05,c3,p17,l3,2747
i06,e10,c5,p19,l1,2772
i38,e11,c1,p10,l2,92
i38,e10,c1,p35,l3,2757
i07,e12,c5,p07,l3,2724
i14,e11,c5,p10,l3,2958
i02,e04,c1,p29,l3,5443
i06,e10,c5,p19,l2,2841
i07,e04,c5,p35,l3,5440
i38,e10,c1,p14,l4,149
i38,e10,c1,p28,l4,17
i12,e04,c5,p10,l3,5443
i46,e08,c1,p02,l3,2725
i14,e11,c5,p24,l3,2781
i02,e09,c1,p23,l3,2723
i38,e06,c4,p11,l3,2733
i02,e08,c1,p15,l3,2724
i14,e08,c5,p05,l3,2742
i30,e04,c1,p24,l3,5443
i06,e08,c3,p10,l2,2724
i14,e05,c5,p32,l3,2720
i06,e05,c5,p23,l1,2719
i34,e01,c5,p01,l3,2729
i17,e08,c5,p09,l3,2720
i34,e08,c5,p19,l3,2722
i06,e07,c5,p11,l2,2719
i46,e04,c1,p11,l3,5438
i14,e08,c5,p33,l3,2720
i34,e09,c5,p29,l3,2719
i38,e10,c1,p19,l4,1635
i38,e08,c4,p19,l2,8
i06,e08,c5,p20,l2,2800
i38,e10,c1,p21,l3,4073
i38,e10,c4,p03,l3,2781
i02,e04,c1,p10,l3,5447
i06,e10,c5,p12,l4,2923
i47,e01,c1,p35,l3,2811
i38,e01,c1,p12,l3,2727
i38,e06,c1,p29,l3,2747
i14,e11,c5,p20,l3,2775
i14,e08,c5,p06,l3,2804
i06,e01,c5,p13,l3,5442
i02,e04,c1,p13,l3,5440
i38,e11,c1,p33,l2,1
i05,e09,c1,p01,l3,2739
i05,e08,c1,p17,l3,2721
i16,e08,c5,p23,l3,2728
i34,e03,c5,p12,l3,2723
i38,e01,c1,p07,l3,2726
i43,e04,c1,p35,l3,5450
i17,e08,c5,p05,l3,2726
i38,e07,c1,p01,l2,1
i34,e09,c5,p10,l3,2725
i02,e01,c1,p14,l3,2719
i13,e08,c5,p08,l3,5438
i12,e04,c5,p35,l3,5438
i38,e09,c1,p02,l2,3
i46,e09,c1,p17,l3,2719
i16,e09,c5,p19,l3,2719
i45,e04,c1,p03,l3,5437
i21,e03,c1,p10,l3,2719
i06,e08,c3,p15,l2,2719
i38,e04,c1,p15,l1,2719
i07,e08,c5,p06,l3,2719
i06,e09,c5,p10,l2,2752
i06,e10,c5,p18,l3,8326
i06,e10,c5,p24,l3,8235
i06,e10,c5,p04,l3,7373
i38,e10,c1,p32,l3,3170
i14,e11,c5,p03,l3,2886
i06,e10,c5,p18,l4,2916
i38,e11,c1,p12,l2,17
i06,e10,c5,p14,l4,2830
i06,e10,c5,p15,l1,2745
i46,e08,c4,p02,l3,2726
i02,e09,c1,p19,l3,2798
i46,e09,c1,p02,l3,2719
i14,e11,c5,p15,l3,2793
i30,e04,c1,p32,l3,5438
i02,e01,c1,p15,l3,2727
i06,e04,c5,p04,l1,5454
i06,e04,c5,p24,l1,5447
i02,e01,c1,p22,l3,2721
i35,e09,c2,p35,l3,2719
i02,e08,c4,p18,l3,2723
i06,e10,c5,p13,l1,2726
i38,e11,c1,p23,l2,5
i05,e03,c1,p10,l3,2719
i38,e01,c1,p35,l3,2720
i42,e02,c5,p15,l3,2719
i34,e03,c5,p16,l3,2720
i34,e09,c5,p01,l3,2721
i17,e08,c5,p14,l3,2730
i38,e04,c1,p18,l1,2724
i13,e08,c5,p21,l3,2720
i02,e04,c1,p16,l3,5442
i38,e11,c4,p17,l2,1
i38,e12,c1,p11,l3,2719
i34,e09,c5,p24,l3,2719
i17,e04,c5,p10,l3,5467
i06,e10,c5,p02,l4,2840
i46,e04,c4,p35,l3,5486
i46,e08,c1,p10,l3,2759
i02,e08,c1,p22,l3,2735
i02,e11,c1,p02,l3,2719
i06,e09,c5,p16,l2,2723
i16,e04,c5,p03,l3,5441
i06,e12,c5,p06,l3,5437
i27,e01,c5,p19,l3,2720
i38,e09,c1,p24,l2,2
i38,e10,c1,p24,l2,8
i38,e10,c4,p11,l3,2732
i46,e11,c1,p21,l3,2725
i38,e08,c1,p07,l2,15
i38,e10,c1,unknown,l4,5
i02,e09,c1,p29,l3,2721
i38,e11,c1,p04,l2,9
i14,e12,c5,p35,l3,2719
i05,e01,c1,p01,l3,2723
i14,e12,c5,p01,l3,3019
i38,e10,c4,p18,l4,4
i34,e01,c5,p19,l3,2725
i06,e10,c5,p01,l1,2723
i34,e08,c5,p12,l3,2721
i06,e12,c3,p07,l3,5438
i12,e08,c5,p31,l3,2722
i17,e04,c5,p16,l3,5439
i06,e01,c5,p06,l3,5437
i06,e10,c3,p17,l4,2719
i20,e05,c5,p13,l3,2720
i14,e01,c5,p04,l3,2719
i06,e01,c5,p02,l3,5437
i06,e10,c5,p03,l3,8091
i06,e12,c5,p05,l3,5525
i15,e01,c2,p35,l3,2755
i16,e08,c5,p24,l3,2724
i38,e10,c1,p01,l3,5426
i38,e01,c1,p10,l3,2754
i14,e11,c5,p19,l3,3202
i06,e10,c5,p14,l3,6910
i06,e09,c5,p20,l2,2721
i38,e10,c1,p04,l3,3210
i02,e04,c1,p22,l3,5449
i06,e10,c5,p07,l1,2721
i38,e10,c1,p31,l4,31
i38,e01,c1,p17,l3,2726
i38,e11,c1,p05,l2,14
i34,e03,c5,p05,l3,2730
i38,e09,c1,p19,l2,16
i44,e08,c3,p10,l3,2769
i46,e11,c1,p20,l3,2768
i02,e08,c1,p18,l3,2742
i02,e08,c1,p04,l3,2787
i12,e04,c5,p05,l3,5437
i38,e06,c1,p07,l3,2744
i06,e05,c5,p19,l1,2721
i06,e10,c5,p18,l2,2723
i14,e09,c5,p31,l3,2721
i23,e08,c5,p07,l3,2720
i14,e09,c5,p10,l3,2721
i17,e04,c5,p29,l3,5447
i17,e01,c5,p01,l3,2720
i38,e07,c1,p10,l2,4
i06,e10,c3,p19,l2,2724
i06,e01,c5,p30,l3,5437
i17,e08,c5,p29,l3,2724
i38,e09,c1,p05,l2,3
i38,e10,c1,p24,l1,3
i17,e08,c5,p23,l3,2721
i38,e12,c1,p13,l3,2720
i20,e05,c5,p11,l3,2719
i06,e12,c5,p04,l3,5471
i06,e08,c5,p13,l2,2875
i06,e10,c5,p11,l4,2988
i38,e11,c1,p15,l2,11
i38,e06,c1,p14,l3,2791
i46,e08,c1,p05,l3,2725
i06,e04,c5,p16,l1,5464
i02,e01,c1,p01,l3,2727
i46,e08,c1,p07,l3,2725
i38,e06,c1,p16,l3,2760
i14,e01,c5,p31,l3,2722
i46,e08,c1,p08,l3,5441
i06,e10,c5,p12,l2,2762
i38,e01,c1,p19,l3,2732
i12,e08,c5,p10,l3,2740
i38,e10,c1,p13,l1,7
i38,e11,c1,p09,l2,5
i16,e08,c5,p01,l3,2736
i46,e08,c1,p14,l3,2720
i02,e08,c1,p07,l3,2752
i38,e11,c1,p14,l2,10
i02,e09,c1,p13,l3,2722
i06,e12,c5,p07,l3,5440
i34,e08,c5,p08,l3,5437
i14,e05,c5,p17,l3,2720
i02,e09,c1,p16,l3,2723
i47,e04,c4,p35,l3,5437
i06,e07,c5,p21,l2,2721
i30,e09,c1,p10,l3,2719
i42,e02,c5,p11,l3,2719
i36,e04,c5,p35,l3,5437
i14,e08,c5,p15,l3,2825
i15,e09,c2,p35,l3,2737
i38,e10,c1,p03,l4,262
i38,e10,c1,p19,l2,56
i38,e10,c1,p23,l3,3021
i14,e11,c5,p05,l3,2838
i38,e09,c1,p13,l2,93
i46,e11,c1,p30,l3,3013
i14,e11,c5,p32,l3,2815
i46,e08,c1,p19,l3,3033
i06,e01,c5,p03,l3,5441
i02,e09,c1,p11,l3,2754
i46,e11,c1,p09,l3,2790
i38,e11,c1,p24,l2,12
i46,e04,c1,p21,l3,5444
i19,e08,c5,p10,l3,2736
i38,e11,c1,p11,l2,22
i38,e04,c1,p19,l1,2725
i06,e04,c5,p32,l1,5441
i38,e08,c1,p15,l2,12
i38,e11,c1,p32,l2,14
i02,e08,c1,p05,l3,2732
i39,e01,c5,p28,l3,2719
i06,e10,c3,p16,l3,5444
i30,e09,c1,p12,l3,2719
i06,e10,c3,p03,l4,2719
i06,e09,c5,p09,l2,2719
i02,e01,c1,p09,l3,2719
i46,e01,c1,p15,l3,2719
i01,e11,c1,p35,l3,2719
i38,e09,c1,p17,l2,1
i34,e03,c5,p04,l3,2736
i38,e10,c1,p02,l4,157
i14,e08,c5,p35,l3,2744
i14,e09,c5,p11,l3,2730
i06,e11,c5,p04,l2,2771
i06,e08,c5,p25,l2,2791
i46,e01,c4,p35,l3,2736
i38,e10,c1,unknown,l3,2753
i46,e08,c4,p01,l3,2729
i14,e09,c5,p35,l3,2719
i38,e10,c4,p03,l4,10
i05,e12,c1,p17,l3,2732
i06,e09,c5,p14,l2,2722
i38,e04,c1,p05,l1,2719
i22,e05,c5,p35,l3,2719
i14,e05,c5,p25,l3,2719
i05,e03,c1,p24,l3,2719
i05,e09,c1,p35,l3,2721
i46,e04,c1,p19,l3,5440
i02,e01,c1,p18,l3,2721
i14,e01,c5,p32,l3,2719
i06,e10,c5,p09,l1,2719
