i38,e06,c4,p15,l3,15
i06,e01,c5,p15,l3,12
i34,e08,c5,p17,l3,12847
i34,e08,c3,p10,l3,12847
i38,e11,c1,p08,l2,10
i03,e04,c5,p24,l3,1
i38,e07,c1,p07,l2,1
i38,e09,c1,p18,l2,2
i06,e11,c3,p05,l2,1
i38,e01,c4,p15,l3,1
i06,e01,c3,p32,l3,2
i34,e04,c5,p04,l3,1
i05,e12,c1,p19,l3,2
i34,e09,c5,p17,l3,2
i38,e08,c4,p19,l2,12846
i05,e11,c1,p19,l3,1
i38,e10,c1,p06,l4,12946
i06,e11,c5,p07,l2,29
i38,e06,c1,p15,l3,87
i06,e04,c5,p21,l1,35
i38,e11,c1,p22,l2,11
i06,e08,c5,p18,l2,13058
i38,e10,c4,p15,l3,4
i38,e08,c1,p22,l2,12865
i38,e06,c1,unknown,l3,15
i17,e08,c5,p01,l3,12896
i06,e01,c5,p10,l3,26
i06,e11,c5,p31,l2,4
i46,e08,c1,p13,l3,12847
i02,e01,c1,p18,l3,11
i06,e10,c5,p09,l2,7
i38,e11,c4,p11,l2,2
i06,e04,c5,p18,l1,23
i17,e01,c5,p19,l3,3
i42,e05,c5,p35,l3,9
i02,e04,c1,p23,l3,2
i06,e10,c5,p01,l1,6
i15,e09,c6,p35,l3,9
i38,e04,c1,p03,l1,2
i38,e10,c1,p23,l1,1
i17,e04,c5,p08,l3,5
i34,e03,c5,p29,l3,1
i17,e09,c5,p02,l3,1
i13,e03,c5,p35,l3,1
i06,e10,c5,p11,l3,4186
i06,e10,c5,p05,l3,4135
i06,e10,c5,p15,l4,13248
i28,e08,c1,p35,l3,13447
i06,e10,c5,p10,l2,30
i06,e10,c5,p21,l4,13166
i38,e08,c1,p11,l2,12879
i38,e06,c1,p19,l3,279
i13,e08,c5,p10,l3,12859
i38,e10,c1,p22,l3,209
i06,e04,c5,p06,l1,19
i38,e09,c1,p29,l2,3
i06,e08,c5,p29,l2,12988
i34,e03,c5,p19,l3,39
i02,e04,c1,p22,l3,12
i38,e10,c4,p22,l4,12853
i38,e10,c4,p24,l4,12849
i16,e08,c5,p03,l3,12865
i06,e09,c5,p11,l2,16
i14,e08,c5,p25,l3,12846
i14,e04,c5,p17,l3,3
i34,e09,c5,p15,l3,5
i38,e11,c4,p10,l2,3
i17,e08,c5,p03,l3,12868
i34,e08,c5,p11,l3,12849
i38,e09,c1,p04,l2,1
i06,e04,c5,p26,l1,2
i38,e11,c1,p25,l2,6
i46,e04,c1,p29,l3,2
i50,e09,c1,p35,l3,2
i02,e04,c1,p15,l3,3
i38,e11,c4,p16,l2,1
i38,e10,c1,p02,l1,3
i12,e08,c5,p22,l3,12849
i38,e10,c4,p05,l3,2
i14,e04,c5,p19,l3,2
i89,e09,c1,p09,l3,1
i02,e08,c1,p09,l3,12918
i06,e12,c5,p19,l3,167
i06,e10,c5,p09,l3,1669
i42,e05,c3,p19,l3,2
i06,e10,c5,p07,l4,13104
i06,e10,c5,p17,l4,13130
i02,e04,c1,p05,l3,8
i34,e03,c5,p04,l3,2
i38,e10,c1,p16,l2,8
i06,e11,c5,p15,l2,60
i06,e10,c5,p19,l2,36
i05,e12,c1,p17,l3,2
i06,e11,c5,p02,l2,12
i02,e01,c1,p02,l3,1
i38,e08,c1,p07,l2,12870
i38,e09,c1,p10,l2,17
i38,e11,c1,p32,l2,4
i06,e10,c5,p03,l2,8
i38,e06,c1,p28,l3,14
i06,e10,c5,p26,l1,9
i06,e04,c5,p20,l1,5
i22,e05,c5,p12,l3,4
i06,e01,c5,p05,l3,11
i46,e09,c1,p32,l3,1
i23,e04,c5,p22,l3,2
i46,e08,c4,p15,l3,12849
i06,e01,c5,p02,l3,3
i38,e12,c1,p21,l3,1
i06,e10,c5,p04,l2,4
i38,e07,c1,p19,l2,1
i05,e06,c1,p35,l3,1
i38,e08,c1,p04,l2,12846
i14,e09,c5,p17,l3,1
i38,e01,c4,p24,l3,1
i38,e10,c1,p17,l3,1300
i38,e10,c1,p05,l2,12
i38,e10,c1,p23,l3,498
i06,e11,c5,p06,l2,34
i06,e11,c5,p21,l2,66
i06,e08,c5,p25,l2,12935
i06,e10,c5,p19,l1,34
i06,e10,c5,p24,l1,16
i06,e10,c5,p26,l4,12866
i06,e10,c3,p07,l3,26
i38,e01,c1,p29,l3,7
i02,e09,c1,p19,l3,63
i03,e09,c5,p12,l3,1
i34,e03,c5,p06,l3,1
i06,e10,c3,p14,l4,12851
i06,e12,c5,p04,l3,17
i19,e11,c5,p10,l3,15
i17,e08,c5,p14,l3,12895
i17,e04,c5,p18,l3,15
i38,e06,c1,p34,l3,14
i38,e01,c1,p04,l3,12
i38,e10,c1,p29,l1,1
i38,e04,c1,p04,l1,2
i38,e10,c1,p34,l3,4
i06,e07,c5,p24,l2,1
i16,e01,c5,p10,l3,6
i16,e08,c5,p29,l3,12853
i06,e08,c3,p24,l2,12847
i06,e08,c3,p29,l2,12848
i38,e10,c1,p28,l2,2
i06,e09,c5,p17,l2,4
i34,e08,c5,p12,l3,12847
i38,e04,c4,p02,l1,1
i14,e08,c5,p22,l3,12848
i20,e02,c5,p03,l3,1
i38,e07,c1,p11,l2,1
i02,e04,c1,p31,l3,1
i38,e08,c4,p11,l2,12846
i06,e10,c5,p21,l3,3158
i38,e10,c4,p21,l3,98
i06,e10,c5,p01,l3,3069
i06,e10,c5,p13,l4,13084
i38,e10,c1,p10,l2,436
i38,e10,c1,p18,l4,12975
i38,e10,c4,p29,l3,26
i06,e04,c5,p15,l1,23
i06,e11,c5,p24,l2,19
i38,e08,c1,p17,l2,12856
i17,e08,c5,p02,l3,12860
i16,e08,c5,p01,l3,12884
i46,e09,c1,p17,l3,2
i33,e08,c1,p04,l3,12851
i06,e08,c3,p13,l2,12848
i38,e11,c4,p32,l2,1
i46,e08,c1,p19,l3,12855
i34,e08,c5,p09,l3,12851
i34,e03,c5,p24,l3,3
i14,e08,c5,p31,l3,12846
i02,e09,c1,p07,l3,1
i38,e10,c4,p32,l3,4
i06,e10,c3,p06,l1,1
i06,e10,c5,p07,l3,2709
i38,e10,c1,p18,l3,695
i38,e10,c1,p04,l3,715
i38,e10,c1,p21,l2,15
i38,e10,c1,p16,l4,12915
i38,e11,c1,p07,l2,41
i06,e12,c5,p05,l3,21
i38,e10,c1,p19,l1,27
i38,e08,c1,p01,l2,12874
i38,e10,c4,p35,l2,4
i45,e01,c1,p19,l3,24
i34,e03,c5,p05,l3,9
i02,e08,c1,p21,l3,12874
i17,e04,c5,p04,l3,2
i38,e08,c1,p21,l2,12856
i06,e04,c3,p35,l1,1
i06,e12,c5,p08,l3,3
i17,e04,c5,p35,l3,13
i12,e04,c5,p10,l3,2
i46,e09,c4,p35,l3,2
i41,e04,c1,p28,l3,1
i17,e08,c5,p09,l3,12851
i05,e07,c1,p10,l3,3
i39,e01,c5,p14,l3,1
i17,e09,c5,p04,l3,1
i06,e09,c5,p24,l2,1
i38,e10,c1,p12,l4,13099
i38,e10,c1,p32,l4,12915
i47,e01,c1,p35,l3,122
i38,e10,c1,p31,l3,22
i38,e10,c1,p30,l4,12862
i38,e10,c4,p01,l3,25
i06,e10,c5,p29,l2,20
i42,e05,c5,p12,l3,15
i34,e03,c5,p17,l3,13
i06,e08,c5,p05,l2,13079
i06,e10,c3,p23,l3,12
i06,e04,c3,p05,l1,3
i17,e04,c5,p11,l3,5
i06,e10,c5,p08,l1,3
i22,e05,c5,p09,l3,14
i34,e04,c5,p15,l3,6
i02,e01,c1,p35,l3,1
i38,e08,c1,p12,l2,12847
i06,e01,c5,p28,l3,1
i06,e12,c5,p20,l3,2
i06,e10,c5,p28,l1,1
i16,e01,c5,p12,l3,9
i06,e11,c5,p09,l2,2
i38,e01,c1,p28,l3,1
i42,e02,c5,p14,l3,1
i16,e04,c5,p19,l3,3
i38,e10,c1,p09,l2,1
i30,e01,c1,p15,l3,1
i38,e01,c4,p13,l3,1
i34,e03,c5,p20,l3,1
i14,e11,c5,p02,l3,1
i38,e08,c1,p23,l2,12847
i06,e08,c5,p22,l2,13420
i02,e08,c1,p20,l3,12865
i06,e12,c5,p13,l3,11
i38,e11,c1,p17,l2,27
i06,e10,c5,p22,l4,12961
i06,e10,c5,p18,l2,8
i38,e06,c1,p35,l3,29
i06,e09,c5,p16,l2,2
i02,e08,c1,p22,l3,12877
i02,e08,c1,p14,l3,12910
i06,e11,c5,p19,l2,119
i38,e06,c1,p05,l3,57
i38,e08,c1,p35,l2,12955
i38,e10,c4,p29,l4,12858
i02,e09,c1,p15,l3,12
i38,e08,c1,p03,l2,12866
i38,e06,c1,p08,l3,26
i38,e07,c1,p03,l2,4
i42,e05,c5,p15,l3,6
i02,e08,c1,p17,l3,12888
i02,e04,c1,p21,l3,4
i02,e01,c1,p16,l3,11
i33,e11,c1,p13,l3,1
i02,e09,c1,p24,l3,2
i23,e01,c5,p18,l3,3
i30,e01,c1,p22,l3,1
i38,e10,c4,p15,l2,6
i17,e04,c5,p12,l3,1
i17,e01,c5,p21,l3,1
i34,e01,c5,p16,l3,1
i06,e09,c5,p04,l2,2
i38,e05,c1,p10,l1,1
i20,e04,c5,p19,l3,1
i34,e09,c5,p13,l3,1
i46,e08,c1,p03,l3,12847
i14,e08,c5,p04,l3,12847
i80,e01,c3,p35,l3,1
i38,e09,c1,p28,l2,1
i46,e08,c1,p16,l3,12846
i14,e08,c5,p23,l3,12877
i14,e08,c5,p35,l3,12864
i12,e08,c5,p17,l3,12855
i38,e10,c1,p03,l3,2241
i38,e04,c1,p02,l1,4
i06,e10,c5,p12,l3,3100
i06,e10,c5,p06,l3,1719
i38,e11,c1,p19,l2,139
i38,e06,c1,p13,l3,710
i02,e09,c1,p18,l3,10
i06,e10,c5,p12,l1,2
i38,e01,c1,p15,l3,6
i06,e10,c5,p16,l2,14
i14,e08,c5,p06,l3,12848
i38,e10,c1,p26,l4,12850
i38,e08,c1,p29,l2,12873
i34,e03,c5,p09,l3,4
i06,e09,c5,p22,l2,6
i17,e04,c5,p16,l3,11
i38,e07,c1,p22,l2,2
i06,e10,c3,p01,l3,4
i14,e05,c5,p22,l3,1
i06,e12,c5,p07,l3,16
i38,e10,c4,p35,l3,1
i06,e04,c5,p02,l1,5
i06,e01,c5,p08,l3,4
i05,e08,c1,p13,l3,12846
i38,e01,c4,p19,l3,1
i42,e05,c5,p29,l3,1
i34,e03,c5,p22,l3,1
i06,e10,c3,p06,l3,3
i05,e12,c1,p11,l3,1
i34,e08,c5,p06,l3,12846
i17,e01,c5,p08,l3,4
i17,e01,c5,p13,l3,1
i38,e11,c4,p01,l2,2
i02,e09,c1,p28,l3,1
i14,e08,c3,p29,l3,12846
i67,e04,c5,p10,l3,1
i15,e04,c2,p35,l3,34
i06,e08,c5,p17,l2,13175
i02,e08,c1,p19,l3,13004
i06,e10,c5,p18,l3,1937
i15,e04,c6,p35,l3,14
i06,e10,c5,p14,l3,986
i38,e10,c1,p11,l2,13
i06,e10,c5,p06,l4,13015
i38,e10,c1,p24,l4,12968
i38,e06,c1,p17,l3,36
i06,e10,c3,p24,l4,12848
i38,e10,c1,p02,l2,15
i06,e10,c5,p04,l1,7
i06,e11,c5,p14,l2,20
i34,e03,c5,p15,l3,9
i06,e10,c5,p25,l2,1
i06,e01,c5,p06,l3,2
i38,e10,c1,p31,l4,12859
i38,e10,c4,p22,l3,18
i17,e04,c5,p13,l3,7
i02,e08,c1,p32,l3,12850
i13,e11,c5,p30,l3,4
i06,e10,c5,p05,l2,16
i14,e08,c5,p09,l3,12849
i06,e05,c5,p35,l1,1
i06,e01,c5,p25,l3,2
i44,e08,c3,p10,l3,12846
i30,e09,c1,p13,l3,3
i38,e09,c4,p15,l2,1
i17,e11,c5,p10,l3,1
i14,e08,c5,p24,l3,12846
i38,e10,c1,p10,l3,7981
i17,e08,c5,p21,l3,12879
i02,e08,c1,p13,l3,12961
i06,e12,c5,p14,l3,8
i14,e08,c5,p17,l3,12855
i06,e10,c5,p22,l3,1618
i38,e10,c1,p35,l3,110
i06,e10,c5,p29,l4,13017
i38,e10,c1,p32,l3,106
i38,e06,c1,p21,l3,44
i02,e01,c1,p10,l3,43
i02,e01,c1,p19,l3,52
i42,e05,c5,p14,l3,16
i06,e10,c5,p09,l1,9
i16,e04,c5,p10,l3,11
i02,e04,c1,p18,l3,8
i38,e10,c4,p07,l4,12852
i16,e04,c5,p12,l3,1
i38,e08,c1,p14,l2,12847
i34,e01,c5,p15,l3,3
i20,e05,c5,p15,l3,2
i13,e08,c5,p35,l3,12861
i38,e10,c1,p21,l1,2
i38,e10,c4,p03,l3,4
i06,e08,c5,p26,l2,12872
i42,e05,c5,p04,l3,8
i38,e10,c1,p28,l1,2
i46,e08,c4,p21,l3,12848
i06,e10,c5,p21,l2,1
i06,e07,c5,p03,l2,2
i46,e08,c1,p21,l3,12846
i06,e08,c5,p19,l2,14855
i02,e08,c1,p35,l3,12872
i06,e08,c5,p14,l2,12970
i38,e01,c1,p21,l3,4
i12,e04,c5,p19,l3,9
i06,e10,c5,p32,l3,752
i46,e11,c1,p35,l3,937
i06,e11,c5,p23,l2,89
i06,e04,c5,p35,l1,16
i39,e04,c5,p01,l3,5
i14,e08,c5,p14,l3,12847
i38,e10,c1,p31,l2,4
i13,e08,c5,p15,l3,12848
i38,e12,c1,p24,l3,1
i23,e03,c5,p18,l3,1
i08,e01,c1,p35,l3,2
i38,e11,c4,p05,l2,2
i05,e09,c1,p11,l3,1
i17,e01,c5,p09,l3,1
i38,e09,c1,p05,l2,1
i05,e06,c1,p17,l3,1
i14,e08,c5,p20,l3,12847
i34,e08,c5,p29,l3,12846
i16,e11,c5,p15,l3,1
i46,e08,c4,p35,l3,12881
i38,e10,c1,p15,l4,13097
i17,e01,c5,p01,l3,26
i06,e10,c5,p03,l4,13283
i38,e10,c1,p13,l3,2424
i06,e04,c5,p03,l1,28
i38,e10,c1,p21,l4,13087
i38,e11,c1,p21,l2,23
i38,e10,c4,p24,l3,154
i38,e10,c1,p29,l2,7
i42,e05,c5,p21,l3,5
i06,e10,c3,p10,l3,20
i12,e08,c5,p19,l3,12868
i38,e10,c4,p02,l4,12846
i16,e08,c5,p07,l3,12879
i06,e10,c5,p17,l1,9
i05,e07,c1,p21,l3,6
i29,e04,c5,p35,l3,3
i42,e05,c5,p19,l3,2
i06,e01,c5,p14,l3,1
i34,e03,c5,p03,l3,4
i05,e12,c1,p13,l3,2
i14,e13,c5,p15,l3,1
i16,e04,c5,p02,l3,3
i12,e04,c5,p16,l3,1
i06,e10,c5,p14,l2,3
i06,e10,c3,p19,l4,12848
i34,e08,c5,p24,l3,12846
i06,e02,c5,p15,l1,1
i02,e01,c1,p20,l3,1
i17,e08,c5,p25,l3,12846
i16,e08,c5,p13,l3,12846
i17,e01,c5,p18,l3,1
i17,e01,c5,p12,l3,1
