i29,e09,c5,p10,l3,2306
i23,e13,c5,p11,l3,2306
i46,e11,c1,p05,l3,1537
i31,e09,c1,p35,l3,1539
i17,e05,c5,p07,l3,2305
i23,e03,c5,p18,l3,2306
i01,e08,c1,p20,l3,1537
i46,e09,c4,p28,l3,1
i12,e08,c5,p16,l3,2305
i22,e02,c5,p01,l3,2305
i21,e03,c1,p03,l3,1537
i34,e01,c5,p28,l3,2305
i23,e09,c5,p12,l3,2305
i03,e08,c5,p19,l3,2305
i38,e10,c1,p09,l3,4688
i38,e10,c4,p10,l3,988
i34,e03,c5,p20,l3,2319
i01,e08,c1,p35,l3,1852
i38,e04,c1,p21,l1,45
i38,e11,c1,p14,l2,51
i38,e10,c1,p22,l3,3162
i15,e01,c6,p35,l3,114
i38,e10,c4,p16,l3,24
i34,e03,c5,p24,l3,2362
i02,e01,c1,p17,l3,1644
i38,e10,c1,p08,l4,330
i38,e06,c1,p22,l3,1803
i38,e10,c4,p09,l3,115
i06,e10,c5,p32,l1,10
i17,e04,c5,p03,l3,2384
i38,e06,c1,p06,l3,1770
i17,e11,c5,p14,l3,2334
i38,e11,c1,p12,l2,121
i05,e07,c1,p19,l3,1554
i38,e10,c1,p12,l1,9
i38,e11,c1,p08,l2,38
i02,e04,c1,p22,l3,1554
i02,e09,c1,p05,l3,1580
i41,e08,c1,p35,l3,1558
i38,e10,c1,p26,l3,1632
i38,e09,c1,p04,l2,18
i38,e10,c1,p26,l4,45
i05,e12,c1,p04,l3,1539
i38,e01,c1,p28,l3,1544
i17,e11,c5,p15,l3,2331
i38,e01,c1,p25,l3,1542
i02,e04,c1,p35,l3,1587
i06,e12,c5,p28,l3,2350
i38,e08,c1,p18,l2,41
i06,e09,c5,p18,l2,35
i41,e04,c1,p10,l3,1549
i34,e04,c5,p19,l3,2347
i05,e12,c1,p03,l3,1545
i39,e01,c5,p03,l3,2323
i06,e12,c5,p09,l3,2349
i48,e01,c1,p10,l3,1539
i14,e08,c3,p10,l3,2
i05,e08,c1,p07,l3,1537
i17,e04,c5,p20,l3,2306
i13,e04,c5,p17,l3,2310
i41,e11,c1,p03,l3,1550
i05,e06,c1,p04,l3,1540
i38,e10,c4,p08,l3,4
i22,e02,c5,p19,l3,2306
i47,e01,c7,p35,l3,1
i16,e04,c5,p01,l3,2313
i72,e01,c1,p35,l3,1539
i06,e05,c5,p19,l1,2
i30,e09,c1,p29,l3,1542
i14,e08,c5,p20,l3,2309
i16,e09,c5,p12,l3,2311
i17,e01,c5,p09,l3,2306
i11,e04,c4,p11,l3,1
i02,e09,c4,p04,l3,1
i41,e01,c1,p13,l3,1537
i30,e04,c1,p07,l3,1538
i05,e07,c1,p21,l3,1541
i16,e09,c5,p06,l3,2305
i16,e08,c5,p22,l3,2305
i34,e01,c5,p05,l3,2306
i42,e05,c3,p03,l3,1
i02,e08,c4,p07,l3,1
i38,e05,c4,p17,l1,1
i38,e11,c4,p35,l2,1
i05,e08,c1,p01,l3,1537
i34,e08,c5,p09,l3,2305
i14,e05,c5,p11,l3,2305
i14,e09,c5,p04,l3,2305
i21,e03,c1,p13,l3,1537
i06,e10,c5,p10,l3,110343
i06,e10,c5,p03,l3,34553
i38,e10,c4,p21,l3,402
i06,e08,c5,p09,l2,663
i06,e04,c5,p22,l1,131
i06,e04,c5,p06,l1,69
i14,e12,c5,p15,l3,2318
i02,e01,c1,p12,l3,1693
i06,e11,c5,p21,l2,386
i31,e08,c1,p35,l3,1890
i46,e04,c1,p35,l3,1897
i05,e08,c1,p18,l3,1538
i01,e08,c1,p24,l3,1541
i04,e05,c3,p10,l3,12
i13,e08,c5,p02,l3,2328
i42,e05,c5,p04,l3,2311
i13,e08,c5,p15,l3,2306
i42,e05,c3,p07,l3,26
i06,e01,c5,p02,l3,2331
i46,e08,c1,p34,l3,1575
i34,e01,c5,p35,l3,2322
i17,e04,c5,p05,l3,2360
i38,e10,c4,p15,l4,29
i38,e10,c1,p01,l2,110
i34,e03,c5,p07,l3,2360
i34,e03,c5,p05,l3,2348
i17,e04,c5,p18,l3,2336
i06,e10,c5,p04,l1,38
i06,e10,c3,p07,l3,26
i46,e09,c4,p35,l3,6
i17,e09,c5,p32,l3,2317
i05,e08,c1,p19,l3,1540
i14,e08,c5,p17,l3,2319
i41,e07,c1,p21,l3,1538
i42,e02,c5,p13,l3,2305
i06,e01,c3,p15,l3,4
i12,e04,c5,p08,l3,2309
i01,e08,c1,p19,l3,1558
i23,e01,c5,p05,l3,2309
i30,e04,c1,p06,l3,1546
i32,e08,c5,p17,l3,2306
i61,e08,c1,p35,l3,1542
i16,e09,c5,p29,l3,2309
i38,e08,c1,unknown,l2,2
i02,e08,c4,p35,l3,1
i01,e08,c1,p18,l3,1537
i50,e01,c1,p10,l3,1537
i16,e01,c5,p12,l3,2308
i46,e01,c1,p24,l3,1537
i46,e11,c1,p12,l3,1537
i13,e10,c5,p13,l3,2306
i32,e01,c5,p03,l3,2306
i02,e08,c4,p10,l3,3
i14,e05,c5,p16,l3,2305
i132,e04,c1,p35,l3,1537
i14,e13,c5,p02,l3,2305
i14,e09,c5,p05,l3,2305
i14,e05,c5,p10,l3,2305
i06,e10,c5,p05,l3,40444
i06,e04,c5,p21,l1,220
i06,e12,c5,p11,l3,2560
i39,e04,c5,p29,l3,2318
i06,e04,c5,p03,l1,138
i01,e08,c1,p22,l3,1537
i02,e09,c1,p10,l3,1732
i16,e08,c5,p04,l3,2315
i47,e04,c1,p35,l3,1900
i06,e10,c5,p22,l4,1083
i46,e08,c4,p03,l3,296
i46,e11,c1,p04,l3,2729
i02,e04,c1,p21,l3,1669
i33,e04,c1,p19,l3,1544
i38,e10,c1,p15,l2,64
i18,e01,c1,p35,l3,1567
i06,e10,c5,p13,l1,51
i06,e10,c5,p13,l2,43
i39,e04,c5,p09,l3,2305
i02,e08,c4,p18,l3,15
i06,e12,c5,p07,l3,2461
i02,e08,c1,p09,l3,1571
i38,e01,c1,p08,l3,1542
i17,e09,c5,p05,l3,2320
i34,e03,c5,p17,l3,2390
i43,e09,c1,p35,l3,1551
i34,e08,c5,p13,l3,2316
i34,e09,c5,p16,l3,2312
i30,e01,c1,p03,l3,1544
i38,e12,c1,p10,l3,1687
i01,e08,c1,p21,l3,1555
i01,e08,c1,p32,l3,1542
i07,e12,c5,p12,l3,2306
i17,e08,c5,p11,l3,2336
i17,e04,c5,p02,l3,2324
i41,e01,c1,p17,l3,1539
i33,e09,c1,p19,l3,1541
i39,e04,c5,p01,l3,2310
i06,e04,c5,p30,l1,15
i34,e04,c5,p05,l3,2317
i41,e01,c1,p12,l3,1541
i06,e10,c3,p07,l4,4
i05,e06,c1,p06,l3,1538
i38,e10,c1,p09,l1,4
i16,e04,c5,p11,l3,2306
i06,e07,c5,p01,l2,2
i01,e09,c1,p21,l3,1537
i23,e03,c5,p13,l3,2308
i13,e11,c5,p09,l3,2317
i12,e04,c5,p24,l3,2309
i42,e05,c5,p24,l3,2307
i43,e12,c1,p18,l3,1538
i34,e01,c5,p29,l3,2316
i10,e02,c3,p10,l3,1
i41,e09,c1,p12,l3,1538
i16,e01,c5,p19,l3,2306
i41,e09,c1,p17,l3,1537
i27,e04,c5,p13,l3,2306
i23,e08,c5,p10,l3,2305
i21,e01,c1,p10,l3,1539
i30,e01,c1,p09,l3,1537
i46,e09,c1,p11,l3,1538
i43,e03,c1,p21,l3,1537
i06,e05,c5,p16,l1,1
i13,e04,c5,p09,l3,2306
i06,e12,c5,unknown,l3,2306
i41,e05,c1,p24,l3,1537
i43,e09,c1,p02,l3,1537
i06,e05,c5,p17,l1,1
i21,e04,c1,p03,l3,1537
i06,e09,c5,p31,l2,1
i06,e08,c5,p22,l2,715
i39,e01,c5,p35,l3,2500
i19,e10,c5,p10,l3,2383
i06,e11,c5,p18,l2,262
i06,e10,c5,p02,l3,14064
i06,e08,c5,p24,l2,1083
i06,e11,c5,p09,l2,181
i34,e04,c5,p10,l3,2360
i38,e10,c1,p20,l3,2153
i38,e11,c1,p03,l2,269
i38,e06,c1,p13,l3,6038
i07,e08,c5,p24,l3,2341
i38,e07,c1,p15,l2,3
i14,e12,c5,p24,l3,2936
i46,e11,c1,p01,l3,1555
i38,e11,c1,p35,l2,27
i23,e01,c5,p29,l3,2320
i46,e08,c4,p19,l3,24
i42,e05,c5,p29,l3,2309
i02,e04,c1,p09,l3,1561
i38,e09,c4,p10,l2,8
i38,e10,c4,p14,l4,46
i06,e05,c5,p12,l1,2
i38,e08,c1,p02,l2,67
i06,e10,c5,p03,l1,53
i46,e11,c1,p22,l3,1548
i02,e04,c1,p15,l3,1675
i14,e04,c5,p21,l3,2319
i14,e08,c5,p03,l3,2322
i05,e04,c1,p11,l3,1543
i06,e10,c5,p29,l1,14
i41,e04,c1,p11,l3,1551
i16,e08,c5,p23,l3,2313
i19,e04,c5,p10,l3,2309
i27,e04,c5,p21,l3,2308
i13,e08,c5,p16,l3,2312
i48,e11,c1,p14,l3,1538
i38,e09,c1,p22,l2,16
i05,e09,c1,p31,l3,1538
i07,e08,c5,p12,l3,2315
i23,e01,c5,p20,l3,2310
i43,e01,c1,p09,l3,1539
i16,e09,c5,p02,l3,2306
i06,e07,c5,p12,l2,1
i38,e10,c7,p21,l2,4
i02,e04,c4,p10,l3,6
i34,e09,c5,p10,l3,2317
i12,e04,c5,p11,l3,2315
i23,e08,c5,p17,l3,2307
i38,e10,c1,p25,l2,11
i23,e03,c5,p21,l3,2307
i25,e10,c5,p21,l4,3
i23,e08,c5,p19,l3,2305
i13,e08,c5,p22,l3,2318
i16,e04,c5,p25,l3,2308
i41,e08,c1,p01,l3,1538
i43,e04,c1,p19,l3,1537
i02,e01,c4,p15,l3,4
i16,e09,c5,p19,l3,2310
i27,e04,c5,p12,l3,2305
i13,e03,c5,p16,l3,2305
i06,e05,c5,p09,l1,5
i16,e08,c5,p28,l3,2306
i06,e07,c5,p18,l2,3
i30,e01,c1,p13,l3,1537
i14,e12,c5,p06,l3,2305
i14,e08,c5,p24,l3,2307
i06,e01,c3,p10,l3,1
i06,e02,c5,p28,l1,1
i30,e09,c1,p20,l3,1537
i05,e07,c1,p22,l3,1537
i23,e04,c5,p04,l3,2305
i05,e12,c1,p25,l3,1537
i46,e08,c4,p17,l3,151
i02,e08,c1,p22,l3,1619
i47,e01,c1,p35,l3,1806
i06,e09,c5,p24,l2,76
i06,e12,c5,p29,l3,2374
i38,e10,c1,p14,l3,7445
i14,e05,c5,p19,l3,2305
i06,e09,c5,p19,l2,251
i14,e08,c5,p31,l3,2364
i06,e01,c5,p25,l3,2363
i38,e11,c4,p24,l2,2
i38,e10,c4,p01,l4,76
i06,e10,c5,p19,l1,134
i39,e01,c5,p19,l3,2312
i46,e08,c1,p03,l3,1561
i38,e10,c7,p13,l3,41
i06,e10,c5,p06,l2,29
i39,e04,c5,p15,l3,2344
i06,e07,c5,p21,l2,1
i02,e09,c1,p07,l3,1560
i38,e10,c1,p03,l2,53
i12,e04,c5,p13,l3,2316
i06,e01,c5,p09,l3,2369
i14,e04,c5,p29,l3,2316
i46,e06,c1,p35,l3,1568
i30,e04,c1,p12,l3,1549
i05,e12,c1,p11,l3,1561
i14,e04,c5,p02,l3,2316
i42,e05,c5,p09,l3,2305
i17,e01,c5,p24,l3,2308
i27,e08,c5,p21,l3,2314
i17,e01,c5,p05,l3,2308
i16,e01,c5,p13,l3,2307
i47,e01,c4,p35,l3,5
i05,e12,c1,p21,l3,1549
i01,e01,c1,p10,l3,1559
i06,e10,c5,p20,l1,8
i23,e09,c5,p10,l3,2311
i41,e09,c1,p22,l3,1540
i34,e08,c5,p08,l3,2306
i48,e11,c1,p13,l3,1538
i38,e10,c1,p33,l1,1
i43,e07,c1,p10,l3,1537
i65,e01,c3,p35,l3,1
i05,e01,c1,p13,l3,1537
i03,e10,c5,p21,l3,2307
i47,e04,c4,p35,l3,1
i27,e04,c5,p16,l3,2305
i06,e10,c5,p26,l2,1
i01,e05,c1,p35,l3,1537
i16,e01,c5,p17,l3,2306
i05,e12,c1,p22,l3,1537
i05,e07,c1,p17,l3,1537
i06,e10,c5,p17,l3,28996
i14,e04,c5,p03,l3,2308
i38,e11,c1,p19,l2,497
i06,e12,c5,p18,l3,2882
i17,e04,c5,p19,l3,2427
i17,e04,c5,p21,l3,2397
i17,e11,c5,p10,l3,3016
i01,e08,c1,p13,l3,1549
i06,e10,c3,p24,l4,3
i38,e10,c1,p24,l2,47
i17,e11,c5,p19,l3,2430
i05,e04,c1,p02,l3,1539
i23,e13,c5,p17,l3,2314
i17,e11,c5,p18,l3,2328
i02,e09,c1,p18,l3,1563
i38,e09,c1,p01,l2,68
i38,e10,c1,p05,l1,12
i07,e01,c5,p35,l3,2312
i38,e04,c1,p08,l1,10
i38,e08,c1,p14,l2,58
i38,e07,c1,p10,l2,16
i17,e11,c5,p31,l3,2309
i23,e03,c5,p03,l3,2307
i34,e01,c5,p19,l3,2329
i17,e04,c5,p32,l3,2348
i43,e09,c1,p19,l3,1543
i05,e12,c1,p10,l3,1586
i34,e04,c5,p21,l3,2332
i12,e08,c5,p13,l3,2312
i14,e08,c5,p23,l3,2307
i17,e08,c5,p22,l3,2314
i38,e08,c1,p25,l2,18
i16,e04,c5,p03,l3,2309
i42,e05,c5,p14,l3,2312
i14,e11,c5,p10,l3,2312
i01,e09,c1,p15,l3,1537
i06,e10,c3,p05,l4,5
i38,e12,c1,p15,l3,1543
i23,e01,c5,p02,l3,2305
i23,e04,c5,p21,l3,2305
i03,e09,c5,p05,l3,2305
i21,e03,c1,p10,l3,1547
i14,e08,c5,p28,l3,2314
i02,e08,c1,p20,l3,1549
i01,e04,c1,p28,l3,1537
i05,e04,c1,p21,l3,1537
i32,e05,c5,p35,l3,2306
i17,e09,c5,p14,l3,2306
i17,e09,c5,p08,l3,2305
i46,e09,c1,p22,l3,1537
i30,e09,c1,p23,l3,1540
i12,e09,c5,p21,l3,2307
i14,e13,c5,p07,l3,2305
i34,e01,c5,p25,l3,2306
i16,e09,c5,p07,l3,2305
i46,e04,c1,p07,l3,1538
i14,e04,c5,p12,l3,2305
i65,e09,c3,p35,l3,1
i41,e07,c1,p19,l3,1540
i06,e02,c5,p19,l1,1
i38,e07,c1,p12,l2,2
i38,e10,c4,p13,l1,1
i02,e11,c1,p11,l3,1537
i21,e09,c1,p16,l3,1537
i20,e08,c5,p12,l3,2305
i38,e07,c1,p18,l2,1
i22,e05,c5,p12,l3,2305
i06,e08,c5,p21,l2,1898
i06,e12,c5,p35,l3,2564
i06,e04,c5,p19,l1,443
i02,e04,c1,p06,l3,1578
i17,e04,c5,p12,l3,2328
i06,e01,c5,p16,l3,2395
i38,e04,c1,p10,l1,822
i02,e08,c4,p25,l3,42
i34,e01,c5,p04,l3,2321
i17,e08,c5,p01,l3,2358
i46,e08,c4,p01,l3,152
i38,e11,c1,p16,l2,88
i38,e10,c1,p08,l3,3821
i38,e10,c1,p13,l2,780
i38,e06,c1,p03,l3,2612
i38,e10,c1,p12,l2,51
i38,e07,c1,p19,l2,1
i02,e01,c1,p15,l3,1689
i49,e10,c1,p01,l3,1650
i02,e04,c1,p29,l3,1623
i06,e10,c5,p05,l2,51
i02,e08,c1,p21,l3,1983
i06,e10,c5,p30,l1,5
i38,e04,c1,p05,l1,29
i38,e06,c1,p28,l3,1730
i06,e09,c5,p21,l2,129
i06,e01,c5,p05,l3,2441
i06,e11,c5,p31,l2,10
i34,e08,c5,p05,l3,2323
i46,e08,c1,p16,l3,1548
i46,e06,c4,p35,l3,3
i34,e09,c5,p35,l3,2335
i41,e08,c1,p04,l3,1540
i14,e11,c5,p29,l3,2306
i23,e04,c5,p29,l3,2318
i38,e10,c4,p29,l4,4
i21,e03,c1,p24,l3,1537
i41,e09,c1,p03,l3,1544
i38,e10,c4,p21,l2,3
i16,e11,c5,p03,l3,2305
i38,e04,c1,p18,l1,11
i39,e01,c5,p31,l3,2305
i13,e04,c5,p19,l3,2305
i17,e01,c3,p10,l3,1
i21,e09,c1,p10,l3,1538
i02,e09,c1,p08,l3,1545
i46,e01,c1,p02,l3,1539
i41,e01,c1,p22,l3,1538
i06,e08,c3,p03,l2,1
i17,e09,c5,p02,l3,2307
i38,e05,c1,p11,l1,1
i12,e09,c5,p17,l3,2305
i39,e09,c5,p20,l3,2305
i30,e01,c1,p17,l3,1537
i05,e01,c1,p16,l3,1537
i43,e03,c1,p35,l3,1537
i38,e11,c4,p18,l2,1
i15,e01,c2,p35,l3,909
i06,e10,c5,p15,l3,44880
i38,e10,c1,p17,l4,1515
i06,e10,c5,p14,l4,1527
i06,e10,c5,p11,l3,36218
i12,e08,c5,p15,l3,2309
i06,e11,c5,p12,l2,384
i06,e10,c5,p07,l4,2467
i38,e10,c1,p23,l2,14
i02,e01,c1,p24,l3,1556
i43,e09,c1,p10,l3,1555
i38,e10,c1,p25,l4,350
i38,e10,c1,p35,l2,436
i17,e01,c5,p14,l3,2309
i02,e01,c1,p05,l3,1589
i38,e06,c1,p16,l3,1856
i05,e12,c1,p35,l3,1580
i38,e10,c1,p14,l1,12
i02,e04,c1,p16,l3,1645
i43,e01,c1,p01,l3,1541
i02,e09,c1,p24,l3,1562
i46,e08,c1,p15,l3,1561
i02,e09,c1,p29,l3,1612
i07,e11,c5,p35,l3,2370
i38,e10,c1,p04,l2,24
i38,e12,c1,p12,l3,1631
i38,e01,c1,p29,l3,1551
i34,e08,c5,p01,l3,2334
i06,e10,c3,p02,l4,8
i17,e09,c5,p29,l3,2316
i38,e01,c4,p10,l3,28
i38,e09,c1,p03,l2,49
i02,e08,c4,p15,l3,11
i03,e04,c5,p19,l3,2311
i06,e10,c3,p16,l3,8
i05,e01,c1,p33,l3,1546
i33,e08,c1,p09,l3,1538
i13,e11,c5,p28,l3,2308
i17,e08,c5,p17,l3,2357
i05,e06,c1,p28,l3,1537
i07,e12,c5,p29,l3,2313
i16,e04,c5,p19,l3,2312
i34,e04,c5,p03,l3,2330
i72,e08,c1,p10,l3,1537
i16,e04,c5,p21,l3,2319
i01,e08,c1,p01,l3,1548
i29,e04,c5,p35,l3,2316
i17,e01,c5,p23,l3,2305
i63,e11,c1,p10,l3,1540
i02,e09,c1,p25,l3,1545
i06,e10,c3,p35,l3,19
i23,e01,c5,p06,l3,2309
i23,e09,c5,p17,l3,2307
i17,e09,c5,p12,l3,2313
i30,e04,c1,p03,l3,1555
i03,e04,c5,p14,l3,2305
i13,e11,c5,p16,l3,2305
i05,e08,c1,p13,l3,1539
i39,e09,c5,p06,l3,2306
i34,e09,c5,p02,l3,2321
i14,e04,c5,p14,l3,2314
i05,e06,c1,p11,l3,1538
i38,e04,c1,p32,l1,5
i46,e01,c1,p05,l3,1540
i03,e09,c3,p15,l3,4
i42,e05,c5,p35,l3,2305
i38,e09,c7,p32,l2,5
i39,e01,c5,p14,l3,2307
i12,e04,c5,p06,l3,2305
i05,e06,c1,p24,l3,1538
i21,e04,c1,p16,l3,1539
i41,e09,c1,p14,l3,1537
i38,e10,c1,p31,l2,1
i39,e09,c5,p14,l3,2306
i06,e07,c5,p11,l2,4
i02,e09,c4,p10,l3,2
i46,e01,c1,p11,l3,1538
i27,e09,c5,p15,l3,2306
i13,e08,c5,p21,l3,2305
i14,e11,c5,p13,l3,2305
i13,e12,c5,p02,l3,2308
i38,e11,c1,p06,l2,44
i18,e08,c1,p35,l3,1579
i06,e11,c5,p11,l2,393
i06,e08,c5,p23,l2,978
i06,e08,c5,p29,l2,848
i38,e08,c1,p13,l2,1124
i05,e06,c1,p10,l3,1557
i38,e10,c1,p19,l2,156
i02,e01,c1,p13,l3,1681
i38,e06,c1,p23,l3,1732
i38,e01,c1,p19,l3,1685
i38,e12,c1,p24,l3,1672
i14,e08,c5,p21,l3,2406
i06,e01,c5,p08,l3,2356
i05,e12,c1,p18,l3,1549
i38,e04,c1,p16,l1,29
i02,e09,c1,p03,l3,1659
i06,e10,c5,p04,l2,36
i30,e04,c1,p04,l3,1541
i38,e06,c1,p08,l3,1697
i23,e09,c5,p29,l3,2314
i30,e01,c1,p29,l3,1544
i14,e08,c5,p18,l3,2335
i39,e01,c5,p23,l3,2308
i38,e06,c1,p26,l3,1596
i38,e10,c4,p09,l4,39
i06,e10,c5,p18,l1,35
i41,e07,c1,p16,l3,1540
i38,e01,c4,p13,l3,1
i22,e08,c5,p35,l3,2305
i02,e08,c4,p28,l3,7
i34,e01,c5,p21,l3,2322
i46,e08,c1,p07,l3,1546
i38,e06,c4,p18,l3,14
i05,e07,c1,p01,l3,1542
i34,e08,c5,p12,l3,2312
i12,e08,c5,p12,l3,2311
i38,e04,c1,p07,l1,19
i12,e01,c5,p11,l3,2305
i38,e05,c1,p16,l1,1
i34,e03,c5,p28,l3,2312
i41,e01,c1,p02,l3,1538
i02,e09,c1,p23,l3,1556
i38,e01,c1,p24,l3,1562
i07,e04,c5,p01,l3,2305
i12,e04,c5,p22,l3,2307
i34,e03,c5,p08,l3,2316
i34,e01,c5,p18,l3,2309
i02,e11,c1,p13,l3,1538
i42,e05,c5,p30,l3,2305
i06,e10,c3,p09,l2,1
i39,e09,c5,p11,l3,2306
i06,e02,c5,p09,l1,2
i43,e12,c1,p10,l3,1540
i06,e12,c3,p10,l3,1
i05,e06,c1,p01,l3,1537
i48,e11,c1,p32,l3,1538
i46,e08,c1,p26,l3,1540
i03,e04,c5,p24,l3,2305
i30,e04,c1,p23,l3,1539
i47,e01,c1,p03,l3,1537
i16,e08,c5,p20,l3,2310
i46,e09,c4,p01,l3,1
i38,e10,c1,unknown,l4,4
i17,e01,c5,p25,l3,2306
i22,e05,c5,p03,l3,2305
i06,e10,c3,p17,l1,1
i05,e07,c1,p13,l3,1541
i30,e09,c1,p03,l3,1542
i17,e09,c5,p06,l3,2306
i05,e03,c1,p01,l3,1537
i38,e05,c1,p02,l1,1
i38,e05,c1,p03,l1,1
i34,e09,c5,p29,l3,2308
i27,e09,c5,p16,l3,2305
i30,e09,c1,p14,l3,1537
i06,e05,c5,p04,l1,1
i20,e01,c5,p12,l3,2305
i39,e01,c5,p18,l3,2305
i14,e04,c5,p33,l3,2305
i38,e07,c1,p14,l2,1
i38,e10,c1,p19,l3,31699
i17,e04,c5,p22,l3,2316
i38,e10,c1,p23,l3,3379
i38,e06,c4,p19,l3,77
i38,e06,c1,p12,l3,1737
i06,e10,c5,p12,l1,39
i06,e01,c5,p32,l3,2316
i34,e03,c5,p14,l3,2329
i38,e09,c1,p12,l2,18
i02,e04,c1,p14,l3,1600
i38,e07,c1,p24,l2,2
i06,e10,c5,p28,l1,20
i41,e01,c1,p03,l3,1539
i38,e09,c1,p20,l2,2
i38,e10,c4,p13,l3,285
i38,e10,c7,p14,l3,3
i38,e11,c4,p19,l2,7
i38,e10,c4,p02,l4,29
i17,e09,c5,p17,l3,2316
i100,e08,c5,p10,l3,2342
i06,e12,c5,p31,l3,2321
i17,e04,c5,p11,l3,2351
i39,e01,c5,p16,l3,2314
i02,e09,c1,p04,l3,1579
i38,e11,c1,p32,l2,16
i14,e08,c5,p22,l3,2329
i38,e11,c4,p21,l2,6
i16,e08,c5,p11,l3,2306
i05,e07,c1,p29,l3,1546
i17,e01,c5,p32,l3,2324
i16,e01,c5,p01,l3,2309
i16,e08,c5,p08,l3,2308
i16,e09,c5,p10,l3,2311
i12,e08,c5,p11,l3,2306
i16,e04,c5,p17,l3,2317
i17,e08,c5,p25,l3,2308
i46,e08,c4,p09,l3,4
i38,e10,c1,unknown,l3,1542
i46,e01,c1,p13,l3,1537
i13,e11,c5,p03,l3,2318
i03,e01,c5,p21,l3,2305
i16,e01,c5,p32,l3,2305
i43,e08,c1,p07,l3,1539
i27,e09,c5,p13,l3,2306
i12,e08,c5,p21,l3,2307
i08,e04,c1,p10,l3,1542
i01,e01,c1,p03,l3,1540
i14,e01,c5,p22,l3,2308
i38,e11,c4,p04,l2,1
i01,e04,c1,p19,l3,1541
i38,e11,c7,p16,l2,1
i17,e04,c5,p09,l3,2306
i14,e04,c5,p26,l3,2305
i39,e01,c5,p32,l3,2306
i64,e01,c3,p10,l3,1
i38,e08,c4,p28,l2,1
i02,e04,c4,p04,l3,1
i39,e01,c5,p29,l3,2306
i38,e12,c1,p35,l3,1537
i20,e04,c5,p19,l3,2306
i23,e09,c5,p21,l3,2305
i14,e11,c5,p14,l3,2305
i41,e04,c1,p05,l3,1538
i23,e04,c3,p04,l3,1
i06,e04,c5,p02,l1,38
i38,e10,c1,p10,l4,10050
i06,e10,c5,p01,l4,3578
i06,e10,c5,p14,l3,19041
i17,e04,c5,p10,l3,2517
i38,e10,c1,p12,l4,1307
i34,e08,c5,p04,l3,2317
i14,e12,c5,p10,l3,2323
i17,e08,c5,p10,l3,2453
i06,e10,c5,p23,l2,114
i38,e10,c4,p19,l2,8
i02,e04,c1,p13,l3,1721
i41,e07,c1,p35,l3,1561
i06,e10,c5,p14,l2,46
i06,e04,c5,p08,l1,70
i14,e13,c5,p24,l3,2306
i05,e01,c1,p01,l3,1541
i06,e01,c5,p17,l3,2356
i38,e11,c1,p20,l2,6
i05,e09,c1,p17,l3,1542
i38,e12,c1,p17,l3,1539
i06,e08,c5,p02,l2,481
i41,e09,c1,p11,l3,1554
i06,e10,c5,p20,l2,16
i38,e09,c1,p15,l2,39
i17,e04,c5,p06,l3,2341
i41,e01,c1,p11,l3,1554
i41,e01,c1,p19,l3,1563
i03,e09,c5,p16,l3,2309
i17,e08,c5,p16,l3,2325
i38,e10,c1,p23,l1,5
i13,e09,c5,p07,l3,2305
i06,e08,c5,p30,l2,14
i06,e10,c5,p29,l2,12
i14,e12,c5,p25,l3,2305
i13,e12,c5,p13,l3,2307
i38,e10,c1,p32,l1,5
i05,e01,c1,p04,l3,1540
i39,e01,c5,p07,l3,2313
i06,e02,c5,p05,l1,2
i38,e11,c1,p28,l2,22
i23,e01,c5,p01,l3,2312
i12,e01,c5,p06,l3,2306
i27,e10,c5,p29,l3,2306
i25,e01,c5,p29,l3,2305
i33,e03,c1,p11,l3,1538
i21,e04,c1,p23,l3,1537
i74,e08,c5,p11,l3,2310
i21,e03,c1,p01,l3,1538
i02,e01,c4,p10,l3,2
i16,e04,c5,p13,l3,2306
i27,e08,c5,p16,l3,2307
i48,e11,c1,p17,l3,1538
i46,e04,c4,p03,l3,1
i06,e07,c5,p19,l2,1
i05,e03,c1,p29,l3,1537
i30,e04,c1,p22,l3,1539
i05,e09,c1,p23,l3,1537
i38,e10,c1,p28,l1,2
i38,e08,c4,p08,l2,1
i06,e11,c3,p05,l2,1
i01,e01,c1,p21,l3,1537
i06,e08,c5,p04,l2,1156
i19,e08,c5,p10,l3,2323
i06,e10,c5,p12,l3,28251
i17,e08,c5,p19,l3,2398
i14,e08,c5,p14,l3,2310
i38,e10,c1,p17,l2,98
i17,e11,c5,p32,l3,2336
i02,e01,c1,p01,l3,1634
i06,e01,c5,p23,l3,2378
i38,e06,c1,p35,l3,1721
i30,e09,c1,p08,l3,1537
i38,e09,c1,p09,l2,17
i06,e10,c3,p06,l4,11
i06,e08,c3,p13,l2,83
i38,e10,c4,p05,l4,62
i38,e06,c1,p09,l3,1639
i20,e08,c5,p03,l3,2308
i38,e01,c1,p11,l3,1621
i02,e08,c1,p06,l3,1638
i06,e09,c5,p22,l2,47
i21,e04,c1,p19,l3,1544
i23,e03,c5,p05,l3,2305
i34,e04,c5,p24,l3,2310
i34,e09,c5,p24,l3,2306
i06,e09,c5,p25,l2,38
i46,e08,c1,p09,l3,1548
i14,e08,c5,p04,l3,2313
i14,e08,c5,p35,l3,2374
i14,e09,c5,p35,l3,2307
i14,e11,c5,p24,l3,2305
i38,e09,c4,p01,l2,2
i12,e08,c5,p24,l3,2311
i21,e01,c1,p17,l3,1542
i30,e01,c1,p04,l3,1542
