i38,e10,c1,p16,l2,8
i23,e03,c5,p12,l3,1496
i06,e10,c5,p22,l1,1533
i17,e09,c5,p10,l3,1520
i06,e10,c5,p04,l1,1527
i06,e04,c5,p07,l1,3194
i39,e04,c5,p18,l3,1546
i39,e04,c5,p04,l3,1566
i17,e11,c5,p25,l3,1502
i06,e10,c3,p05,l3,3141
i23,e03,c5,p19,l3,1504
i05,e12,c1,p03,l3,1503
i23,e04,c5,p15,l3,1500
i13,e11,c5,p18,l3,1500
i41,e07,c1,p02,l3,1494
i39,e01,c5,p02,l3,1515
i41,e01,c1,p23,l3,1495
i46,e08,c1,p20,l3,1497
i38,e10,c1,p33,l4,21
i14,e12,c5,p10,l3,1523
i38,e08,c1,p28,l2,55
i17,e08,c5,p05,l3,1533
i23,e09,c5,p28,l3,1495
i41,e07,c1,p23,l3,1501
i06,e01,c5,p28,l3,1508
i34,e08,c5,p24,l3,2993
i05,e03,c1,p15,l3,1493
i14,e08,c3,p19,l3,3002
i46,e08,c4,p21,l3,1643
i41,e08,c1,p03,l3,1504
i12,e04,c5,p13,l3,1505
i43,e09,c1,p35,l3,1503
i43,e09,c1,p19,l3,1514
i06,e11,c3,p15,l2,1525
i06,e08,c3,p19,l2,1512
i05,e04,c4,p10,l3,1494
i38,e11,c4,p19,l2,10
i46,e08,c4,p17,l3,1494
i16,e09,c5,p23,l3,1495
i30,e09,c1,p24,l3,2985
i03,e10,c5,p21,l3,1498
i01,e08,c1,p04,l3,1507
i65,e01,c3,p35,l3,2986
i05,e01,c1,p08,l3,1495
i38,e10,c4,p35,l3,1498
i30,e04,c1,p11,l3,1495
i14,e11,c5,p10,l3,1493
i14,e08,c3,p10,l3,3014
i16,e08,c5,p28,l3,1494
i38,e10,c7,p23,l3,1495
i21,e12,c1,p10,l3,1493
i03,e10,c5,p05,l3,1494
i16,e11,c5,p24,l3,2985
i34,e04,c5,p02,l3,1498
i38,e04,c1,p08,l1,2987
i34,e09,c5,p05,l3,1493
i38,e01,c1,unknown,l3,1493
i06,e02,c5,p03,l1,1494
i06,e01,c5,p20,l3,1495
i17,e08,c5,p02,l3,1494
i06,e05,c5,p22,l1,1493
i01,e08,c1,p28,l3,1493
i12,e01,c5,p03,l3,1493
i06,e10,c5,p06,l3,24067
i38,e10,c1,p04,l3,8068
i38,e06,c4,p02,l3,1524
i06,e10,c5,p26,l3,3258
i06,e10,c5,p24,l4,4046
i06,e08,c5,p02,l2,1127
i38,e11,c1,p03,l2,258
i46,e11,c1,p18,l3,2092
i38,e11,c1,p04,l2,121
i06,e04,c5,p17,l1,3159
i38,e10,c1,p25,l4,276
i38,e10,c4,p21,l4,77
i38,e06,c1,p08,l3,1727
i06,e04,c5,p32,l1,3060
i06,e08,c5,p28,l2,439
i38,e12,c1,p11,l3,1596
i02,e08,c1,p12,l3,1862
i38,e08,c1,p17,l2,160
i06,e12,c5,p22,l3,1633
i06,e01,c5,p12,l3,1555
i05,e01,c1,p22,l3,1497
i06,e10,c5,p32,l2,20
i06,e01,c5,p25,l3,1508
i06,e10,c5,p28,l2,101
i34,e03,c5,p06,l3,1522
i06,e12,c5,p06,l3,1570
i14,e08,c3,p13,l3,3048
i38,e08,c1,p29,l2,60
i46,e09,c4,p13,l3,1498
i02,e09,c1,p03,l3,1589
i17,e11,c5,p13,l3,1555
i41,e01,c1,p01,l3,1521
i05,e01,c1,p16,l3,1500
i17,e08,c5,p13,l3,1537
i38,e08,c4,p01,l2,7
i38,e10,c7,p32,l4,34
i38,e12,c4,p10,l3,1497
i43,e04,c1,p07,l3,1508
i23,e04,c5,p24,l3,2985
i41,e07,c1,p11,l3,1497
i39,e04,c5,p22,l3,1550
i23,e01,c5,p03,l3,1495
i22,e02,c5,p02,l3,1494
i27,e10,c5,p05,l3,1496
i27,e08,c5,p04,l3,1495
i46,e08,c1,p10,l3,1496
i34,e03,c5,p31,l3,1500
i39,e09,c5,p22,l3,1501
i38,e12,c1,p13,l3,1501
i14,e08,c5,p35,l3,1523
i01,e11,c1,p10,l3,1495
i01,e09,c1,p19,l3,1495
i39,e01,c5,p03,l3,1503
i41,e07,c1,p15,l3,1495
i38,e12,c1,p01,l3,1494
i05,e08,c1,p02,l3,1501
i05,e09,c1,p16,l3,1496
i17,e01,c5,p29,l3,1499
i02,e04,c1,p31,l3,1497
i06,e08,c3,p11,l2,1495
i05,e07,c1,p19,l3,1495
i41,e12,c1,p18,l3,1494
i46,e09,c1,p19,l3,1495
i23,e08,c5,p28,l3,1495
i14,e11,c5,p01,l3,1494
i13,e08,c5,p21,l3,1494
i14,e11,c5,p14,l3,1493
i16,e08,c5,p23,l3,1498
i27,e01,c5,p04,l3,1493
i14,e04,c5,p18,l3,1495
i23,e08,c5,p03,l3,1493
i06,e02,c5,p14,l1,1494
i23,e09,c5,p06,l3,1493
i03,e04,c5,p16,l3,1496
i16,e11,c5,p15,l3,1493
i06,e09,c5,p31,l2,1
i06,e10,c5,p05,l3,48516
i46,e11,c1,p35,l3,6066
i06,e10,c3,p13,l3,3044
i06,e10,c5,p10,l1,1654
i38,e11,c1,p09,l2,58
i30,e04,c1,p19,l3,1509
i38,e11,c1,p05,l2,148
i02,e09,c1,p19,l3,2172
i06,e10,c5,p24,l1,1555
i06,e12,c5,p13,l3,1679
i06,e12,c5,p03,l3,1737
i02,e04,c1,p12,l3,1679
i06,e10,c3,p23,l3,3157
i06,e11,c5,p21,l2,636
i41,e08,c1,p25,l3,1505
i06,e04,c5,p08,l1,3012
i06,e10,c3,p04,l4,1503
i38,e10,c1,p24,l2,1530
i19,e08,c5,p35,l3,1498
i38,e01,c1,p29,l3,1514
i06,e10,c5,p04,l2,107
i16,e04,c5,p26,l3,1493
i38,e10,c1,p04,l2,24
i17,e08,c5,p03,l3,1527
i39,e09,c5,p21,l3,1516
i07,e04,c5,p35,l3,1534
i30,e01,c1,p25,l3,1494
i05,e12,c1,p18,l3,1508
i07,e09,c5,p03,l3,1495
i46,e04,c1,p19,l3,1524
i17,e08,c5,p24,l3,2999
i34,e03,c5,p25,l3,1503
i17,e08,c5,p20,l3,1504
i07,e04,c5,p19,l3,1496
i38,e10,c4,p14,l4,2
i14,e01,c5,p25,l3,1495
i05,e12,c1,p09,l3,1493
i19,e11,c5,p10,l3,1509
i14,e04,c5,p02,l3,1497
i44,e04,c3,p35,l3,2987
i38,e11,c1,unknown,l2,1
i05,e03,c1,p21,l3,1498
i38,e09,c1,p35,l2,1
i13,e08,c5,p08,l3,1495
i06,e07,c5,p35,l2,2
i61,e04,c1,p35,l3,2987
i25,e03,c5,p10,l3,1494
i41,e12,c1,p35,l3,1494
i41,e04,c1,p12,l3,1496
i21,e01,c1,p04,l3,1493
i67,e01,c5,p02,l3,1494
i43,e03,c1,p35,l3,1496
i34,e09,c5,p17,l3,1496
i09,e09,c5,p12,l3,1493
i05,e12,c1,p13,l3,1493
i14,e01,c5,p24,l3,2986
i14,e11,c5,p07,l3,1496
i07,e12,c5,p12,l3,1496
i23,e03,c5,p35,l3,1494
i111,e08,c1,p29,l3,1493
i16,e09,c5,p12,l3,1493
i06,e05,c5,p11,l1,1493
i07,e08,c5,p15,l3,1493
i36,e08,c5,p35,l3,1494
i14,e04,c5,p26,l3,1493
i03,e04,c5,p19,l3,1493
i80,e09,c3,p35,l3,2987
i66,e04,c3,p29,l3,2985
i38,e10,c1,p15,l4,2051
i06,e11,c5,p05,l2,810
i02,e09,c1,p16,l3,1597
i38,e10,c1,unknown,l4,18
i38,e06,c1,p04,l3,1922
i02,e04,c1,p13,l3,1680
i06,e10,c5,p17,l1,1529
i38,e04,c1,p12,l1,3014
i02,e01,c1,p29,l3,1546
i38,e10,c4,p13,l3,1595
i38,e10,c1,p03,l2,50
i01,e04,c1,p13,l3,1493
i38,e08,c1,p24,l2,1618
i06,e04,c5,p14,l1,3073
i38,e10,c4,p14,l3,1496
i38,e10,c4,p24,l3,3018
i05,e01,c1,p12,l3,1500
i41,e09,c1,p01,l3,1499
i02,e04,c1,p07,l3,1547
i38,e11,c1,p23,l2,49
i39,e04,c5,p07,l3,1526
i06,e12,c5,p32,l3,1586
i17,e11,c5,p20,l3,1497
i39,e01,c5,p19,l3,1536
i39,e01,c5,p07,l3,1516
i17,e08,c5,p04,l3,1497
i23,e01,c5,p13,l3,1494
i06,e01,c5,p35,l3,1568
i16,e04,c5,p04,l3,1497
i38,e08,c4,p18,l2,3
i03,e09,c5,p35,l3,1495
i23,e08,c5,p08,l3,1497
i34,e04,c5,p08,l3,1497
i02,e04,c1,p24,l3,2997
i05,e06,c1,p24,l3,2990
i34,e04,c5,p19,l3,1515
i38,e04,c1,p14,l1,2991
i34,e09,c5,p14,l3,1493
i41,e08,c1,p29,l3,1517
i31,e11,c4,p35,l3,1521
i06,e11,c5,p20,l2,41
i05,e12,c1,p21,l3,1502
i12,e04,c5,p22,l3,1495
i38,e01,c4,p22,l3,1502
i38,e09,c1,p08,l2,20
i30,e01,c1,p35,l3,1493
i23,e04,c5,p08,l3,1499
i38,e10,c4,p35,l4,21
i38,e10,c1,p09,l1,1496
i05,e07,c1,p04,l3,1494
i17,e09,c5,p01,l3,1504
i07,e01,c5,p26,l3,1494
i72,e08,c1,p35,l3,1494
i01,e11,c1,p35,l3,1498
i41,e04,c1,p16,l3,1504
i06,e08,c3,p01,l2,1500
i34,e08,c5,p16,l3,1513
i27,e04,c5,p06,l3,1493
i23,e01,c5,p09,l3,1493
i02,e01,c1,p33,l3,1494
i43,e01,c1,p18,l3,1496
i38,e10,c4,p25,l2,1
i23,e03,c5,p22,l3,1493
i25,e10,c5,p18,l4,3
i05,e07,c1,p32,l3,1493
i23,e09,c5,p18,l3,1495
i34,e08,c5,p06,l3,1495
i48,e11,c1,p12,l3,1496
i23,e03,c5,p05,l3,1494
i80,e04,c3,p35,l3,2985
i29,e04,c5,p07,l3,1495
i38,e08,c4,p11,l2,1
i41,e07,c1,p28,l3,1494
i14,e05,c5,p15,l3,1493
i46,e08,c1,p04,l3,1494
i23,e05,c5,p10,l3,1493
i66,e01,c3,p10,l3,2985
i41,e09,c1,p22,l3,1493
i01,e08,c1,p08,l3,1493
i38,e05,c1,p05,l1,1493
i06,e10,c5,p12,l3,38474
i06,e10,c5,p02,l3,16802
i06,e10,c5,p14,l3,22308
i06,e10,c5,p24,l3,31995
i38,e10,c1,p28,l3,3392
i06,e11,c5,p11,l2,650
i38,e10,c4,p03,l4,130
i06,e08,c5,p19,l2,6909
i02,e04,c1,p17,l3,1614
i46,e01,c1,p13,l3,1531
i39,e01,c5,p22,l3,1513
i38,e10,c1,p11,l2,112
i74,e04,c5,p21,l3,1497
i17,e09,c5,p07,l3,1493
i02,e09,c1,p08,l3,1511
i06,e10,c5,p21,l1,1563
i34,e08,c5,p21,l3,1505
i07,e12,c5,p35,l3,1642
i41,e01,c1,p10,l3,1516
i02,e08,c1,p02,l3,1524
i02,e08,c1,p18,l3,1592
i38,e10,c4,p14,l2,4
i38,e10,c4,p24,l4,1503
i02,e01,c1,p35,l3,1569
i39,e04,c5,p25,l3,1511
i13,e08,c5,p17,l3,1510
i01,e08,c1,p02,l3,1508
i16,e09,c5,p19,l3,1505
i06,e11,c3,p17,l2,1503
i41,e07,c1,p19,l3,1520
i06,e09,c5,p01,l2,81
i17,e01,c5,p01,l3,1501
i06,e12,c5,p14,l3,1665
i01,e04,c1,p10,l3,1502
i39,e09,c5,p07,l3,1507
i07,e12,c5,p03,l3,1507
i20,e08,c5,p06,l3,1493
i06,e11,c5,p14,l2,229
i48,e01,c1,p14,l3,1493
i16,e08,c5,p05,l3,1520
i30,e01,c1,p04,l3,1503
i34,e08,c5,p35,l3,1504
i06,e08,c3,p21,l2,1495
i46,e09,c1,p17,l3,1494
i30,e04,c1,p04,l3,1516
i14,e08,c5,p07,l3,1516
i38,e04,c1,p04,l1,3004
i67,e10,c5,p16,l3,1494
i01,e09,c1,p16,l3,1493
i06,e04,c5,p26,l1,2995
i17,e11,c5,p29,l3,1507
i07,e12,c5,p25,l3,1500
i42,e02,c5,p14,l3,1493
i66,e04,c3,p23,l3,2985
i16,e08,c5,p22,l3,1503
i02,e08,c1,p08,l3,1498
i30,e09,c1,p08,l3,1494
i46,e06,c1,p09,l3,1493
i41,e01,c1,p17,l3,1494
i24,e09,c1,p33,l3,1494
i12,e08,c5,p01,l3,1500
i42,e05,c5,p21,l3,1496
i35,e04,c2,p35,l3,1493
i01,e04,c1,p21,l3,1494
i30,e09,c1,p13,l3,1494
i47,e01,c4,p35,l3,1494
i43,e05,c1,p10,l3,1493
i38,e10,c4,p31,l1,1493
i41,e08,c1,p22,l3,1494
i13,e11,c3,p02,l3,2985
i21,e12,c1,p05,l3,1493
i12,e01,c5,p06,l3,1494
i14,e09,c5,p18,l3,1494
i21,e12,c1,p11,l3,1493
i46,e01,c1,p05,l3,1494
i14,e04,c5,p35,l3,1494
i47,e04,c1,p23,l3,1493
i14,e08,c5,p06,l3,1493
i06,e11,c5,p10,l2,1492
i06,e10,c5,p16,l3,49636
i38,e10,c4,p23,l3,1612
i38,e04,c1,p10,l1,4012
i38,e11,c1,p21,l2,171
i06,e11,c5,p17,l2,393
i38,e11,c1,p29,l2,121
i38,e11,c1,p12,l2,149
i38,e01,c1,p18,l3,1552
i38,e11,c1,p18,l2,108
i17,e11,c5,p19,l3,1554
i06,e09,c5,p19,l2,244
i02,e04,c1,p22,l3,1561
i38,e01,c1,p05,l3,1532
i17,e09,c5,p15,l3,1500
i34,e03,c5,p10,l3,1711
i38,e08,c1,p25,l2,34
i07,e12,c5,p06,l3,1501
i05,e09,c1,p12,l3,1496
i34,e03,c5,p11,l3,1536
i46,e08,c1,p19,l3,1516
i38,e07,c1,p07,l2,3
i33,e03,c1,p10,l3,1497
i05,e06,c1,p10,l3,1530
i39,e09,c5,p24,l3,3004
i41,e04,c1,p19,l3,1516
i27,e04,c5,p13,l3,1497
i05,e06,c1,p12,l3,1499
i02,e08,c1,p24,l3,3106
i34,e01,c5,p17,l3,1497
i07,e08,c5,p11,l3,1495
i06,e08,c5,p20,l2,282
i14,e08,c5,p02,l3,1534
i43,e04,c1,p25,l3,1493
i06,e10,c3,p20,l3,3032
i38,e08,c1,p22,l2,56
i38,e01,c1,p14,l3,1508
i34,e03,c5,p29,l3,1533
i46,e11,c1,p09,l3,1522
i30,e04,c1,p21,l3,1523
i06,e10,c5,p33,l4,10
i50,e09,c1,p35,l3,1508
i38,e06,c1,p26,l3,1524
i34,e03,c5,p28,l3,1511
i23,e04,c5,p18,l3,1497
i13,e11,c5,p11,l3,1512
i46,e11,c1,p07,l3,1518
i14,e12,c5,p15,l3,1719
i01,e08,c1,p21,l3,1531
i17,e09,c5,p20,l3,1501
i38,e09,c7,p13,l2,2
i02,e01,c1,p08,l3,1509
i06,e10,c5,p31,l1,1503
i30,e01,c1,p13,l3,1496
i17,e09,c5,p32,l3,1495
i23,e04,c5,p02,l3,1493
i12,e01,c5,p01,l3,1496
i41,e08,c1,p17,l3,1493
i38,e11,c4,p29,l2,2
i14,e09,c5,p10,l3,1494
i46,e09,c4,p28,l3,1493
i41,e07,c1,p22,l3,1495
i12,e01,c5,p13,l3,1494
i17,e11,c5,p18,l3,1507
i17,e04,c5,p28,l3,1497
i34,e09,c5,p21,l3,1497
i16,e08,c5,p18,l3,1498
i30,e09,c1,p02,l3,1493
i21,e09,c1,p21,l3,1493
i42,e05,c5,p10,l3,1498
i38,e10,c7,p32,l2,2
i06,e05,c3,p19,l1,1494
i25,e03,c5,p35,l3,1493
i67,e10,c5,p24,l3,2989
i34,e09,c5,p16,l3,1495
i38,e04,c4,p10,l1,2986
i12,e04,c5,p23,l3,1493
i17,e08,c5,p35,l3,1495
i54,e01,c1,p35,l3,1494
i41,e01,c1,p06,l3,1495
i29,e01,c5,p19,l3,1493
i42,e02,c5,p12,l3,1493
i38,e05,c1,p11,l1,1493
i02,e01,c1,p22,l3,1536
i38,e10,c1,p21,l2,64
i06,e10,c5,p08,l4,828
i06,e11,c5,p19,l2,1156
i38,e10,c4,p09,l3,1678
i38,e10,c4,p02,l4,18
i38,e10,c4,p13,l4,34
i06,e08,c5,p18,l2,1446
i38,e09,c1,p17,l2,51
i23,e04,c5,p10,l3,1521
i24,e11,c1,p33,l3,1500
i38,e11,c1,p35,l2,65
i06,e12,c5,p24,l3,3140
i06,e12,c5,p07,l3,1660
i06,e10,c5,p15,l1,1600
i46,e01,c4,p13,l3,1499
i38,e10,c7,p23,l4,3
i30,e01,c1,p10,l3,1513
i68,e04,c1,p35,l3,1494
i05,e08,c1,p03,l3,1512
i38,e12,c1,p29,l3,1494
i06,e09,c5,p03,l2,86
i38,e01,c1,p22,l3,1507
i02,e08,c1,p09,l3,1718
i07,e08,c5,p03,l3,1568
i05,e07,c1,p10,l3,1497
i38,e10,c4,p22,l3,1502
i06,e11,c5,p31,l2,24
i05,e08,c1,p19,l3,1503
i23,e03,c5,p25,l3,1498
i22,e02,c5,p35,l3,1495
i38,e07,c1,p03,l2,2
i38,e10,c7,p28,l3,1495
i41,e01,c1,p31,l3,1494
i14,e04,c5,p29,l3,1501
i43,e09,c1,p28,l3,1494
i39,e09,c5,p28,l3,1511
i41,e04,c1,p05,l3,1493
i06,e01,c5,p26,l3,1500
i17,e09,c5,p04,l3,1499
i06,e07,c5,p23,l2,1
i05,e06,c1,p13,l3,1495
i12,e09,c5,p19,l3,1497
i43,e01,c1,p25,l3,1496
i46,e04,c4,p02,l3,1495
i02,e08,c4,p15,l3,1495
i16,e01,c5,p15,l3,1493
i34,e03,c3,p12,l3,2986
i16,e01,c5,p23,l3,1493
i38,e07,c1,p11,l2,5
i01,e01,c1,p10,l3,1493
i38,e11,c4,p20,l2,1
i43,e09,c1,p17,l3,1494
i14,e01,c5,p26,l3,1493
i05,e08,c1,p15,l3,1494
i21,e12,c1,p01,l3,1493
i46,e08,c1,p17,l3,1493
i14,e12,c5,p08,l3,1493
i22,e02,c5,p06,l3,1493
i17,e11,c5,p28,l3,1493
i43,e04,c1,p03,l3,1494
i05,e06,c1,p26,l3,1493
i29,e01,c5,p17,l3,1493
i02,e11,c1,p10,l3,1493
i02,e08,c1,p31,l3,1494
i06,e10,c5,p20,l3,6303
i38,e10,c1,p12,l3,11369
i06,e10,c5,p22,l3,15261
i06,e10,c5,p08,l3,10950
i06,e10,c5,p28,l3,9093
i38,e10,c1,p06,l3,4594
i38,e10,c1,p10,l2,2382
i38,e01,c1,p11,l3,1560
i38,e10,c1,p32,l3,2774
i38,e04,c1,p13,l1,3693
i38,e10,c1,p20,l3,2274
i38,e06,c1,p20,l3,1625
i17,e11,c5,p16,l3,1635
i46,e11,c1,p19,l3,1697
i06,e12,c5,p12,l3,1839
i06,e08,c5,p07,l2,1259
i06,e11,c5,p02,l2,245
i06,e12,c5,p04,l3,1751
i06,e08,c5,p35,l2,1579
i30,e09,c1,p04,l3,1507
i06,e04,c5,p21,l1,3250
i05,e09,c1,p21,l3,1509
i38,e10,c1,p22,l1,1511
i06,e09,c5,p35,l2,35
i38,e04,c1,p02,l1,3015
i16,e04,c5,p19,l3,1513
i12,e04,c5,p07,l3,1503
i39,e09,c5,p29,l3,1510
i38,e04,c1,p03,l1,3043
i38,e10,c1,p14,l1,1501
i16,e11,c5,p10,l3,1527
i06,e10,c5,p20,l2,4
i38,e11,c4,p01,l2,8
i02,e04,c1,p06,l3,1518
i18,e01,c1,p35,l3,1518
i16,e05,c5,p10,l3,1499
i46,e11,c1,p15,l3,1504
i34,e04,c5,p13,l3,1497
i17,e01,c5,p14,l3,1508
i43,e01,c1,p21,l3,1497
i05,e07,c1,p23,l3,1497
i05,e03,c1,p13,l3,1493
i23,e01,c5,p16,l3,1500
i41,e11,c1,p21,l3,1500
i46,e11,c1,p01,l3,1559
i46,e01,c1,p17,l3,1499
i16,e09,c5,p10,l3,1504
i05,e06,c1,p17,l3,1494
i38,e10,c7,p28,l2,4
i13,e11,c5,p16,l3,1512
i46,e04,c4,p35,l3,1522
i38,e10,c1,p20,l2,12
i05,e06,c1,p04,l3,1496
i41,e01,c1,p04,l3,1502
i06,e07,c5,p28,l2,2
i46,e11,c1,p02,l3,1493
i03,e09,c5,p06,l3,1493
i42,e05,c3,p19,l3,2999
i14,e11,c5,p15,l3,1500
i23,e01,c5,p01,l3,1495
i06,e09,c5,p23,l2,38
i06,e09,c5,p33,l2,3
i34,e01,c5,p11,l3,1496
i05,e01,c1,p19,l3,1502
i17,e09,c5,p06,l3,1499
i30,e01,c1,p15,l3,1497
i06,e10,c3,p17,l4,1496
i74,e04,c5,p12,l3,1495
i43,e01,c1,p11,l3,1494
i13,e11,c5,p29,l3,1493
i05,e08,c1,p18,l3,1499
i13,e11,c5,p03,l3,1494
i46,e09,c1,p09,l3,1493
i30,e01,c1,p11,l3,1495
i42,e05,c3,p22,l3,2985
i21,e09,c1,p10,l3,1495
i50,e04,c1,p35,l3,1502
i46,e01,c1,p22,l3,1493
i17,e08,c5,p17,l3,1494
i34,e05,c5,p35,l3,1493
i05,e09,c1,p24,l3,2985
i17,e09,c5,p17,l3,1497
i18,e11,c1,p35,l3,1495
i13,e12,c5,p10,l3,1493
i46,e01,c1,p18,l3,1493
i12,e08,c5,p20,l3,1493
i135,e05,c5,p10,l3,1493
i16,e08,c5,p26,l3,1493
i06,e10,c5,p23,l3,16900
i38,e10,c1,p24,l3,8102
i38,e10,c1,p05,l4,1994
i38,e10,c1,p22,l4,384
i38,e11,c1,p19,l2,582
i38,e10,c1,p05,l2,35
i06,e10,c3,p19,l4,1563
i02,e09,c1,p13,l3,1620
i46,e01,c1,p35,l3,1671
i06,e12,c5,p19,l3,2371
i02,e01,c1,p15,l3,1575
i02,e04,c1,p15,l3,1592
i39,e09,c5,p35,l3,1802
i05,e08,c1,p35,l3,1930
i02,e08,c1,p23,l3,1818
i02,e09,c1,p05,l3,1586
i16,e08,c5,p14,l3,1495
i02,e04,c1,p04,l3,1590
i06,e10,c5,p24,l2,1554
i38,e01,c1,p15,l3,1542
i17,e08,c5,p01,l3,1540
i06,e12,c5,p33,l3,1498
i02,e09,c1,p22,l3,1520
i38,e09,c1,p32,l2,28
i41,e04,c1,p17,l3,1502
i38,e10,c1,p02,l2,37
i12,e09,c5,p13,l3,1493
i38,e10,c1,p23,l2,32
i05,e12,c1,p11,l3,1499
i46,e08,c7,p13,l3,1494
i34,e03,c5,p18,l3,1558
i17,e09,c5,p03,l3,1501
i30,e04,c1,p18,l3,1498
i42,e05,c5,p35,l3,1508
i05,e07,c1,p13,l3,1493
i38,e04,c7,p32,l1,3046
i38,e01,c1,p02,l3,1518
i02,e09,c1,p28,l3,1500
i17,e09,c5,p21,l3,1508
i38,e09,c1,p02,l2,35
i38,e06,c4,p12,l3,1524
i41,e08,c1,p09,l3,1496
i34,e01,c5,p03,l3,1495
i23,e09,c5,p16,l3,1499
i43,e09,c1,p10,l3,1501
i38,e01,c1,p23,l3,1507
i01,e09,c1,p18,l3,1495
i49,e03,c1,p01,l3,1499
i12,e01,c5,p07,l3,1493
i16,e04,c5,p12,l3,1500
i05,e09,c1,p05,l3,1500
i17,e01,c5,p24,l3,2989
i16,e01,c5,p03,l3,1497
i42,e05,c5,p19,l3,1499
i16,e09,c5,p18,l3,1495
i34,e09,c5,p04,l3,1500
i16,e01,c5,p11,l3,1495
i34,e03,c5,p09,l3,1499
i16,e04,c5,p08,l3,1493
i38,e04,c1,p25,l1,2987
i34,e01,c5,p32,l3,1494
i02,e08,c4,p28,l3,1493
i54,e09,c1,p35,l3,1494
i41,e07,c1,p09,l3,1495
i39,e01,c5,p08,l3,1494
i06,e10,c3,p23,l4,1495
i06,e04,c3,p19,l1,2994
i38,e10,c1,p20,l1,1493
i88,e11,c1,p35,l3,1494
i43,e12,c1,p10,l3,1493
i06,e10,c3,p13,l2,1493
i23,e01,c5,p05,l3,1496
i14,e04,c5,p25,l3,1493
i46,e11,c1,p14,l3,1493
i41,e07,c1,p13,l3,1493
i09,e04,c3,p10,l3,2985
i29,e01,c5,p15,l3,1493
i10,e05,c3,p09,l3,2985
i06,e01,c3,p29,l3,2986
i30,e04,c1,p17,l3,1493
i13,e11,c5,p08,l3,1493
i03,e08,c5,p03,l3,1493
i06,e10,c5,p35,l3,30280
i38,e10,c1,p08,l3,4950
i57,e12,c8,p10,l3,1497
i06,e08,c5,p11,l2,2040
i38,e10,c1,p08,l4,630
i02,e01,c1,p04,l3,1590
i38,e10,c1,p06,l1,1501
i06,e09,c5,p24,l2,1570
i38,e06,c4,p16,l3,1517
i06,e10,c5,p13,l1,1554
i38,e11,c1,p08,l2,48
i06,e01,c5,p19,l3,1767
i06,e01,c5,p21,l3,1636
i16,e01,c5,p16,l3,1499
i06,e12,c5,p08,l3,1535
i17,e08,c5,p21,l3,1520
i38,e10,c7,p32,l3,1505
i06,e10,c5,p05,l1,1561
i38,e09,c1,p15,l2,52
i03,e01,c5,p24,l3,2989
i39,e09,c5,p19,l3,1522
i38,e10,c1,p17,l1,1525
i41,e08,c1,p04,l3,1509
i30,e04,c1,p31,l3,1495
i38,e06,c7,p32,l3,1542
i12,e04,c5,p01,l3,1506
i23,e08,c5,p04,l3,1497
i13,e11,c5,p35,l3,1512
i46,e08,c1,p13,l3,1510
i63,e10,c1,p10,l3,1562
i06,e09,c5,p32,l2,60
i34,e09,c5,p19,l3,1511
i38,e04,c1,p24,l1,3009
i16,e04,c5,p18,l3,1501
i14,e08,c5,p28,l3,1519
i38,e08,c1,p20,l2,34
i07,e04,c5,p26,l3,1515
i12,e09,c5,p18,l3,1494
i03,e10,c5,p11,l3,1498
i05,e12,c1,p31,l3,1493
i38,e05,c1,p09,l1,1493
i05,e08,c1,p07,l3,1499
i30,e04,c1,p35,l3,1501
i06,e07,c5,p21,l2,2
i38,e10,c4,p35,l2,4
i05,e07,c1,p01,l3,1495
i03,e01,c5,p16,l3,1495
i27,e09,c5,p16,l3,1496
i44,e01,c3,p35,l3,2987
i42,e05,c5,p11,l3,1498
i25,e10,c5,p19,l4,8
i38,e11,c4,p24,l2,1493
i17,e04,c5,p02,l3,1494
i73,e01,c3,p35,l3,2986
i14,e09,c5,p25,l3,1496
i23,e08,c5,p35,l3,1495
i16,e09,c5,p05,l3,1493
i03,e10,c5,p17,l3,1496
i05,e03,c1,p19,l3,1496
i28,e01,c1,p35,l3,1493
i13,e12,c5,p01,l3,1493
i31,e05,c1,p35,l3,1495
i14,e09,c3,p03,l3,2986
i06,e02,c5,p19,l1,1493
i12,e04,c5,p21,l3,1495
i43,e09,c1,p18,l3,1494
i22,e05,c5,p01,l3,1494
i43,e03,c1,p24,l3,2985
i07,e01,c5,p24,l3,2988
i16,e01,c5,p05,l3,1493
i02,e08,c1,p07,l3,1731
i38,e10,c1,p15,l3,13571
i38,e10,c1,p32,l4,411
i06,e08,c5,p10,l2,6209
i32,e11,c5,p35,l3,1549
i06,e10,c5,p18,l2,83
i06,e11,c5,p12,l2,289
i06,e10,c5,p30,l4,61
i42,e05,c3,p15,l3,3004
i06,e08,c5,p13,l2,1153
i02,e04,c1,p01,l3,1627
i41,e08,c1,p21,l3,1532
i41,e01,c1,p11,l3,1510
i06,e10,c5,p17,l2,149
i41,e04,c1,p03,l3,1524
i38,e11,c1,p28,l2,25
i06,e04,c5,p16,l1,3206
i05,e06,c1,p18,l3,1494
i02,e04,c1,p23,l3,1519
i06,e10,c5,p12,l2,83
i06,e01,c5,p01,l3,1582
i06,e01,c5,p16,l3,1585
i34,e09,c5,p10,l3,1519
i01,e08,c1,p03,l3,1496
i02,e09,c1,p29,l3,1542
i02,e08,c1,p32,l3,1517
i14,e04,c5,p15,l3,1506
i16,e08,c5,p15,l3,1494
i19,e10,c5,p10,l2,3
i17,e04,c5,p01,l3,1560
