i34,e04,c5,p05,l3,979
i06,e11,c5,p30,l2,985
i02,e09,c1,p24,l3,2975
i16,e09,c5,p19,l3,980
i05,e04,c1,p13,l3,1967
i06,e10,c3,p12,l4,1956
i17,e11,c5,p18,l3,1010
i41,e09,c1,p10,l3,1957
i41,e04,c1,p19,l3,1954
i05,e08,c1,p31,l3,1955
i15,e04,c6,p35,l3,977
i38,e10,c1,p23,l2,1958
i01,e04,c1,p35,l3,1958
i41,e01,c1,p10,l3,1954
i38,e08,c4,p12,l2,1954
i02,e04,c1,p23,l3,1954
i19,e08,c5,p15,l3,978
i42,e05,c5,p25,l3,978
i43,e01,c1,p35,l3,1957
i05,e12,c1,p06,l3,1951
i12,e08,c5,p13,l3,977
i06,e08,c3,p01,l2,1951
i03,e04,c5,p09,l3,976
i38,e07,c1,p13,l2,1952
i41,e04,c1,p21,l3,1953
i05,e01,c1,p22,l3,1952
i16,e09,c5,p10,l3,976
i06,e07,c5,p05,l2,976
i46,e04,c1,p29,l3,1951
i07,e04,c5,p29,l3,976
i23,e04,c5,p19,l3,977
i38,e10,c1,p32,l1,1953
i23,e01,c5,p02,l3,976
i38,e12,c4,p10,l3,1951
i38,e10,c4,p02,l1,976
i116,e01,c1,p10,l3,1951
i06,e01,c5,p03,l3,1093
i01,e08,c1,p10,l3,1990
i38,e06,c1,p10,l3,4806
i06,e10,c5,p21,l3,50292
i06,e10,c5,p22,l3,14847
i38,e10,c4,p15,l3,1405
i38,e10,c1,p06,l4,1797
i38,e06,c1,p01,l3,2543
i38,e11,c1,p22,l2,2012
i06,e01,c5,p13,l3,1154
i38,e10,c1,p30,l3,2006
i38,e01,c1,p18,l3,1993
i38,e06,c1,p15,l3,2596
i05,e08,c1,p16,l3,1955
i38,e09,c1,p11,l2,2023
i38,e10,c4,p28,l3,999
i02,e09,c1,p20,l3,1977
i38,e10,c1,p02,l1,1955
i06,e11,c5,p31,l2,1019
i63,e10,c1,p35,l2,1957
i38,e08,c1,p02,l2,1998
i38,e08,c4,p14,l2,980
i38,e01,c1,p13,l3,2123
i38,e04,c1,p07,l1,3933
i17,e08,c5,p21,l3,1051
i38,e06,c4,p28,l3,1004
i46,e08,c1,p21,l3,1956
i06,e09,c5,p21,l2,1088
i38,e06,c7,p10,l3,1006
i02,e08,c1,p10,l3,2697
i17,e04,c5,p23,l3,996
i38,e10,c1,p04,l2,1982
i34,e04,c5,p01,l3,998
i02,e08,c1,p02,l3,1964
i23,e01,c5,p07,l3,1961
i01,e09,c1,p10,l3,1952
i30,e01,c1,p16,l3,1955
i38,e09,c1,p22,l2,1962
i38,e04,c1,p28,l1,2933
i38,e04,c1,p05,l1,2991
i02,e01,c1,p15,l3,1997
i46,e11,c1,p09,l3,1980
i38,e10,c1,p20,l2,1963
i38,e10,c4,p17,l2,978
i27,e01,c5,p11,l3,976
i05,e12,c1,p03,l3,1960
i38,e11,c4,p32,l2,977
i38,e04,c1,p06,l1,2938
i17,e01,c5,p14,l3,977
i38,e05,c1,p01,l1,1952
i17,e04,c5,p28,l3,980
i43,e01,c1,p12,l3,1951
i17,e01,c5,p21,l3,982
i17,e01,c5,p17,l3,985
i14,e11,c5,p19,l3,982
i14,e01,c5,p32,l3,982
i06,e02,c5,p29,l1,976
i14,e08,c5,p13,l3,989
i06,e08,c5,p33,l2,980
i14,e11,c5,p24,l3,1953
i14,e01,c5,p23,l3,977
i59,e08,c5,p12,l3,1964
i34,e09,c5,p14,l3,981
i21,e03,c1,p21,l3,1952
i42,e02,c5,p15,l3,976
i42,e05,c5,p06,l3,977
i27,e04,c5,p05,l3,977
i13,e05,c5,p10,l3,976
i41,e01,c1,p35,l3,1953
i21,e05,c1,p10,l3,1951
i14,e12,c5,p30,l3,1951
i21,e04,c1,p07,l3,2926
i34,e05,c5,p19,l3,977
i38,e10,c1,p19,l3,45251
i02,e08,c1,p29,l3,2065
i63,e10,c4,p10,l2,1070
i06,e10,c5,p03,l4,3083
i06,e10,c5,p30,l3,1336
i06,e11,c5,p05,l2,2050
i38,e10,c1,p31,l4,1091
i38,e09,c1,p13,l2,2105
i06,e10,c3,p01,l3,2067
i38,e10,c7,p10,l4,46
i06,e12,c5,p19,l3,2484
i38,e10,c7,p10,l3,998
i38,e10,c1,p30,l4,1018
i06,e10,c3,p29,l4,987
i46,e11,c4,p35,l3,1805
i13,e11,c5,p10,l3,1044
i38,e04,c1,p14,l1,2952
i06,e11,c5,p12,l2,2353
i38,e09,c1,p25,l2,1971
i02,e01,c1,p10,l3,2089
i02,e01,c1,p13,l3,2058
i05,e12,c1,p05,l3,1981
i14,e01,c5,p14,l3,979
i12,e08,c5,p16,l3,995
i34,e01,c5,p07,l3,1954
i06,e10,c3,p07,l3,2972
i38,e11,c1,unknown,l2,1951
i02,e09,c1,p09,l3,1961
i43,e04,c1,p21,l3,1953
i05,e08,c1,p13,l3,1958
i38,e10,c1,p16,l1,1967
i13,e08,c5,p13,l3,977
i14,e08,c5,p21,l3,1005
i38,e01,c1,p22,l3,1960
i21,e04,c1,p10,l3,1965
i17,e01,c5,p06,l3,979
i13,e08,c5,p05,l3,986
i34,e03,c5,p31,l3,977
i43,e04,c1,p17,l3,1951
i34,e08,c5,p17,l3,994
i139,e05,c5,p35,l3,977
i30,e09,c1,p11,l3,1953
i14,e04,c5,p03,l3,978
i61,e08,c1,p35,l3,2928
i05,e03,c1,p10,l3,1954
i05,e04,c1,p06,l3,1951
i01,e09,c1,p11,l3,1951
i06,e08,c3,p17,l2,1952
i05,e12,c1,p29,l3,1955
i06,e11,c3,p10,l2,1952
i02,e09,c1,p26,l3,1951
i06,e04,c3,p03,l1,1951
i21,e09,c1,p11,l3,1955
i01,e04,c1,p17,l3,1951
i39,e01,c5,p11,l3,978
i43,e09,c4,p04,l3,977
i24,e09,c1,p19,l3,1951
i38,e07,c1,p10,l2,1953
i05,e09,c1,p15,l3,1954
i34,e08,c5,p07,l3,1952
i14,e08,c3,p19,l3,1951
i14,e01,c5,p28,l3,976
i48,e11,c1,p01,l3,1951
i14,e09,c5,p12,l3,1951
i21,e04,c1,p04,l3,1951
i06,e04,c3,p05,l1,1951
i38,e10,c1,p29,l3,7426
i17,e04,c5,p29,l3,1038
i38,e10,c1,p14,l3,7619
i38,e10,c1,p11,l4,4252
i38,e10,c1,p20,l3,3064
i38,e10,c4,p17,l4,52
i38,e10,c1,p15,l4,3564
i06,e10,c5,p16,l1,1079
i38,e09,c1,p21,l2,2016
i06,e11,c5,p01,l2,1529
i06,e10,c5,p17,l1,1062
i38,e11,c1,p02,l2,2054
i38,e11,c1,p06,l2,2039
i38,e10,c1,p01,l2,2078
i38,e08,c1,p29,l2,2045
i05,e04,c1,p35,l3,1960
i06,e11,c5,p25,l2,1038
i43,e08,c1,p12,l3,1953
i38,e09,c1,p28,l2,1960
i06,e11,c5,p18,l2,1257
i38,e09,c1,p03,l2,1997
i06,e04,c5,p22,l1,2054
i42,e05,c5,p15,l3,984
i34,e01,c5,p17,l3,982
i05,e01,c1,p12,l3,1954
i14,e08,c5,p17,l3,1008
i43,e04,c1,p35,l3,1976
i06,e10,c3,p24,l3,1957
i05,e08,c1,p01,l3,1953
i38,e11,c1,p09,l2,2020
i05,e01,c1,p13,l3,1970
i14,e09,c5,p01,l3,981
i17,e04,c5,p31,l3,989
i38,e10,c1,p25,l2,1978
i05,e12,c1,p25,l3,1955
i46,e08,c1,p01,l3,1965
i12,e01,c5,p19,l3,989
i38,e10,c7,p07,l2,979
i38,e10,c4,p01,l2,984
i49,e11,c1,p33,l3,1952
i41,e08,c1,p32,l3,1952
i34,e09,c5,p09,l3,978
i21,e03,c4,p21,l3,976
i16,e04,c5,p05,l3,979
i17,e08,c5,p11,l3,991
i43,e09,c1,p08,l3,1954
i47,e04,c4,p35,l3,976
i07,e04,c5,p21,l3,983
i14,e04,c5,p07,l3,1968
i05,e12,c1,p12,l3,1955
i16,e08,c5,p17,l3,979
i30,e04,c1,p21,l3,1951
i01,e08,c1,p14,l3,1955
i05,e03,c1,p19,l3,1954
i17,e08,c5,p07,l3,1952
i130,e08,c5,p01,l3,976
i12,e01,c5,p10,l3,982
i05,e06,c1,p04,l3,1953
i13,e03,c5,p03,l3,977
i03,e01,c5,p18,l3,978
i23,e09,c5,p01,l3,976
i41,e09,c1,p24,l3,2928
i41,e04,c1,p29,l3,1953
i49,e03,c4,p33,l3,976
i48,e01,c1,p35,l3,1951
i46,e08,c1,p04,l3,1951
i12,e01,c5,p03,l3,976
i46,e04,c1,p15,l3,1951
i06,e07,c5,p21,l2,976
i06,e11,c3,p03,l2,1951
i16,e04,c5,p12,l3,1951
i01,e09,c1,p12,l3,1951
i03,e09,c5,p15,l3,977
i59,e05,c5,p10,l3,976
i38,e04,c1,p12,l1,3006
i06,e10,c5,p32,l3,8159
i17,e04,c5,p14,l3,995
i14,e08,c5,p23,l3,979
i06,e10,c5,p14,l2,1029
i63,e10,c4,p10,l4,24
i06,e10,c5,p03,l1,1045
i38,e10,c4,p11,l3,2035
i06,e11,c5,p10,l2,2936
i06,e10,c5,p10,l1,1266
i38,e10,c4,p14,l4,55
i06,e01,c5,p04,l3,1063
i19,e03,c5,p10,l3,976
i09,e04,c5,p35,l3,985
i18,e01,c1,p35,l3,1997
i02,e08,c1,p21,l3,2259
i02,e01,c1,p05,l3,1993
i07,e12,c5,p11,l3,1951
i14,e11,c5,p15,l3,985
i17,e11,c5,p11,l3,995
i38,e06,c4,p32,l3,989
i38,e09,c1,p04,l2,1998
i06,e01,c5,p28,l3,1007
i49,e10,c4,p33,l3,997
i03,e10,c5,p12,l3,1962
i43,e09,c1,p10,l3,1972
i14,e08,c5,p24,l3,1964
i46,e11,c1,p04,l3,1989
i14,e08,c5,p03,l3,1071
i42,e05,c5,p14,l3,992
i43,e01,c1,p01,l3,1954
i67,e09,c5,p13,l3,976
i02,e08,c1,p35,l3,1963
i02,e01,c1,p16,l3,1994
i34,e01,c5,p22,l3,990
i39,e04,c5,p10,l3,985
i34,e09,c5,p06,l3,978
i36,e08,c5,p35,l3,988
i42,e05,c5,p10,l3,976
i16,e08,c5,p14,l3,985
i38,e12,c1,p06,l3,1955
i05,e09,c1,p04,l3,1953
i06,e07,c5,p15,l2,979
i30,e04,c1,p05,l3,1960
i39,e04,c5,p28,l3,984
i34,e09,c5,p18,l3,978
i34,e01,c5,p04,l3,983
i07,e04,c5,p07,l3,1953
i14,e09,c5,p23,l3,979
i30,e04,c1,p29,l3,1953
i14,e04,c5,p25,l3,977
i05,e06,c1,p21,l3,1952
i12,e09,c5,p16,l3,976
i05,e12,c1,p09,l3,1952
i03,e01,c5,p13,l3,977
i38,e01,c7,p01,l3,976
i06,e01,c3,p12,l3,2926
i07,e04,c5,p22,l3,977
i02,e09,c4,p10,l3,976
i46,e04,c1,p25,l3,1952
i38,e11,c4,p08,l2,977
i42,e02,c5,p11,l3,976
i13,e12,c5,p16,l3,1951
i43,e01,c1,p22,l3,1951
i22,e05,c5,p12,l3,1951
i17,e04,c5,p18,l3,993
i38,e11,c1,p17,l2,2191
i06,e11,c5,p02,l2,1126
i06,e10,c5,p10,l4,9338
i38,e06,c1,p03,l3,2654
i38,e11,c1,p12,l2,2140
i06,e10,c5,p21,l2,1171
i38,e11,c1,p18,l2,2081
i38,e10,c4,p02,l4,26
i34,e03,c5,p24,l3,1997
i38,e10,c1,p12,l1,1979
i06,e09,c5,p29,l2,1078
i02,e04,c1,p03,l3,2052
i34,e03,c5,p05,l3,994
i17,e01,c5,p01,l3,990
i06,e01,c5,p12,l3,2046
i17,e08,c5,p17,l3,985
i38,e01,c4,p13,l3,998
i46,e11,c1,p21,l3,2064
i38,e04,c1,p17,l1,2968
i19,e08,c5,p10,l3,998
i34,e09,c5,p19,l3,993
i38,e10,c1,p23,l1,1953
i05,e08,c1,p32,l3,1952
i13,e04,c5,p03,l3,977
i23,e03,c5,p11,l3,978
i38,e10,c4,p25,l3,983
i14,e08,c5,p29,l3,979
i12,e08,c5,p05,l3,986
i41,e09,c1,p35,l3,1952
i06,e07,c5,p07,l2,978
i02,e04,c1,p08,l3,1954
i23,e03,c5,p02,l3,976
i14,e11,c5,p10,l3,979
i06,e10,c5,p26,l1,1959
i38,e09,c4,p18,l2,978
i06,e11,c3,p16,l2,1951
i21,e03,c1,p25,l3,1952
i03,e01,c5,p12,l3,1952
i23,e01,c5,p29,l3,976
i21,e01,c1,p19,l3,1951
i41,e08,c1,p05,l3,1952
i34,e04,c5,p12,l3,1953
i33,e11,c1,p07,l3,2926
i38,e11,c4,p02,l2,977
i05,e11,c1,p01,l3,1951
i05,e03,c1,p01,l3,1951
i14,e11,c5,p25,l3,976
i12,e01,c5,p05,l3,976
i48,e08,c1,p11,l3,1951
i14,e09,c5,p25,l3,976
i06,e08,c5,p01,l2,2548
i06,e11,c5,p03,l2,1393
i06,e08,c5,p29,l2,3145
i06,e08,c5,p08,l2,1703
i38,e10,c1,p01,l4,4324
i06,e10,c5,p20,l3,5521
i38,e08,c1,p10,l2,3254
i38,e10,c1,unknown,l4,1001
i41,e04,c1,p23,l3,1951
i06,e01,c5,p23,l3,1050
i34,e01,c5,p35,l3,1047
i38,e10,c1,p08,l1,1959
i34,e03,c5,p16,l3,1036
i02,e01,c1,p20,l3,1964
i38,e11,c4,p03,l2,987
i46,e08,c1,p06,l3,2014
i02,e04,c1,p01,l3,2012
i38,e09,c1,p07,l2,2001
i02,e09,c1,p23,l3,1962
i38,e11,c4,p24,l2,1955
i14,e08,c5,p16,l3,1004
i43,e09,c1,p07,l3,2926
i38,e10,c4,p23,l4,26
i34,e04,c5,p21,l3,1012
i34,e08,c5,p04,l3,985
i38,e10,c4,p35,l2,984
i34,e08,c5,p12,l3,1977
i38,e10,c4,p16,l2,979
i42,e05,c5,p22,l3,977
i34,e03,c5,p12,l3,2007
i03,e09,c5,p18,l3,978
i06,e10,c3,p19,l4,994
i39,e09,c5,p15,l3,980
i38,e01,c1,p08,l3,1960
i39,e09,c5,p14,l3,979
i21,e03,c1,p03,l3,1957
i36,e04,c5,p35,l3,987
i46,e06,c1,p35,l3,1956
i38,e01,c4,p01,l3,978
i05,e12,c1,p13,l3,1968
i05,e06,c1,p14,l3,1953
i05,e07,c1,p11,l3,2929
i38,e10,c4,p13,l2,977
i23,e09,c5,p15,l3,979
i38,e09,c7,p13,l2,980
i09,e01,c5,p35,l3,982
i06,e05,c5,p14,l1,976
i23,e09,c5,p12,l3,1952
i48,e09,c1,p35,l3,1951
i38,e10,c4,p01,l1,976
i06,e01,c5,p26,l3,982
i39,e04,c5,p07,l3,1951
i38,e08,c4,p09,l2,980
i06,e02,c5,p10,l1,979
i14,e09,c5,p30,l3,977
i17,e09,c5,p16,l3,976
i41,e09,c1,p19,l3,1951
i34,e08,c5,p31,l3,976
i16,e05,c5,p29,l3,976
i43,e04,c1,p15,l3,1951
i43,e01,c1,p24,l3,2926
i06,e08,c5,p12,l2,3087
i06,e11,c5,p19,l2,2286
i02,e08,c1,p17,l3,1981
i14,e05,c5,p05,l3,983
i06,e10,c5,p22,l1,1016
i38,e10,c1,p18,l4,2145
i06,e10,c3,p23,l3,1974
i06,e11,c5,p22,l2,1188
i38,e01,c1,p03,l3,1982
i46,e11,c1,p08,l3,2240
i06,e04,c5,p15,l1,2224
i38,e10,c4,p20,l4,31
i02,e09,c1,p18,l3,2004
i16,e08,c5,p01,l3,979
i06,e04,c5,p14,l1,2044
i38,e01,c1,p32,l3,1979
i06,e08,c5,p28,l2,1291
i02,e09,c1,p15,l3,2000
i17,e04,c5,p35,l3,994
i34,e09,c5,p23,l3,1001
i38,e08,c1,p35,l2,1959
i34,e08,c5,p35,l3,1058
i34,e03,c5,p35,l3,1052
i12,e04,c5,p13,l3,994
i34,e03,c5,p28,l3,984
i34,e03,c5,p23,l3,1012
i46,e09,c4,p35,l3,1009
i34,e09,c5,p13,l3,976
i17,e04,c5,p08,l3,988
i06,e09,c5,p20,l2,992
i12,e08,c5,p01,l3,980
i06,e05,c5,p10,l1,981
i43,e09,c1,p25,l3,1951
i14,e05,c5,p19,l3,977
i34,e09,c5,p12,l3,1956
i46,e09,c1,p11,l3,1958
i38,e11,c1,p30,l2,1953
i29,e09,c5,p17,l3,979
i17,e04,c5,p02,l3,982
i42,e05,c5,p21,l3,978
i14,e12,c5,p24,l3,2927
i38,e09,c1,p06,l2,1962
i30,e01,c1,p14,l3,1951
i46,e11,c1,p29,l3,1970
i38,e01,c1,unknown,l3,1955
i05,e12,c4,p35,l3,1954
i14,e09,c5,p07,l3,1956
i12,e01,c5,p25,l3,977
i34,e04,c5,p17,l3,987
i30,e04,c1,p13,l3,1956
i46,e08,c1,p32,l3,1957
i14,e04,c5,p30,l3,977
i38,e10,c4,p03,l2,977
i14,e11,c5,p21,l3,976
i16,e09,c5,p22,l3,976
i14,e01,c5,p35,l3,976
i16,e04,c5,p03,l3,976
i06,e10,c3,p35,l1,976
i34,e09,c5,p02,l3,977
i37,e03,c5,p33,l3,976
i38,e10,c4,p05,l1,976
i19,e10,c5,p10,l2,976
i38,e10,c1,p26,l1,2927
i13,e08,c5,p11,l3,976
i06,e10,c3,p21,l1,976
i17,e08,c5,p19,l3,1037
i39,e04,c5,p15,l3,980
i38,e10,c1,p22,l3,5261
i06,e10,c5,p35,l3,26983
i06,e10,c5,p31,l3,4796
i06,e10,c5,p17,l4,2575
i06,e10,c5,p24,l4,2810
i38,e10,c4,p10,l3,3260
i63,e10,c4,p10,l3,1068
i38,e10,c4,p03,l3,1539
i06,e01,c5,p05,l3,1164
i38,e10,c1,p15,l1,1994
i38,e04,c1,p21,l1,2995
i06,e12,c5,p22,l3,2010
i38,e04,c1,p09,l1,2957
i41,e11,c1,p11,l3,1959
i38,e06,c1,p28,l3,2047
i48,e11,c1,p16,l3,1955
i38,e10,c1,p13,l1,1972
i38,e04,c1,p03,l1,2977
i06,e10,c3,p07,l4,1956
i14,e12,c5,p05,l3,1951
i38,e01,c1,p29,l3,1993
i06,e10,c5,p04,l2,1005
i02,e09,c1,p04,l3,1978
i34,e01,c5,p01,l3,976
i17,e01,c5,p29,l3,992
i06,e12,c5,p02,l3,1988
i46,e09,c1,p04,l3,1952
i23,e03,c5,p08,l3,977
i46,e01,c1,p19,l3,1958
i17,e08,c5,p12,l3,1976
i34,e04,c5,p14,l3,983
i06,e10,c5,p09,l1,995
i05,e06,c1,p12,l3,1953
i03,e10,c5,p02,l3,976
i46,e08,c1,p03,l3,1970
i06,e05,c5,p16,l1,976
i12,e01,c5,p07,l3,1953
i05,e09,c1,p24,l3,2928
i13,e11,c5,p01,l3,981
i21,e12,c1,p10,l3,1952
i05,e12,c1,p14,l3,1952
i05,e01,c1,p21,l3,1952
i14,e08,c5,p26,l3,981
i46,e08,c4,p23,l3,1126
i16,e09,c5,p13,l3,980
i14,e01,c5,p16,l3,977
i38,e11,c4,p06,l2,976
i21,e03,c1,p02,l3,1951
i17,e11,c5,p25,l3,982
i17,e08,c5,p26,l3,999
i06,e08,c3,p35,l2,1953
i21,e04,c1,p12,l3,1951
i38,e07,c1,p15,l2,1953
i14,e09,c5,p11,l3,978
i21,e09,c1,p19,l3,1953
i06,e10,c3,p23,l2,1952
i21,e04,c1,p15,l3,1951
i06,e08,c3,p14,l2,1952
i14,e04,c3,p29,l3,1951
i30,e09,c1,p12,l3,1951
i17,e09,c5,p28,l3,976
i30,e01,c1,p29,l3,1951
i16,e11,c5,p05,l3,976
i17,e01,c5,p28,l3,976
i38,e10,c1,p11,l3,22722
i06,e08,c5,p23,l2,1783
i06,e09,c5,p10,l2,1236
i38,e10,c1,p10,l4,15705
i06,e10,c5,p05,l3,55196
i19,e04,c5,p10,l3,994
i38,e10,c1,p01,l3,23673
i06,e10,c5,p06,l4,1287
i28,e08,c1,p35,l3,6442
i06,e11,c5,p17,l2,1359
i38,e10,c1,p28,l4,1506
i06,e11,c5,p07,l2,1433
i38,e10,c1,p25,l4,1322
i39,e04,c5,p19,l3,1001
i38,e11,c4,p12,l2,1957
i06,e01,c5,p25,l3,1008
i38,e09,c1,p01,l2,2044
i01,e08,c1,p12,l3,1989
i06,e09,c5,p19,l2,1349
i02,e04,c1,p29,l3,1979
i06,e09,c5,p12,l2,2009
i06,e12,c5,p18,l3,2117
i34,e03,c5,p20,l3,986
i14,e08,c5,p06,l3,1036
i38,e12,c1,p01,l3,2040
i38,e06,c4,p12,l3,1965
i14,e04,c5,p15,l3,982
i17,e04,c5,p25,l3,981
i46,e09,c1,p17,l3,1952
i14,e09,c5,p19,l3,982
i13,e08,c5,p16,l3,985
i14,e01,c3,p28,l3,1951
i06,e09,c5,p30,l2,983
i38,e12,c1,p24,l3,2932
i39,e01,c5,p21,l3,977
i05,e08,c1,p10,l3,1958
i39,e04,c5,p13,l3,982
i06,e09,c3,p11,l2,1951
i14,e04,c5,p28,l3,978
i05,e08,c1,p02,l3,1957
i13,e11,c5,p02,l3,996
i14,e09,c5,p21,l3,976
i23,e04,c5,p01,l3,978
i34,e04,c5,p06,l3,980
i02,e05,c1,p21,l3,1951
i46,e08,c1,p17,l3,1951
i39,e04,c5,p12,l3,1954
i14,e01,c5,p08,l3,977
i07,e08,c5,p10,l3,978
i34,e09,c5,p03,l3,977
i67,e10,c5,p24,l3,1952
i38,e12,c1,p29,l3,1953
i06,e05,c5,p21,l1,979
i17,e01,c5,p12,l3,1955
i23,e04,c5,p04,l3,979
i17,e11,c5,p02,l3,978
i05,e06,c1,p20,l3,1951
i38,e05,c1,p08,l1,1951
i42,e05,c3,p29,l3,1953
i05,e03,c1,p15,l3,1953
i38,e10,c1,p20,l1,1953
i34,e09,c5,p08,l3,976
i06,e04,c5,p04,l1,2141
i06,e10,c5,p10,l3,153108
i29,e09,c5,p35,l3,978
i34,e04,c5,p04,l3,984
i38,e10,c1,p31,l3,2745
i38,e06,c1,p32,l3,2059
i38,e10,c1,p03,l2,2079
i38,e06,c1,p11,l3,2733
i38,e10,c7,p01,l4,8
i02,e04,c1,p10,l3,2088
i38,e10,c1,p13,l2,2299
i06,e09,c5,p24,l2,2103
i38,e10,c1,p28,l2,2059
i39,e01,c5,p35,l3,1036
i06,e04,c5,p10,l1,2478
i21,e09,c1,p10,l3,1961
i06,e10,c3,p15,l3,2296
i05,e09,c1,p10,l3,1960
i02,e09,c1,p14,l3,1979
i06,e04,c5,p21,l1,2149
i06,e10,c5,p17,l2,1028
i46,e01,c1,p17,l3,1953
i38,e10,c4,p22,l4,27
i17,e11,c5,p15,l3,993
i05,e01,c1,p08,l3,1955
i38,e10,c4,p28,l4,21
i06,e10,c5,p09,l2,1012
i17,e11,c5,p06,l3,992
i23,e09,c5,p07,l3,1959
i14,e11,c5,p18,l3,976
i38,e09,c1,p20,l2,1955
i23,e03,c5,p07,l3,1953
i38,e09,c1,p02,l2,1969
i06,e08,c5,p31,l2,1093
i17,e04,c5,p05,l3,1021
i06,e10,c5,p25,l2,1004
i01,e08,c1,p29,l3,1962
i38,e06,c4,p14,l3,1004
i02,e01,c1,p09,l3,1958
i39,e01,c5,p20,l3,979
i30,e01,c1,p03,l3,1961
i21,e03,c1,p19,l3,1956
i43,e09,c1,p12,l3,1955
i38,e08,c1,p30,l2,1951
i05,e08,c1,p25,l3,1951
i38,e08,c1,unknown,l2,1951
i02,e08,c1,p06,l3,1956
i17,e04,c5,p26,l3,1001
i05,e09,c1,p16,l3,1951
i38,e04,c4,p21,l1,1952
i05,e07,c1,p12,l3,2927
i01,e04,c1,p14,l3,1952
i12,e01,c5,p01,l3,979
i01,e01,c1,p12,l3,1952
i06,e12,c3,p21,l3,2926
i34,e01,c5,p02,l3,976
i06,e02,c5,p15,l1,976
i17,e04,c3,p21,l3,1951
i41,e08,c1,p19,l3,1951
i48,e11,c1,p09,l3,1951
i03,e10,c5,p07,l3,1952
i06,e02,c5,p18,l1,976
i05,e06,c1,p30,l3,1951
i12,e01,c5,p18,l3,976
i11,e05,c4,p01,l3,976
i06,e04,c5,p32,l1,2032
i06,e08,c5,p14,l2,1506
i17,e08,c5,p13,l3,993
i06,e11,c5,p13,l2,1278
i38,e08,c1,p11,l2,2191
i38,e11,c1,p10,l2,3395
i31,e11,c1,p35,l3,1984
i06,e10,c5,p21,l1,1058
i06,e01,c5,p06,l3,1065
i34,e08,c5,p29,l3,991
i14,e08,c5,p25,l3,1001
i14,e08,c5,p19,l3,1132
i46,e08,c1,p15,l3,1953
i38,e10,c1,p09,l4,1940
i06,e10,c3,p03,l3,2523
i06,e04,c5,p02,l1,2040
i34,e01,c5,p08,l3,981
i46,e11,c4,p02,l3,1025
i14,e09,c5,p15,l3,977
i38,e10,c1,p24,l2,3007
i06,e09,c5,p15,l2,1105
i38,e01,c1,p05,l3,2006
i02,e01,c1,p14,l3,1968
i17,e08,c5,p35,l3,981
i02,e09,c1,p29,l3,1994
i38,e10,c1,unknown,l3,2017
i05,e03,c1,p35,l3,1964
i38,e08,c4,p13,l2,984
i38,e10,c1,p07,l1,2959
i38,e11,c4,p15,l2,983
i89,e01,c1,p19,l3,1951
i43,e08,c1,p15,l3,1957
i38,e12,c1,p09,l3,1952
i06,e10,c5,p02,l2,1002
i23,e04,c5,p05,l3,989
i34,e08,c5,p05,l3,980
i38,e10,c1,p26,l2,2927
i34,e04,c5,p23,l3,1010
i17,e08,c5,p31,l3,989
i06,e10,c5,p28,l1,993
i14,e04,c5,p18,l3,982
i63,e10,c1,p35,l3,1975
i07,e01,c5,p18,l3,976
i17,e04,c5,p16,l3,984
i30,e09,c1,p06,l3,1952
i38,e04,c4,p32,l1,1965
i38,e01,c4,p32,l3,978
i30,e01,c1,p05,l3,1951
i42,e05,c5,p17,l3,983
i30,e04,c1,p07,l3,2926
i02,e04,c1,p25,l3,1959
i38,e09,c4,p15,l2,978
i34,e04,c5,p28,l3,987
i14,e04,c5,p20,l3,976
i16,e01,c5,p07,l3,1951
i38,e12,c1,p07,l3,2932
i34,e08,c5,p11,l3,979
i05,e07,c1,p35,l3,2932
i38,e01,c4,p21,l3,976
i68,e01,c1,p12,l3,1951
i07,e04,c5,p12,l3,1951
i38,e05,c1,p10,l1,1951
i39,e09,c5,p29,l3,986
i34,e09,c5,p10,l3,987
i02,e01,c1,p08,l3,1959
i34,e08,c5,p13,l3,978
i23,e04,c5,p16,l3,980
i23,e09,c5,p05,l3,978
i38,e10,c4,p15,l2,976
i30,e09,c1,p07,l3,2928
i21,e09,c1,p29,l3,1951
i05,e01,c1,p05,l3,1952
i46,e01,c1,p05,l3,1952
i03,e01,c5,p10,l3,978
i16,e09,c5,p11,l3,976
i21,e04,c1,p21,l3,1952
i46,e08,c4,p10,l3,977
i46,e08,c4,p14,l3,976
i17,e11,c5,p10,l3,1316
i17,e04,c5,p13,l3,994
i47,e04,c1,p35,l3,2361
i06,e01,c5,p09,l3,1022
i06,e08,c5,p11,l2,2203
i06,e10,c3,p11,l3,2148
i16,e08,c5,p16,l3,985
i46,e04,c1,p35,l3,2191
i38,e10,c1,p03,l3,23044
i38,e10,c1,p13,l4,4045
i34,e03,c5,p06,l3,1010
i38,e08,c1,p16,l2,2035
i02,e09,c1,p16,l3,2005
i38,e09,c1,p14,l2,1978
i38,e11,c1,p21,l2,2172
i38,e12,c1,p22,l3,1951
i33,e03,c1,p03,l3,1951
i38,e10,c4,p19,l3,1725
i38,e06,c1,p23,l3,2067
i13,e08,c5,p19,l3,1076
i16,e04,c5,p17,l3,978
i38,e10,c1,p08,l4,1550
i17,e04,c5,p11,l3,984
i38,e10,c4,p07,l2,979
i38,e08,c1,p08,l2,2001
i38,e10,c7,p10,l2,995
i17,e11,c5,p14,l3,991
i06,e10,c3,p15,l4,1005
i38,e05,c1,p35,l1,1955
i02,e08,c1,p24,l3,2934
