i06,e09,c5,p35,l2,4
i06,e10,c5,p02,l1,4
i38,e08,c4,p18,l2,3904
i38,e06,c1,p02,l3,3890
i34,e04,c5,p35,l3,3851
i14,e01,c5,p20,l3,7695
i06,e10,c5,p22,l2,9
i06,e11,c5,p25,l2,3862
i17,e11,c5,p01,l3,3853
i17,e09,c5,p17,l3,3848
i06,e09,c5,p04,l2,6
i06,e01,c5,p14,l3,7699
i05,e07,c1,p10,l3,3850
i39,e04,c5,p14,l3,3847
i17,e09,c5,p35,l3,3850
i38,e08,c1,p06,l2,2
i06,e10,c5,p32,l2,7
i38,e01,c1,p26,l3,7693
i02,e08,c4,p18,l3,7694
i05,e07,c1,p23,l3,3847
i38,e04,c1,p21,l1,1
i38,e10,c1,p01,l4,4331
i38,e10,c1,p07,l3,5532
i38,e10,c1,p08,l3,4942
i38,e10,c1,p25,l4,3857
i38,e10,c1,p15,l4,4117
i38,e10,c1,p20,l3,4022
i38,e09,c1,p13,l2,33
i06,e11,c5,p19,l2,4120
i46,e11,c4,p35,l3,4036
i42,e05,c5,p13,l3,3848
i38,e10,c1,p06,l4,3911
i06,e09,c5,p09,l2,3
i36,e08,c5,p35,l3,3858
i21,e03,c1,p25,l3,3847
i06,e10,c5,p18,l2,3854
i06,e10,c5,p32,l1,13
i06,e10,c3,p29,l4,3852
i07,e12,c5,p35,l3,3861
i38,e10,c1,p19,l2,30
i38,e10,c1,p33,l4,3848
i14,e08,c5,p18,l3,7718
i38,e06,c4,p05,l3,3858
i16,e04,c5,p11,l3,3849
i06,e01,c5,p21,l3,7709
i38,e09,c1,p16,l2,7
i46,e04,c4,p35,l3,3855
i17,e09,c5,p05,l3,3848
i38,e01,c1,p23,l3,7693
i06,e09,c5,p29,l2,7
i12,e08,c5,p22,l3,3848
i42,e05,c3,p19,l3,3847
i38,e10,c1,p11,l1,3
i17,e01,c5,p21,l3,7693
i16,e04,c5,p18,l3,7693
i34,e04,c5,p12,l3,7693
i38,e10,c1,p11,l3,5689
i02,e08,c1,p19,l3,4126
i06,e12,c5,p35,l3,3931
i07,e12,c5,p21,l3,3848
i02,e04,c1,p16,l3,3859
i06,e08,c5,p21,l2,279
i06,e04,c5,p14,l1,30
i14,e08,c5,p14,l3,3849
i15,e09,c6,p35,l3,7694
i34,e08,c5,p28,l3,3848
i38,e01,c1,p15,l3,7699
i38,e06,c4,p17,l3,3858
i21,e12,c1,p17,l3,3852
i38,e10,c1,p01,l2,13
i06,e02,c5,p10,l1,1
i38,e10,c1,unknown,l4,3863
i02,e01,c4,p15,l3,7697
i06,e01,c5,p28,l3,7702
i39,e04,c5,p04,l3,3847
i38,e11,c4,p35,l2,3848
i30,e09,c1,p03,l3,3847
i14,e08,c5,p22,l3,3847
i30,e04,c1,p12,l3,7693
i17,e11,c5,p19,l3,3847
i34,e04,c5,p03,l3,3848
i34,e03,c5,p21,l3,3847
i38,e10,c4,p12,l3,7885
i38,e11,c1,p19,l2,3938
i06,e10,c5,p03,l2,36
i38,e04,c1,p13,l1,69
i38,e01,c1,p35,l3,7704
i38,e08,c1,p19,l2,143
i34,e03,c5,p07,l3,3850
i38,e10,c1,p31,l3,3928
i06,e10,c5,p05,l2,14
i15,e09,c2,p35,l3,3875
i17,e08,c5,p21,l3,3850
i39,e04,c5,p05,l3,3847
i13,e08,c5,p01,l3,3851
i06,e10,c3,p23,l4,3849
i34,e08,c5,p05,l3,3853
i12,e08,c5,p05,l3,3848
i34,e08,c5,p24,l3,3853
i34,e03,c5,p35,l3,3853
i34,e03,c5,p03,l3,3848
i17,e04,c5,p08,l3,3861
i38,e11,c1,p09,l2,3851
i06,e01,c5,p20,l3,7695
i38,e10,c1,p24,l1,1
i17,e11,c5,p29,l3,3847
i06,e04,c5,p09,l1,3
i38,e12,c1,p10,l3,3848
i12,e09,c5,p13,l3,3848
i49,e06,c1,p33,l3,3847
i06,e10,c5,p29,l4,4142
i38,e10,c1,p10,l1,16
i06,e10,c5,p20,l3,4783
i38,e10,c1,p12,l4,7906
i38,e10,c1,p14,l3,4405
i38,e11,c4,p18,l2,7695
i38,e11,c1,p15,l2,3877
i38,e06,c1,p03,l3,4048
i06,e10,c5,p01,l4,4229
i38,e10,c4,p18,l3,7797
i06,e11,c5,p02,l2,3882
i06,e09,c5,p17,l2,12
i38,e09,c1,p06,l2,2
i02,e08,c1,p10,l3,3961
i06,e09,c5,p32,l2,8
i06,e04,c5,p02,l1,33
i38,e08,c1,p24,l2,4
i16,e01,c5,p19,l3,7694
i17,e04,c5,p10,l3,3888
i34,e08,c5,p06,l3,3847
i17,e04,c5,p03,l3,3853
i14,e08,c5,p06,l3,3859
i17,e01,c5,p35,l3,7700
i46,e04,c1,p02,l3,3848
i17,e01,c5,p10,l3,7726
i02,e08,c1,p01,l3,3855
i46,e01,c4,p35,l3,7701
i34,e03,c5,p25,l3,3861
i17,e09,c5,p01,l3,3849
i17,e08,c5,p16,l3,3852
i39,e04,c5,p19,l3,3855
i12,e09,c5,p19,l3,3848
i06,e08,c3,p15,l2,5
i02,e09,c1,p16,l3,3858
i02,e04,c1,p12,l3,7702
i17,e09,c5,p21,l3,3847
i38,e10,c1,p07,l1,2
i42,e05,c5,p16,l3,3847
i34,e04,c5,p01,l3,3847
i38,e10,c4,p10,l3,4075
i38,e10,c1,p15,l3,5307
i06,e10,c5,p32,l4,4170
i06,e11,c5,p21,l2,3939
i34,e03,c5,p23,l3,3849
i06,e01,c5,p32,l3,7695
i34,e03,c5,p12,l3,7694
i02,e08,c1,p07,l3,3871
i01,e08,c1,p04,l3,3847
i17,e01,c5,p24,l3,7694
i34,e08,c5,p19,l3,3849
i06,e10,c5,p19,l2,35
i05,e12,c1,p35,l3,3861
i38,e10,c1,p01,l1,7
i34,e03,c5,p32,l3,3856
i02,e08,c4,p09,l3,3847
i14,e04,c5,p23,l3,3847
i14,e04,c5,p03,l3,3848
i06,e09,c5,p18,l2,3849
i14,e11,c5,p23,l3,3848
i06,e01,c5,p15,l3,7699
i34,e08,c5,p17,l3,3847
i06,e08,c3,p29,l2,2
i38,e11,c4,p01,l2,3848
i38,e10,c4,p01,l2,1
i06,e12,c3,p13,l3,3847
i06,e12,c5,p20,l3,3848
i05,e12,c1,p06,l3,3847
i38,e08,c1,p05,l2,1
i34,e09,c5,p03,l3,3847
i05,e12,c1,p13,l3,3864
i37,e10,c5,p33,l3,3890
i06,e11,c5,p35,l2,3954
i06,e10,c5,p28,l4,3945
i38,e08,c1,p35,l2,13
i02,e09,c1,p04,l3,3907
i06,e08,c5,p11,l2,440
i06,e01,c5,p17,l3,7699
i34,e09,c5,p01,l3,3850
i23,e03,c5,p12,l3,7693
i38,e08,c1,p13,l2,42
i17,e08,c5,p01,l3,3886
i14,e08,c5,p28,l3,3848
i06,e10,c5,p28,l1,3
i06,e10,c5,p06,l2,2
i38,e10,c1,p03,l2,12
i09,e01,c5,p10,l3,7693
i12,e01,c5,p13,l3,7695
i34,e04,c5,p21,l3,3847
i06,e05,c5,p16,l1,2
i46,e01,c1,p29,l3,7697
i14,e04,c5,p17,l3,3848
i06,e09,c5,p14,l2,2
i38,e10,c4,p35,l2,2
i02,e09,c1,p23,l3,3856
i38,e10,c1,p05,l1,3
i06,e10,c5,p07,l2,3
i38,e09,c1,p26,l2,1
i16,e08,c5,p07,l3,3847
i06,e08,c5,p13,l2,168
i14,e04,c5,p19,l3,3852
i06,e10,c5,p16,l3,8402
i38,e10,c1,p23,l3,4389
i38,e10,c4,p10,l4,3866
i38,e10,c1,p04,l2,12
i38,e11,c1,p05,l2,3860
i38,e11,c1,p21,l2,3869
i38,e06,c1,p16,l3,3956
i38,e12,c1,p29,l3,3847
i06,e12,c5,p19,l3,3968
i13,e11,c5,p10,l3,3855
i06,e04,c5,p01,l1,28
i02,e01,c1,p18,l3,11542
i14,e12,c5,p04,l3,4434
i06,e09,c5,p21,l2,9
i42,e05,c3,p35,l3,3869
i16,e08,c5,p11,l3,3859
i02,e09,c1,p21,l3,3849
i34,e03,c5,p04,l3,3848
i34,e04,c5,p04,l3,3847
i01,e08,c1,p35,l3,3847
i17,e08,c5,p05,l3,3851
i46,e08,c4,p02,l3,3847
i38,e09,c1,p23,l2,6
i02,e09,c1,p09,l3,3847
i23,e08,c5,p05,l3,3849
i38,e10,c1,unknown,l3,3847
i06,e08,c5,p03,l2,342
i17,e04,c5,p29,l3,3849
i02,e08,c1,p29,l3,3922
i38,e10,c1,p17,l3,5060
i47,e09,c1,p35,l3,3944
i06,e10,c5,p08,l3,4793
i38,e10,c1,p04,l4,4053
i38,e06,c1,p13,l3,4282
i38,e10,c4,p05,l4,3866
i38,e06,c1,p07,l3,3892
i38,e10,c4,p19,l3,3885
i46,e11,c1,p15,l3,3897
i38,e10,c1,p18,l1,3849
i06,e01,c5,p18,l3,11544
i06,e04,c5,p32,l1,14
i46,e09,c4,p35,l3,3849
i06,e10,c5,p12,l2,3852
i05,e07,c1,p03,l3,3853
i06,e08,c3,p08,l2,7
i06,e10,c5,p21,l2,8
i12,e04,c5,p15,l3,3847
i06,e12,c5,p02,l3,3850
i38,e07,c1,p03,l2,1
i37,e04,c5,p33,l3,3848
i06,e02,c5,p18,l1,3847
i14,e12,c5,p03,l3,3847
i14,e11,c5,p11,l3,3847
i38,e10,c1,p18,l3,8275
i38,e06,c1,p10,l3,4427
i38,e06,c1,p28,l3,3892
i38,e10,c1,p22,l3,4037
i38,e04,c1,p10,l1,69
i38,e06,c1,p15,l3,3996
i06,e10,c5,p18,l1,3864
i38,e11,c1,p11,l2,3885
i46,e01,c1,p01,l3,7699
i02,e09,c1,p15,l3,3849
i06,e12,c5,p05,l3,3889
i38,e10,c4,p07,l3,3878
i06,e01,c5,p09,l3,7696
i05,e12,c1,p10,l3,3851
i02,e08,c1,p17,l3,3895
i38,e08,c4,p19,l2,1
i46,e08,c4,p19,l3,3847
i16,e04,c5,p01,l3,3848
i17,e04,c5,p19,l3,3860
i06,e10,c5,p05,l1,10
i38,e06,c1,unknown,l3,3858
i38,e09,c1,p25,l2,13
i06,e10,c5,p33,l4,3850
i02,e04,c1,p07,l3,3854
i06,e10,c5,p14,l2,12
i34,e08,c5,p14,l3,3849
i06,e09,c5,p22,l2,1
i32,e04,c5,p35,l3,3848
i17,e04,c5,p06,l3,3848
i38,e04,c1,p09,l1,2
i38,e11,c4,p19,l2,3848
i30,e09,c1,p19,l3,3848
i05,e01,c1,p19,l3,7694
i34,e08,c5,p13,l3,3847
i34,e01,c5,p12,l3,7693
i31,e11,c1,p35,l3,3847
i06,e10,c5,p35,l3,6481
i06,e10,c5,p19,l4,5110
i46,e08,c1,p03,l3,3882
i38,e10,c4,p28,l3,3850
i38,e10,c1,p19,l1,32
i38,e10,c1,unknown,l4,3852
i38,e10,c1,p16,l4,4040
i06,e10,c5,p19,l1,36
i38,e06,c1,p24,l3,3891
i46,e04,c1,p35,l3,3888
i02,e01,c1,p04,l3,7720
i02,e08,c4,p15,l3,3853
i38,e10,c1,unknown,l3,3852
i38,e10,c4,p29,l4,3860
i38,e10,c1,p20,l4,3855
i06,e01,c5,p11,l3,7700
i14,e12,c5,p15,l3,4146
i17,e01,c5,p14,l3,7695
i06,e10,c5,p20,l1,6
i38,e10,c1,p18,l2,3847
i06,e01,c5,p06,l3,7708
i06,e09,c5,p05,l2,7
i38,e11,c4,p07,l2,3847
i66,e04,c3,p17,l3,3847
i16,e08,c5,p03,l3,3847
i06,e09,c5,p20,l2,1
i02,e08,c4,p24,l3,3847
i34,e09,c5,p19,l3,3847
i14,e08,c5,p35,l3,3949
i13,e08,c5,p10,l3,3850
i06,e12,c5,p18,l3,7719
i06,e10,c5,p12,l3,10652
i38,e10,c1,p09,l4,3923
i38,e10,c4,p01,l4,3866
i06,e11,c5,p08,l2,3878
i38,e10,c1,p25,l3,3904
i34,e09,c5,p24,l3,3859
i14,e04,c5,p20,l3,3860
i38,e08,c1,p16,l2,6
i02,e01,c1,p15,l3,7697
i06,e01,c5,p12,l3,7698
i17,e08,c5,p15,l3,3849
i14,e05,c5,p16,l3,3847
i25,e08,c5,p24,l3,3849
i46,e09,c1,p29,l3,3848
i17,e04,c5,p07,l3,3850
i39,e04,c5,p21,l3,3850
i38,e12,c1,p17,l3,3847
i34,e01,c5,p09,l3,7693
i46,e09,c1,p02,l3,3847
i47,e09,c4,p35,l3,3847
i06,e08,c3,p09,l2,1
i34,e08,c5,p04,l3,3847
i17,e01,c5,p17,l3,7693
i06,e08,c5,p29,l2,323
i06,e12,c5,p21,l3,3864
i06,e08,c5,p06,l2,399
i06,e08,c5,p04,l2,261
i06,e12,c5,p17,l3,3868
i06,e10,c5,p29,l3,6821
i38,e10,c1,p03,l4,4411
i38,e11,c1,p18,l2,7700
i46,e01,c1,p35,l3,7729
i06,e10,c5,p01,l1,11
i06,e09,c5,p25,l2,8
i06,e11,c5,p29,l2,3900
i02,e01,c1,p20,l3,7693
i38,e11,c1,p32,l2,3853
i30,e01,c1,p19,l3,7694
i17,e08,c5,p17,l3,3877
i17,e04,c5,p17,l3,3860
i34,e03,c5,p10,l3,3858
i06,e12,c5,p11,l3,3864
i14,e08,c5,p24,l3,3855
i06,e10,c5,p16,l1,10
i38,e01,c1,p03,l3,7703
i38,e11,c1,p06,l2,3850
i38,e04,c1,p16,l1,2
i16,e08,c5,p19,l3,3856
i12,e04,c5,p17,l3,3849
i06,e10,c5,p23,l1,3
i34,e09,c5,p12,l3,7694
i34,e03,c5,p20,l3,3847
i38,e04,c1,p17,l1,1
i16,e04,c5,p10,l3,3847
i38,e10,c1,p19,l4,5078
i06,e10,c5,p09,l4,4205
i06,e10,c5,p10,l1,27
i38,e11,c1,p22,l2,3853
i38,e10,c4,p17,l2,2
i06,e04,c5,p24,l1,36
i38,e06,c1,p26,l3,3877
i02,e04,c1,p21,l3,3851
i06,e04,c5,p13,l1,17
i05,e12,c1,p03,l3,3850
i17,e04,c5,p11,l3,3855
i38,e08,c1,p23,l2,11
i06,e10,c3,p09,l3,3856
i38,e01,c1,p25,l3,7718
i06,e01,c5,p24,l3,7703
i38,e04,c1,p03,l1,6
i13,e08,c5,p02,l3,3847
i38,e12,c1,p03,l3,3848
i38,e08,c1,p12,l2,3852
i06,e09,c5,p13,l2,3
i39,e04,c5,p24,l3,3847
i06,e10,c5,p14,l1,3
i34,e01,c5,p35,l3,7693
i14,e04,c5,p06,l3,3848
i06,e05,c5,p32,l1,1
i34,e01,c5,p10,l3,7693
i34,e03,c5,p02,l3,3847
i14,e04,c5,p05,l3,3847
i06,e08,c5,p32,l2,168
i06,e10,c5,p17,l3,7602
i06,e10,c5,p05,l3,8585
i38,e08,c1,p07,l2,6
i06,e09,c5,p23,l2,4
i06,e10,c5,p17,l2,13
i06,e12,c5,p14,l3,3870
i38,e01,c1,p10,l3,7720
i38,e12,c1,p16,l3,3847
i02,e01,c1,p14,l3,7704
i38,e09,c1,p19,l2,46
i06,e11,c5,p09,l2,3882
i46,e08,c1,p01,l3,3850
i38,e08,c1,p22,l2,3
i06,e12,c5,p16,l3,3870
i14,e04,c5,p07,l3,3853
i06,e12,c5,p13,l3,3876
i02,e01,c1,p17,l3,7700
i05,e06,c1,p35,l3,3850
i38,e09,c1,p11,l2,11
i38,e10,c1,p08,l1,5
i30,e01,c1,p01,l3,7698
i38,e08,c1,unknown,l2,30
i17,e04,c5,p23,l3,3848
i12,e01,c5,p19,l3,7694
i02,e04,c1,p23,l3,3851
i14,e04,c5,p11,l3,3850
i05,e03,c1,p29,l3,3847
i38,e10,c4,p04,l3,3848
i21,e03,c1,p15,l3,3849
i34,e03,c5,p22,l3,3847
i21,e03,c1,p13,l3,3847
i38,e07,c1,p10,l2,2
i06,e02,c5,p11,l1,1
