i38,e01,c4,p09,l3,1677
i38,e10,c4,p18,l4,862
i38,e09,c1,p17,l2,38
i38,e10,c1,p16,l1,859
i02,e04,c1,p12,l3,1721
i14,e12,c5,p20,l3,2212
i06,e09,c5,p05,l2,933
i34,e09,c5,p29,l3,1677
i02,e04,c1,p07,l3,1683
i38,e06,c4,p18,l3,1696
i48,e11,c1,p05,l3,1679
i41,e08,c1,p11,l3,2509
i23,e03,c5,p05,l3,1715
i38,e07,c1,p19,l2,1
i76,e01,c5,p35,l3,1677
i14,e08,c5,p05,l3,2548
i02,e09,c1,p09,l3,1677
i43,e09,c1,p19,l3,1688
i06,e10,c3,p13,l4,839
i38,e10,c1,p09,l1,847
i18,e01,c1,p35,l3,1691
i06,e04,c3,p04,l1,1672
i05,e12,c1,p05,l3,1674
i46,e08,c1,p24,l3,2513
i38,e04,c1,p05,l1,1683
i02,e04,c1,p15,l3,1697
i26,e09,c1,p35,l3,1673
i23,e08,c5,p01,l3,2509
i41,e04,c1,p35,l3,1679
i05,e06,c1,p09,l3,1672
i38,e10,c1,p04,l1,841
i14,e01,c5,p04,l3,1682
i16,e04,c5,p11,l3,1672
i34,e08,c5,p24,l3,2518
i05,e07,c1,p10,l3,1676
i17,e01,c5,p01,l3,1685
i17,e08,c5,p08,l3,2515
i06,e05,c3,p15,l1,836
i17,e09,c5,p05,l3,1672
i38,e07,c1,p18,l2,1
i23,e04,c5,p07,l3,1673
i42,e05,c5,p04,l3,1671
i38,e11,c4,p16,l2,839
i13,e08,c5,p22,l3,2507
i23,e09,c5,p17,l3,1676
i34,e09,c5,p01,l3,1672
i38,e07,c1,p24,l2,3
i14,e11,c5,p17,l3,1673
i38,e10,c1,unknown,l4,5
i25,e03,c5,p11,l3,1671
i34,e03,c5,p23,l3,1675
i43,e01,c1,p23,l3,1674
i16,e08,c5,p32,l3,2509
i23,e01,c5,p20,l3,1671
i14,e09,c5,p11,l3,1671
i43,e09,c1,p15,l3,1671
i43,e08,c1,p12,l3,2506
i39,e01,c5,p18,l3,1671
i07,e12,c5,p10,l3,1672
i38,e08,c1,p30,l2,836
i01,e08,c1,p12,l3,2506
i38,e08,c4,p11,l2,1671
i38,e05,c1,p18,l1,836
i38,e07,c1,p02,l2,1
i43,e01,c1,p03,l3,1671
i06,e10,c5,p22,l3,14904
i06,e10,c5,p10,l4,12037
i38,e10,c1,p13,l3,15018
i06,e10,c3,p01,l3,2741
i38,e10,c4,p13,l4,901
i38,e10,c1,p35,l3,2302
i38,e10,c4,p21,l4,943
i06,e10,c5,p10,l1,1089
i17,e11,c5,p01,l3,1716
i38,e09,c1,p15,l2,49
i38,e08,c1,p09,l2,889
i38,e04,c4,p35,l1,2534
i33,e11,c1,p01,l3,1671
i38,e04,c1,p09,l1,1702
i05,e01,c1,p10,l3,1693
i14,e11,c5,p01,l3,1680
i24,e08,c1,p19,l3,2518
i06,e11,c5,p11,l2,660
i06,e01,c5,p14,l3,1736
i38,e09,c1,p07,l2,84
i38,e10,c1,p11,l1,881
i23,e01,c5,p01,l3,1686
i06,e09,c5,p18,l2,58
i23,e08,c5,p19,l3,2568
i38,e09,c1,p29,l2,42
i34,e04,c5,p28,l3,1678
i43,e01,c1,p17,l3,1678
i14,e08,c5,p25,l3,2574
i12,e04,c5,p10,l3,1679
i43,e08,c1,p29,l3,2517
i38,e04,c4,p01,l1,2543
i06,e10,c5,p11,l1,924
i06,e04,c5,p30,l1,1673
i34,e03,c5,p32,l3,1698
i34,e03,c5,p18,l3,1691
i38,e01,c4,p19,l3,1679
i16,e01,c5,p21,l3,1674
i06,e11,c3,p10,l2,840
i38,e08,c7,p13,l2,843
i06,e04,c3,p01,l1,1690
i03,e04,c5,p10,l3,1671
i23,e03,c5,p15,l3,1672
i06,e05,c5,p30,l1,836
i39,e09,c5,p24,l3,1673
i14,e04,c5,p02,l3,1675
i41,e04,c1,p15,l3,1676
i32,e04,c5,p18,l3,1672
i21,e04,c1,p10,l3,1677
i38,e10,c1,p25,l1,1672
i17,e04,c5,p14,l3,1673
i38,e05,c1,p05,l1,1671
i29,e01,c5,p21,l3,1671
i34,e04,c5,p02,l3,1671
i13,e08,c5,p31,l3,2511
i38,e07,c1,p07,l2,6
i06,e07,c5,p35,l2,2
i12,e04,c5,p07,l3,1676
i27,e09,c5,p12,l3,1671
i16,e11,c5,p01,l3,1673
i23,e08,c5,p17,l3,2507
i17,e11,c5,p03,l3,1672
i06,e01,c3,p05,l3,2506
i46,e09,c1,p15,l3,1672
i42,e02,c5,p04,l3,1671
i27,e01,c5,p10,l3,1671
i38,e10,c1,p11,l3,20086
i38,e10,c1,p08,l3,4379
i06,e10,c5,p04,l4,1949
i06,e10,c3,p17,l3,2563
i38,e10,c4,p18,l3,1876
i02,e04,c1,p05,l3,1688
i06,e04,c5,p16,l1,1959
i06,e04,c5,p29,l1,2164
i46,e08,c1,p01,l3,2696
i05,e03,c1,p35,l3,1692
i38,e04,c4,p19,l1,2534
i34,e03,c5,p01,l3,1753
i38,e08,c1,p21,l2,1053
i13,e12,c5,p10,l3,1672
i43,e01,c1,p01,l3,1678
i34,e09,c5,p20,l3,1676
i24,e08,c1,p35,l3,2518
i38,e01,c1,p29,l3,1687
i06,e10,c3,p01,l2,849
i38,e10,c1,p32,l2,41
i34,e08,c5,p19,l3,2613
i23,e03,c5,p10,l3,1687
i42,e05,c3,p19,l3,2538
i06,e10,c3,p07,l1,838
i46,e04,c1,p03,l3,1724
i12,e08,c5,p16,l3,2527
i42,e05,c5,p23,l3,1677
i14,e08,c5,p11,l3,2618
i17,e04,c5,p11,l3,1694
i13,e08,c5,p21,l3,2519
i38,e09,c1,p02,l2,16
i12,e08,c5,p07,l3,2507
i23,e03,c5,p24,l3,1683
i06,e12,c5,p33,l3,1673
i38,e11,c1,p23,l2,40
i38,e08,c1,p14,l2,882
i07,e04,c5,p13,l3,1676
i14,e08,c5,p18,l3,2518
i22,e02,c5,p35,l3,1671
i38,e10,c4,p04,l4,842
i02,e09,c1,p32,l3,1672
i05,e09,c1,p23,l3,1672
i23,e01,c5,p32,l3,1672
i23,e03,c5,p09,l3,1671
i06,e07,c5,p22,l2,1
i05,e06,c1,p24,l3,1673
i41,e01,c1,p13,l3,1673
i17,e11,c5,p08,l3,1671
i34,e03,c5,p02,l3,1673
i42,e02,c5,p10,l3,1671
i33,e03,c1,p24,l3,1672
i05,e03,c1,p03,l3,1671
i21,e03,c1,p17,l3,1671
i34,e01,c5,p21,l3,1675
i39,e09,c5,p31,l3,2506
i03,e01,c5,p14,l3,1673
i34,e01,c5,p28,l3,1674
i34,e01,c5,p20,l3,1672
i38,e04,c4,p16,l1,2506
i42,e05,c3,p28,l3,2507
i34,e03,c5,p31,l3,2508
i03,e08,c5,p09,l3,2507
i49,e06,c1,p33,l3,1671
i05,e09,c1,p09,l3,1671
i07,e01,c5,p13,l3,1671
i27,e01,c5,p04,l3,1671
i34,e09,c5,p07,l3,1672
i16,e09,c5,p15,l3,1671
i06,e10,c5,p14,l3,24341
i06,e10,c5,p02,l3,19560
i38,e10,c1,p18,l3,8959
i38,e10,c1,p03,l4,4427
i38,e09,c1,p13,l2,362
i38,e11,c1,p15,l2,221
i38,e06,c1,p28,l3,1984
i38,e08,c1,p15,l2,1027
i06,e09,c5,p20,l2,32
i06,e10,c5,p13,l1,921
i38,e10,c1,p15,l1,859
i38,e10,c1,unknown,l3,1688
i34,e03,c5,p19,l3,1825
i38,e11,c1,p24,l2,138
i02,e01,c1,p23,l3,1709
i07,e08,c5,p10,l3,2548
i06,e01,c5,p29,l3,1804
i06,e04,c5,p09,l1,1761
i06,e11,c5,p32,l2,56
i06,e09,c5,p25,l2,885
i21,e03,c1,p10,l3,1683
i06,e10,c5,p22,l1,873
i34,e04,c5,p03,l3,1686
i12,e01,c5,p19,l3,1691
i38,e05,c1,p06,l1,836
i38,e08,c4,p07,l2,1751
i34,e03,c5,p08,l3,1677
i49,e10,c1,p01,l3,1748
i42,e05,c5,p29,l3,1677
i38,e10,c1,p12,l2,79
i17,e11,c5,p29,l3,1713
i06,e08,c5,p30,l2,851
i74,e08,c5,p19,l3,2509
i17,e09,c5,p07,l3,1674
i46,e05,c1,p35,l3,1674
i34,e03,c5,p14,l3,1676
i02,e09,c1,p22,l3,1687
i03,e04,c5,p05,l3,1675
i33,e08,c1,p01,l3,2512
i23,e09,c5,p01,l3,1678
i06,e04,c3,p12,l1,1671
i22,e05,c5,p11,l3,1673
i10,e05,c3,p17,l3,2506
i42,e05,c3,p17,l3,2506
i02,e01,c1,p06,l3,1674
i12,e09,c5,p03,l3,1672
i38,e10,c1,unknown,l3,1688
i06,e02,c5,p13,l1,836
i38,e05,c1,p01,l1,836
i41,e04,c1,p18,l3,1672
i30,e01,c1,p05,l3,1671
i43,e04,c1,p03,l3,1671
i39,e01,c5,p14,l3,1671
i22,e05,c5,p16,l3,1671
i38,e08,c4,p21,l2,1675
i05,e09,c1,p01,l3,1671
i05,e08,c1,p21,l3,2508
i16,e04,c5,p02,l3,1671
i30,e01,c1,p13,l3,1673
i17,e09,c5,p22,l3,1671
i38,e09,c4,p07,l2,837
i17,e09,c5,p24,l3,1671
i23,e11,c5,p10,l3,1671
i12,e01,c5,p17,l3,1671
i23,e05,c5,p18,l3,1671
i41,e09,c1,p21,l3,1671
i06,e08,c5,p19,l2,7920
i06,e10,c5,p15,l3,73055
i06,e10,c5,p23,l3,18965
i38,e10,c1,p01,l3,21021
i38,e10,c1,p05,l4,3098
i38,e10,c4,p09,l2,845
i38,e11,c1,p11,l2,314
i38,e10,c4,p21,l3,2044
i23,e11,c5,p01,l3,1671
i38,e10,c4,p16,l4,902
i06,e10,c5,p06,l1,895
i38,e10,c1,unknown,l4,20
i06,e11,c5,p01,l2,787
i06,e01,c5,p13,l3,1804
i06,e01,c5,p19,l3,2163
i17,e09,c5,p19,l3,1687
i18,e08,c1,p35,l3,2525
i13,e11,c5,p08,l3,1683
i34,e03,c5,p22,l3,1686
i43,e01,c1,p07,l3,1672
i17,e11,c5,p05,l3,1678
i38,e10,c4,p02,l4,866
i38,e06,c4,p02,l3,1715
i38,e10,c4,p02,l3,1705
i17,e08,c5,p21,l3,2548
i14,e01,c5,p06,l3,1672
i05,e08,c1,p06,l3,2512
i46,e09,c1,p03,l3,1687
i14,e08,c5,p29,l3,2521
i38,e09,c1,p11,l2,56
i38,e10,c4,p05,l4,1708
i13,e11,c5,p13,l3,1674
i38,e10,c4,p26,l4,853
i17,e09,c5,p10,l3,1704
i46,e01,c1,p29,l3,1674
i38,e11,c4,p07,l2,843
i46,e09,c4,p01,l3,1672
i14,e08,c5,p10,l3,2582
i34,e09,c5,p06,l3,1672
i34,e08,c5,p25,l3,2521
i43,e08,c1,p17,l3,2540
i14,e09,c5,p17,l3,1671
i03,e08,c5,p10,l3,2506
i06,e01,c3,p12,l3,2512
i13,e08,c5,p35,l3,2537
i05,e08,c1,p17,l3,2506
i07,e08,c5,p24,l3,2508
i46,e01,c1,p05,l3,1671
i14,e11,c5,p07,l3,1674
i06,e11,c5,p30,l2,21
i05,e03,c1,p21,l3,1672
i02,e09,c1,p21,l3,1702
i39,e04,c5,p10,l3,1688
i05,e08,c1,p07,l3,2507
i06,e10,c3,p32,l4,851
i05,e03,c1,p10,l3,1681
i46,e08,c1,p16,l3,2506
i02,e01,c1,p28,l3,1671
i01,e11,c1,p19,l3,1672
i46,e04,c1,p32,l3,1673
i43,e08,c1,p23,l3,2506
i05,e12,c1,p08,l3,1672
i06,e12,c5,p26,l3,1680
i81,e09,c5,p35,l3,1671
i06,e01,c5,p26,l3,1674
i39,e04,c5,p20,l3,1671
i03,e04,c5,p14,l3,1671
i14,e12,c5,p17,l3,1673
i23,e04,c5,p21,l3,1671
i42,e02,c5,p16,l3,1671
i41,e12,c1,p23,l3,1671
i30,e01,c1,p17,l3,1671
i30,e01,c1,p02,l3,1671
i46,e01,c4,p19,l3,1671
i14,e12,c5,p02,l3,1671
i06,e05,c5,p06,l1,836
i38,e10,c1,p19,l3,42549
i38,e10,c1,p12,l4,2497
i43,e01,c1,p11,l3,1684
i38,e06,c1,p15,l3,2703
i06,e08,c5,p01,l2,2448
i38,e06,c1,p03,l3,3315
i15,e01,c2,p35,l3,1795
i06,e10,c5,p12,l1,930
i02,e09,c1,p10,l3,1792
i39,e09,c5,p18,l3,1673
i06,e10,c5,p24,l2,63
i12,e04,c5,p16,l3,1718
i05,e09,c1,p19,l3,1684
i38,e10,c1,p06,l2,20
i06,e04,c5,p14,l1,1799
i23,e04,c5,p05,l3,1691
i17,e09,c5,p12,l3,1673
i17,e04,c5,p01,l3,1715
i38,e10,c4,p10,l2,895
i06,e10,c5,p23,l1,868
i02,e01,c1,p32,l3,1675
i06,e10,c3,p19,l4,902
i06,e10,c5,p31,l2,915
i02,e04,c1,p16,l3,1733
i38,e11,c1,p28,l2,36
i23,e09,c5,p18,l3,1674
i38,e04,c1,p22,l1,1704
i38,e08,c1,p31,l2,836
i06,e01,c5,p32,l3,1723
i17,e08,c5,p07,l3,2515
i14,e08,c3,p16,l3,2522
i38,e09,c1,p28,l2,23
i06,e12,c5,p11,l3,1782
i43,e08,c1,p18,l3,2506
i23,e04,c5,p04,l3,1681
i05,e01,c1,p09,l3,1671
i46,e04,c1,p10,l3,1672
i59,e09,c5,p35,l3,1672
i21,e12,c1,p22,l3,1676
i23,e03,c5,p13,l3,1672
i14,e01,c5,p32,l3,1671
i46,e01,c1,p10,l3,1671
i17,e08,c5,p23,l3,2509
i30,e04,c1,p24,l3,1690
i02,e01,c4,p19,l3,1671
i07,e04,c5,p21,l3,1671
i46,e01,c1,p18,l3,1676
i06,e10,c3,p09,l4,840
i17,e08,c5,p05,l3,2510
i01,e11,c1,p10,l3,1675
i05,e06,c1,p05,l3,1671
i14,e09,c5,p05,l3,1676
i34,e01,c5,p11,l3,1671
i39,e04,c5,p28,l3,1673
i02,e09,c1,p28,l3,1672
i48,e11,c1,p19,l3,1678
i46,e09,c1,p10,l3,1676
i13,e08,c5,p29,l3,2507
i01,e01,c1,p13,l3,1671
i38,e07,c1,p21,l2,1
i03,e10,c5,p06,l3,1673
i46,e01,c1,p17,l3,1672
i23,e04,c5,p11,l3,1671
i17,e04,c5,p32,l3,1671
i42,e05,c5,p24,l3,1671
i21,e09,c1,p05,l3,1671
i17,e08,c3,p01,l3,2506
i16,e04,c5,p17,l3,1671
i06,e04,c5,p25,l1,2557
i06,e10,c5,p13,l3,36194
i06,e09,c5,p13,l2,141
i06,e01,c5,p02,l3,1710
i01,e08,c1,p21,l3,2506
i38,e06,c1,p13,l3,6007
i06,e10,c5,p20,l3,5918
i38,e06,c1,p04,l3,2221
i17,e08,c5,p19,l3,2537
i09,e04,c5,p09,l3,1671
i38,e10,c1,p13,l4,3815
i38,e06,c1,p07,l3,2612
i02,e09,c1,p11,l3,1776
i38,e10,c1,p35,l4,689
i38,e10,c1,p08,l4,603
i38,e10,c1,p17,l2,64
i05,e09,c1,p03,l3,1677
i38,e10,c1,p14,l2,48
i06,e01,c5,p21,l3,1813
i21,e03,c1,p13,l3,1675
i38,e06,c4,p28,l3,1696
i38,e01,c1,p24,l3,1707
i06,e10,c3,p02,l3,2532
i38,e06,c1,p16,l3,2259
i06,e10,c5,p23,l2,58
i38,e11,c1,unknown,l2,2
i38,e04,c1,p28,l1,1730
i38,e08,c1,p25,l2,1725
i14,e08,c5,p08,l3,2545
i38,e12,c1,p14,l3,1679
i38,e04,c4,p05,l1,2519
i13,e01,c5,p12,l3,1675
i46,e08,c1,p05,l3,2529
i12,e08,c5,p03,l3,2508
i14,e01,c5,p08,l3,1671
i38,e04,c1,p18,l1,1708
i46,e08,c1,p07,l3,2510
i23,e03,c5,p18,l3,1672
i14,e12,c5,p35,l3,1672
i14,e01,c5,p02,l3,1678
i06,e05,c5,p12,l1,836
i02,e01,c1,p09,l3,1677
i38,e01,c1,p31,l3,2506
i07,e12,c5,p15,l3,1674
i38,e09,c1,unknown,l2,1
i38,e12,c1,p04,l3,1692
i06,e10,c3,p04,l4,860
i12,e08,c5,p01,l3,2525
i06,e02,c5,p14,l1,837
i46,e05,c4,p35,l3,1671
i07,e12,c5,p29,l3,1672
i17,e04,c5,p26,l3,1671
i14,e09,c5,p01,l3,1672
i14,e11,c5,p22,l3,1675
i03,e04,c5,p16,l3,1673
i17,e09,c5,p17,l3,1673
i46,e09,c1,p24,l3,1671
i14,e11,c5,p14,l3,1671
i32,e11,c5,p25,l3,1671
i14,e11,c5,p28,l3,1672
i03,e10,c5,p02,l3,1672
i13,e03,c5,p24,l3,1672
i46,e01,c1,p06,l3,1671
i38,e01,c4,p26,l3,1671
i21,e09,c1,p19,l3,1671
i38,e10,c1,p21,l3,14496
i06,e10,c5,p18,l3,28091
i38,e10,c1,p05,l3,14739
i38,e10,c4,p12,l3,2003
i38,e10,c1,p18,l4,1292
i06,e11,c5,p19,l2,1807
i38,e10,c4,p09,l3,1894
i06,e10,c5,p09,l4,1548
i46,e11,c1,p35,l3,7708
i38,e01,c1,p14,l3,1713
i06,e10,c3,p11,l3,2634
i46,e08,c4,p35,l3,3508
i46,e09,c1,p35,l3,1890
i02,e09,c1,p03,l3,1764
i38,e10,c7,p10,l4,53
i38,e10,c7,p10,l3,1708
i38,e08,c1,p29,l2,962
i38,e09,c1,p12,l2,52
i38,e10,c4,p03,l3,2150
i06,e10,c5,p05,l2,991
i02,e08,c1,p35,l3,2517
i02,e01,c1,p22,l3,1733
i38,e11,c1,p32,l2,38
i38,e10,c1,p21,l1,867
i02,e08,c1,p04,l3,2528
i39,e04,c3,p35,l3,2506
i23,e01,c5,p07,l3,1674
i46,e04,c1,p19,l3,1673
i16,e08,c3,p11,l3,2510
i16,e08,c5,p20,l3,2525
i38,e06,c4,p24,l3,1682
i14,e04,c5,p07,l3,1677
i17,e08,c5,p11,l3,2517
i42,e05,c5,p22,l3,1674
i14,e04,c5,p29,l3,1684
i01,e08,c1,p09,l3,2513
i03,e08,c5,p12,l3,2512
i06,e09,c5,p22,l2,69
i59,e01,c5,p35,l3,1672
i36,e01,c5,p35,l3,1671
i05,e01,c1,p11,l3,1672
i38,e04,c1,unknown,l1,1673
i21,e01,c1,p14,l3,1671
i39,e01,c5,p03,l3,1672
i42,e05,c5,p05,l3,1676
i34,e01,c5,p14,l3,1671
i02,e01,c1,p24,l3,1678
i06,e07,c5,p21,l2,1
i14,e12,c5,p24,l3,1671
i12,e04,c5,p14,l3,1672
i11,e05,c4,p15,l3,1671
i16,e11,c5,p29,l3,1671
i46,e01,c1,p21,l3,1673
i38,e10,c4,p02,l2,841
i38,e10,c4,p15,l1,1673
i10,e05,c3,p19,l3,2509
i46,e11,c1,p07,l3,1672
i09,e04,c5,p21,l3,1671
i23,e11,c5,p02,l3,1672
i34,e08,c5,p14,l3,2507
i39,e04,c5,p23,l3,1672
i89,e01,c1,p19,l3,1673
i38,e10,c7,p15,l4,3
i14,e09,c5,p02,l3,1672
i03,e09,c5,p09,l3,1671
i33,e03,c1,p19,l3,1671
i42,e05,c5,p25,l3,1671
i42,e02,c5,p17,l3,1671
i38,e10,c4,p06,l1,1671
i16,e01,c5,p11,l3,1671
i37,e11,c5,p33,l3,1671
i06,e10,c5,p26,l3,4497
i38,e10,c1,p09,l3,6660
i38,e06,c1,p29,l3,2125
i38,e10,c1,p20,l4,319
i46,e11,c1,p10,l3,1816
i06,e11,c5,p09,l2,288
i46,e11,c1,p16,l3,1750
i38,e08,c1,p03,l2,1081
i46,e08,c4,p01,l3,2521
i06,e11,c5,p21,l2,1062
i38,e01,c1,p21,l3,1784
i02,e01,c1,p19,l3,2043
i06,e10,c5,p35,l2,74
i34,e03,c5,p13,l3,1691
i02,e01,c1,p35,l3,1723
i06,e09,c5,p07,l2,203
i05,e12,c4,p17,l3,1677
i06,e10,c3,p04,l1,836
i06,e08,c5,p11,l2,2007
i38,e04,c1,p14,l1,1702
i38,e10,c1,p28,l1,840
i02,e09,c1,p15,l3,1699
i06,e10,c3,p24,l3,2577
i39,e01,c5,p01,l3,1683
i38,e01,c1,p23,l3,1685
i06,e01,c5,p17,l3,1750
i38,e01,c1,p04,l3,1714
i06,e10,c5,p22,l2,43
i38,e10,c1,unknown,l4,18
i12,e09,c5,p05,l3,1671
i43,e08,c1,p19,l3,2509
i06,e01,c5,p06,l3,1738
i14,e01,c5,p01,l3,1677
i06,e12,c5,p20,l3,1687
i14,e04,c5,p21,l3,1703
i34,e08,c5,p15,l3,2545
i05,e01,c1,p08,l3,1671
i14,e11,c5,p11,l3,1676
i17,e08,c5,p16,l3,2542
i48,e11,c1,p35,l3,1696
i34,e09,c5,p32,l3,1678
i17,e08,c5,p22,l3,2520
i30,e01,c1,p04,l3,1673
i34,e08,c5,p16,l3,2514
i23,e03,c5,p01,l3,1677
i06,e07,c5,p15,l2,5
i13,e08,c5,p02,l3,2514
i06,e08,c3,p08,l2,837
i30,e01,c1,p22,l3,1675
i06,e12,c5,p28,l3,1697
i05,e06,c1,p21,l3,1676
i05,e01,c1,p04,l3,1671
i22,e05,c5,p35,l3,1683
i17,e09,c5,p01,l3,1688
i38,e01,c1,p28,l3,1689
i14,e12,c5,p16,l3,1674
i05,e12,c1,p13,l3,1673
i17,e01,c5,p28,l3,1671
i66,e04,c3,p19,l3,2506
i21,e04,c1,p13,l3,1671
i34,e09,c5,p25,l3,1672
i23,e01,c5,p10,l3,1679
i17,e09,c5,p13,l3,1673
i06,e01,c3,p10,l3,2507
i34,e09,c5,p18,l3,1674
i42,e05,c5,p15,l3,1675
i34,e04,c5,p13,l3,1674
i38,e01,c4,p11,l3,1679
i38,e04,c1,p20,l1,1671
i34,e08,c5,p05,l3,2511
i72,e08,c1,p35,l3,2508
i14,e12,c5,p04,l3,1671
i38,e06,c7,p15,l3,1671
i06,e02,c5,p15,l1,837
i03,e08,c5,p21,l3,2506
i05,e12,c1,p29,l3,1673
i32,e09,c5,p13,l3,1671
i02,e08,c1,p28,l3,2506
i38,e01,c4,p22,l3,1671
i03,e09,c5,p12,l3,1671
i38,e10,c1,p18,l2,25
i38,e10,c1,p29,l3,6633
i38,e10,c1,p10,l4,16021
i38,e10,c1,p14,l4,970
i06,e08,c5,p03,l2,2116
i06,e10,c5,p13,l4,2739
i06,e11,c5,p04,l2,283
i46,e08,c1,p35,l3,3888
i06,e09,c3,p01,l2,855
i06,e10,c5,p19,l1,1042
i38,e06,c4,p03,l3,1803
i02,e08,c1,p19,l3,3112
i06,e10,c3,p22,l4,839
i06,e12,c5,p25,l3,1727
i46,e11,c1,p15,l3,1973
i06,e10,c3,p29,l3,2524
i06,e01,c5,p20,l3,1708
i06,e08,c5,p24,l2,2422
i38,e10,c4,p17,l3,1792
i06,e08,c5,p05,l2,3300
i15,e04,c2,p35,l3,1760
i38,e10,c4,p22,l3,1761
i06,e10,c3,p12,l4,854
i06,e11,c5,p13,l2,302
i39,e09,c5,p10,l3,1684
i02,e04,c1,p11,l3,1770
i02,e08,c1,p09,l3,2600
i38,e06,c4,p29,l3,1694
i06,e10,c5,p08,l1,844
i46,e01,c1,p03,l3,1688
i01,e08,c1,p23,l3,2522
i22,e05,c5,p24,l3,1671
i06,e01,c5,p04,l3,1736
i12,e08,c5,p10,l3,2527
i46,e08,c1,p14,l3,2511
i38,e10,c1,p31,l2,837
i38,e08,c1,p35,l2,878
i06,e04,c5,p12,l1,1804
i05,e07,c1,p19,l3,1676
i81,e04,c5,p35,l3,1671
i17,e01,c5,p03,l3,1680
i38,e08,c1,p06,l2,872
i13,e08,c5,p12,l3,2519
i34,e08,c5,p32,l3,2511
i02,e04,c4,p19,l3,1672
i14,e01,c5,p29,l3,1678
i31,e12,c1,p35,l3,1671
i38,e10,c1,unknown,l3,1678
i21,e12,c1,p10,l3,1679
i38,e09,c1,p35,l2,2
i06,e02,c5,p16,l1,836
i12,e04,c5,p11,l3,1674
i43,e04,c1,p22,l3,1671
i06,e10,c3,p19,l1,838
i14,e04,c5,p06,l3,1671
i35,e09,c2,p35,l3,1674
i06,e09,c3,p19,l2,836
i38,e11,c4,p18,l2,838
i14,e08,c5,p13,l3,2511
i02,e04,c4,p04,l3,1671
i46,e09,c1,p18,l3,1672
i06,e02,c5,p24,l1,836
i05,e09,c1,p04,l3,1671
i20,e09,c5,p29,l3,1671
i30,e09,c1,p31,l3,2506
i34,e09,c5,p15,l3,1673
i23,e03,c5,p16,l3,1671
i14,e08,c3,p05,l3,2506
i41,e08,c1,p16,l3,2506
i38,e05,c1,p19,l1,837
i42,e05,c3,p18,l3,2507
i21,e01,c1,p28,l3,1671
i13,e04,c5,p12,l3,1671
i05,e04,c1,p11,l3,1671
i05,e07,c1,p22,l3,1671
i41,e12,c1,p24,l3,1671
i16,e09,c5,p11,l3,1671
i34,e08,c5,p02,l3,2507
i42,e02,c5,p35,l3,1671
i02,e09,c4,p04,l3,1671
i38,e10,c4,p05,l3,2026
i06,e11,c5,p35,l2,1811
i38,e01,c1,p03,l3,1810
i38,e06,c1,p21,l3,2984
i38,e11,c1,p10,l2,1477
i38,e10,c1,p16,l2,25
i06,e08,c5,p14,l2,1959
i06,e04,c5,p21,l1,1986
i02,e01,c1,p13,l3,1717
i06,e10,c5,p32,l1,870
i06,e10,c5,p20,l2,20
i46,e01,c4,p35,l3,1696
i38,e06,c4,p10,l3,2236
i23,e04,c5,p10,l3,1685
i14,e01,c5,p17,l3,1676
i42,e05,c5,p16,l3,1673
i38,e06,c4,p17,l3,1701
i06,e01,c5,p07,l3,1854
i34,e03,c5,p12,l3,1716
i38,e10,c4,p15,l4,960
i23,e09,c5,p05,l3,1678
i06,e10,c5,p32,l2,22
i06,e12,c3,p19,l3,2509
i14,e08,c5,p16,l3,2525
i46,e04,c1,p13,l3,1676
i06,e12,c5,p23,l3,1760
i14,e04,c5,p04,l3,1693
i06,e10,c5,p18,l1,888
i07,e12,c5,p19,l3,1673
i14,e08,c5,p17,l3,2596
i39,e09,c5,p16,l3,1677
i34,e09,c5,p21,l3,1675
i38,e12,c1,p19,l3,1709
i39,e01,c5,p15,l3,1672
i38,e04,c1,p26,l1,1693
i34,e01,c5,p01,l3,1675
i07,e01,c5,p12,l3,1674
i38,e08,c1,unknown,l2,859
i38,e01,c1,p26,l3,1678
i01,e08,c1,p10,l3,2513
i38,e09,c4,p17,l2,848
i41,e01,c1,p21,l3,1675
i43,e09,c1,p16,l3,1671
i43,e04,c1,p10,l3,1673
i14,e11,c5,p18,l3,1672
i32,e04,c5,p35,l3,1677
i07,e08,c5,p21,l3,2509
i38,e10,c7,p23,l3,1674
i46,e09,c4,p06,l3,1671
i38,e10,c4,p03,l2,843
i38,e10,c1,unknown,l3,1679
i02,e11,c1,p21,l3,1671
i42,e05,c3,p24,l3,2507
i05,e09,c1,p12,l3,1671
i36,e04,c5,p35,l3,1672
i23,e04,c5,p17,l3,1679
i05,e12,c1,p12,l3,1675
i03,e08,c5,p19,l3,2506
i14,e01,c5,p09,l3,1672
i32,e11,c5,p18,l3,1671
i42,e02,c5,p07,l3,1671
i06,e10,c5,p32,l3,8710
i06,e09,c3,p16,l2,837
i06,e10,c5,p05,l4,6013
i09,e09,c5,p25,l3,1671
i17,e04,c5,p19,l3,1737
i38,e08,c1,p04,l2,916
i06,e10,c5,p28,l4,1257
i06,e10,c5,p32,l4,918
i06,e12,c5,p06,l3,1711
i06,e10,c3,p07,l3,2816
i38,e10,c4,p24,l4,862
i38,e10,c7,p13,l4,52
i06,e10,c5,p19,l2,278
i38,e01,c1,p15,l3,1759
i38,e09,c1,p16,l2,65
i38,e04,c1,p01,l1,1761
i38,e10,c4,p29,l3,1777
i41,e01,c1,p10,l3,1679
i38,e11,c1,p09,l2,76
i06,e11,c5,p29,l2,394
