i06,e08,c5,p28,l2,1515
i06,e10,c5,p18,l4,3897
i38,e11,c1,p23,l2,2457
i06,e11,c5,p22,l2,2553
i38,e10,c1,p08,l4,3954
i06,e01,c5,p10,l3,2543
i38,e06,c1,p05,l3,2863
i06,e01,c5,p25,l3,2448
i34,e04,c5,p05,l3,3639
i06,e12,c5,p22,l3,2465
i19,e11,c5,p10,l3,3642
i38,e10,c1,p25,l1,1214
i34,e08,c5,p28,l3,2433
i05,e12,c1,p21,l3,2443
i46,e11,c1,p15,l3,3770
i06,e09,c5,p14,l2,1249
i38,e01,c1,p30,l3,2429
i06,e09,c5,p07,l2,1223
i17,e11,c5,p29,l3,3638
i17,e04,c5,p22,l3,3640
i09,e04,c5,p10,l3,3637
i05,e11,c1,p02,l3,3644
i14,e09,c5,p26,l3,2426
i38,e08,c4,p22,l2,4
i42,e05,c3,p14,l3,1213
i06,e09,c5,p28,l2,1217
i34,e08,c5,p29,l3,2426
i07,e04,c5,p12,l3,3637
i34,e05,c5,p19,l3,3637
i19,e10,c5,p35,l3,2425
i14,e11,c5,p24,l3,3637
i21,e03,c1,p20,l3,2425
i38,e10,c1,unknown,l4,3637
i14,e12,c5,p17,l3,2425
i02,e01,c1,p26,l3,2425
i21,e03,c1,p29,l3,2425
i39,e04,c5,p04,l3,3637
i06,e10,c5,p05,l4,4402
i38,e10,c1,p29,l4,4581
i06,e10,c5,p25,l1,1240
i06,e10,c5,p12,l2,1274
i47,e09,c1,p35,l3,2637
i38,e08,c1,p07,l2,1278
i38,e10,c4,p21,l4,2497
i06,e08,c5,p16,l2,1849
i38,e10,c7,p10,l4,4879
i06,e04,c5,p29,l1,2623
i46,e11,c1,p29,l3,3815
i38,e11,c1,p06,l2,2464
i34,e03,c5,p14,l3,2439
i38,e08,c1,p23,l2,1246
i12,e04,c5,p05,l3,3638
i38,e11,c1,p04,l2,2501
i34,e09,c5,p21,l3,2434
i05,e01,c1,p17,l3,2429
i17,e08,c5,p14,l3,2428
i14,e01,c5,p29,l3,2426
i14,e04,c5,p03,l3,3648
i38,e12,c1,p24,l3,2425
i30,e09,c1,p03,l3,2425
i14,e08,c5,p01,l3,2429
i17,e01,c5,p06,l3,2425
i30,e04,c1,p24,l3,3639
i06,e08,c3,p09,l2,5
i02,e09,c1,p17,l3,2429
i36,e04,c5,p35,l3,3641
i07,e12,c5,p17,l3,2427
i17,e08,c5,p33,l3,2427
i07,e04,c5,p18,l3,3637
i05,e07,c1,p03,l3,2426
i02,e09,c1,p14,l3,2426
i01,e01,c1,p07,l3,2426
i14,e11,c5,p14,l3,3638
i17,e01,c5,p20,l3,2425
i48,e01,c1,p35,l3,2425
i12,e04,c5,p16,l3,3637
i46,e11,c4,p16,l3,2425
i38,e05,c1,p11,l1,1213
i06,e12,c3,p17,l3,1213
i05,e08,c1,p22,l3,2425
i39,e04,c5,p35,l3,3718
i38,e10,c1,p16,l3,8920
i38,e10,c1,p21,l4,5861
i38,e10,c1,p13,l3,13512
i06,e11,c5,p24,l2,2777
i06,e10,c5,p28,l4,2927
i38,e10,c4,p23,l3,1436
i02,e09,c1,p19,l3,2652
i38,e08,c1,p13,l2,1556
i38,e11,c1,p14,l2,2475
i38,e06,c1,p17,l3,2915
i01,e04,c1,p01,l3,3642
i06,e10,c5,p13,l1,1283
i06,e09,c5,p12,l2,1232
i06,e01,c5,p11,l3,2457
i38,e10,c1,p34,l4,3641
i38,e08,c1,p24,l2,1304
i06,e04,c5,p28,l1,2468
i38,e04,c1,p15,l1,2433
i06,e01,c5,p28,l3,2439
i38,e08,c1,p05,l2,1462
i06,e10,c5,p26,l2,1228
i38,e10,c1,p01,l1,1251
i38,e06,c7,p13,l3,2440
i38,e10,c4,p23,l2,9
i06,e11,c5,p31,l2,2435
i14,e08,c5,p18,l3,2447
i02,e04,c1,p01,l3,3653
i42,e05,c3,p16,l3,1213
i14,e04,c5,p17,l3,3640
i05,e08,c1,p04,l3,2425
i06,e11,c3,p19,l2,2430
i17,e08,c5,p15,l3,2425
i05,e12,c1,p32,l3,2428
i38,e10,c4,p14,l4,2425
i17,e01,c5,p10,l3,2429
i46,e01,c4,p35,l3,1219
i38,e10,c1,p33,l4,4862
i05,e06,c1,p12,l3,2428
i16,e08,c5,p01,l3,2429
i05,e06,c1,p01,l3,2425
i30,e09,c1,p07,l3,2428
i14,e11,c5,p29,l3,3638
i48,e11,c1,p21,l3,3637
i72,e08,c1,p35,l3,2425
i132,e01,c1,p35,l3,2425
i48,e11,c1,p32,l3,3637
i43,e03,c1,p35,l3,2425
i06,e07,c5,p03,l2,1214
i13,e11,c5,p15,l3,3637
i14,e12,c5,p28,l3,2427
i06,e10,c5,p26,l1,1214
i06,e08,c3,p01,l2,1
i30,e04,c1,p07,l3,3637
i06,e10,c5,p10,l3,80174
i06,e10,c5,p02,l3,13571
i06,e10,c5,p06,l3,17347
i38,e10,c1,p35,l4,4051
i38,e10,c1,p26,l3,3099
i06,e10,c5,p30,l3,3205
i38,e10,c1,p30,l3,2848
i06,e11,c5,p17,l2,2677
i06,e04,c5,p35,l1,2503
i38,e04,c1,p14,l1,2501
i38,e06,c4,p12,l3,1224
i06,e10,c5,p04,l2,1245
i06,e11,c5,p14,l2,2500
i06,e09,c5,p04,l2,1253
i24,e08,c1,p35,l3,2477
i17,e11,c5,p28,l3,3638
i06,e08,c5,p29,l2,1842
i38,e09,c1,p29,l2,1249
i02,e04,c1,p07,l3,3650
i34,e03,c5,p11,l3,2480
i26,e04,c1,p35,l3,3643
i06,e09,c5,p16,l2,1266
i06,e12,c5,p32,l3,2473
i06,e12,c5,p14,l3,2468
i02,e04,c1,p17,l3,3648
i38,e10,c1,p04,l4,4546
i12,e08,c5,p14,l3,2426
i17,e08,c5,p07,l3,2426
i17,e04,c5,p21,l3,3643
i14,e01,c5,p15,l3,2429
i46,e08,c1,p22,l3,2429
i02,e01,c1,p20,l3,2430
i12,e01,c5,p05,l3,2425
i17,e04,c5,p24,l3,3639
i17,e09,c5,p19,l3,3643
i21,e03,c1,p10,l3,2433
i34,e01,c5,p03,l3,2428
i38,e07,c1,p30,l2,1216
i30,e09,c1,p10,l3,2428
i17,e09,c5,p32,l3,2425
i05,e01,c1,p11,l3,2425
i21,e09,c1,p10,l3,2426
i16,e01,c5,p07,l3,2425
i34,e08,c5,p18,l3,2429
i42,e05,c5,p04,l3,2425
i48,e11,c1,p13,l3,3639
i05,e03,c1,p12,l3,2425
i46,e08,c1,p21,l3,2430
i39,e04,c5,p22,l3,3637
i16,e04,c5,p07,l3,3637
i34,e01,c5,p05,l3,2426
i02,e01,c1,p08,l3,2425
i02,e01,c1,p10,l3,2493
i38,e10,c1,p19,l4,10864
i38,e10,c1,p16,l4,4852
i38,e10,c4,p21,l3,1728
i06,e10,c5,p25,l4,3577
i06,e10,c5,p18,l1,1260
i06,e05,c5,p16,l1,1215
i38,e06,c1,p09,l3,2486
i38,e08,c1,p15,l2,1276
i05,e07,c1,p10,l3,2425
i38,e06,c1,unknown,l3,2437
i38,e06,c4,p24,l3,1239
i34,e03,c5,p29,l3,2452
i38,e08,c1,p09,l2,1283
i06,e08,c5,p14,l2,1367
i38,e10,c1,p23,l1,1214
i06,e10,c3,p10,l4,2445
i38,e10,c1,p15,l1,1240
i07,e12,c5,p28,l3,2425
i02,e08,c4,p05,l3,1214
i38,e10,c1,p18,l1,1236
i46,e08,c1,p13,l3,2429
i06,e01,c5,p24,l3,2491
i14,e08,c5,p30,l3,2435
i06,e10,c5,p02,l1,1243
i38,e09,c1,p26,l2,1216
i05,e12,c1,p06,l3,2426
i42,e05,c5,p18,l3,2426
i06,e10,c3,p07,l4,2431
i34,e04,c5,p28,l3,3645
i03,e04,c5,p12,l3,3638
i17,e09,c5,p18,l3,2426
i05,e03,c1,p15,l3,2429
i38,e10,c4,p22,l2,8
i34,e09,c5,p23,l3,2427
i06,e08,c5,p31,l2,1219
i03,e04,c5,p19,l3,4849
i05,e01,c1,p32,l3,2426
i38,e01,c4,p01,l3,1214
i38,e10,c4,p04,l2,1
i34,e09,c5,p17,l3,2425
i38,e12,c1,p32,l3,2425
i17,e08,c5,p18,l3,2425
i38,e10,c1,p06,l3,5241
i06,e10,c5,p21,l4,4860
i06,e10,c3,p19,l3,3382
i06,e10,c5,p29,l4,4071
i38,e11,c1,p11,l2,2678
i38,e10,c1,p19,l1,1309
i38,e12,c1,p03,l3,2533
i02,e09,c1,p01,l3,2446
i34,e03,c5,p13,l3,2460
i38,e08,c1,p12,l2,1327
i49,e06,c1,p33,l3,2425
i06,e08,c5,p22,l2,1533
i06,e08,c5,p07,l2,1479
i43,e09,c1,p35,l3,2436
i17,e04,c5,p29,l3,3656
i06,e09,c5,p13,l2,1237
i06,e10,c3,p22,l3,1224
i38,e10,c1,p24,l1,1229
i03,e10,c5,p13,l3,2434
i14,e04,c5,p29,l3,3640
i14,e04,c5,p23,l3,3643
i07,e12,c5,p15,l3,2426
i25,e03,c5,p31,l3,2426
i34,e03,c5,p02,l3,2427
i06,e09,c5,p22,l2,1234
i05,e08,c1,p05,l3,2437
i43,e03,c1,p19,l3,2425
i02,e01,c1,p07,l3,2432
i23,e11,c5,p01,l3,3638
i02,e04,c1,p20,l3,3643
i38,e12,c1,p07,l3,2430
i34,e04,c5,p13,l3,3640
i14,e12,c5,p04,l3,2428
i06,e01,c3,p01,l3,1215
i17,e08,c5,p32,l3,2426
i06,e08,c5,p26,l2,1214
i05,e09,c1,p07,l3,2425
i12,e04,c5,p11,l3,3640
i09,e04,c5,p17,l3,3637
i30,e01,c1,p04,l3,2427
i02,e09,c1,p24,l3,2427
i03,e09,c5,p12,l3,2425
i02,e01,c4,p35,l3,1213
i38,e05,c1,p07,l1,1213
i12,e08,c5,p12,l3,2425
i59,e01,c5,p12,l3,2425
i14,e09,c5,p29,l3,2425
i39,e01,c5,p35,l3,2448
i38,e10,c1,p19,l3,44103
i38,e10,c1,p01,l3,23498
i38,e10,c1,p14,l3,5694
i38,e06,c1,p19,l3,4896
i38,e08,c1,p11,l2,1360
i38,e11,c1,p03,l2,2722
i38,e10,c1,p09,l4,3999
i06,e08,c5,p10,l2,2739
i38,e09,c1,p21,l2,1259
i06,e12,c5,p03,l3,2665
i38,e01,c1,p12,l3,2457
i38,e10,c4,p11,l4,2495
i06,e11,c5,p13,l2,2608
i34,e03,c5,p24,l3,2430
i38,e06,c4,p11,l3,1269
i06,e04,c5,p12,l1,2462
i02,e04,c1,p19,l3,3869
i38,e10,c1,p18,l2,1264
i02,e01,c1,p13,l3,2471
i34,e08,c5,p03,l3,2425
i38,e01,c1,p05,l3,2439
i05,e12,c1,p10,l3,2461
i38,e10,c1,p31,l1,1222
i38,e01,c4,p19,l3,2440
i34,e08,c5,p02,l3,2427
i02,e08,c1,p23,l3,2429
i14,e12,c5,p35,l3,2425
i17,e11,c5,p05,l3,3637
i02,e01,c1,p12,l3,2430
i06,e04,c5,p32,l1,2494
i38,e08,c1,p22,l2,1255
i06,e12,c5,p09,l3,2432
i17,e08,c5,p03,l3,2430
i14,e05,c5,p19,l3,3640
i06,e10,c3,p05,l3,1220
i41,e08,c1,p10,l3,2426
i30,e09,c1,p19,l3,2430
i39,e09,c5,p32,l3,2428
i05,e09,c1,p10,l3,2425
i30,e09,c1,p15,l3,2429
i02,e04,c1,p29,l3,3648
i06,e01,c3,p10,l3,1215
i12,e04,c5,p01,l3,3648
i02,e01,c1,p22,l3,2431
i38,e11,c4,p02,l2,1214
i02,e08,c4,p18,l3,1218
i06,e02,c5,p13,l1,1213
i07,e08,c5,p12,l3,2425
i06,e09,c3,p10,l2,2
i48,e11,c1,p10,l3,3640
i38,e08,c1,unknown,l2,1216
i39,e01,c5,p05,l3,2425
i17,e04,c5,p06,l3,3638
i02,e09,c1,p06,l3,2425
i06,e10,c5,p30,l1,1213
i38,e12,c1,p22,l3,2427
i38,e10,c1,p34,l3,2425
i41,e01,c1,p11,l3,2427
i38,e05,c1,p03,l1,1213
i30,e09,c1,p01,l3,2425
i02,e09,c1,p28,l3,2426
i38,e08,c1,p26,l2,1213
i05,e08,c1,p12,l3,2425
i34,e03,c5,p06,l3,2426
i06,e10,c5,p35,l4,3701
i38,e10,c1,p25,l3,3376
i38,e10,c1,p10,l2,2430
i38,e11,c1,p01,l2,2666
i02,e09,c1,p21,l3,2440
i38,e11,c1,p35,l2,2465
i38,e10,c1,p28,l3,3671
i38,e06,c4,p13,l3,1276
i06,e10,c5,p16,l2,1308
i06,e08,c5,p05,l2,1965
i06,e09,c5,p19,l2,2665
i46,e09,c1,p19,l3,2438
i32,e11,c5,p35,l3,3678
i38,e10,c4,p35,l2,23
i17,e09,c5,p10,l3,2435
i38,e01,c1,p11,l3,2473
i38,e10,c1,p06,l2,1229
i06,e11,c3,p10,l2,1223
i34,e04,c5,p21,l3,3648
i06,e12,c5,p29,l3,2490
i46,e01,c4,p10,l3,1217
i06,e12,c5,p08,l3,2447
i17,e11,c5,p20,l3,3638
i06,e01,c5,p08,l3,2429
i43,e01,c1,p01,l3,2425
i17,e08,c5,p24,l3,2428
i49,e10,c1,p33,l3,2438
i38,e11,c4,p18,l2,1218
i34,e09,c5,p35,l3,2426
i39,e01,c5,p10,l3,2427
i43,e08,c1,p28,l3,2426
i12,e01,c5,p19,l3,3640
i38,e09,c1,p18,l2,1224
i13,e08,c5,p11,l3,2430
i07,e01,c5,p35,l3,2426
i05,e03,c1,p10,l3,2425
i41,e09,c1,p15,l3,2427
i02,e08,c4,p19,l3,2426
i17,e01,c5,p22,l3,2425
i06,e10,c3,p29,l4,2427
i48,e11,c1,p35,l3,3638
i38,e11,c1,p34,l2,2425
i38,e07,c1,p18,l2,1213
i38,e10,c1,p11,l4,6265
i06,e10,c5,p32,l3,12777
i38,e10,c1,p11,l1,1242
i38,e10,c4,p01,l4,2481
i38,e10,c4,p29,l3,1245
i38,e08,c1,p18,l2,1253
i38,e06,c1,p16,l3,2987
i06,e09,c5,p02,l2,1225
i46,e08,c4,p35,l3,1662
i38,e10,c4,p16,l3,1291
i06,e10,c5,p31,l1,1220
i34,e08,c5,p15,l3,2426
i38,e01,c1,p32,l3,2470
i06,e01,c5,p35,l3,2462
i06,e04,c5,p21,l1,2611
i38,e10,c1,p32,l2,1242
i38,e04,c1,p21,l1,2460
i06,e04,c5,p17,l1,2457
i38,e08,c1,p29,l2,1329
i39,e04,c5,p15,l3,3637
i17,e11,c5,p17,l3,3641
i38,e04,c1,p26,l1,2442
i38,e01,c1,p20,l3,2427
i21,e01,c1,p19,l3,2431
i02,e09,c1,p16,l3,2446
i34,e08,c5,p13,l3,2466
i39,e09,c5,p11,l3,2427
i30,e04,c1,p10,l3,3642
i02,e01,c1,p29,l3,2439
i05,e04,c1,p35,l3,3643
i05,e06,c1,p03,l3,2426
i38,e09,c1,p20,l2,1213
i38,e09,c1,p06,l2,1223
i38,e10,c1,p34,l2,1216
i21,e04,c1,p19,l3,3640
i17,e08,c5,p10,l3,2431
i38,e07,c1,p11,l2,1214
i14,e08,c5,p03,l3,2427
i39,e09,c5,p19,l3,3640
i14,e12,c3,p14,l3,1215
i30,e01,c1,p24,l3,2426
i47,e04,c7,p35,l3,2426
i38,e01,c4,p11,l3,1213
i14,e01,c5,p08,l3,2425
i02,e04,c1,p25,l3,3638
i34,e01,c5,p21,l3,2427
i38,e11,c4,p29,l2,1213
i46,e09,c4,p25,l3,1213
i05,e01,c1,p15,l3,2425
i38,e11,c1,unknown,l2,2425
i46,e01,c1,p18,l3,2425
i06,e05,c5,p18,l1,1213
i38,e10,c1,p12,l4,5397
i06,e10,c5,p09,l4,2804
i38,e06,c1,p03,l3,3586
i38,e10,c4,p35,l4,2455
i38,e10,c4,p12,l3,1326
i06,e10,c5,p32,l4,3444
i05,e12,c1,p19,l3,2471
i38,e10,c4,p23,l4,2444
i34,e09,c5,p15,l3,2425
i06,e08,c5,p17,l2,1532
i06,e09,c5,p18,l2,1226
i39,e04,c5,p29,l3,3654
i38,e06,c7,p32,l3,2480
i38,e12,c1,p04,l3,2425
i38,e10,c1,p21,l1,1242
i38,e08,c1,p17,l2,1271
i17,e04,c5,p13,l3,3638
i38,e09,c7,p13,l2,2432
i06,e04,c5,p20,l1,2437
i46,e11,c1,p05,l3,3647
i02,e08,c1,p05,l3,2428
i38,e10,c4,p24,l4,2446
i38,e01,c1,p25,l3,2425
i02,e04,c1,p23,l3,3637
i38,e11,c4,p07,l2,1214
i06,e05,c5,p10,l1,1216
i41,e08,c1,p35,l3,2427
i02,e09,c1,p26,l3,2428
i06,e05,c5,p24,l1,1213
i17,e09,c5,p24,l3,2430
i38,e04,c4,p28,l1,1213
i38,e10,c1,unknown,l4,3638
i06,e05,c5,p21,l1,1213
i33,e10,c1,p19,l3,2425
i38,e10,c4,p32,l2,1
i46,e09,c1,p11,l3,2425
i06,e10,c5,p01,l3,32411
i06,e10,c5,p14,l3,18334
i06,e11,c5,p19,l2,4736
i05,e01,c1,p19,l3,2429
i38,e08,c4,p19,l2,1251
i06,e10,c3,p02,l4,2439
i06,e10,c5,p28,l1,1218
i38,e10,c1,unknown,l4,3658
i30,e09,c1,p21,l3,2426
i07,e12,c5,p19,l3,3663
i05,e06,c1,p21,l3,2429
i29,e04,c5,p10,l3,3638
i06,e10,c3,p17,l3,1332
i06,e04,c5,p25,l1,2448
i06,e12,c5,p12,l3,2449
i46,e09,c4,p35,l3,1227
i38,e11,c7,p13,l2,3638
i17,e11,c5,p24,l3,3644
i06,e10,c5,p07,l1,1237
i46,e09,c1,p21,l3,2430
i02,e08,c1,p07,l3,2438
i18,e09,c1,p35,l3,2432
i06,e10,c5,p14,l2,1222
i38,e11,c1,p31,l2,2433
i05,e06,c1,p13,l3,2429
i06,e08,c5,p33,l2,2427
i67,e10,c5,p19,l3,3642
i05,e12,c1,p07,l3,2432
i34,e08,c5,p24,l3,2427
i49,e03,c1,p35,l3,2427
i34,e01,c5,p08,l3,2426
i17,e08,c5,p16,l3,2431
i05,e08,c1,p32,l3,2425
i38,e10,c4,p11,l1,1
i22,e05,c5,p35,l3,2429
i34,e01,c5,p14,l3,2425
i05,e08,c1,p17,l3,2428
i14,e09,c5,p11,l3,2426
i06,e10,c5,p30,l2,1215
i02,e08,c1,p24,l3,2425
i06,e10,c3,p29,l3,1216
i43,e04,c1,p01,l3,3637
i05,e06,c1,p07,l3,2427
i42,e05,c5,p21,l3,2427
i17,e09,c5,p22,l3,2425
i38,e09,c4,p16,l2,5
i06,e10,c3,p21,l2,1
i30,e01,c1,p05,l3,2425
i51,e08,c4,p35,l3,1213
i17,e01,c5,p29,l3,2425
i38,e10,c1,p21,l3,13662
i06,e10,c5,p03,l3,26299
i06,e10,c5,p35,l3,20716
i06,e10,c5,p29,l3,23254
i06,e10,c5,p11,l4,4575
i06,e10,c5,p22,l4,3225
i06,e11,c5,p10,l2,3191
i06,e11,c5,p32,l2,2662
i38,e01,c1,p19,l3,2592
i06,e11,c5,p29,l2,2680
i02,e08,c1,p19,l3,2929
i06,e04,c5,p11,l1,2484
i02,e09,c1,p35,l3,2444
i02,e08,c1,p11,l3,2484
i38,e06,c1,p20,l3,2515
i15,e09,c2,p35,l3,1242
i14,e08,c5,p11,l3,2438
i06,e11,c5,p09,l2,2479
i02,e08,c1,p13,l3,2476
i06,e10,c5,p07,l2,1227
i02,e04,c1,p11,l3,3646
i38,e04,c1,p29,l1,2451
i07,e12,c5,p10,l3,2433
i05,e08,c1,p35,l3,2477
i38,e10,c4,p18,l4,2468
i06,e11,c5,p28,l2,2515
i38,e06,c4,p15,l3,1276
i34,e03,c5,p23,l3,2438
i17,e11,c5,p16,l3,3669
i46,e08,c1,p03,l3,2432
i34,e08,c5,p23,l3,2426
i17,e09,c5,p11,l3,2426
i14,e01,c5,p30,l3,2425
i38,e04,c1,p08,l1,2431
i46,e08,c1,p05,l3,2427
i21,e03,c1,p19,l3,2427
i06,e10,c5,p20,l2,1224
i06,e10,c3,p13,l4,2428
i05,e06,c1,p32,l3,2426
i38,e09,c7,p32,l2,2429
i46,e09,c1,p10,l3,2426
i34,e04,c5,p10,l3,3640
i01,e08,c1,p10,l3,2427
i05,e06,c1,p09,l3,2425
i38,e08,c4,p13,l2,3
i21,e05,c1,p19,l3,2425
i41,e09,c1,p11,l3,2425
i14,e12,c5,p16,l3,2425
i06,e11,c3,p01,l2,1214
i07,e04,c5,p17,l3,3637
i48,e08,c1,p10,l3,2425
i38,e10,c1,p11,l3,20042
i38,e10,c1,p18,l4,4734
i06,e10,c3,p23,l3,1242
i38,e10,c4,p35,l3,1233
i42,e05,c3,p35,l3,1252
i38,e11,c1,p18,l2,2515
i38,e11,c1,p13,l2,2639
i02,e09,c1,p10,l3,2484
i06,e10,c5,p13,l2,1275
i38,e10,c1,p03,l2,1377
i06,e10,c5,p06,l1,1245
i06,e10,c3,p07,l3,1255
i38,e10,c1,p17,l2,1285
i06,e04,c5,p02,l1,2474
i05,e06,c1,p24,l3,2426
i38,e08,c1,p02,l2,1279
i38,e08,c4,p32,l2,45
i02,e08,c1,p35,l3,2479
i06,e11,c5,p08,l2,2467
i39,e09,c5,p10,l3,2428
i46,e01,c1,p24,l3,2435
i38,e08,c1,p28,l2,1224
i06,e01,c5,p06,l3,2454
i12,e08,c5,p19,l3,3648
i39,e04,c5,p17,l3,3639
i38,e01,c4,p13,l3,1216
i23,e03,c5,p29,l3,2426
i06,e10,c3,p18,l4,2439
i02,e01,c1,p04,l3,2434
i38,e08,c1,p20,l2,1217
i14,e05,c5,p23,l3,2425
i17,e04,c5,p11,l3,3642
i02,e01,c1,p06,l3,2425
i46,e04,c1,p10,l3,3639
i12,e09,c5,p22,l3,2425
i06,e12,c5,p31,l3,2438
i05,e07,c1,p19,l3,2426
i14,e04,c5,p19,l3,4851
i34,e04,c5,p20,l3,3637
i23,e01,c5,p07,l3,2427
i34,e09,c5,p13,l3,2429
i02,e01,c1,p01,l3,2431
i23,e03,c5,p11,l3,2426
i12,e08,c5,p10,l3,2427
i21,e12,c1,p10,l3,2426
i21,e03,c1,p14,l3,2425
i43,e09,c1,p10,l3,2425
i06,e04,c3,p10,l1,1213
i01,e08,c1,p28,l3,2425
i38,e10,c1,p20,l3,3517
i06,e10,c5,p12,l4,3844
i06,e10,c5,p13,l4,4455
i31,e11,c1,p35,l3,4871
i06,e10,c5,p08,l4,2719
i06,e10,c5,p16,l1,1301
i38,e10,c4,p03,l4,2502
i37,e10,c5,p33,l3,2446
i47,e01,c1,p35,l3,2651
i38,e11,c4,p05,l2,1213
i06,e08,c5,p12,l2,1417
i38,e10,c1,p30,l4,3695
i38,e10,c1,p13,l1,1249
i06,e11,c5,p11,l2,2686
i38,e01,c1,p06,l3,2435
i06,e11,c5,p07,l2,2569
i02,e08,c1,p15,l3,2464
i38,e06,c1,p26,l3,2454
i38,e10,c4,p04,l4,2450
i06,e10,c5,p04,l1,1234
i06,e12,c5,p05,l3,2519
i02,e01,c1,p16,l3,2434
i38,e05,c1,p22,l1,1213
i38,e10,c1,p33,l3,2460
i12,e04,c5,p29,l3,3640
i38,e08,c4,p05,l2,9
i38,e06,c1,p35,l3,2501
i06,e12,c5,p23,l3,2448
i38,e01,c1,p23,l3,2442
i21,e03,c1,p16,l3,2430
i12,e01,c5,p04,l3,2425
i46,e01,c1,p19,l3,2432
i39,e09,c5,p21,l3,2425
i17,e08,c5,p35,l3,2425
i06,e04,c3,p13,l1,1213
i34,e08,c5,p16,l3,2430
i27,e04,c5,p14,l3,3637
i48,e11,c1,p29,l3,3637
i38,e07,c1,p10,l2,1213
i12,e08,c5,p11,l3,2428
i21,e03,c1,p15,l3,2425
i06,e07,c5,p05,l2,1213
i06,e05,c5,p22,l1,1214
i06,e09,c3,p01,l2,1
i12,e08,c5,p03,l3,2425
i17,e04,c5,p28,l3,3637
i01,e09,c1,p10,l3,2425
i38,e10,c1,p22,l3,4165
i38,e10,c1,p11,l2,1305
i38,e10,c7,p05,l4,4850
i38,e10,c1,p13,l2,1692
i46,e11,c1,p12,l3,4139
i38,e06,c4,p05,l3,1244
i38,e10,c1,unknown,l3,2466
i38,e11,c1,p07,l2,2494
i38,e10,c1,p15,l2,1276
i02,e04,c1,p18,l3,3658
i46,e11,c1,p19,l3,4126
i06,e11,c5,p15,l2,2758
i06,e12,c5,p16,l3,2569
i17,e04,c5,p35,l3,3637
i06,e10,c5,p11,l2,1304
i06,e11,c5,p02,l2,2612
i38,e04,c1,p01,l1,2475
i06,e09,c5,p15,l2,1252
i15,e01,c2,p35,l3,1226
i38,e01,c7,p10,l3,2438
i19,e10,c5,p10,l3,2562
i14,e08,c5,p24,l3,2443
i38,e10,c1,p25,l2,1217
i38,e06,c1,p33,l3,2456
i34,e08,c5,p19,l3,3678
i14,e04,c5,p10,l3,3645
i06,e01,c5,p02,l3,2437
i13,e11,c5,p11,l3,3652
i30,e04,c1,p32,l3,3639
i38,e09,c4,p04,l2,3
i17,e08,c5,p11,l3,2429
i05,e06,c1,p05,l3,2426
i14,e12,c5,p09,l3,2463
i46,e08,c4,p16,l3,1214
i11,e04,c4,p35,l3,2425
i43,e01,c1,p28,l3,2427
i03,e08,c5,p23,l3,2425
i38,e09,c1,p28,l2,1216
i45,e01,c1,p17,l3,2425
i38,e11,c1,p26,l2,2425
i38,e09,c1,p25,l2,1215
i05,e12,c1,p03,l3,2426
i30,e09,c1,p14,l3,2426
i38,e07,c1,p01,l2,1213
i06,e01,c5,p26,l3,2426
i17,e08,c5,p04,l3,2426
i38,e01,c4,p04,l3,1215
i17,e01,c5,p35,l3,2425
i12,e04,c5,p15,l3,3637
i05,e01,c1,p04,l3,2426
i06,e04,c3,p01,l1,1213
i06,e10,c3,p10,l1,1
i05,e09,c1,p13,l3,2425
i38,e08,c4,p23,l2,1
i06,e09,c5,p20,l2,1213
i06,e10,c5,p09,l3,7517
i06,e11,c5,p35,l2,3423
i06,e10,c5,p14,l4,3563
i06,e10,c5,p08,l2,1221
i38,e11,c1,p16,l2,2507
i38,e06,c1,p29,l3,2644
i06,e12,c5,p13,l3,2475
i46,e11,c1,p07,l3,4311
i38,e11,c1,p21,l2,2592
i38,e12,c1,p01,l3,2718
i06,e12,c5,p07,l3,2468
i06,e11,c5,p21,l2,2917
i14,e08,c5,p19,l3,3745
i34,e01,c5,p19,l3,3667
i02,e09,c1,p03,l3,2449
i46,e11,c1,p04,l3,3671
i38,e04,c7,p10,l1,2464
i03,e10,c5,p21,l3,2426
i46,e08,c1,p24,l3,2430
i38,e10,c1,p26,l2,1233
i38,e10,c1,p17,l1,1240
i34,e09,c5,p12,l3,2426
i38,e06,c7,p18,l3,2429
i06,e01,c5,p07,l3,2439
i38,e06,c4,p01,l3,1243
i30,e04,c1,p19,l3,3667
i46,e06,c1,p35,l3,2437
i38,e10,c4,p10,l2,17
i38,e11,c4,p15,l2,1216
i30,e04,c1,p04,l3,3648
i05,e04,c1,p17,l3,3648
i38,e10,c4,p25,l4,2425
i46,e04,c1,p19,l3,3644
i02,e09,c1,p04,l3,2434
i43,e09,c1,p01,l3,2434
i38,e04,c1,p05,l1,2426
i06,e10,c3,p21,l4,2428
i34,e03,c5,p09,l3,2426
i13,e08,c5,p17,l3,2427
i06,e10,c3,p19,l1,1219
i07,e12,c5,p05,l3,2425
i30,e01,c1,p32,l3,2433
i38,e11,c4,p24,l2,1214
i21,e03,c1,p05,l3,2425
i17,e11,c5,p06,l3,3639
i38,e01,c7,p13,l3,2427
i17,e09,c5,p15,l3,2426
i14,e12,c5,p29,l3,2426
i13,e08,c5,p35,l3,2426
i38,e07,c1,p15,l2,1213
i42,e05,c5,p17,l3,2426
i02,e04,c4,p28,l3,2425
i02,e04,c1,p32,l3,3637
i39,e09,c5,p04,l3,2425
