i38,e09,c1,p32,l2,13
i38,e10,c1,p23,l4,39
i38,e06,c4,p02,l3,4975
i02,e01,c1,p14,l3,4963
i02,e09,c1,p02,l3,4947
i06,e11,c5,p09,l2,129
i34,e03,c5,p16,l3,4963
i38,e10,c1,p16,l4,175
i34,e03,c5,p30,l3,4949
i06,e01,c5,p19,l3,5000
i38,e09,c7,p13,l2,14
i06,e09,c5,p10,l2,47
i13,e08,c5,p02,l3,4949
i02,e04,c1,p19,l3,4984
i47,e09,c4,p35,l3,4951
i12,e08,c5,p13,l3,4953
i16,e08,c5,p07,l3,4967
i17,e04,c5,p18,l3,4946
i38,e10,c1,p21,l1,4
i38,e12,c1,p03,l3,4944
i34,e04,c5,p10,l3,4949
i38,e10,c4,p15,l3,4945
i05,e08,c1,p14,l3,4944
i38,e01,c1,p12,l3,4945
i17,e04,c5,p22,l3,4945
i06,e02,c5,p01,l1,1
i06,e10,c5,p19,l4,1142
i38,e10,c7,p13,l4,37
i06,e10,c5,p29,l2,54
i38,e06,c1,p02,l3,5077
i34,e08,c5,p07,l3,4956
i38,e10,c4,p10,l4,81
i38,e06,c1,p01,l3,5119
i17,e11,c5,p11,l3,4947
i38,e01,c1,p19,l3,4974
i06,e10,c5,p09,l1,16
i34,e03,c5,p01,l3,4946
i38,e10,c1,p13,l1,6
i14,e05,c5,p16,l3,4944
i02,e08,c1,p04,l3,4988
i14,e04,c5,p04,l3,4946
i32,e11,c5,p35,l3,4945
i06,e10,c5,p35,l1,7
i17,e04,c5,p11,l3,4962
i39,e04,c5,p18,l3,4945
i38,e04,c1,p15,l1,4944
i38,e11,c1,p20,l2,2
i07,e04,c5,p35,l3,4945
i17,e09,c5,p11,l3,4944
i07,e09,c5,p35,l3,4946
i06,e05,c5,p15,l1,1
i14,e11,c5,p01,l3,4944
i38,e04,c1,p01,l1,4946
i38,e10,c1,p16,l1,1
i38,e10,c1,p13,l4,833
i38,e10,c1,p07,l4,740
i06,e09,c5,p09,l2,35
i06,e12,c5,p10,l3,5260
i06,e01,c5,p02,l3,4966
i06,e10,c5,p30,l3,4998
i38,e10,c1,p18,l4,170
i38,e04,c4,p10,l1,4965
i46,e08,c1,p07,l3,4989
i06,e11,c5,p01,l2,259
i06,e12,c5,p16,l3,5034
i02,e01,c1,p03,l3,4956
i06,e09,c5,p23,l2,14
i38,e06,c1,p17,l3,5011
i39,e04,c5,p35,l3,4958
i38,e11,c1,p13,l2,59
i07,e12,c5,p13,l3,4945
i14,e08,c5,p19,l3,5103
i14,e08,c5,p35,l3,5043
i17,e08,c5,p12,l3,4957
i14,e08,c5,p30,l3,4945
i06,e12,c5,p20,l3,4948
i39,e04,c5,p24,l3,4945
i13,e08,c5,p05,l3,4946
i38,e11,c1,p06,l2,11
i02,e09,c1,p05,l3,4949
i30,e09,c1,p01,l3,4946
i02,e09,c1,p15,l3,4944
i25,e08,c5,p24,l3,4945
i06,e05,c5,p35,l1,1
i06,e01,c5,p24,l3,4952
i14,e04,c5,p10,l3,4945
i31,e08,c1,p35,l3,4944
i05,e06,c1,p04,l3,4944
i17,e04,c5,p04,l3,4944
i06,e10,c5,p31,l1,1
i05,e12,c1,p19,l3,4944
i46,e08,c1,p21,l3,4944
i38,e10,c1,unknown,l4,1
i38,e10,c1,p08,l2,2
i34,e01,c5,p06,l3,4944
i47,e04,c4,p35,l3,4944
i38,e10,c1,p10,l3,17489
i38,e10,c1,p02,l4,213
i38,e10,c1,p06,l4,142
i38,e11,c1,p11,l2,55
i38,e01,c1,p13,l3,5055
i38,e08,c1,p11,l2,110
i46,e08,c1,p17,l3,4961
i06,e10,c5,p13,l2,18
i39,e09,c5,p07,l3,4945
i38,e09,c1,p02,l2,1
i02,e08,c4,p19,l3,4966
i02,e08,c4,p17,l3,4948
i34,e03,c5,p23,l3,4945
i14,e08,c5,p21,l3,4996
i02,e08,c1,p11,l3,5043
i06,e01,c5,p04,l3,4948
i34,e08,c5,p04,l3,4944
i14,e04,c5,p11,l3,4946
i34,e03,c3,p10,l3,4946
i38,e08,c1,p24,l2,16
i38,e10,c1,p26,l3,4947
i39,e04,c5,p22,l3,4944
i23,e08,c5,p05,l3,4949
i05,e09,c1,p05,l3,4945
i38,e01,c7,p13,l3,4950
i13,e08,c5,p16,l3,4944
i38,e09,c1,p24,l2,1
i38,e10,c1,p06,l2,3
i33,e03,c1,p10,l3,4947
i02,e08,c4,p24,l3,4944
i17,e04,c5,p09,l3,4944
i38,e10,c1,p24,l4,131
i38,e06,c1,p04,l3,5006
i38,e06,c1,p05,l3,5052
i38,e01,c1,p32,l3,4958
i06,e04,c5,p05,l1,5033
i38,e08,c1,p29,l2,10
i38,e11,c1,p05,l2,4984
i38,e08,c7,p10,l2,10
i06,e10,c5,p03,l1,13
i06,e12,c5,p21,l3,4974
i06,e10,c3,p07,l2,4
i38,e10,c4,p18,l4,9
i06,e04,c5,p01,l1,4989
i06,e08,c5,p14,l2,402
i38,e04,c1,p16,l1,4967
i06,e08,c5,p17,l2,453
i06,e11,c5,p20,l2,21
i14,e08,c5,p16,l3,4957
i17,e08,c5,p16,l3,4945
i06,e04,c5,p22,l1,4949
i06,e10,c5,p06,l1,10
i05,e12,c1,p14,l3,4947
i34,e08,c5,p13,l3,4944
i38,e01,c1,p17,l3,4944
i06,e10,c5,p04,l1,5
i06,e10,c5,p32,l2,7
i06,e01,c5,p14,l3,4951
i16,e08,c5,p06,l3,4944
i16,e11,c5,p10,l3,4944
i05,e03,c1,p17,l3,4944
i42,e02,c5,p15,l3,4944
i17,e09,c5,p16,l3,4945
i05,e03,c1,p19,l3,4944
i06,e01,c5,p32,l3,4944
i06,e10,c5,p07,l3,15592
i38,e10,c1,p07,l3,7818
i06,e10,c5,p19,l1,51
i06,e10,c5,p35,l4,460
i06,e11,c5,p24,l2,132
i38,e10,c1,p03,l2,10
i38,e10,c1,p29,l4,109
i38,e01,c1,p01,l3,4966
i06,e11,c5,p07,l2,339
i06,e01,c5,p05,l3,4974
i38,e06,c1,p07,l3,5195
i06,e08,c5,p09,l2,446
i46,e08,c1,p29,l3,4947
i38,e10,c1,p04,l2,9
i02,e09,c1,p23,l3,4967
i14,e04,c5,p03,l3,4958
i34,e03,c5,p21,l3,4949
i06,e12,c5,p12,l3,4986
i05,e06,c1,p35,l3,4949
i14,e08,c5,p04,l3,4950
i12,e08,c5,p32,l3,4948
i16,e08,c5,p21,l3,4953
i14,e08,c5,p17,l3,4962
i34,e09,c5,p11,l3,4946
i06,e10,c5,p22,l1,3
i06,e04,c5,p02,l1,4966
i02,e01,c1,p12,l3,4953
i39,e04,c5,p07,l3,4952
i06,e04,c5,p32,l1,4946
i05,e12,c1,p10,l3,4952
i06,e10,c5,p28,l2,3
i17,e04,c5,p29,l3,4947
i02,e04,c1,p28,l3,4944
i23,e08,c5,p16,l3,4944
i38,e10,c1,p22,l2,1
i12,e01,c5,p07,l3,4944
i06,e09,c5,p32,l2,1
i05,e09,c1,p08,l3,4944
i14,e11,c5,p29,l3,4944
i39,e04,c5,p21,l3,4945
i06,e10,c3,p18,l3,4944
i38,e05,c1,p10,l1,1
i38,e10,c1,p02,l3,5732
i38,e10,c1,p21,l4,237
i06,e10,c5,p22,l3,6547
i06,e10,c5,p08,l4,480
i38,e10,c1,p03,l4,771
i38,e10,c1,p13,l2,151
i06,e10,c5,p33,l3,5047
i06,e10,c5,p29,l4,424
i46,e11,c1,p35,l3,5670
i38,e10,c4,p02,l4,19
i02,e04,c1,p10,l3,4976
i38,e10,c7,p10,l2,13
i02,e08,c1,p01,l3,4951
i06,e10,c3,p05,l4,4951
i06,e10,c3,p10,l3,4968
i14,e04,c5,p19,l3,4958
i02,e08,c1,p35,l3,5366
i38,e08,c1,p03,l2,67
i38,e08,c1,p17,l2,5
i06,e12,c5,p06,l3,4956
i02,e04,c1,p04,l3,4953
i38,e11,c4,p17,l2,2
i38,e04,c7,p10,l1,4954
i38,e09,c1,p15,l2,3
i46,e08,c1,p14,l3,4947
i29,e09,c5,p35,l3,4946
i02,e09,c1,p08,l3,4944
i34,e03,c5,p24,l3,4944
i23,e03,c5,p02,l3,4946
i06,e10,c3,p18,l4,4
i05,e09,c1,p35,l3,4947
i34,e03,c5,p06,l3,4946
i30,e09,c1,p05,l3,4944
i46,e09,c1,p07,l3,4944
i06,e05,c5,p18,l1,1
i38,e04,c1,p10,l1,5127
i38,e10,c1,p05,l3,6237
i38,e10,c1,p15,l4,522
i38,e06,c1,p28,l3,5023
i06,e10,c5,p22,l4,149
i06,e11,c5,p21,l2,232
i38,e10,c4,p10,l3,5162
i38,e08,c1,p32,l2,22
i38,e10,c4,p32,l3,4997
i30,e04,c1,p18,l3,4954
i06,e04,c5,p07,l1,4988
i38,e08,c1,p05,l2,4961
i02,e01,c1,p15,l3,4954
i38,e09,c4,p10,l2,15
i38,e04,c1,p07,l1,4960
i17,e08,c5,p03,l3,4947
i38,e11,c1,p23,l2,4
i38,e10,c1,p16,l2,7
i34,e03,c5,p18,l3,4946
i46,e09,c1,p13,l3,4946
i19,e10,c5,p35,l3,4945
i06,e04,c5,p20,l1,4946
i38,e07,c1,p13,l2,2
i17,e08,c5,p17,l3,4956
i46,e04,c1,p10,l3,4948
i34,e08,c5,p17,l3,4947
i17,e09,c5,p13,l3,4944
i02,e01,c1,p29,l3,4949
i06,e01,c5,p22,l3,4944
i14,e08,c3,p19,l3,4974
i14,e08,c5,p11,l3,4964
i06,e10,c5,p17,l1,11
i38,e10,c4,p20,l4,21
i38,e04,c1,p13,l1,5261
i26,e08,c1,p35,l3,4954
i06,e11,c5,p18,l2,32
i38,e10,c1,unknown,l3,5026
i38,e10,c1,p02,l1,1
i06,e10,c5,p26,l4,34
i06,e12,c5,p01,l3,5014
i38,e06,c1,p16,l3,5006
i38,e06,c1,p14,l3,5005
i34,e03,c5,p02,l3,4946
i06,e10,c3,p21,l4,9
i38,e10,c1,p07,l1,11
i02,e09,c1,p12,l3,4951
i38,e09,c1,p08,l2,7
i14,e08,c5,p24,l3,4950
i06,e01,c5,p01,l3,4970
i06,e01,c5,p06,l3,4955
i38,e08,c4,p21,l2,7
i14,e08,c5,p08,l3,4948
i38,e10,c4,p32,l4,14
i39,e01,c5,p35,l3,4945
i06,e04,c5,p08,l1,4958
i06,e11,c5,p32,l2,12
i14,e08,c5,p12,l3,4947
i38,e10,c1,p18,l2,6
i38,e10,c1,p30,l1,1
i17,e04,c5,p23,l3,4944
i23,e01,c5,p16,l3,4944
i34,e03,c5,p20,l3,4944
i34,e03,c5,p11,l3,4945
i05,e07,c1,p03,l3,4944
i12,e01,c5,p13,l3,4944
i14,e08,c3,p03,l3,4944
i38,e11,c4,p08,l2,1
i38,e11,c4,p05,l2,4944
i38,e10,c1,p24,l1,1
i38,e10,c1,p17,l3,5986
i38,e10,c1,p15,l1,5
i38,e06,c1,p13,l3,5717
i06,e08,c5,p03,l2,474
i38,e09,c1,p01,l2,21
i06,e09,c5,p16,l2,28
i02,e08,c1,p22,l3,4986
i06,e11,c5,p28,l2,21
i06,e11,c5,p12,l2,177
i06,e12,c5,p11,l3,5000
i06,e10,c5,p24,l1,10
i06,e10,c3,p16,l3,4955
i06,e08,c5,p25,l2,87
i38,e10,c1,p10,l1,21
i17,e08,c5,p10,l3,4982
i02,e08,c1,p07,l3,4980
i38,e11,c1,p14,l2,14
i16,e01,c5,p03,l3,4944
i16,e08,c5,p03,l3,4950
i14,e08,c5,p32,l3,4948
i06,e09,c5,p15,l2,23
i42,e05,c5,p11,l3,4944
i06,e07,c5,p35,l2,4
i38,e10,c1,p11,l1,10
i22,e05,c5,p09,l3,4957
i06,e10,c5,p08,l1,9
i02,e04,c4,p28,l3,4944
i06,e10,c5,p28,l1,2
i38,e10,c4,p06,l4,1
i02,e04,c1,p07,l3,4944
i38,e11,c4,p24,l2,1
i20,e08,c5,p15,l3,4946
i38,e01,c1,p18,l3,4945
i21,e12,c1,p10,l3,4944
i02,e08,c4,p28,l3,4944
i05,e06,c1,p25,l3,4944
i06,e10,c5,p05,l3,14343
i42,e05,c5,p05,l3,4956
i38,e10,c1,p01,l2,20
i38,e10,c1,p06,l3,5560
i06,e10,c5,p17,l4,433
i38,e09,c7,p10,l2,23
i06,e10,c5,p32,l4,65
i06,e01,c5,p15,l3,4993
i38,e10,c4,p10,l2,6
i38,e10,c4,p14,l3,4947
i06,e09,c5,p06,l2,18
i17,e04,c5,p03,l3,4955
i46,e08,c1,p02,l3,4946
i06,e04,c5,p04,l1,4952
i38,e10,c4,p09,l3,4965
i39,e09,c5,p35,l3,4944
i06,e05,c5,p13,l1,1
i38,e06,c1,p20,l3,4956
i38,e10,c4,p29,l4,8
i16,e08,c5,p16,l3,4949
i07,e12,c5,p15,l3,4946
i33,e08,c1,p10,l3,4945
i39,e04,c5,p19,l3,4949
i39,e01,c5,p10,l3,4946
i25,e11,c5,p15,l3,4944
i17,e01,c5,p07,l3,4944
i42,e02,c5,p09,l3,4944
i34,e04,c5,p15,l3,4944
i06,e08,c5,p23,l2,125
i06,e10,c5,p23,l3,6009
i06,e11,c5,p05,l2,5302
i06,e12,c5,p22,l3,4970
i38,e06,c1,p11,l3,5109
i06,e11,c5,p13,l2,89
i06,e10,c5,p11,l1,10
i06,e10,c3,p07,l3,5088
i34,e08,c5,p24,l3,4944
i14,e11,c5,p19,l3,4946
i38,e06,c1,p21,l3,4988
i38,e08,c4,p10,l2,12
i02,e08,c4,p15,l3,4948
i38,e06,c1,p29,l3,4976
i06,e11,c3,p07,l2,10
i14,e08,c5,p23,l3,4951
i38,e10,c7,p13,l2,10
i06,e05,c5,p29,l1,2
i74,e08,c5,p16,l3,4946
i38,e11,c4,p11,l2,1
i34,e04,c5,p16,l3,4945
i17,e04,c5,p10,l3,4961
i46,e01,c1,p10,l3,4957
i26,e11,c1,p35,l3,4948
i02,e01,c1,p16,l3,4949
i12,e08,c5,p16,l3,4947
i38,e07,c1,p30,l2,2
i66,e04,c3,p35,l3,4945
i09,e09,c5,p05,l3,4944
i06,e05,c5,p16,l1,1
i02,e08,c1,p10,l3,5109
i06,e08,c5,p05,l2,6064
i48,e08,c1,p21,l3,4948
i06,e08,c5,p21,l2,702
i38,e10,c1,p16,l3,5560
i06,e10,c5,p14,l3,8084
i06,e10,c5,p01,l4,981
i06,e10,c5,p28,l4,168
i02,e08,c1,p21,l3,4991
i38,e08,c1,p15,l2,42
i38,e11,c1,p28,l2,10
i38,e06,c1,p24,l3,4999
i38,e08,c1,p14,l2,2
i38,e04,c1,p09,l1,4953
i38,e08,c1,p28,l2,11
i38,e10,c4,p05,l4,4949
i38,e09,c1,p05,l2,4952
i05,e01,c1,p03,l3,4947
i06,e09,c5,p05,l2,4954
i38,e04,c4,p02,l1,4949
i02,e08,c4,p35,l3,4945
i12,e08,c5,p17,l3,4951
i38,e10,c4,p11,l3,4951
i06,e04,c5,p28,l1,4947
i02,e04,c1,p05,l3,4944
i34,e03,c5,p03,l3,4948
i17,e09,c5,p31,l3,4944
i14,e04,c5,p24,l3,4944
i06,e08,c3,p35,l2,1
i39,e04,c5,p02,l3,4944
i14,e04,c5,p01,l3,4944
i30,e09,c1,p10,l3,4944
i06,e08,c5,p32,l2,101
i03,e04,c5,p21,l3,4945
i06,e10,c5,p11,l3,13129
i38,e10,c1,p22,l3,5515
i38,e10,c1,p35,l3,5035
i06,e11,c5,p35,l2,370
i38,e10,c1,p25,l4,78
i06,e04,c5,p19,l1,5087
i38,e11,c1,p17,l2,22
i06,e10,c3,p35,l3,4951
i02,e09,c1,p29,l3,4948
i46,e08,c1,p03,l3,4957
i38,e11,c1,p29,l2,9
i06,e10,c3,p19,l3,4956
i06,e04,c5,p13,l1,4982
i12,e04,c5,p10,l3,4948
i02,e09,c4,p15,l3,4945
i16,e08,c5,p17,l3,4946
i14,e08,c3,p14,l3,4944
i17,e04,c5,p35,l3,4975
i38,e10,c1,unknown,l4,1
i16,e04,c5,p29,l3,4945
i06,e01,c5,p12,l3,4948
i72,e08,c1,p35,l3,4944
i46,e08,c4,p16,l3,4944
i05,e06,c1,p13,l3,4945
i06,e09,c5,p24,l2,2
i05,e12,c1,p03,l3,4945
i29,e04,c5,p35,l3,4944
i06,e10,c5,p12,l3,11835
i03,e08,c5,p21,l3,4945
i38,e10,c1,p05,l4,5321
i38,e11,c1,p12,l2,40
i06,e10,c5,p15,l2,35
i38,e08,c1,p02,l2,16
i01,e08,c1,p12,l3,4962
i38,e04,c1,p19,l1,4978
i38,e10,c1,p21,l2,9
i06,e10,c5,p31,l4,45
i06,e10,c3,p05,l3,4970
i05,e06,c1,p10,l3,4948
i38,e10,c4,p29,l3,4973
i38,e01,c1,p24,l3,4950
i46,e06,c1,p35,l3,4946
i05,e09,c1,p10,l3,4947
i06,e11,c5,p02,l2,63
i02,e04,c1,p13,l3,4973
i17,e09,c5,p03,l3,4946
i06,e10,c3,p13,l3,4947
i38,e10,c1,p14,l2,5
i06,e05,c5,p07,l1,5
i06,e11,c5,p23,l2,24
i14,e08,c5,p28,l3,4947
i17,e08,c5,p06,l3,4973
i17,e08,c5,p13,l3,4963
i34,e09,c5,p01,l3,4945
i14,e09,c5,p11,l3,4946
i38,e11,c4,p07,l2,3
i34,e08,c5,p21,l3,4945
i14,e09,c5,p04,l3,4945
i17,e04,c5,p17,l3,4952
i06,e08,c3,p01,l2,4
i12,e09,c5,p13,l3,4945
i34,e08,c5,p29,l3,4946
i16,e04,c5,p03,l3,4945
i45,e01,c1,p35,l3,4944
i46,e04,c4,p07,l3,4945
i14,e05,c5,p03,l3,4944
i39,e04,c5,p28,l3,4945
i06,e11,c3,p10,l2,1
i16,e04,c5,p14,l3,4945
i06,e10,c5,p06,l3,7978
i14,e09,c5,p05,l3,4946
i15,e09,c2,p35,l3,4975
i06,e10,c5,p09,l3,8948
i06,e10,c5,p14,l4,325
i38,e11,c1,p07,l2,67
i06,e10,c5,p08,l2,13
i06,e04,c5,p15,l1,4996
i06,e12,c5,p07,l3,5027
i06,e10,c5,p31,l3,5344
i46,e08,c1,p35,l3,5518
i38,e10,c4,p35,l2,4
i02,e09,c1,p19,l3,4975
i14,e08,c5,p03,l3,5005
i34,e03,c5,p15,l3,4965
i06,e12,c5,p03,l3,5072
i38,e10,c4,p17,l3,4955
i38,e11,c4,p32,l2,1
i02,e01,c1,p06,l3,4945
i02,e01,c4,p35,l3,4948
i23,e03,c5,p05,l3,4945
i06,e01,c3,p05,l3,4944
i06,e12,c5,p02,l3,4952
i20,e01,c5,p11,l3,4944
i06,e10,c3,p09,l4,4
i46,e08,c1,p11,l3,4944
i02,e08,c4,p18,l3,4946
i02,e09,c1,p06,l3,4945
i38,e12,c1,p29,l3,4944
i14,e02,c5,p10,l3,4944
i06,e11,c5,p26,l2,1
