i02,e08,c1,p28,l3,1506
i05,e07,c1,p17,l3,2834
i23,e08,c5,p18,l3,1433
i38,e06,c4,p21,l3,1435
i34,e04,c5,p29,l3,1414
i17,e01,c5,p11,l3,1421
i16,e09,c5,p25,l3,1409
i05,e09,c1,p08,l3,1409
i05,e08,c1,p08,l3,1427
i05,e03,c1,p22,l3,1409
i17,e04,c5,p08,l3,1412
i38,e08,c1,p08,l2,1558
i66,e04,c3,p19,l3,2822
i38,e11,c1,p26,l2,2822
i39,e04,c5,p18,l3,1419
i38,e11,c1,p35,l2,1424
i05,e04,c1,p17,l3,1411
i13,e11,c5,p01,l3,1410
i34,e08,c5,p23,l3,1409
i06,e01,c5,p08,l3,1444
i43,e04,c1,p14,l3,1409
i06,e10,c3,p01,l4,1416
i43,e09,c1,p06,l3,1410
i23,e04,c5,p19,l3,1412
i12,e04,c5,p01,l3,1416
i34,e04,c5,p07,l3,2818
i16,e09,c5,p19,l3,1414
i27,e01,c5,p10,l3,1411
i46,e08,c1,p32,l3,1417
i48,e11,c1,p35,l3,1420
i05,e06,c1,p01,l3,1411
i16,e01,c5,p16,l3,1415
i27,e09,c5,p18,l3,1409
i06,e12,c5,p30,l3,1411
i41,e07,c1,p20,l3,2817
i12,e04,c5,p22,l3,1410
i38,e12,c1,p28,l3,1410
i06,e10,c3,p04,l4,1415
i16,e04,c5,p12,l3,1417
i38,e09,c4,p10,l2,1409
i17,e09,c3,p07,l3,4225
i41,e01,c1,p04,l3,1412
i05,e03,c1,p06,l3,1409
i03,e10,c5,p14,l3,1410
i14,e09,c5,p11,l3,1409
i75,e01,c1,p35,l3,1409
i05,e01,c1,p08,l3,1409
i38,e08,c1,p17,l2,1723
i38,e04,c1,p01,l1,2886
i38,e11,c1,p01,l2,1718
i38,e10,c4,p21,l3,1533
i38,e10,c1,p12,l2,1484
i02,e09,c1,p25,l3,1421
i02,e04,c1,p21,l3,1567
i38,e04,c1,p10,l1,3472
i02,e09,c1,p16,l3,1465
i06,e11,c5,p03,l2,2059
i38,e11,c1,p16,l2,1537
i06,e10,c5,p30,l1,1419
i38,e10,c1,p11,l1,1445
i06,e08,c5,p03,l2,3503
i38,e10,c4,p19,l4,70
i06,e12,c5,p16,l3,1817
i38,e04,c1,p11,l1,2915
i06,e08,c5,p22,l2,2260
i06,e04,c5,p13,l1,2952
i14,e05,c5,p19,l3,1412
i23,e09,c5,p10,l3,1413
i06,e10,c5,p09,l2,1427
i38,e06,c4,p06,l3,1423
i05,e09,c1,p10,l3,1438
i02,e04,c1,p16,l3,1469
i38,e12,c1,p03,l3,1435
i06,e10,c5,p35,l2,1652
i02,e09,c1,p23,l3,1440
i39,e01,c5,p18,l3,1423
i38,e04,c1,p04,l1,2829
i06,e08,c3,p16,l2,2947
i06,e09,c5,p32,l2,1449
i39,e04,c5,p08,l3,1424
i05,e01,c1,p25,l3,1416
i38,e09,c1,p25,l2,1428
i38,e10,c4,p08,l3,1414
i38,e10,c1,p32,l2,1424
i34,e09,c5,p19,l3,1419
i21,e03,c1,p19,l3,1414
i23,e03,c5,p19,l3,1412
i66,e04,c3,p10,l3,2823
i13,e08,c5,p16,l3,1428
i46,e08,c1,p14,l3,1421
i19,e08,c5,p10,l3,1441
i02,e04,c1,p28,l3,1427
i02,e01,c1,p31,l3,1428
i41,e08,c1,p21,l3,1417
i32,e01,c5,p35,l3,1412
i02,e04,c1,p25,l3,1424
i02,e09,c1,p31,l3,1420
i38,e10,c7,p07,l2,1412
i34,e01,c5,p24,l3,2822
i05,e08,c1,p16,l3,1412
i39,e09,c5,p23,l3,1409
i06,e05,c5,p24,l1,1412
i02,e08,c1,p32,l3,1411
i01,e01,c1,p15,l3,1412
i14,e08,c5,p09,l3,1415
i16,e04,c5,p02,l3,1410
i20,e02,c5,p23,l3,1409
i41,e07,c1,p32,l3,2824
i39,e04,c5,p02,l3,1415
i38,e10,c1,p35,l1,1409
i27,e01,c5,p21,l3,1409
i17,e09,c5,p18,l3,1409
i25,e12,c5,p10,l3,1409
i83,e09,c3,p10,l3,2818
i66,e09,c3,p11,l3,2817
i12,e04,c5,p16,l3,1409
i09,e01,c5,p17,l3,1409
i34,e01,c5,p22,l3,1410
i17,e04,c5,p26,l3,1409
i43,e01,c1,p13,l3,1409
i38,e08,c4,p19,l2,1409
i12,e01,c5,p29,l3,1409
i03,e01,c5,p29,l3,1409
i104,e05,c5,p10,l3,1409
i06,e10,c3,p10,l2,2817
i06,e10,c5,p10,l3,156651
i38,e10,c4,p13,l3,1636
i38,e10,c1,p24,l4,2679
i02,e04,c1,p22,l3,1489
i06,e10,c5,p19,l1,1631
i38,e10,c1,p04,l1,1419
i06,e08,c5,p15,l2,4834
i27,e01,c5,p24,l3,2823
i06,e08,c5,p01,l2,3591
i02,e01,c1,p10,l3,1657
i61,e09,c1,p35,l3,2820
i06,e08,c5,p02,l2,1980
i17,e04,c5,p01,l3,1472
i06,e11,c5,p17,l2,1888
i06,e09,c5,p05,l2,1501
i43,e09,c1,p17,l3,1410
i17,e08,c5,p24,l3,2825
i02,e09,c1,p15,l3,1495
i09,e04,c5,p15,l3,1410
i17,e08,c5,p19,l3,1471
i38,e11,c1,p25,l2,1447
i06,e04,c3,p16,l1,2818
i06,e01,c5,p09,l3,1445
i48,e11,c1,p05,l3,1409
i38,e08,c4,p21,l2,1424
i09,e09,c5,p35,l3,1409
i16,e08,c5,p05,l3,1455
i41,e07,c1,p01,l3,2824
i06,e01,c5,p06,l3,1464
i38,e11,c4,p10,l2,1426
i19,e10,c5,p10,l3,1581
i02,e08,c1,p02,l3,1535
i06,e12,c3,p19,l3,2817
i38,e10,c4,p18,l4,21
i09,e09,c5,p07,l3,2818
i38,e09,c4,p21,l2,1412
i02,e01,c1,p28,l3,1420
i17,e11,c5,p32,l3,1440
i23,e04,c5,p06,l3,1423
i25,e10,c5,p10,l4,5
i17,e01,c5,p05,l3,1412
i05,e01,c1,p11,l3,1414
i13,e08,c5,p05,l3,1432
i06,e10,c5,p33,l4,21
i07,e04,c5,p10,l3,1409
i43,e08,c1,p21,l3,1412
i17,e11,c5,p35,l3,1411
i05,e03,c1,p10,l3,1421
i13,e11,c5,p15,l3,1416
i38,e07,c1,p05,l2,1414
i38,e05,c1,p35,l1,1413
i39,e09,c5,p12,l3,1412
i14,e11,c5,p03,l3,1411
i34,e01,c5,p20,l3,1409
i38,e08,c1,p26,l2,2818
i30,e01,c1,p21,l3,1416
i06,e08,c3,p05,l2,2817
i46,e05,c1,p35,l3,1411
i01,e11,c1,p03,l3,1410
i46,e08,c4,p01,l3,1409
i42,e05,c5,p11,l3,1409
i06,e04,c3,p35,l1,2817
i46,e09,c1,p06,l3,1409
i14,e08,c3,p33,l3,2817
i05,e03,c1,p30,l3,1409
i23,e08,c5,p16,l3,1409
i47,e04,c1,p35,l3,1742
i38,e10,c1,p29,l3,8042
i38,e10,c1,p06,l3,5656
i06,e10,c5,p01,l4,2792
i06,e10,c5,p09,l3,16471
i38,e10,c1,p16,l3,12226
i06,e10,c5,p10,l2,1713
i06,e10,c5,p23,l2,1488
i06,e12,c5,p35,l3,1784
i38,e10,c1,p31,l3,2218
i38,e06,c1,p12,l3,1778
i06,e10,c3,p10,l3,3366
i06,e10,c5,p01,l1,1481
i38,e11,c1,p04,l2,1505
i06,e04,c5,p22,l1,2912
i38,e04,c1,p15,l1,2943
i38,e08,c1,p05,l2,1681
i38,e08,c1,p07,l2,1642
i38,e06,c1,p14,l3,1623
i17,e01,c5,p01,l3,1418
i14,e08,c3,p16,l3,2818
i34,e04,c5,p10,l3,1459
i23,e04,c5,p15,l3,1410
i41,e11,c1,p10,l3,1415
i12,e04,c5,p04,l3,1409
i12,e04,c5,p11,l3,1419
i18,e04,c1,p35,l3,1427
i30,e09,c1,p10,l3,1419
i46,e11,c1,p19,l3,1824
i02,e04,c1,p32,l3,1426
i17,e11,c5,p18,l3,1430
i16,e01,c5,p23,l3,1415
i38,e10,c4,p09,l4,7
i34,e03,c5,p08,l3,1414
i25,e10,c5,p17,l4,3
i14,e09,c5,p01,l3,1410
i34,e04,c5,p02,l3,1410
i41,e01,c1,p16,l3,1412
i06,e10,c3,p14,l3,2821
i05,e04,c1,p01,l3,1416
i09,e04,c5,p11,l3,1409
i25,e08,c5,p12,l3,1409
i16,e09,c5,p20,l3,1409
i16,e04,c5,p32,l3,1415
i17,e01,c5,p32,l3,1411
i41,e09,c1,p07,l3,2818
i39,e01,c5,p32,l3,1410
i23,e08,c5,p24,l3,2817
i22,e05,c5,p05,l3,1409
i07,e09,c5,p17,l3,1409
i46,e08,c4,p04,l3,1409
i39,e01,c5,p35,l3,1567
i06,e10,c5,p11,l3,49498
i06,e10,c5,p15,l3,62662
i06,e10,c5,p24,l3,36703
i38,e12,c1,p10,l3,1893
i06,e10,c3,p09,l3,2870
i06,e04,c5,p05,l1,3013
i38,e10,c1,p35,l4,342
i06,e08,c5,p29,l2,2667
i38,e01,c1,p03,l3,1501
i17,e08,c5,p13,l3,1429
i06,e12,c5,p05,l3,1569
i06,e01,c5,p19,l3,1790
i38,e04,c1,p14,l1,2838
i38,e08,c1,p28,l2,1465
i06,e07,c5,p11,l2,1411
i32,e01,c5,p10,l3,1410
i34,e08,c5,p35,l3,1496
i06,e12,c5,p23,l3,1486
i42,e05,c3,p35,l3,2832
i16,e04,c5,p01,l3,1422
i16,e08,c5,p17,l3,1419
i13,e08,c5,p24,l3,2820
i34,e01,c5,p17,l3,1419
i05,e08,c1,p21,l3,1472
i17,e08,c5,p18,l3,1413
i41,e04,c1,p02,l3,1413
i09,e04,c5,p05,l3,1410
i13,e08,c5,p11,l3,1412
i02,e01,c1,p12,l3,1523
i38,e10,c7,p13,l4,42
i16,e01,c5,p11,l3,1422
i06,e09,c5,p30,l2,1412
i38,e06,c1,p20,l3,1472
i41,e07,c1,p04,l3,2819
i01,e04,c1,p35,l3,1413
i02,e01,c1,p23,l3,1436
i13,e11,c5,p10,l3,1488
i38,e06,c1,p08,l3,1577
i64,e11,c3,p35,l3,2818
i33,e03,c1,p28,l3,1410
i16,e09,c5,p21,l3,1414
i23,e01,c5,p06,l3,1428
i46,e08,c1,p24,l3,2839
i06,e10,c3,p23,l4,1415
i06,e09,c3,p18,l2,2818
i34,e01,c5,p21,l3,1415
i17,e09,c5,p12,l3,1426
i06,e11,c3,p19,l2,2828
i21,e12,c1,p10,l3,1411
i14,e09,c5,p02,l3,1410
i44,e09,c3,p35,l3,2817
i38,e05,c1,p11,l1,1411
i21,e03,c1,p11,l3,1413
i01,e09,c1,p01,l3,1411
i05,e06,c1,p21,l3,1415
i14,e12,c5,p32,l3,1414
i32,e04,c5,p01,l3,1410
i06,e12,c5,p26,l3,1420
i14,e08,c5,p23,l3,1418
i41,e08,c1,p11,l3,1414
i12,e08,c5,p11,l3,1415
i05,e06,c1,p07,l3,2820
i17,e04,c5,p20,l3,1412
i05,e04,c1,p07,l3,2822
i06,e05,c5,p11,l1,1410
i16,e09,c5,p07,l3,2819
i38,e04,c1,p20,l1,2818
i27,e09,c5,p24,l3,2818
i41,e01,c1,p01,l3,1412
i21,e03,c1,p23,l3,1410
i38,e11,c4,p02,l2,1412
i07,e12,c5,p01,l3,1410
i13,e12,c5,p21,l3,1409
i14,e01,c5,p15,l3,1410
i23,e03,c5,p07,l3,2818
i38,e12,c1,p08,l3,1409
i30,e04,c1,p01,l3,1410
i41,e01,c1,p11,l3,1409
i06,e02,c5,p06,l1,1410
i03,e04,c5,p01,l3,1409
i33,e03,c1,p12,l3,1409
i07,e04,c5,p01,l3,1409
i06,e04,c3,p11,l1,2818
i46,e04,c4,p13,l3,1409
i21,e03,c1,p13,l3,1409
i17,e08,c5,p02,l3,1410
i14,e09,c5,p22,l3,1409
i12,e04,c5,p21,l3,1410
i06,e10,c5,p06,l4,1590
i38,e10,c1,p16,l4,1570
i38,e06,c1,p05,l3,1699
i38,e10,c1,p20,l4,314
i38,e11,c1,p02,l2,1512
i06,e08,c5,p21,l2,5303
i02,e09,c1,p12,l3,1533
i02,e09,c1,p04,l3,1482
i07,e12,c5,p10,l3,1418
i06,e10,c5,p05,l1,1505
i15,e04,c2,p35,l3,2127
i02,e08,c1,p22,l3,1522
i06,e01,c5,p16,l3,1503
i17,e04,c5,p06,l3,1429
i12,e01,c5,p13,l3,1416
i17,e08,c5,p14,l3,1477
i01,e01,c1,p13,l3,1409
i02,e09,c1,p28,l3,1423
i06,e01,c5,p01,l3,1510
i06,e04,c5,p21,l1,3264
i06,e12,c5,p28,l3,1425
i17,e08,c5,p09,l3,1443
i21,e03,c1,p10,l3,1420
i14,e08,c5,p06,l3,1411
i16,e08,c5,p21,l3,1424
i06,e01,c5,p25,l3,1470
i17,e04,c5,p04,l3,1478
i06,e07,c5,p19,l2,1415
i27,e10,c5,p10,l3,1410
i02,e01,c1,p21,l3,1525
i14,e08,c5,p32,l3,1411
i06,e10,c5,p14,l2,1426
i05,e12,c1,p12,l3,1419
i07,e12,c5,p19,l3,1412
i38,e06,c4,p20,l3,1423
i05,e01,c1,p17,l3,1416
i30,e04,c1,p12,l3,1426
i16,e01,c5,p19,l3,1410
i02,e04,c4,p15,l3,1418
i05,e07,c1,p22,l3,2818
i46,e08,c1,p18,l3,1440
i30,e01,c1,p15,l3,1414
i16,e09,c5,p03,l3,1411
i42,e05,c3,p22,l3,2831
i07,e04,c5,p35,l3,1448
i30,e04,c1,p22,l3,1410
i39,e09,c5,p08,l3,1413
i39,e09,c5,p19,l3,1429
i38,e10,c1,p31,l2,1411
i41,e07,c1,p03,l3,2820
i34,e09,c5,p18,l3,1417
i06,e07,c5,p21,l2,1410
i38,e01,c7,p07,l3,2818
i38,e11,c4,p11,l2,1410
i06,e10,c3,p32,l4,1414
i27,e04,c5,p24,l3,2820
i06,e11,c3,p10,l2,2820
i05,e03,c1,p19,l3,1409
i21,e03,c1,p18,l3,1410
i47,e09,c4,p35,l3,1413
i14,e09,c5,p14,l3,1417
i38,e04,c4,p11,l1,2818
i30,e09,c1,p25,l3,1409
i41,e09,c1,p22,l3,1409
i39,e04,c5,p20,l3,1409
i66,e09,c3,p35,l3,2819
i25,e03,c5,p21,l3,1410
i25,e08,c5,p35,l3,1409
i41,e09,c1,p23,l3,1409
i01,e01,c1,p21,l3,1409
i16,e11,c5,p16,l3,1409
i05,e04,c1,p11,l3,1409
i05,e03,c1,p15,l3,1409
i83,e01,c3,p10,l3,2817
i46,e08,c1,p10,l3,1643
i06,e10,c5,p17,l3,38707
i06,e10,c5,p02,l3,20420
i06,e10,c3,p15,l4,1415
i38,e09,c1,p13,l2,1805
i02,e04,c1,p24,l3,2867
i02,e09,c1,p01,l3,1505
i38,e04,c1,p13,l1,3588
i06,e12,c5,p14,l3,1503
i16,e08,c5,p13,l3,1422
i06,e12,c5,p21,l3,1790
i38,e08,c1,p35,l2,1611
i06,e04,c5,p35,l1,2925
i12,e08,c5,p21,l3,1417
i30,e01,c1,p10,l3,1430
i38,e11,c1,p31,l2,1415
i38,e09,c1,p21,l2,1451
i17,e01,c5,p20,l3,1410
i38,e09,c1,p29,l2,1417
i38,e10,c4,p35,l2,1416
i38,e06,c4,p16,l3,1436
i34,e08,c5,p03,l3,1446
i05,e12,c1,p05,l3,1413
i14,e04,c5,p21,l3,1413
i38,e06,c4,p07,l3,2831
i17,e01,c5,p02,l3,1410
i38,e10,c4,p25,l4,20
i05,e08,c1,p25,l3,1432
i06,e10,c5,p06,l1,1440
i14,e04,c5,p22,l3,1413
i38,e09,c7,p10,l2,1416
i46,e08,c4,p21,l3,1416
i38,e12,c1,p15,l3,1414
i06,e10,c3,p08,l4,1413
i34,e09,c5,p23,l3,1411
i13,e11,c5,p02,l3,1414
i06,e05,c5,p35,l1,1413
i39,e01,c5,p13,l3,1416
i38,e06,c4,p15,l3,1423
i38,e11,c4,p01,l2,1413
i13,e01,c5,p03,l3,1410
i34,e09,c5,p02,l3,1413
i17,e09,c5,p21,l3,1418
i24,e08,c1,p19,l3,1409
i41,e05,c1,p19,l3,1409
i38,e09,c4,p19,l2,1414
i33,e03,c1,p10,l3,1411
i43,e03,c1,p09,l3,1409
i13,e12,c5,p06,l3,1409
i06,e07,c5,p17,l2,1411
i27,e08,c5,p13,l3,1409
i42,e05,c5,p15,l3,1409
i23,e09,c3,p04,l3,2818
i33,e03,c1,p03,l3,1409
i22,e05,c5,p10,l3,1409
i23,e08,c5,p29,l3,1409
i03,e09,c5,p01,l3,1409
i14,e11,c5,p10,l3,1409
i17,e01,c5,p08,l3,1409
i42,e05,c5,p16,l3,1409
i42,e05,c5,p22,l3,1409
i06,e08,c3,p23,l2,2817
i38,e10,c1,p17,l3,14910
i06,e10,c5,p29,l3,27911
i06,e10,c5,p21,l4,3393
i38,e10,c1,p28,l3,4259
i06,e10,c5,p28,l3,10511
i06,e10,c5,p33,l3,1608
i38,e10,c1,p17,l4,2071
i02,e01,c1,p11,l3,1650
i38,e10,c4,p12,l3,1963
i06,e09,c5,p03,l2,1451
i38,e10,c1,p01,l1,1444
i02,e08,c1,p13,l3,2070
i02,e04,c1,p10,l3,1918
i39,e04,c5,p19,l3,1448
i01,e08,c1,p10,l3,1445
i38,e11,c1,p14,l2,1499
i05,e01,c1,p13,l3,1419
i02,e08,c4,p15,l3,1423
i06,e04,c5,p14,l1,2921
i06,e09,c5,p20,l2,1421
i03,e10,c5,p15,l3,1426
i38,e10,c1,p28,l2,1448
i46,e11,c1,p32,l3,1412
i30,e04,c1,p10,l3,1432
i17,e04,c5,p13,l3,1432
i06,e12,c5,p20,l3,1448
i42,e02,c5,p29,l3,1409
i38,e07,c1,p12,l2,1411
i17,e09,c5,p03,l3,1415
i43,e04,c1,p35,l3,1430
i05,e04,c1,p35,l3,1458
i16,e04,c5,p22,l3,1415
i14,e08,c3,p35,l3,2817
i34,e03,c5,p29,l3,1452
i43,e08,c1,p28,l3,1415
i09,e04,c5,p10,l3,1412
i06,e01,c5,p28,l3,1445
i41,e07,c1,p12,l3,2820
i02,e04,c1,p06,l3,1448
i05,e09,c1,p09,l3,1419
i41,e07,c1,p13,l3,2833
i38,e06,c4,p03,l3,1436
i02,e01,c1,p32,l3,1433
i06,e09,c5,p09,l2,1442
i23,e01,c5,p15,l3,1412
i21,e04,c1,p03,l3,1417
i13,e11,c5,p11,l3,1434
i06,e10,c3,p29,l2,2818
i39,e04,c5,p13,l3,1420
i38,e12,c1,p02,l3,1415
i23,e03,c3,p04,l3,2817
i46,e09,c4,p04,l3,1411
i23,e09,c5,p15,l3,1415
i41,e07,c1,p14,l3,2817
i05,e06,c1,p02,l3,1411
i06,e01,c3,p08,l3,2817
i49,e06,c1,p33,l3,1409
i39,e04,c5,p15,l3,1412
i13,e03,c5,p35,l3,1410
i17,e01,c5,p04,l3,1418
i07,e08,c5,p10,l3,1409
i15,e09,c6,p35,l3,1416
i63,e11,c1,p10,l3,1409
i06,e02,c5,p21,l1,1410
i05,e04,c1,p03,l3,1410
i46,e09,c1,p29,l3,1410
i43,e03,c1,p35,l3,1410
i14,e04,c5,p15,l3,1413
i01,e01,c1,p19,l3,1409
i30,e01,c1,p24,l3,2822
i38,e08,c4,p02,l2,1411
i14,e01,c5,p11,l3,1409
i66,e04,c3,p18,l3,2818
i16,e04,c5,p15,l3,1409
i33,e09,c1,p12,l3,1410
i38,e08,c4,p04,l2,1409
i43,e04,c1,p24,l3,2817
i38,e11,c4,p18,l2,1410
i38,e07,c1,p14,l2,1410
i05,e09,c1,p03,l3,1412
i27,e09,c5,p06,l3,1409
i01,e08,c1,p07,l3,2817
i41,e01,c1,p07,l3,2817
i38,e11,c1,unknown,l2,1409
i13,e04,c5,p24,l3,2817
i18,e05,c1,p35,l3,1409
i03,e08,c5,p22,l3,1409
i47,e09,c1,p35,l3,1637
i06,e11,c5,p04,l2,1971
i06,e10,c5,p14,l3,24019
i06,e10,c5,p04,l3,27025
i38,e10,c1,p10,l2,4336
i06,e10,c5,p12,l4,2211
i38,e10,c1,p18,l2,1496
i06,e01,c5,p21,l3,1595
i38,e10,c4,p11,l4,41
i38,e10,c4,p15,l3,1539
i02,e09,c1,p19,l3,1997
i06,e10,c5,p16,l1,1504
i38,e10,c4,p04,l4,25
i38,e10,c1,p11,l2,1565
i06,e11,c5,p07,l2,1918
i34,e08,c5,p29,l3,1413
i34,e03,c5,p17,l3,1453
i17,e04,c5,p16,l3,1436
i05,e08,c1,p35,l3,2852
i19,e08,c5,p35,l3,1411
i02,e04,c1,p35,l3,1472
i17,e09,c5,p02,l3,1414
i25,e03,c5,p02,l3,1412
i16,e08,c5,p19,l3,1422
i14,e12,c5,p35,l3,1409
i17,e04,c5,p28,l3,1411
i29,e09,c5,p35,l3,1422
i38,e10,c1,p24,l2,2852
i38,e08,c1,p23,l2,1451
i38,e10,c7,p13,l2,1428
i38,e09,c1,p08,l2,1454
i28,e04,c1,p35,l3,1415
i39,e09,c5,p29,l3,1414
i17,e09,c5,p01,l3,1419
i34,e03,c5,p23,l3,1423
i17,e04,c5,p18,l3,1421
i06,e08,c3,p11,l2,2822
i19,e03,c5,p35,l3,1410
i41,e07,c1,p19,l3,2830
i38,e06,c4,p10,l3,1453
i14,e05,c5,p03,l3,1410
i33,e10,c1,p19,l3,1411
i16,e09,c5,p24,l3,2838
i38,e11,c1,p20,l2,1427
i43,e05,c1,p15,l3,1409
i38,e04,c1,p02,l1,2838
i63,e10,c1,p35,l4,7
i38,e01,c1,p29,l3,1431
i38,e10,c1,p32,l1,1414
i30,e09,c1,p11,l3,1421
i14,e08,c5,p31,l3,1409
i12,e01,c5,p19,l3,1422
i05,e07,c1,p09,l3,2817
i17,e01,c5,p07,l3,2821
i14,e08,c5,p33,l3,1412
i38,e12,c1,p09,l3,1411
i06,e11,c3,p13,l2,2822
i17,e09,c5,p11,l3,1420
i38,e04,c1,p09,l1,2828
i41,e08,c1,p04,l3,1414
i43,e09,c1,p15,l3,1411
i38,e11,c1,p27,l2,1409
i14,e11,c5,p29,l3,1411
i21,e12,c1,p08,l3,1409
i27,e08,c5,p21,l3,1410
i30,e01,c1,p03,l3,1410
i29,e01,c5,p15,l3,1410
i06,e10,c3,p02,l4,1410
i38,e04,c4,p21,l1,2817
i14,e01,c5,p20,l3,1409
i03,e04,c5,p22,l3,1409
i03,e08,c5,p24,l3,2821
i05,e04,c1,p20,l3,1409
i05,e04,c1,p29,l3,1411
i05,e09,c1,p11,l3,1409
i05,e01,c1,p04,l3,1409
i12,e01,c5,p05,l3,1410
i38,e04,c4,p19,l1,2817
i38,e10,c1,p13,l4,3543
i38,e09,c1,p11,l2,1530
i06,e11,c5,p06,l2,1825
i38,e10,c1,p32,l4,593
i38,e06,c1,p07,l3,3335
i38,e04,c1,p12,l1,2863
i06,e04,c5,p10,l1,3317
i14,e04,c5,p19,l3,1420
i38,e08,c1,p11,l2,1547
i02,e09,c1,p06,l3,1468
i05,e09,c1,p13,l3,1423
i02,e08,c1,p11,l3,2596
i06,e12,c5,p18,l3,1586
i46,e08,c4,p03,l3,1409
i38,e10,c4,p10,l4,153
i02,e04,c1,p14,l3,1490
i06,e09,c5,p12,l2,1471
i01,e08,c1,p21,l3,1427
i05,e06,c1,p35,l3,1437
i38,e10,c4,p24,l3,2826
i06,e04,c5,p02,l1,2865
i38,e04,c1,p17,l1,2866
i16,e08,c5,p24,l3,2838
i06,e10,c3,p09,l4,1410
i23,e09,c5,p03,l3,1416
i38,e08,c1,p29,l2,1448
i43,e04,c1,p17,l3,1412
i01,e08,c1,p04,l3,1412
i17,e11,c5,p05,l3,1421
i12,e08,c5,p01,l3,1417
i06,e05,c3,p18,l1,1413
i06,e10,c5,p09,l1,1435
i02,e08,c1,p23,l3,1579
i06,e11,c3,p15,l2,2836
i02,e08,c4,p24,l3,2834
i16,e01,c5,p07,l3,2819
i16,e08,c5,p02,l3,1419
i38,e08,c1,p33,l2,1410
i14,e08,c5,p16,l3,1420
i06,e09,c3,p10,l2,2822
i17,e11,c5,p02,l3,1411
i38,e10,c4,p20,l4,14
i38,e11,c7,p10,l2,1410
i13,e11,c5,p06,l3,1419
i63,e10,c1,p35,l3,1411
i39,e01,c5,p29,l3,1417
i43,e09,c1,p18,l3,1409
i19,e10,c5,p10,l4,6
i46,e01,c1,p04,l3,1410
i42,e05,c3,p16,l3,2817
i06,e08,c3,p18,l2,2819
i38,e08,c4,p15,l2,1412
i27,e01,c5,p18,l3,1410
i25,e10,c5,p07,l4,1411
i23,e03,c5,p18,l3,1411
i23,e09,c5,p17,l3,1411
i38,e09,c7,p17,l2,1410
i66,e04,c3,p05,l3,2817
i67,e09,c5,p24,l3,2817
i42,e02,c5,p25,l3,1409
i38,e07,c1,p17,l2,1409
i66,e01,c3,p10,l3,2817
i20,e04,c5,p35,l3,1410
i14,e01,c5,p16,l3,1409
i17,e01,c5,p26,l3,1409
i43,e08,c1,p17,l3,1409
i38,e11,c4,p03,l2,1410
i17,e09,c5,p25,l3,1409
i46,e01,c4,p13,l3,1409
i66,e01,c3,p29,l3,2817
i03,e09,c5,p04,l3,1410
i38,e10,c4,p31,l2,1409
i06,e10,c5,p13,l3,33420
i38,e10,c1,p08,l3,4016
i38,e10,c4,p01,l4,68
i06,e11,c5,p23,l2,1701
i06,e10,c5,p35,l1,1452
i38,e10,c1,p21,l2,1480
i06,e10,c5,p07,l2,1488
i38,e05,c1,p19,l1,1410
i06,e10,c5,p21,l1,1505
i06,e11,c5,p15,l2,2114
i38,e06,c1,p16,l3,1706
i38,e08,c1,p21,l2,1617
i06,e08,c5,p25,l2,2014
i06,e08,c5,p04,l2,2853
i06,e01,c5,p03,l3,1486
i38,e01,c1,p23,l3,1434
i39,e01,c5,p19,l3,1432
i06,e04,c5,p07,l1,4368
i27,e09,c5,p04,l3,1412
i46,e08,c4,p35,l3,1934
i29,e01,c5,p35,l3,1442
i06,e09,c5,p01,l2,1510
i14,e04,c5,p32,l3,1410
i38,e09,c1,p01,l2,1498
i41,e09,c1,p19,l3,1426
i16,e08,c5,p12,l3,1422
i14,e08,c5,p29,l3,1424
i34,e04,c5,p03,l3,1425
i34,e03,c5,p01,l3,1494
i38,e09,c1,p32,l2,1436
i42,e05,c5,p13,l3,1412
i42,e05,c5,p17,l3,1409
i06,e05,c5,p19,l1,1415
i41,e04,c1,p05,l3,1410
i15,e01,c6,p35,l3,1422
i38,e06,c1,p25,l3,1491
i38,e12,c1,p19,l3,1428
i05,e04,c1,p10,l3,1427
i43,e08,c1,p35,l3,1411
i05,e08,c1,p22,l3,1415
i38,e12,c1,p17,l3,1512
i38,e12,c1,p07,l3,2819
i41,e07,c1,p18,l3,2820
i34,e08,c5,p25,l3,1423
i02,e09,c1,p02,l3,1427
i46,e08,c1,p08,l3,1410
i34,e01,c5,p03,l3,1419
i34,e04,c5,p15,l3,1421
i34,e09,c5,p03,l3,1417
i16,e05,c5,p05,l3,1409
i06,e04,c5,p30,l1,2831
i34,e09,c5,p17,l3,1412
i13,e11,c5,p18,l3,1412
i21,e09,c1,p03,l3,1414
i38,e04,c1,p29,l1,2823
i46,e04,c1,p10,l3,1409
i41,e07,c1,p23,l3,2819
i38,e07,c1,p20,l2,1409
i05,e12,c1,p13,l3,1421
i42,e05,c5,p32,l3,1409
i07,e07,c5,p35,l3,2817
i38,e10,c1,p09,l1,1413
i30,e01,c1,p12,l3,1413
i38,e01,c4,p19,l3,1409
i41,e09,c1,p28,l3,1409
i38,e10,c4,p28,l3,1414
i03,e04,c5,p09,l3,1412
i16,e04,c5,p08,l3,1412
i67,e09,c5,p05,l3,1409
i14,e11,c5,p21,l3,1410
i66,e09,c3,p19,l3,2818
i43,e09,c1,p02,l3,1410
i46,e08,c1,p25,l3,1409
i17,e01,c5,p35,l3,1410
